"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.16325435,0.15229566,0.15694736,0.17595031,0.13336203,0.03491817,0.13927263,0.13783111,0.15270286,0.14672271,0.13533374,0.14160139,0.15623898,0.15752413,0.14204798,0.16442478,0.16908528,0.15907193,0.20009055,0.15467629,0.17007383,0.17942718,0.17184272,0.15326868,0.1674219,0.16027251,0.1534113,0.15806908,0.16180972,0.14960219,0.14000515,0.15490848,0.1541765,0.18132387
0.15926251,0.14339136,0.16109574,0.17234845,0.1341501,0.0317449,0.14343524,0.14511616,0.15374974,0.14047729,0.14159151,0.14896107,0.15513086,0.15837227,0.13801237,0.15807812,0.17271423,0.16310724,0.19916783,0.15466689,0.16606435,0.18410734,0.16942567,0.15010274,0.16498602,0.15661156,0.15488824,0.15296524,0.16113626,0.15309615,0.1463199,0.15079738,0.15300622,0.17871739
0.1600362,0.15124061,0.15878344,0.17536293,0.12899255,0.03445974,0.14154314,0.13712501,0.14806897,0.14366073,0.13724893,0.14153836,0.16259476,0.15683256,0.14239066,0.16399691,0.16983363,0.1611747,0.19896217,0.16186688,0.16830278,0.17980363,0.16609026,0.14807442,0.16629761,0.15420003,0.15517627,0.14812402,0.16141666,0.14671349,0.14192803,0.14864905,0.15440841,0.18154581
0.16338871,0.14843434,0.160127,0.17272568,0.13581886,0.02945178,0.1435407,0.1338343,0.15223906,0.14162859,0.14219823,0.15434054,0.16241199,0.1598701,0.14216975,0.1669726,0.17277054,0.16098411,0.19855712,0.15969164,0.16087101,0.17961168,0.17204189,0.15230344,0.16374373,0.16153257,0.15149002,0.14809094,0.16817751,0.14571133,0.1491707,0.15649919,0.15690646,0.18535058
0.14987462,0.14543834,0.16141505,0.17276372,0.13407905,0.03224076,0.15106083,0.14301309,0.14983485,0.13948854,0.12618374,0.14091165,0.15821302,0.15160901,0.13825745,0.1671838,0.17383943,0.16055965,0.20039154,0.14329897,0.16257202,0.17863014,0.16564753,0.14848511,0.16864625,0.1539203,0.15321139,0.14944406,0.16574244,0.14195839,0.14930921,0.14545529,0.15050904,0.17908033
0.16223463,0.15217213,0.16488853,0.17486682,0.14450063,0.04414391,0.15208441,0.14300497,0.16129208,0.14434846,0.12096547,0.14221784,0.16209581,0.15930619,0.13940979,0.16209957,0.1721479,0.15873626,0.2004376,0.15369651,0.17160179,0.18345645,0.17030071,0.15137009,0.16950727,0.15775017,0.15121881,0.15126978,0.17087949,0.15546514,0.15346528,0.15238915,0.15919772,0.18116632
0.15678908,0.15078469,0.16331044,0.17314354,0.13935124,0.04121848,0.14250074,0.14159552,0.14908007,0.14309754,0.13675218,0.14722345,0.16010873,0.15526207,0.13880102,0.16076379,0.17703114,0.16224825,0.20063395,0.15569547,0.16862538,0.18279945,0.17033571,0.15024596,0.17228183,0.15903957,0.15455776,0.15165748,0.16834867,0.15234376,0.1506832,0.15179154,0.15380683,0.17511178
0.16006983,0.15191024,0.16631817,0.177815,0.13025563,0.03125384,0.14653977,0.14286765,0.14726785,0.14413236,0.14117682,0.14457215,0.1587946,0.15892787,0.1366653,0.16639779,0.17216822,0.16442783,0.19970303,0.15671015,0.16727989,0.18303938,0.16734948,0.15195998,0.16609615,0.15795502,0.15366884,0.15221631,0.17222372,0.1441031,0.14419293,0.15809821,0.15983286,0.17746059
0.15885924,0.14582638,0.16395208,0.17591018,0.1403192,0.03513874,0.1458393,0.14355965,0.15006064,0.13851797,0.12726322,0.13812356,0.1644996,0.15634263,0.14343894,0.16374863,0.17250303,0.16091629,0.19607902,0.16244594,0.169301,0.18552292,0.1725347,0.15409745,0.16904296,0.16057668,0.15698563,0.15585934,0.16999274,0.15313189,0.14588294,0.15716915,0.16100299,0.18292755
0.15947993,0.15040476,0.15726296,0.17616409,0.1433792,0.03469584,0.14704576,0.14225344,0.14593855,0.14239868,0.1360309,0.14292507,0.15991075,0.15578816,0.1379961,0.16295996,0.1707195,0.16035251,0.19643211,0.15453417,0.1672088,0.17948386,0.16864344,0.14886084,0.16176866,0.15759013,0.15445049,0.14978693,0.15937209,0.14124477,0.13687302,0.15257785,0.15574066,0.17955561
0.15263723,0.14804836,0.16018163,0.174767,0.13857652,0.0304495,0.1469611,0.14184388,0.14424662,0.14211095,0.12381024,0.13549587,0.15714703,0.15278803,0.13588993,0.16083636,0.17188209,0.15283015,0.19406253,0.14926248,0.16336841,0.17912228,0.16695202,0.14624104,0.15776351,0.15485343,0.15248933,0.14633546,0.15901436,0.14362264,0.14765292,0.14683265,0.15711715,0.17590576
0.15557838,0.14880344,0.15940347,0.17450299,0.13951185,0.03758317,0.14416918,0.14059548,0.15435001,0.14301893,0.13391557,0.14750783,0.16181557,0.15265225,0.13846839,0.16154697,0.17403392,0.15797674,0.19831992,0.15444297,0.16764904,0.17847265,0.16793652,0.15583707,0.16404618,0.15612139,0.14580814,0.15377387,0.16344737,0.15066141,0.14440076,0.15398932,0.15493726,0.17651755
0.15874135,0.14690177,0.16350041,0.17566539,0.1419794,0.0300234,0.14787973,0.14198638,0.14690696,0.14383235,0.12908621,0.14689629,0.16077405,0.15391554,0.13864828,0.16955764,0.1758878,0.16031159,0.20253355,0.16380659,0.16520609,0.18090374,0.16869111,0.14848318,0.1631638,0.15688678,0.14332692,0.15439314,0.16408761,0.15100782,0.15076987,0.15117895,0.15329774,0.18148841
0.15792462,0.14862262,0.16146014,0.17471256,0.14048615,0.03485533,0.14596554,0.13706003,0.15286965,0.13999644,0.13199876,0.14238341,0.15918351,0.15668394,0.13717481,0.1656474,0.17848364,0.15949119,0.19889377,0.15397288,0.1638569,0.17978839,0.173897,0.14992339,0.16531668,0.15919227,0.15347783,0.1545855,0.16905048,0.15142252,0.14980732,0.14961887,0.15850487,0.17350395
0.15714376,0.14990907,0.16254577,0.17695749,0.14374583,0.02908602,0.14986249,0.14045767,0.1541169,0.14429013,0.13608736,0.14915946,0.16067562,0.15835984,0.14248348,0.16322857,0.16965798,0.16295775,0.19952412,0.16118644,0.16643949,0.17942597,0.17308782,0.1507969,0.17259163,0.15840031,0.15241436,0.15842226,0.16773251,0.15452931,0.14694015,0.14971334,0.1542855,0.17625365
0.15743809,0.14772176,0.16315936,0.17618595,0.13916186,0.03636992,0.14310502,0.1403242,0.13951209,0.14224698,0.13152465,0.14914375,0.16115252,0.15663276,0.13966076,0.1682186,0.17352818,0.16142488,0.19446174,0.15824012,0.16987376,0.17848683,0.1677546,0.15203713,0.1671085,0.15822201,0.15066523,0.15705647,0.16523279,0.14433152,0.14994408,0.14885646,0.15249005,0.18040368
0.1564653,0.14887449,0.16391212,0.17459895,0.14647369,0.03829874,0.14488417,0.13734126,0.15161552,0.14068208,0.13378277,0.14567647,0.15697517,0.15055494,0.13819734,0.15955576,0.17329158,0.15476434,0.19285553,0.14538276,0.16796972,0.18146157,0.1694605,0.15082929,0.16389713,0.1567578,0.15452752,0.15244136,0.16408773,0.14850107,0.14231436,0.1536449,0.15627287,0.17775554
0.16158729,0.14784045,0.16968269,0.17741258,0.14290954,0.0322775,0.15040376,0.14314371,0.15039306,0.1447305,0.14201464,0.14386687,0.16348891,0.15593208,0.14439429,0.15919431,0.17589977,0.16129662,0.19775649,0.16212776,0.16655863,0.18248365,0.17357181,0.15574436,0.16908882,0.16001231,0.15858714,0.15487862,0.17283242,0.15154206,0.15491147,0.14882112,0.15341264,0.17161726
0.15767315,0.14904833,0.15586235,0.17415668,0.13495564,0.03881914,0.14930052,0.13834335,0.15200633,0.14382086,0.13658216,0.14478031,0.15936417,0.1538135,0.13931924,0.1618643,0.17700591,0.16433831,0.19446749,0.15946134,0.16277644,0.18149854,0.16508309,0.1521059,0.16720795,0.15734803,0.15195585,0.15207543,0.16429041,0.14621745,0.14391277,0.15707327,0.16043138,0.17892267
0.15687541,0.14244838,0.15920178,0.17146483,0.13565217,0.0345281,0.14608607,0.13948736,0.15085782,0.13807653,0.13431389,0.13986409,0.15763128,0.14779828,0.13521328,0.16229897,0.17426597,0.16423076,0.20075521,0.15399256,0.16206645,0.17658923,0.16842621,0.15035829,0.16596341,0.15903134,0.15431247,0.15134969,0.16214614,0.14465451,0.1418751,0.14645752,0.15243957,0.17767546
0.15490553,0.15249548,0.16193999,0.17755111,0.1385792,0.03078827,0.14483704,0.14642701,0.15175444,0.14329164,0.13821852,0.14872596,0.16110871,0.1570803,0.13753357,0.1633582,0.17199341,0.15958888,0.19773763,0.15830601,0.16582316,0.18239057,0.17062337,0.14720612,0.16595618,0.15704725,0.15191038,0.14498015,0.16742077,0.14884491,0.14511654,0.15279715,0.15725302,0.18558075
0.15657488,0.14884112,0.16618251,0.17437376,0.13774548,0.03732636,0.15175109,0.14636249,0.14758392,0.13969284,0.13909568,0.13863389,0.15446972,0.15454211,0.13736642,0.16710991,0.17980857,0.16068301,0.20086922,0.15378665,0.16674735,0.18281745,0.16841709,0.15169499,0.16397796,0.15747275,0.15097139,0.15287564,0.16708621,0.14558297,0.14602079,0.15414095,0.16149328,0.17733666
0.15743458,0.14820961,0.15467184,0.17714739,0.13651317,0.03174681,0.14699682,0.14128065,0.15256924,0.14404118,0.13339154,0.14190723,0.16345616,0.15869255,0.13766783,0.16499625,0.17120837,0.15635018,0.19754048,0.15514992,0.16621977,0.18011959,0.16921003,0.14412429,0.17152099,0.15924365,0.15458749,0.15365925,0.16752957,0.14595764,0.13743506,0.14771767,0.15296514,0.17994833
0.1580248,0.14982929,0.16349723,0.17251338,0.14316624,0.02770291,0.1476936,0.1428091,0.15613959,0.14094345,0.13182304,0.14441846,0.15413478,0.15522045,0.13720026,0.15957124,0.17346589,0.15509236,0.19752023,0.15936589,0.16850656,0.1849518,0.16707887,0.14762174,0.16996495,0.15448981,0.1539053,0.15375282,0.16074195,0.15060246,0.14758489,0.15008174,0.1591457,0.18136573
0.15458697,0.14594759,0.16168563,0.17721559,0.14573737,0.02978805,0.14628317,0.1412003,0.15023902,0.14207403,0.1350183,0.1445376,0.15784233,0.14988978,0.1367037,0.16655004,0.1713628,0.15763255,0.19676363,0.1610051,0.1693234,0.18018693,0.16310318,0.14751992,0.16954718,0.15835881,0.15382512,0.15400158,0.16900561,0.15360265,0.15152682,0.15674329,0.16274483,0.17369423
0.16316477,0.14842416,0.1545554,0.17347481,0.13537087,0.02907485,0.14429436,0.14145682,0.14961249,0.14046767,0.13906042,0.14776829,0.16297027,0.1564257,0.13738003,0.16296864,0.17129669,0.15945406,0.19671931,0.15325359,0.16462674,0.17859195,0.16736872,0.15236038,0.16416777,0.15612783,0.14812334,0.14739929,0.15981869,0.15074,0.1453592,0.15683997,0.15822438,0.17902047
0.15903495,0.14911589,0.1546005,0.17402723,0.14069445,0.03342117,0.14652579,0.14048014,0.14908993,0.14562751,0.13107361,0.14174187,0.15988066,0.15218006,0.14128818,0.16008296,0.16293958,0.1541964,0.1972338,0.16566433,0.1709592,0.18081574,0.16624591,0.15213279,0.16613094,0.15928483,0.15390072,0.15398722,0.15671116,0.14980148,0.13443544,0.14908748,0.15056734,0.17875017
0.16141894,0.15251829,0.15820117,0.17538976,0.13788389,0.03810712,0.15330416,0.14569831,0.15376027,0.14972258,0.13464398,0.14335567,0.16103552,0.15381991,0.1391253,0.16494574,0.17702523,0.15811917,0.20152063,0.15832603,0.17049896,0.18452477,0.17341577,0.15212485,0.1696786,0.15939205,0.16091395,0.15410817,0.15637344,0.14445338,0.14967205,0.15731529,0.15905892,0.18154735
0.16134842,0.1498672,0.16560889,0.17095106,0.14810221,0.02878214,0.14348966,0.13862213,0.15122652,0.14390833,0.14271179,0.14791162,0.16097723,0.15694081,0.13870104,0.16558803,0.17296128,0.15741603,0.19728041,0.15765705,0.1653435,0.17914609,0.16711581,0.15120281,0.16431646,0.15710344,0.1471169,0.14839814,0.16553717,0.15076204,0.15107414,0.14603459,0.15459747,0.17494694
0.15922518,0.14909174,0.16519099,0.17597423,0.14608242,0.03658832,0.14648103,0.138584,0.14852714,0.14380689,0.13502763,0.13763446,0.16139791,0.15891248,0.13722441,0.16833546,0.17438777,0.1595664,0.19290283,0.16666507,0.15785234,0.1772334,0.17024743,0.14596196,0.16219519,0.15335058,0.15084338,0.15157629,0.16193461,0.14526088,0.14746881,0.14611395,0.15171033,0.18120022
0.15390271,0.14893171,0.15955052,0.17329134,0.14045462,0.03526124,0.14754599,0.14310461,0.14983813,0.14135788,0.13298403,0.13708246,0.15934745,0.15154279,0.13707174,0.16250099,0.17285953,0.15705445,0.19730473,0.15999783,0.16537406,0.18050258,0.16828995,0.15100816,0.16902324,0.15572925,0.1528256,0.15756375,0.15399988,0.14897347,0.14232573,0.15129387,0.15508352,0.18200446
0.15829509,0.14374218,0.16545316,0.17463382,0.14038745,0.03014078,0.14181578,0.13698698,0.14695785,0.1407111,0.13760752,0.14472776,0.15810262,0.15440562,0.13787003,0.16962582,0.17355048,0.16612944,0.19475762,0.16174086,0.16123449,0.17512661,0.16879477,0.14816793,0.16526233,0.15585042,0.15168391,0.15173205,0.1707476,0.14739017,0.14504563,0.15079768,0.15080454,0.18388664
0.15870403,0.148771,0.16458093,0.17587082,0.14299809,0.03278468,0.14280071,0.14010936,0.15496803,0.14691355,0.12610168,0.13677202,0.16004861,0.156495,0.1371047,0.16717279,0.17249004,0.16151378,0.19676883,0.16346262,0.16146901,0.17725357,0.16868965,0.15451172,0.17342375,0.16488802,0.15270438,0.15591038,0.16581624,0.15189871,0.14528229,0.15059267,0.154418,0.18039374
0.16045439,0.14718998,0.15929223,0.17650395,0.1387724,0.03160092,0.1441021,0.13862936,0.15260928,0.1440856,0.13542489,0.14545731,0.15961292,0.15272447,0.14162504,0.15800619,0.16901978,0.15610242,0.1982215,0.16363387,0.16408302,0.17603639,0.17104809,0.14767941,0.16167709,0.154692,0.15458494,0.14693325,0.16352106,0.14525146,0.14600526,0.15180808,0.15127601,0.17495536
0.15805527,0.15295335,0.15939177,0.1714528,0.12948901,0.03041792,0.14794642,0.14231096,0.1449308,0.14589567,0.13830218,0.14507491,0.15797682,0.15775832,0.14096979,0.16018866,0.1694753,0.14973686,0.19841957,0.16216532,0.16893183,0.18068056,0.16754173,0.15129007,0.16752062,0.16212341,0.15846981,0.15216232,0.16284514,0.14357539,0.14394152,0.1508605,0.15532107,0.1750026
0.15996018,0.15084391,0.1651319,0.17883464,0.13842177,0.03522684,0.14630631,0.14165081,0.15663401,0.14212381,0.13044975,0.14299947,0.15516792,0.15190816,0.13814711,0.16962106,0.16943789,0.16172702,0.19827921,0.15985281,0.162538,0.17744774,0.1702288,0.15468663,0.16550686,0.15514351,0.1504439,0.14817967,0.1758289,0.15662102,0.15694999,0.14784835,0.16114489,0.17443305
0.15892339,0.1491429,0.15985464,0.1710842,0.142541,0.03585195,0.14250851,0.14224711,0.15259497,0.14070316,0.13635807,0.14671149,0.15762808,0.15883786,0.14059851,0.16769481,0.17658699,0.16573191,0.19673138,0.16114325,0.16807678,0.18070197,0.16734318,0.14889565,0.17213958,0.16166952,0.15615391,0.15553088,0.16528477,0.15228199,0.14161902,0.15416683,0.15839693,0.17865423
0.15814316,0.14607844,0.16590933,0.17705677,0.14390475,0.03739156,0.14079076,0.14066091,0.1503826,0.14300893,0.13806328,0.14359501,0.15932185,0.15500545,0.1412252,0.16610274,0.17187499,0.1639489,0.19635697,0.15661897,0.16511858,0.17843562,0.16681817,0.15169188,0.16590927,0.1573616,0.14875079,0.15026005,0.16739295,0.1452639,0.14107392,0.14949956,0.15291939,0.17440685
0.15649288,0.15547215,0.16576237,0.17250045,0.14337279,0.03500101,0.14650201,0.14153658,0.15560499,0.14952221,0.12820787,0.13904325,0.15818278,0.15433984,0.13783815,0.16569004,0.18168071,0.16068809,0.19525713,0.15790692,0.16882475,0.17867512,0.16710838,0.15054599,0.16866073,0.15919901,0.15302388,0.14790337,0.16682216,0.15265515,0.15139423,0.15130285,0.15436502,0.18143511
0.16061107,0.15090066,0.16196318,0.17400535,0.13843365,0.02805843,0.1456309,0.13883144,0.15827481,0.14421523,0.13352739,0.14690996,0.15883351,0.15059424,0.13402768,0.16406076,0.17246052,0.15955786,0.20211112,0.15092339,0.16725172,0.17691697,0.16575814,0.14465317,0.16658655,0.15426274,0.15080624,0.15127688,0.16461372,0.15138295,0.14823061,0.15277589,0.15739091,0.1724783
0.15927223,0.14928169,0.16141764,0.17684743,0.13654813,0.02744559,0.13909753,0.1438193,0.14632599,0.1458027,0.13555908,0.14604934,0.1616795,0.15228272,0.13884692,0.16513823,0.1681268,0.15809848,0.19857712,0.15378997,0.16533605,0.18196945,0.17135319,0.15278157,0.16814194,0.15881196,0.15466368,0.15006896,0.16885188,0.15682592,0.15181668,0.15457783,0.16149346,0.17953689
0.15475709,0.14916088,0.16312829,0.16915737,0.13704069,0.02945907,0.14486071,0.14085947,0.15693706,0.1426445,0.13001707,0.14251995,0.15509614,0.15585161,0.13401917,0.16592991,0.17389818,0.15194497,0.2019668,0.16452409,0.16405872,0.17811608,0.16969665,0.15195265,0.16607725,0.15622571,0.14934,0.1500818,0.16575365,0.14792975,0.14958328,0.15424853,0.15597949,0.17283966
0.15814526,0.15093054,0.16537005,0.17576747,0.13865556,0.03693574,0.14422662,0.14089895,0.14949697,0.14655995,0.13281709,0.13619276,0.15639606,0.15189188,0.13856811,0.16207831,0.1673825,0.16253109,0.19682928,0.14605605,0.16404283,0.18031705,0.17150767,0.15362586,0.1692723,0.16048814,0.1572897,0.15802712,0.16384714,0.14827615,0.14739978,0.15325745,0.15642331,0.17348868
0.15965062,0.1468975,0.16143525,0.17307273,0.13757133,0.03911972,0.14267362,0.13837042,0.14717511,0.14035092,0.14207003,0.14485074,0.15755959,0.16143838,0.1413072,0.1660049,0.17194033,0.15512352,0.19744867,0.16250804,0.16140684,0.17726668,0.16511096,0.15207331,0.17206356,0.16002999,0.15192139,0.15058875,0.16591934,0.15182298,0.14508103,0.15100861,0.15484941,0.17477529
0.15814144,0.1501642,0.16340197,0.17848704,0.1388779,0.04228079,0.14983778,0.14079081,0.14609756,0.14409886,0.13193208,0.14147865,0.15634667,0.15341155,0.13812183,0.16710947,0.17250009,0.15907435,0.20281607,0.16609917,0.17437527,0.18211707,0.16875154,0.15118959,0.16342919,0.16077291,0.14941664,0.1542699,0.16012489,0.14531541,0.13921755,0.14899147,0.15082672,0.17610497
0.15750975,0.14887928,0.16855507,0.17574166,0.13477179,0.0331292,0.14995053,0.14556635,0.15369565,0.14306648,0.12540982,0.14017106,0.15979755,0.15423682,0.13748629,0.16828523,0.17470412,0.15852454,0.20086658,0.15249167,0.16477906,0.17966156,0.16685654,0.15028395,0.16255002,0.15743805,0.15385087,0.15054741,0.16639026,0.1504579,0.14627849,0.15085089,0.15272228,0.1796267
0.15739516,0.14870098,0.15921369,0.17703035,0.14286335,0.03337984,0.13951332,0.14221899,0.14665139,0.14247119,0.1311624,0.14120507,0.16123261,0.14584582,0.13543216,0.16708504,0.16969335,0.16224886,0.19619153,0.15691538,0.16832213,0.18133053,0.1664349,0.15137856,0.17126274,0.15874065,0.1511381,0.1559945,0.16342912,0.14960958,0.14881376,0.14989846,0.15171311,0.17677566
0.15590526,0.1455289,0.15651998,0.17160274,0.14401233,0.02900971,0.14477796,0.14157779,0.14643564,0.13958967,0.13145677,0.137212,0.15690363,0.15190821,0.13497791,0.17151824,0.17418309,0.16227728,0.19731801,0.15398537,0.17086415,0.17829002,0.17315909,0.14937837,0.16621882,0.15785614,0.14679866,0.15408397,0.16551613,0.14894467,0.14820572,0.15495008,0.15437513,0.17959303
0.16263202,0.1472769,0.15554667,0.17355711,0.13388111,0.03564998,0.1451308,0.14101047,0.14924789,0.14140791,0.1352538,0.14886933,0.16120176,0.15854576,0.13979657,0.16914674,0.17652976,0.16012682,0.19993314,0.16309587,0.16923433,0.18495299,0.167263,0.15069838,0.16489721,0.1598868,0.15465298,0.14651231,0.16841893,0.14676388,0.15278627,0.14725133,0.15601815,0.17949875
0.15286505,0.15005351,0.1666192,0.17579468,0.13821133,0.02881943,0.14276029,0.13692437,0.15001888,0.14436514,0.13445114,0.14491672,0.16273813,0.15276573,0.14062522,0.16405317,0.16910837,0.16030153,0.19852229,0.16050307,0.16662046,0.18215455,0.16899,0.1485015,0.16813033,0.1575987,0.15392375,0.15269937,0.17037874,0.14911235,0.15206904,0.1543031,0.15628263,0.17830036
0.16022758,0.14105114,0.1603465,0.17410456,0.13976203,0.02887599,0.14462922,0.14554481,0.14887799,0.13667803,0.13521482,0.14383759,0.15213337,0.14774314,0.13415272,0.16462169,0.17615958,0.15567445,0.19652815,0.1532441,0.16116972,0.17441348,0.16593613,0.15026118,0.16076276,0.15412413,0.15048118,0.14450496,0.16827081,0.14382267,0.14562434,0.15366261,0.15779098,0.17709916
0.16070283,0.15078867,0.15287156,0.16891652,0.12893006,0.02676499,0.14777179,0.14113927,0.14961551,0.14313531,0.12996847,0.14468344,0.1544519,0.1513152,0.13425587,0.1611649,0.16874117,0.15614415,0.19826519,0.15629502,0.16829611,0.18190331,0.16850536,0.14756254,0.16969798,0.15844065,0.1529695,0.15119167,0.160993,0.14240948,0.14740263,0.15108014,0.15651525,0.17535259
0.1552466,0.14875767,0.16037327,0.1739588,0.13703591,0.03385723,0.14237133,0.13746409,0.14655784,0.14029608,0.12865752,0.14081486,0.15910138,0.14987864,0.14110518,0.16717853,0.17242775,0.16425381,0.19481074,0.1562709,0.15744648,0.17348295,0.17253398,0.15214144,0.17030722,0.16184777,0.15581682,0.15620814,0.15907557,0.13888844,0.14293809,0.15325181,0.15418794,0.17640538
0.16093744,0.14823797,0.16730051,0.17503252,0.1325574,0.02629934,0.1438021,0.13969311,0.14677237,0.14334777,0.13782711,0.14793312,0.15928975,0.15338909,0.13792189,0.16561569,0.16361339,0.16456163,0.20060838,0.16127336,0.16385408,0.17992058,0.1706714,0.15027157,0.16278693,0.15449121,0.14906674,0.14947493,0.16034724,0.14219631,0.13729841,0.151563,0.15496995,0.17445727
