"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.05692876,0.0519386,0.05118431,0.07854814,0.15936109,0.16204247,0.12901892,0.12529788,0.14594506,0.13343888,0.13032008,0.14125318,0.13976394,0.15256073,0.16055726,0.14661247,0.15645561,0.14460784,0.15749287,0.13892118,0.14905238,0.16168971,0.14974797,0.17183855,0.1584952,0.15721555,0.1559195,0.15665267,0.15949753,0.18029235,0.15290946,0.14226271,0.12574777,0.15674875,0.15777028,0.16127527,0.16151318,0.11684012,0.12031653,0.12072683,0.14859354,0.1693956,0.16805473,0.15473932,0.15606767,0.16033922
0.06175555,0.05080109,0.06384723,0.07270829,0.15920353,0.16221892,0.12844386,0.12354331,0.14303236,0.13289359,0.12037067,0.14206724,0.14063809,0.15212679,0.16045602,0.13831084,0.15268579,0.14725707,0.15767288,0.12932017,0.13510945,0.16079333,0.15360545,0.16908537,0.15885564,0.16536841,0.15961782,0.16254464,0.14907888,0.17227079,0.15438847,0.13990454,0.12693439,0.14553309,0.15490126,0.15689733,0.15760894,0.11906666,0.12493713,0.12085622,0.15386501,0.16673976,0.1733066,0.16091991,0.1607389,0.16923335
0.06756581,0.05343554,0.0629625,0.07592074,0.16154682,0.1583843,0.13163619,0.12162519,0.14500624,0.13422228,0.13157215,0.13745907,0.13896658,0.15421978,0.15483354,0.14127359,0.1597059,0.14078188,0.14890699,0.13234943,0.14975267,0.15611177,0.15303645,0.1670334,0.15435739,0.15881765,0.15056929,0.15977171,0.14835795,0.17725534,0.15509071,0.14762215,0.13307968,0.15997014,0.15395961,0.15513106,0.15439082,0.12266495,0.12599561,0.11410205,0.14462533,0.16276274,0.17087872,0.1530583,0.15392976,0.15900282
0.06355827,0.04904064,0.05854433,0.07640745,0.15788703,0.16469809,0.13338871,0.12708113,0.14884866,0.14255168,0.13116851,0.13952658,0.13893578,0.15421955,0.15839591,0.14460615,0.15606028,0.14265264,0.15387866,0.1408002,0.14508043,0.16066007,0.14812477,0.16090784,0.15531098,0.15564016,0.15339138,0.15255336,0.15636475,0.17864046,0.1507673,0.14181306,0.1310182,0.15847712,0.16509898,0.15735991,0.15601731,0.12014221,0.1226013,0.11708414,0.14792959,0.16255184,0.17086809,0.15275206,0.1502995,0.15608566
0.05842373,0.05146447,0.0571383,0.08378459,0.16195374,0.16333909,0.13282053,0.12480733,0.14490287,0.13004019,0.12711736,0.13991068,0.1410324,0.1585129,0.15420097,0.14584126,0.15524601,0.14023406,0.15907177,0.13367619,0.14290956,0.16266957,0.14986182,0.15989816,0.14717661,0.15401196,0.15288553,0.15459034,0.15457938,0.17761997,0.15085727,0.14330787,0.13659871,0.1514962,0.15932974,0.15980398,0.1586817,0.1191683,0.11983825,0.11253536,0.14266572,0.1528867,0.16331201,0.15258818,0.15125171,0.15662893
0.07477241,0.04443464,0.06398039,0.07741593,0.15748436,0.16398905,0.13504024,0.12142957,0.1409691,0.13671266,0.1252968,0.14071827,0.14088536,0.15563161,0.16030498,0.15010298,0.16494562,0.14056403,0.15391136,0.1320688,0.14617939,0.16019694,0.15082999,0.16685928,0.1530934,0.15800914,0.15622621,0.15801414,0.15858708,0.17955485,0.15780115,0.14107684,0.13265168,0.16028882,0.15826359,0.15867153,0.15569746,0.12888695,0.12422225,0.11850576,0.14184869,0.16474507,0.16893298,0.15720518,0.1566515,0.16237655
0.06551951,0.04509182,0.06198526,0.06623876,0.15647109,0.16331752,0.13143008,0.11456898,0.14594172,0.13225698,0.12731924,0.13603371,0.13761774,0.1513552,0.15197538,0.1366488,0.1543315,0.14041047,0.15320035,0.13378365,0.1425909,0.16166391,0.14609392,0.16444065,0.15411924,0.1533426,0.15613906,0.15541599,0.14504611,0.17389979,0.14815352,0.14258478,0.12690967,0.14866191,0.15391081,0.16155239,0.15792981,0.11420115,0.1203335,0.1196632,0.14989313,0.16587835,0.17237176,0.15330245,0.15558643,0.15943266
0.06009139,0.04608889,0.0591901,0.08149383,0.16088592,0.16575522,0.135941,0.12516322,0.14805188,0.13718155,0.13462023,0.14250005,0.14625063,0.15805767,0.16024598,0.15063172,0.16315207,0.14668975,0.15783312,0.14718808,0.16163033,0.16117494,0.15307159,0.16665375,0.15866824,0.16018945,0.16061453,0.16260967,0.15715639,0.17920868,0.1570115,0.14316175,0.13284423,0.15639053,0.16519511,0.16197538,0.15762344,0.12436349,0.13076088,0.12086262,0.14716078,0.16270567,0.16797209,0.15904124,0.15903245,0.16585561
0.07027108,0.04253505,0.05906272,0.07189567,0.15793337,0.16806501,0.13581587,0.12080554,0.1500814,0.13452439,0.12963264,0.13965702,0.1393112,0.15593646,0.16193474,0.14257002,0.16144599,0.14683928,0.16014788,0.14368886,0.15474734,0.1635782,0.15597966,0.16628438,0.15537875,0.16078804,0.15654882,0.16151994,0.15528839,0.17153888,0.15514794,0.14342923,0.13529875,0.15608347,0.15649073,0.16234272,0.1603037,0.11703285,0.11909005,0.1163277,0.14747589,0.16391165,0.16998279,0.15746473,0.1599079,0.16527497
0.05919271,0.04360667,0.05371356,0.07881296,0.15915087,0.16494082,0.13191866,0.12323406,0.14267592,0.13792472,0.1271577,0.13990092,0.13567281,0.1497947,0.1546677,0.14234833,0.16104133,0.13903615,0.15782795,0.13289527,0.14768784,0.15735679,0.1547807,0.1606722,0.1544836,0.1553008,0.15326481,0.15635376,0.15835554,0.18200176,0.15627337,0.13288939,0.13208396,0.15879817,0.16649666,0.15520542,0.15503107,0.12459132,0.12756963,0.11141921,0.14650188,0.15848775,0.16344473,0.15473956,0.15216418,0.1604492
0.06386085,0.04705385,0.05887904,0.07942369,0.16020215,0.16369025,0.13733689,0.13223683,0.14706835,0.13067578,0.1241406,0.14336248,0.1448546,0.15262581,0.16556069,0.15226144,0.16519281,0.14405409,0.15942048,0.14273272,0.16097457,0.16305039,0.15374097,0.15999954,0.15367538,0.16139445,0.15881528,0.16428113,0.16329181,0.18301425,0.15691393,0.14421302,0.13593992,0.16013483,0.16273573,0.1628358,0.16135333,0.12568755,0.13040773,0.1269984,0.14550802,0.15988727,0.16652798,0.15953326,0.15964134,0.16139031
0.06319462,0.05695888,0.0620171,0.07647313,0.16098052,0.16544218,0.1298661,0.13197521,0.14301863,0.13323367,0.12748201,0.14631456,0.14693423,0.15204219,0.16820117,0.14752847,0.16232654,0.14883239,0.15807129,0.14138517,0.15633082,0.16309646,0.15762967,0.17152793,0.15636624,0.16438305,0.15745936,0.15983024,0.16018907,0.18120395,0.15140336,0.13847039,0.13014464,0.16206287,0.15495352,0.16158954,0.16111955,0.12140808,0.1253247,0.11512133,0.14545176,0.16878824,0.17097833,0.15497524,0.15920655,0.16163387
0.07415558,0.0476003,0.06850625,0.07825998,0.16022964,0.15977835,0.14502794,0.13508406,0.14562839,0.13294411,0.12811358,0.14131107,0.14086553,0.14886236,0.1615937,0.14992284,0.16352658,0.14504801,0.1613246,0.14528984,0.15125197,0.15690425,0.1515823,0.16329112,0.15005637,0.1581418,0.15681922,0.15876949,0.16341878,0.18697406,0.15920005,0.14577982,0.1360803,0.15922044,0.16329308,0.15598624,0.15512263,0.12269734,0.1328009,0.11691296,0.14709846,0.15973769,0.16503806,0.15516342,0.15253664,0.16206652
0.07041134,0.05497236,0.06816125,0.08134176,0.15901837,0.16286121,0.13546396,0.12237726,0.14775568,0.14404282,0.13544248,0.14442817,0.14308604,0.15855548,0.15728251,0.14622218,0.15571528,0.14165304,0.15864513,0.14565169,0.15171605,0.15928772,0.14866992,0.16289234,0.14855283,0.16610919,0.15772055,0.16308404,0.16242305,0.17762114,0.15181743,0.14727327,0.13090859,0.15575711,0.16789997,0.15831866,0.15655794,0.12304466,0.13007071,0.11274004,0.14313205,0.15863179,0.16742377,0.16360325,0.15802667,0.1641427
0.06950095,0.04700978,0.06433397,0.07872826,0.15818525,0.16336592,0.12463759,0.12243102,0.14445558,0.13466384,0.13676874,0.14144794,0.14403577,0.15427965,0.16726036,0.13933105,0.15953877,0.14420358,0.15404938,0.13817385,0.14221,0.16287644,0.14955936,0.16585805,0.15956248,0.15918597,0.15661273,0.15557301,0.15908638,0.18139351,0.15399721,0.14234998,0.13481975,0.15600819,0.15828023,0.15937514,0.15845788,0.12390655,0.12454849,0.11494681,0.14993665,0.16718094,0.16747875,0.15776225,0.15821931,0.15679066
0.06338187,0.04574395,0.06545591,0.08507608,0.16477836,0.16341037,0.12520077,0.11909453,0.14616346,0.14249209,0.13666634,0.14452835,0.14695258,0.1519281,0.16350761,0.15192995,0.16006847,0.14336992,0.16354795,0.13459432,0.15517924,0.16283688,0.14730788,0.16001025,0.15321264,0.15561743,0.15658216,0.15533857,0.15674654,0.17718679,0.15850547,0.1472816,0.13567852,0.16242701,0.15376604,0.16317834,0.16251461,0.12868475,0.13496729,0.12174895,0.14092537,0.15563991,0.16285475,0.15403838,0.15395229,0.15607741
0.07118138,0.05775059,0.07070706,0.0741122,0.16498564,0.1637804,0.13263807,0.12446805,0.14661045,0.13188259,0.12815098,0.13870796,0.13844854,0.15176518,0.16249212,0.14645357,0.16192492,0.14520656,0.15476995,0.14441781,0.15507012,0.15956119,0.15331964,0.16659611,0.1510128,0.15493981,0.15263834,0.15529817,0.15285797,0.17858258,0.152344,0.14275273,0.13292555,0.15795595,0.16533427,0.15934959,0.15699246,0.1217153,0.12664728,0.11351599,0.15437769,0.1663436,0.17354286,0.15672582,0.15127276,0.15944174
0.06170045,0.04852162,0.06327284,0.07910496,0.15738785,0.16600305,0.13388994,0.11638339,0.14171183,0.13443033,0.13440314,0.14019177,0.14619277,0.15063642,0.15566159,0.14116431,0.1583302,0.14366142,0.15746991,0.14809603,0.15330248,0.15390057,0.15061482,0.1659523,0.15513466,0.15820428,0.15805012,0.15865666,0.15482088,0.17587889,0.15245954,0.13520784,0.12633708,0.15190958,0.15465688,0.15318498,0.1501965,0.11135933,0.12384224,0.11117623,0.14193835,0.16547884,0.16602616,0.15879151,0.1542153,0.1586433
0.06752734,0.04717295,0.06422303,0.08419315,0.15578926,0.16017306,0.1408183,0.12272329,0.14496468,0.1376555,0.12887699,0.13441938,0.13974681,0.14937487,0.16918568,0.14706836,0.16774284,0.14156095,0.15434312,0.13831587,0.15205019,0.15589113,0.15532303,0.16241015,0.15199074,0.16063297,0.15571475,0.15833455,0.15505883,0.17462251,0.15358678,0.14756799,0.13872096,0.15729749,0.16116331,0.15552176,0.1533336,0.12671256,0.13351935,0.11481829,0.14774319,0.16049971,0.16528241,0.15274827,0.15443222,0.16065575
0.0661047,0.04793258,0.0583948,0.08116691,0.16114707,0.16678984,0.1360631,0.12457685,0.15258162,0.13795744,0.12886644,0.14199626,0.14488592,0.15311675,0.16327282,0.14951842,0.15894183,0.14376565,0.1601708,0.14767815,0.15765435,0.15905024,0.15636528,0.16902016,0.16073025,0.15896804,0.16097669,0.15841892,0.16117919,0.18130565,0.14996969,0.14110587,0.13360164,0.16108385,0.15995514,0.15942936,0.15624343,0.12534662,0.13400246,0.12185827,0.14932677,0.16710657,0.17358268,0.15519663,0.15771305,0.15889993
0.06751001,0.04526295,0.06305153,0.0691946,0.15812022,0.16198412,0.13534019,0.12210003,0.14672328,0.13613016,0.12967147,0.14114218,0.13950526,0.15481744,0.1625733,0.14734659,0.16316685,0.14182724,0.15488879,0.14406658,0.149669,0.16258125,0.15730479,0.16435314,0.15877668,0.16335341,0.1604818,0.16457978,0.1547241,0.17216657,0.15475898,0.14099816,0.13278233,0.16083896,0.1610492,0.16073064,0.15932618,0.12668368,0.12997521,0.1145338,0.14956002,0.16331523,0.17238161,0.16477351,0.15902355,0.16771089
0.06564212,0.04616896,0.06282286,0.06887986,0.16073439,0.16234143,0.13473295,0.12223252,0.14972213,0.1399621,0.13308512,0.14412859,0.14458365,0.15076995,0.16514121,0.14738379,0.16416595,0.14126449,0.15627201,0.14155768,0.1535233,0.16336319,0.14908369,0.16141764,0.15508139,0.15659491,0.15606372,0.15852319,0.15935102,0.17903575,0.14852496,0.13682577,0.13150546,0.1615579,0.16457659,0.16090063,0.15971336,0.12308382,0.13408201,0.12299696,0.14509284,0.15713679,0.16360364,0.15450378,0.15288649,0.15992112
0.06269537,0.04477713,0.06025601,0.082985,0.16064086,0.16654735,0.13842749,0.12529331,0.14685794,0.14155295,0.13361078,0.13833374,0.14048666,0.15090087,0.15873392,0.14297326,0.15897265,0.14706156,0.15719653,0.14266704,0.15077375,0.16533972,0.1492657,0.16590845,0.15833804,0.15624476,0.15168869,0.15788874,0.16491376,0.17750602,0.15310582,0.14199294,0.13078853,0.15681322,0.16286986,0.16037794,0.15833235,0.12214002,0.12811071,0.11181677,0.14237894,0.16012878,0.16692251,0.15674781,0.15246738,0.15733113
0.07162829,0.05405931,0.06757739,0.07837756,0.16214041,0.16175951,0.13181188,0.11903011,0.14417411,0.13475324,0.12843843,0.14223694,0.14275361,0.15102828,0.15827769,0.14229365,0.15869007,0.1408858,0.15261389,0.13998896,0.15542405,0.1594916,0.15122037,0.16460225,0.15402861,0.15847086,0.16079802,0.16271892,0.15746751,0.17948839,0.15402472,0.13795125,0.13420803,0.15660051,0.16144676,0.15884112,0.15930731,0.12306293,0.12677809,0.1121356,0.15002907,0.16417453,0.16843214,0.15557256,0.15628772,0.16281022
0.06264563,0.045148,0.06115932,0.07226281,0.15785688,0.16256388,0.13433478,0.11523996,0.14757585,0.14177838,0.13483703,0.14110769,0.14137717,0.15242264,0.16041635,0.14615365,0.16160991,0.13807303,0.15582798,0.13811153,0.14683514,0.16091063,0.14938424,0.16410885,0.15169874,0.15685611,0.15358752,0.15685506,0.16300955,0.17567053,0.14901958,0.13852964,0.133483,0.15251175,0.15595552,0.16030471,0.15827512,0.12179795,0.12800288,0.11250659,0.14787141,0.1592118,0.16373642,0.15579564,0.15507598,0.16004986
0.06680863,0.0493748,0.06681328,0.08046047,0.16496884,0.1656358,0.13830883,0.12397367,0.14256288,0.13559378,0.13036424,0.14540591,0.14234262,0.15089811,0.15947265,0.14764371,0.15706817,0.14723992,0.1626639,0.14564929,0.15094544,0.15709764,0.15095679,0.16240928,0.15376148,0.16149116,0.15660486,0.16157828,0.16161727,0.1805222,0.14815475,0.14166008,0.13264299,0.15973841,0.16105619,0.15250348,0.15293971,0.12815639,0.13522161,0.12208328,0.14211623,0.16383675,0.17137948,0.15929138,0.15533417,0.16128734
0.06020301,0.04292375,0.05543298,0.0821999,0.15427395,0.16372473,0.12974091,0.1168531,0.1463769,0.14106218,0.12991861,0.13993283,0.14291951,0.15235908,0.16385873,0.14899999,0.1663405,0.13839201,0.15627406,0.14381169,0.14850558,0.15915878,0.15016396,0.16440437,0.15604313,0.15906816,0.15698636,0.16035583,0.15538329,0.17433255,0.15173533,0.1402754,0.12891836,0.15782036,0.15870238,0.15789242,0.15661605,0.12415236,0.12661664,0.11230052,0.14382886,0.16424998,0.1707814,0.1573137,0.15496462,0.16128912
0.06400107,0.04455157,0.0621138,0.08403707,0.16044434,0.16057029,0.13400296,0.1200498,0.14411932,0.13321751,0.12299924,0.1381107,0.1377156,0.15147679,0.16077108,0.14760731,0.1621047,0.13830677,0.15675962,0.13494576,0.14931134,0.15875897,0.15118181,0.16693865,0.15898673,0.1587217,0.15521704,0.15986054,0.16209184,0.178429,0.14065425,0.13574125,0.12215495,0.15482416,0.16306399,0.15720406,0.15774025,0.12243136,0.13255129,0.1184853,0.15392403,0.16299381,0.16797796,0.1545224,0.15466429,0.15848066
0.05310775,0.0411398,0.04938677,0.07710958,0.15435245,0.15857515,0.13550867,0.12192088,0.1461796,0.13181437,0.13081168,0.13421306,0.13541447,0.15091893,0.15915924,0.14316908,0.1559393,0.14203523,0.15321956,0.13299651,0.14973986,0.15581511,0.1527198,0.16456259,0.15544009,0.15639813,0.1535863,0.15857167,0.16215814,0.17913879,0.15496369,0.14168099,0.13318492,0.15537865,0.16593349,0.15295761,0.15482652,0.11605621,0.12656767,0.11607194,0.14672589,0.16609476,0.17066486,0.15304322,0.15380844,0.15863566
0.06739918,0.0368165,0.05963414,0.0779109,0.15885516,0.15663369,0.13702305,0.12865228,0.14109085,0.13515563,0.12949976,0.14515913,0.14806183,0.15664736,0.16508649,0.15402916,0.16066492,0.14244607,0.159092,0.14184224,0.1615991,0.15926665,0.15465966,0.16489766,0.15137688,0.15864931,0.15788364,0.16330751,0.16636255,0.18677173,0.14856696,0.1433029,0.13516995,0.15207298,0.158135,0.15889504,0.15731627,0.12537498,0.12679503,0.12394141,0.14731161,0.16016062,0.16661414,0.15794536,0.1553535,0.16374308
0.06374628,0.0440625,0.06003238,0.0676586,0.15730389,0.16352364,0.13616401,0.12206461,0.14979021,0.13115764,0.12993023,0.13472239,0.13421133,0.14906876,0.1494322,0.13786123,0.14937329,0.14466891,0.14990168,0.13690923,0.15080121,0.15753783,0.15656005,0.16701616,0.1565281,0.1547942,0.15412925,0.15467059,0.16539741,0.18003058,0.14584229,0.14260433,0.13485579,0.15730746,0.15886387,0.15643051,0.15407786,0.12050098,0.12442801,0.11054153,0.14431152,0.16480508,0.17305015,0.15276014,0.15396949,0.15685238
0.06002502,0.05656931,0.057422,0.07839315,0.15736199,0.16123309,0.12953919,0.1247801,0.14977255,0.13887668,0.13444809,0.14147667,0.14550595,0.1530852,0.15722104,0.14159584,0.15769388,0.14506832,0.15949486,0.13933161,0.15264246,0.15904597,0.14828607,0.16090727,0.14867003,0.16059941,0.15829086,0.16214445,0.16167908,0.17696747,0.15267254,0.13675543,0.13109049,0.15306939,0.15674906,0.1596371,0.15902454,0.12982744,0.13030703,0.11888277,0.14558197,0.15818354,0.16474533,0.16091031,0.15688968,0.1617967
0.05623992,0.04738972,0.05299903,0.07857335,0.15952697,0.16312751,0.13458159,0.12913162,0.14901364,0.13742224,0.13661165,0.13614859,0.13898725,0.14553812,0.16473341,0.15095371,0.161934,0.14205054,0.15716937,0.14634754,0.15484959,0.16179074,0.15061357,0.16415623,0.15343465,0.15379218,0.15305343,0.15274846,0.15960804,0.18443979,0.15528488,0.14720243,0.12710183,0.15428528,0.15973942,0.15978211,0.1588943,0.11892168,0.12784067,0.12176479,0.14615142,0.1634922,0.16980242,0.15397353,0.1539002,0.15823249
0.06138197,0.04769343,0.05827779,0.08140745,0.15837685,0.16677905,0.14063957,0.12373163,0.14774898,0.14174373,0.13245277,0.13491946,0.13035618,0.14855258,0.16262938,0.14783053,0.16040271,0.14421133,0.14823805,0.1473929,0.15314169,0.16027814,0.15739798,0.17348525,0.16371848,0.1605096,0.15641948,0.15864751,0.16074549,0.17882893,0.15423399,0.14247307,0.13928386,0.1623282,0.16320506,0.1589362,0.15744174,0.12598874,0.13544554,0.11630087,0.14900131,0.17099988,0.17550547,0.15236762,0.15504931,0.16125914
0.0635807,0.04392065,0.05528127,0.07759019,0.16555375,0.16616503,0.13277696,0.12074122,0.14689064,0.13880823,0.12698435,0.14792169,0.14327562,0.15738837,0.16808809,0.15526506,0.16655343,0.14629241,0.15659605,0.14527636,0.15154038,0.16192537,0.15504221,0.16851726,0.15917677,0.15927044,0.15543289,0.16157236,0.15736326,0.18008057,0.1498392,0.14210993,0.12122972,0.15920122,0.15315211,0.15919313,0.15857305,0.13020687,0.12764256,0.1183794,0.1477687,0.16649514,0.17397504,0.15784443,0.15562031,0.16130004
0.06129296,0.05058556,0.06181861,0.07794319,0.16614449,0.16670139,0.13842722,0.12587409,0.14854361,0.1417259,0.13420364,0.13948597,0.1360948,0.15199835,0.168597,0.15141387,0.16473271,0.14396765,0.16107445,0.14138343,0.14949982,0.16000767,0.15097994,0.16431412,0.15499144,0.16241343,0.15963046,0.16080693,0.15953039,0.18352251,0.15336265,0.14313306,0.13534904,0.16163211,0.16025816,0.15937433,0.15720195,0.12495947,0.12456158,0.12069261,0.14900987,0.16077061,0.16796387,0.15834962,0.16057015,0.16408643
0.06191403,0.04762568,0.06028714,0.07836618,0.15901389,0.16475938,0.14326266,0.12457902,0.14539808,0.13571467,0.12814592,0.13831354,0.13808281,0.15460002,0.15617921,0.15065861,0.15496161,0.143759,0.15848076,0.13622836,0.14853483,0.16080884,0.15044938,0.16812182,0.15032466,0.16473785,0.16080495,0.16509577,0.15849256,0.17453356,0.14900135,0.1387862,0.13325137,0.16046127,0.16280304,0.15868295,0.15832856,0.12039873,0.1252455,0.12390758,0.14432952,0.16650515,0.17365122,0.15783606,0.15916795,0.16527501
0.06194634,0.0415063,0.05976111,0.07142024,0.15911023,0.15939222,0.13408067,0.11319127,0.1528468,0.13748442,0.13258042,0.13811046,0.14245932,0.15265757,0.1580328,0.14566594,0.15901124,0.14272632,0.15829772,0.13155123,0.13430366,0.161841,0.14840184,0.16732375,0.15238148,0.16302903,0.15837102,0.16484874,0.14826867,0.17269165,0.15064107,0.13920153,0.13116682,0.15771271,0.15480138,0.16165725,0.15821116,0.11830734,0.12654896,0.110669,0.14757733,0.16554949,0.17165786,0.15933312,0.1609369,0.16370867
0.06558676,0.04712509,0.06444492,0.0786001,0.16443643,0.16938468,0.1350823,0.12358724,0.14807537,0.13901531,0.12903047,0.14506859,0.1468609,0.15276319,0.16755605,0.1457919,0.16337832,0.14805579,0.157898,0.13728618,0.15545456,0.16196181,0.15364813,0.16461306,0.15609383,0.15425089,0.15073084,0.15521995,0.16147469,0.17512221,0.15104825,0.14360838,0.13405088,0.15852527,0.1593691,0.16137748,0.15919008,0.12241306,0.13542726,0.11816383,0.14692921,0.1601987,0.17100924,0.15248487,0.15133657,0.159819
0.06239783,0.0458705,0.05669054,0.08078613,0.16063636,0.16517849,0.13397719,0.1255297,0.14653797,0.14214632,0.14013261,0.14440067,0.14420634,0.15591984,0.16059256,0.14000069,0.15472329,0.13996648,0.15847197,0.13402071,0.14775477,0.16007613,0.15159431,0.16621666,0.15113384,0.16308821,0.15627211,0.16204825,0.15865632,0.17951417,0.15273439,0.14401466,0.13594166,0.15696624,0.15552962,0.15879472,0.15902006,0.12139175,0.11895908,0.10665513,0.14789618,0.16445143,0.16769558,0.15724477,0.15422991,0.15725087
