"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.09512171,0.0933182,0.07877385,0.08537737,0.08437156,0.08174149,0.07154598,0.08021379,0.09227828,0.08933928,0.09229534,0.08064601,0.09360597,0.0669023,0.05937388,0.09115535,0.08790807,0.0806402,0.09221658,0.10204905,0.09038817,0.07037308,0.06886777,0.09298086,0.09425825,0.09363267,0.09492448,0.09538787
0.09518212,0.09277717,0.07307001,0.076036,0.0803586,0.08197527,0.07176456,0.07941401,0.09219463,0.08857235,0.09158927,0.07986185,0.09047967,0.06633922,0.05935313,0.08741952,0.09004498,0.07484672,0.08967711,0.10349185,0.08829067,0.06536508,0.06441461,0.09143683,0.08897842,0.09258202,0.09084685,0.09210515
0.09088104,0.09267928,0.07345044,0.07816164,0.08122599,0.07995745,0.07317317,0.08057655,0.08864869,0.08857554,0.09336937,0.07990488,0.09501958,0.06337998,0.05804602,0.08975612,0.09277473,0.07811427,0.09260235,0.10329921,0.09188632,0.06829669,0.06550588,0.08862062,0.09168505,0.09294695,0.08925917,0.09411842
0.09551952,0.08952468,0.06916977,0.07191049,0.08266422,0.0814649,0.07160557,0.08033344,0.08598878,0.0865121,0.08912813,0.07603347,0.08906434,0.0633001,0.05666324,0.08832232,0.09196765,0.07900879,0.09185777,0.10055003,0.08618029,0.06327321,0.06405283,0.09191508,0.09161562,0.09191015,0.08656134,0.08942686
0.09045733,0.08936244,0.07005141,0.07448777,0.07954054,0.07741077,0.06947723,0.07748708,0.08691141,0.08841119,0.08626465,0.07447385,0.08797405,0.06215435,0.05892692,0.09012351,0.08901111,0.07757148,0.08955633,0.098248,0.0854432,0.06178138,0.06106827,0.08998774,0.09048138,0.08891459,0.08817689,0.0889949
0.09574402,0.09418907,0.07061699,0.07448348,0.08527221,0.09002753,0.08042643,0.08873701,0.09557818,0.09123635,0.09605882,0.08483162,0.0982042,0.06736292,0.05949878,0.09555403,0.09408993,0.08343291,0.0967652,0.11090587,0.09510189,0.07378129,0.07049526,0.09465385,0.09622258,0.09821992,0.09409387,0.09713301
0.09039297,0.09019035,0.07335613,0.0779592,0.08439818,0.07637445,0.06521259,0.07424784,0.08734382,0.08558546,0.08831688,0.07748605,0.0891263,0.06567567,0.05891696,0.08289533,0.08928829,0.07256334,0.08824873,0.10233634,0.08696791,0.06640328,0.06415916,0.09014493,0.09322907,0.08664856,0.0880597,0.08757662
0.09198819,0.0919071,0.07711587,0.08376956,0.08454562,0.0776178,0.06902452,0.07561199,0.08951087,0.08907904,0.08843523,0.07825421,0.08948939,0.06407996,0.06029239,0.0874624,0.08649424,0.0761074,0.08606386,0.10037131,0.08680155,0.06558678,0.06371679,0.09017876,0.09001946,0.0893471,0.09060977,0.09282022
0.09259097,0.0920448,0.07374474,0.07752496,0.08166494,0.07854519,0.06913063,0.07695874,0.08823401,0.08930648,0.08849901,0.07691743,0.08851648,0.06224094,0.05737012,0.08688226,0.09106875,0.07444143,0.08818262,0.10299289,0.08682819,0.06406826,0.06400156,0.09021481,0.09198636,0.08960288,0.09091431,0.08947217
0.09383182,0.09264508,0.07363764,0.07769297,0.08560819,0.08293137,0.07445403,0.08247187,0.09183233,0.08816106,0.08913149,0.078763,0.09385425,0.06571776,0.05959871,0.09202146,0.0918124,0.08039399,0.0913387,0.09901301,0.08904692,0.06930809,0.06728178,0.09172016,0.09674004,0.09450426,0.09355523,0.09273044
0.09593673,0.09458559,0.07321499,0.08038903,0.08430458,0.08289826,0.07125726,0.08062757,0.0899609,0.09203915,0.09427238,0.08037396,0.09460588,0.06340705,0.06027565,0.08975046,0.0891586,0.07724933,0.09084414,0.10421157,0.0891353,0.06912082,0.06472883,0.09071547,0.09467135,0.08948484,0.08851262,0.09550434
0.09196307,0.09037814,0.07208885,0.07650169,0.08286016,0.08002793,0.06986925,0.0775351,0.08948893,0.08951521,0.08821561,0.07521419,0.09095996,0.06502293,0.05885024,0.08755499,0.0904274,0.07733953,0.08761405,0.09909449,0.08804899,0.06638582,0.06419914,0.08974674,0.08862838,0.09133503,0.09020912,0.09241606
0.09509347,0.09200351,0.08075593,0.08438823,0.0840183,0.0816591,0.07130108,0.07974082,0.09299369,0.09163772,0.09085665,0.08078422,0.09481841,0.06621115,0.062059,0.09475113,0.09450109,0.08282441,0.09056224,0.09793401,0.08462747,0.06823828,0.06523691,0.09346603,0.09143187,0.09644956,0.09429404,0.09438369
0.09797677,0.09002911,0.07275375,0.07746136,0.08243393,0.07682157,0.06936644,0.07656641,0.08878897,0.08794169,0.08891341,0.0772406,0.09111888,0.06420099,0.05814819,0.08690769,0.09002714,0.07667317,0.08969407,0.10057758,0.08789264,0.06486538,0.06340752,0.08951255,0.09089409,0.09209928,0.09265822,0.0921985
0.09481578,0.09041092,0.07100148,0.07245864,0.08237468,0.08163794,0.07094098,0.0801992,0.08859696,0.08601325,0.08830474,0.07369063,0.08943551,0.06079323,0.05594494,0.0887978,0.09134905,0.07593758,0.09243523,0.100242,0.08402058,0.06478979,0.06145977,0.09059259,0.09141045,0.0878977,0.08901257,0.08945517
0.0914188,0.09139069,0.0736136,0.07535995,0.08516996,0.08057332,0.07140004,0.08024661,0.08824755,0.08910755,0.09064012,0.0815049,0.09025926,0.06711459,0.0610408,0.08514594,0.08691182,0.07605336,0.08806803,0.10428987,0.09166314,0.07314272,0.07025276,0.0881509,0.08943515,0.09187287,0.09183261,0.09081445
0.09347655,0.08935103,0.07242246,0.07728188,0.08638606,0.08024718,0.07294611,0.07960561,0.08902781,0.08811262,0.0881081,0.07716614,0.09160568,0.06493558,0.05880488,0.089489,0.09210054,0.07954325,0.09276877,0.10012833,0.08804192,0.06682126,0.06546991,0.09120318,0.09058496,0.09050544,0.0899584,0.0902602
0.09634991,0.09263462,0.07354454,0.07777461,0.08148989,0.08215459,0.07167647,0.08162562,0.09217897,0.08716857,0.09203963,0.07634244,0.09262298,0.06398688,0.05398843,0.09003247,0.09349245,0.0781021,0.09320618,0.10404263,0.08523398,0.06007779,0.05901172,0.09075045,0.09459735,0.09336757,0.09094494,0.0898936
0.09420479,0.09320597,0.07400805,0.07918919,0.0870508,0.08120965,0.07047527,0.07884969,0.0890182,0.09053137,0.08977173,0.078025,0.09301401,0.06537565,0.05933408,0.0887186,0.08673101,0.07655764,0.08986674,0.10448018,0.08827457,0.06528693,0.06412813,0.09445505,0.09531482,0.09082919,0.09010502,0.09168479
0.09391141,0.09206935,0.07729027,0.07936036,0.08354165,0.08068633,0.07304975,0.08033341,0.09003111,0.09120476,0.09321853,0.07943491,0.09154318,0.06212012,0.05892348,0.09409287,0.09482767,0.08133112,0.09446978,0.10217211,0.08863022,0.06414178,0.06126296,0.0946272,0.09306384,0.09123441,0.09347691,0.09265421
0.09849749,0.09008344,0.0715383,0.07517067,0.08235311,0.07837237,0.06969874,0.07811882,0.09041025,0.08696916,0.08945093,0.08084853,0.08938454,0.06221641,0.05766651,0.08841345,0.09065673,0.07663494,0.09005233,0.09954879,0.08756907,0.06465685,0.06365844,0.09092941,0.0908546,0.08846446,0.08904408,0.08932362
0.09277357,0.09059159,0.06874671,0.07287563,0.08175776,0.08128698,0.07013312,0.07947222,0.08781149,0.08802246,0.09062807,0.07833809,0.09093331,0.06408618,0.05703982,0.08572784,0.08952897,0.07483247,0.08864921,0.09771952,0.08579478,0.06628616,0.06379479,0.0926428,0.09108807,0.08749105,0.08634292,0.08929569
0.09310309,0.08973794,0.07316573,0.07489801,0.0812637,0.07940378,0.07238237,0.07833563,0.08980545,0.08798576,0.09033284,0.08154044,0.09230825,0.06310822,0.05675045,0.08991585,0.09029205,0.07953132,0.09049774,0.1003139,0.09037717,0.06816076,0.06607157,0.08925283,0.08842218,0.09281129,0.09311409,0.09461055
0.09569906,0.08769801,0.07391823,0.07667747,0.08202373,0.07697776,0.06745384,0.07660959,0.08837217,0.08513614,0.09055293,0.07500845,0.08821221,0.06114114,0.05957236,0.08592343,0.08942902,0.07689934,0.08985579,0.10258656,0.08803497,0.06071619,0.05921077,0.08824063,0.08979127,0.09323918,0.09254218,0.09139323
0.0969403,0.09455151,0.07200058,0.07255745,0.0848102,0.08316444,0.07438718,0.08277252,0.09216072,0.09151519,0.09569137,0.08254511,0.09345589,0.06943715,0.06310648,0.0896646,0.09225555,0.07921149,0.09178058,0.10151549,0.08813104,0.06911656,0.06627988,0.09277878,0.09512788,0.09161261,0.09025904,0.09350608
0.09067407,0.08727171,0.07274614,0.07673309,0.07929288,0.08314572,0.07319089,0.08138458,0.08711031,0.08583279,0.08970921,0.07610882,0.09028099,0.0671221,0.06003278,0.08758262,0.08902346,0.07695696,0.09181341,0.10050154,0.08591548,0.06881559,0.06379479,0.09075475,0.09045597,0.0906494,0.08785825,0.08924363
0.09274915,0.09361131,0.07701896,0.08185413,0.08267167,0.080305,0.07116047,0.07946847,0.08742736,0.08851107,0.09085593,0.08137513,0.0901671,0.0624094,0.05622192,0.08601501,0.08225719,0.07436616,0.09117333,0.10357509,0.09039139,0.06559569,0.06473467,0.09248566,0.09253123,0.0914036,0.09107601,0.09152628
0.09606775,0.09054005,0.07430548,0.07830334,0.08307784,0.0771574,0.06818088,0.07670414,0.08954364,0.08983223,0.09035019,0.07726726,0.09028688,0.06676112,0.06206678,0.0846671,0.08852451,0.07382062,0.08708845,0.10246983,0.08978214,0.06528504,0.06145196,0.08765209,0.08928264,0.08809067,0.08848953,0.09017527
0.09313012,0.09197172,0.0758067,0.07954054,0.08454835,0.08088463,0.07083159,0.07913918,0.08683261,0.08654753,0.08974965,0.07888588,0.08968712,0.06172829,0.0598235,0.08972932,0.08978615,0.08053794,0.09054104,0.09840759,0.08708278,0.06675815,0.06759644,0.08892612,0.0906271,0.0925035,0.09255345,0.09276677
0.09417368,0.09046811,0.07625946,0.07839179,0.08407078,0.08122352,0.0701205,0.08029148,0.08697248,0.08806782,0.09127527,0.07840316,0.09259229,0.06331501,0.06080532,0.09157401,0.09472967,0.08155255,0.09182854,0.09645816,0.08157316,0.06406182,0.06503521,0.09135455,0.09346937,0.09091411,0.08689487,0.09115944
0.09021526,0.09027939,0.07358602,0.07747247,0.08181457,0.07956056,0.07158634,0.07809527,0.08698628,0.08805637,0.09153922,0.07643587,0.09038382,0.0608204,0.05549798,0.0883213,0.09146242,0.07601673,0.09004275,0.09793503,0.08425105,0.06193788,0.05943783,0.08972172,0.09010158,0.08985289,0.08677052,0.09060981
0.09585061,0.0929203,0.07836234,0.08204524,0.08653565,0.08012463,0.07129408,0.07875273,0.08734134,0.09295115,0.09412781,0.08168018,0.08984295,0.06596777,0.06144749,0.08591636,0.08813052,0.0761646,0.09075215,0.09729397,0.08598626,0.06664244,0.06534118,0.09370241,0.09219435,0.08754591,0.08532937,0.08973693
0.09405881,0.0928588,0.07752528,0.07911812,0.08480016,0.08129617,0.07114873,0.07898899,0.08972472,0.09079671,0.08893832,0.08016841,0.0936042,0.06649844,0.05765577,0.08928904,0.09271171,0.0803256,0.09120537,0.10273369,0.0886188,0.06640741,0.06452869,0.0929117,0.09368746,0.09296661,0.09086803,0.09441733
0.08936812,0.09048012,0.07678153,0.07894935,0.08156853,0.07768967,0.07032226,0.07495346,0.08455731,0.08894498,0.08897873,0.07967198,0.08942406,0.06467939,0.0577039,0.0874078,0.08621629,0.0741641,0.08420114,0.09672252,0.08625475,0.06350722,0.06343287,0.08986105,0.08670161,0.08773048,0.08482198,0.09012973
0.08998186,0.08874943,0.07131001,0.07481812,0.08113904,0.08197978,0.07340797,0.08077629,0.08894795,0.08660636,0.09218668,0.07782498,0.09099109,0.06404564,0.05917958,0.08559027,0.08865866,0.07409894,0.09234664,0.101002,0.0890045,0.06524154,0.06431531,0.09320136,0.09390384,0.08983334,0.09069309,0.08902481
0.09314272,0.09079227,0.07578386,0.08269093,0.08125484,0.0762223,0.06636734,0.07523624,0.09009353,0.08483243,0.09179079,0.07737996,0.09299427,0.0585024,0.05486807,0.08943687,0.09227295,0.07921609,0.0924128,0.1043905,0.08793618,0.06289088,0.06063487,0.08739337,0.09396821,0.0940142,0.09246991,0.09195685
0.09354178,0.08908038,0.07485255,0.07695575,0.08508568,0.08165655,0.07347617,0.08076793,0.08993333,0.08846334,0.09014324,0.08185343,0.09249637,0.0668122,0.06065541,0.09001778,0.09318779,0.07837157,0.09188907,0.1051921,0.08782182,0.06719739,0.06579354,0.08844443,0.08991967,0.09231689,0.09047385,0.09184328
0.09671876,0.09491988,0.07687087,0.0812222,0.08447899,0.08223561,0.07340115,0.08267537,0.09391335,0.08877937,0.09503782,0.08267657,0.09478903,0.066559,0.06335183,0.08943683,0.09177276,0.07683377,0.09608088,0.10429881,0.09483959,0.07038474,0.06564964,0.09238739,0.09266871,0.09573431,0.09355812,0.09321071
0.09278918,0.09198297,0.07693673,0.07881657,0.08171387,0.07705662,0.06930675,0.07508889,0.0891091,0.09067912,0.09149659,0.07916892,0.08965209,0.06548967,0.05803671,0.08880098,0.09167357,0.07593718,0.08921521,0.09957373,0.09016913,0.06395806,0.06314946,0.09007684,0.08975214,0.09234282,0.09296991,0.09178819
0.08965184,0.09383239,0.07073718,0.07628208,0.08136506,0.07817582,0.06727899,0.07707095,0.08674502,0.09183374,0.09120218,0.08193525,0.09007106,0.06557928,0.05984332,0.08536266,0.08943954,0.07477798,0.08758457,0.10039403,0.08460424,0.0651149,0.06373882,0.09265936,0.09371728,0.09062943,0.08931822,0.09225701
0.0920207,0.09121553,0.07429209,0.07770114,0.08549969,0.07847796,0.06992236,0.0770565,0.08651627,0.08986931,0.08898217,0.07579399,0.08699175,0.06193954,0.05875325,0.0863511,0.08734933,0.07491599,0.08969908,0.09988204,0.08552973,0.06430841,0.0630976,0.09210849,0.09197734,0.08681325,0.08827485,0.08884869
0.09538603,0.09165722,0.06911051,0.07401057,0.08200949,0.08306684,0.07292871,0.08124368,0.09026154,0.08733391,0.09051115,0.08010248,0.09216775,0.06576528,0.06177233,0.08856196,0.09331916,0.0767465,0.09313032,0.10182126,0.08678954,0.0684975,0.06767986,0.09161391,0.09171411,0.09158282,0.09026016,0.09106481
0.08857416,0.08796572,0.07064984,0.07228787,0.0844023,0.07413093,0.06604079,0.07232036,0.0816192,0.08654182,0.08519764,0.07290695,0.08487431,0.06343812,0.05866466,0.08067812,0.08066441,0.07035246,0.08308793,0.09671242,0.08529808,0.05946221,0.05725353,0.09125356,0.08802126,0.08345577,0.08192467,0.08675895
0.09208638,0.08658634,0.07273497,0.07753124,0.07780861,0.07862834,0.07154502,0.07774053,0.08929928,0.08420865,0.08704705,0.07552303,0.09139217,0.06511229,0.0565059,0.08593533,0.08743162,0.07557689,0.08712183,0.09907215,0.08734859,0.06404044,0.06464423,0.08916885,0.089798,0.08834724,0.08912841,0.09120996
0.09162406,0.09188873,0.07085195,0.07365309,0.08308648,0.07844328,0.06810831,0.07796604,0.08890474,0.08753654,0.08651275,0.07506787,0.09043802,0.06183701,0.05560685,0.08767848,0.09186923,0.07809581,0.09146144,0.10042707,0.08762982,0.06487579,0.06394294,0.09084955,0.09248524,0.08981675,0.08789279,0.0883977
0.09419684,0.08939397,0.06978957,0.07232633,0.08418206,0.08166041,0.07257878,0.07938313,0.08815471,0.08803621,0.09274682,0.08001822,0.09166337,0.06739067,0.06002587,0.08748649,0.08975443,0.07632172,0.08785449,0.09954374,0.08502642,0.06650425,0.0653648,0.09041235,0.0933266,0.09011399,0.08807802,0.0924643
0.09358834,0.08746504,0.06988124,0.07310285,0.08189167,0.08186257,0.07335083,0.08014514,0.08856524,0.08753447,0.08980331,0.07755854,0.09380276,0.07031461,0.06548685,0.08952396,0.0908382,0.07819737,0.08713452,0.09458734,0.08627528,0.0644035,0.06417107,0.08913733,0.09147527,0.09141361,0.08914062,0.09227202
0.09157193,0.09215215,0.07421221,0.07785729,0.08413271,0.08102507,0.07215605,0.07987286,0.08808959,0.09026827,0.09228506,0.07964282,0.09262822,0.06646738,0.05985216,0.08727603,0.0889351,0.07520356,0.09049525,0.09968827,0.09158723,0.06692391,0.06425774,0.08965244,0.09112143,0.09209425,0.08787605,0.09278109
0.09503755,0.09099059,0.07581192,0.07834282,0.08205103,0.08199199,0.07330867,0.08148566,0.0913881,0.0876272,0.09168287,0.07960431,0.09469467,0.06547827,0.06225675,0.09125722,0.09145622,0.08016027,0.09288188,0.10193089,0.08980825,0.06757451,0.06486564,0.09078389,0.08981356,0.09308969,0.09230246,0.0921995
0.08812793,0.08608083,0.0713913,0.07135806,0.08296115,0.07690591,0.0670122,0.07486767,0.08558798,0.08480724,0.08730648,0.07632522,0.08811756,0.06008136,0.05531031,0.08316192,0.08517045,0.07290722,0.08642743,0.09098106,0.08175003,0.06256012,0.05958248,0.08805703,0.08760861,0.08900144,0.0863927,0.0889253
0.09557617,0.09306384,0.07277634,0.07562514,0.08402654,0.07975876,0.07030341,0.07812,0.08742736,0.0876995,0.09267245,0.08266554,0.08948486,0.06340334,0.05770309,0.09012851,0.08954033,0.0786384,0.09182401,0.10270746,0.09285754,0.06713713,0.06345333,0.09251936,0.09415583,0.09123217,0.09253678,0.08883163
0.09241517,0.08894711,0.07512788,0.07944903,0.07946838,0.07875515,0.07218757,0.07754724,0.08709653,0.08683703,0.08637667,0.07966566,0.08978979,0.06424288,0.06081658,0.08628629,0.09057053,0.07549368,0.0905503,0.09952729,0.08469244,0.06604561,0.06529413,0.08900144,0.08994472,0.0920378,0.08911911,0.09025519
0.08798767,0.08647263,0.07303078,0.07549453,0.0808048,0.0755978,0.06815555,0.07324222,0.08393389,0.08759988,0.08790498,0.07293645,0.08344538,0.06638342,0.06081165,0.08142532,0.08249147,0.06967225,0.08769365,0.09192108,0.08432,0.06529389,0.06218515,0.08927027,0.08722197,0.08606216,0.08869313,0.08383327
0.09589448,0.0915005,0.07440849,0.08058823,0.08159851,0.08083834,0.07281521,0.07958889,0.08703915,0.09200216,0.0905216,0.07597541,0.08861031,0.0636611,0.06029008,0.0910605,0.09167644,0.07864502,0.09235944,0.09940378,0.08788805,0.06403794,0.06273764,0.08909929,0.09116252,0.08911122,0.08771583,0.08891831
0.09544044,0.0883206,0.06966931,0.07503101,0.08240328,0.07651345,0.07123643,0.07613673,0.08603074,0.08561001,0.08697407,0.07819663,0.08821492,0.06669589,0.05883808,0.08766817,0.08943919,0.07507291,0.08721526,0.09784422,0.08703303,0.06741,0.06481641,0.08789349,0.09105083,0.08744989,0.08731603,0.08885902
0.0933608,0.09848606,0.06914472,0.07259998,0.08710907,0.08302783,0.07238698,0.0821268,0.09131127,0.09387162,0.09541646,0.07656007,0.09351201,0.06012412,0.05498088,0.09068024,0.09207431,0.07674322,0.09622022,0.10558552,0.09196597,0.0644011,0.06272789,0.09346265,0.09994746,0.09165533,0.09233344,0.09326356
0.09564983,0.09351141,0.07015406,0.07339049,0.08298492,0.08405749,0.07528426,0.08160135,0.09423617,0.0883029,0.09218126,0.08028472,0.09564759,0.06713691,0.06008666,0.09076896,0.09586454,0.0799634,0.0959079,0.10351763,0.09082492,0.06389641,0.06237681,0.09069941,0.09535279,0.09431275,0.0926072,0.0925193
0.08697297,0.0880392,0.07222598,0.07509133,0.08346436,0.07892887,0.07046791,0.07724512,0.08474282,0.08488463,0.08929506,0.07874879,0.08927986,0.06246546,0.05973093,0.08572744,0.08516075,0.0750639,0.08515583,0.09303884,0.08049659,0.06339339,0.06242586,0.08774854,0.09163357,0.08907735,0.08875906,0.08723167
0.09414258,0.09388728,0.0719594,0.0763633,0.08722232,0.07924188,0.07149473,0.07832861,0.08893268,0.09082273,0.09271715,0.08170991,0.09055725,0.06506056,0.05920637,0.08819636,0.0884256,0.07489183,0.08783003,0.09997396,0.08765223,0.0637119,0.06249609,0.0928255,0.09544804,0.08900316,0.08964084,0.09090084
0.09231001,0.09171947,0.07620996,0.07955246,0.08303078,0.08562632,0.07547992,0.08459529,0.09200698,0.08764124,0.0925074,0.08085635,0.0939929,0.06509077,0.05978973,0.08954602,0.09175211,0.07680424,0.09534886,0.10266184,0.08823708,0.06549449,0.06403307,0.09085049,0.09298678,0.09256757,0.09076312,0.09386646
0.09609539,0.09170715,0.07510385,0.08289547,0.08615339,0.07975103,0.07060254,0.07937416,0.08844839,0.09165343,0.09027819,0.08533153,0.09203103,0.06509617,0.05989865,0.09049329,0.08965545,0.07896594,0.0887672,0.10347145,0.08782967,0.06985845,0.06539018,0.09102372,0.09254342,0.09004609,0.08959238,0.09024004
0.09157735,0.08838595,0.07772844,0.08064829,0.07871219,0.08185966,0.07454586,0.08131511,0.08980355,0.08429179,0.08795395,0.07592993,0.09374795,0.06490198,0.06210058,0.08832927,0.08791649,0.07823814,0.09096561,0.10131536,0.08626497,0.0629274,0.06140059,0.08763758,0.08493401,0.09445862,0.09415219,0.09385523
0.09070982,0.09092428,0.06756628,0.06932697,0.08280732,0.07832833,0.06982811,0.07700099,0.08773653,0.09255655,0.0913658,0.07665196,0.08900528,0.06671876,0.05995627,0.08680488,0.08871615,0.07587467,0.08630542,0.09716987,0.08301762,0.06942081,0.06676873,0.090424,0.08731331,0.08792597,0.08733072,0.09126285
0.09689641,0.09118306,0.07946724,0.08154555,0.08547467,0.08167163,0.0711919,0.08079774,0.09008889,0.08789949,0.08872792,0.07556115,0.08933132,0.06169786,0.05676941,0.09217876,0.09047015,0.08019009,0.0936918,0.10086496,0.08640588,0.06291459,0.06200178,0.0897007,0.09346017,0.09242634,0.09319589,0.08887912
0.09296326,0.09385896,0.07063774,0.07418034,0.08649886,0.08276176,0.07335271,0.07970218,0.09183319,0.09133525,0.09353253,0.08031419,0.09467025,0.06973531,0.0622241,0.08682572,0.08967561,0.0752625,0.08966943,0.10262153,0.08930369,0.06792904,0.06595547,0.09585343,0.0965558,0.09501595,0.09248123,0.09710301
0.09042098,0.09252496,0.07031407,0.07159077,0.08571711,0.08189838,0.07378457,0.07971179,0.08955023,0.08851191,0.09141019,0.07714314,0.0908404,0.06641049,0.05885383,0.08643402,0.08562794,0.07499037,0.08759959,0.0936987,0.08222622,0.06406436,0.06368464,0.09203454,0.09624243,0.08892512,0.08809806,0.09029641
