"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys60","sys61","sys62","sys66","sys68","sys69","sys70","sys71","sys72","sys73","sys74","sys76","sys77","sys78","sys79","sys80","sys81","sys82","sys85","sys87","sys88"
0.01098479,0.00936522,0.00739049,0.01082741,0.0184136,0.00010197,0.00490419,0.00223252,0.0011744,0.01241455,0.01108095,0.01312751,0.00815467,0.01082553,0.01079439,0.00822703,0.01218304,0.00960925,0.00492162,0.0026818,0.00695623,0.00464746,0.00619068,0.00452881,0.00476456,0.00437436,0.00776305,8.2e-07,0.00771151,0.00774519,0.00900294,0.00141279,0.00137085,7.55e-06,0.00871391,0.00767535,0.00868428,0.00670362,0.00602541,0.00608873,0.00825005,0.00771157,0.00820125,0.00987954,0.01489103,0.01861896,0.00389691,0.01147722,0.01108944,0.01079891,0.00199572,0.0021915,0.00192824,0.0079022,0.00691669,0.00609283,0.01157913,0.00201952,0.00220965,0.00219849,0.00997171,0.0070848,0.0055619,0.00647291,0.00198896,0.00127739,0.00050365,0.00119197,0.00477637,0.00148567,0.00048721,0.00831839,0.00837236,0.00868553,0.00086995,0.01253239,0.01087935,0.0030483
0.01112741,0.01179689,0.0086974,0.01220213,0.01671398,0.00011681,0.0058542,0.00217378,0.00141208,0.01293895,0.01304477,0.01320947,0.00903021,0.01272427,0.01315221,0.00837689,0.01220263,0.0118504,0.00556143,0.00350725,0.0075276,0.00508841,0.00664301,0.00512108,0.00534472,0.00493777,0.00978215,9.4e-07,0.00940597,0.00944871,0.01069818,0.0013607,0.00129128,9.37e-06,0.01130254,0.00967967,0.01067518,0.00816608,0.0072156,0.00618365,0.00810664,0.00834756,0.0080209,0.0118398,0.01501838,0.01933135,0.00419765,0.01226149,0.01188202,0.01141376,0.00223748,0.00262223,0.00190803,0.00906335,0.00854989,0.00783921,0.01330552,0.00198392,0.00216777,0.00211095,0.0113383,0.00781713,0.00662464,0.00778996,0.00206787,0.00119519,0.00045622,0.00109723,0.0061108,0.00179302,0.00050377,0.00900546,0.00903957,0.00946848,0.00079972,0.01417621,0.01381801,0.0028955
0.01218463,0.01096014,0.00802718,0.0118001,0.01997789,0.00012093,0.00575527,0.00205157,0.001253,0.01362472,0.0129657,0.01425856,0.00883689,0.01325774,0.01355991,0.00892803,0.01294275,0.01202714,0.00588641,0.00310419,0.00800642,0.00536083,0.00695426,0.00495891,0.00507097,0.00481917,0.00896934,9.2e-07,0.00853716,0.00857262,0.01009056,0.00124845,0.00117562,7.42e-06,0.009757,0.00865615,0.0096158,0.00768045,0.00687777,0.00589607,0.00834385,0.00768282,0.00784789,0.0127188,0.01565033,0.01881204,0.00390087,0.01192424,0.01243966,0.01187951,0.00201956,0.00234437,0.00173757,0.00894056,0.00901327,0.00698994,0.01251771,0.00195636,0.00212382,0.0020672,0.01329775,0.00767368,0.00597622,0.00710126,0.00203863,0.00113518,0.00040459,0.0010484,0.00551587,0.00179968,0.00042456,0.00898627,0.00905866,0.00948377,0.00061115,0.0129516,0.0121565,0.00270826
0.01151031,0.01116207,0.00739624,0.01038308,0.01881177,0.00011755,0.00552207,0.00218144,0.00125347,0.01480469,0.01258472,0.01553259,0.00924081,0.01267011,0.01296459,0.00910884,0.01361777,0.01129736,0.00489087,0.00260669,0.00725455,0.00522143,0.00641478,0.00492687,0.0052274,0.00477312,0.00832279,1.14e-06,0.00808513,0.00811819,0.00954234,0.00129022,0.0011728,1.031e-05,0.00840551,0.00759658,0.00869039,0.00761864,0.0064956,0.00555624,0.00869143,0.00853163,0.00850048,0.01333949,0.01581189,0.01909155,0.00353877,0.01272147,0.01298727,0.01259242,0.00188235,0.00203653,0.00166107,0.00866813,0.00904923,0.0066744,0.01114141,0.00199903,0.00216811,0.00211238,0.01209467,0.00806194,0.00576713,0.00696305,0.0018024,0.00119403,0.00046929,0.00110102,0.00514323,0.00161393,0.00040427,0.00891036,0.00902417,0.00947293,0.00075349,0.01462696,0.0128681,0.00307758
0.01249985,0.01156517,0.0095341,0.01336449,0.02081409,0.000108,0.00606459,0.00214818,0.00134589,0.01476267,0.01350207,0.01544442,0.00944886,0.01384635,0.01390093,0.00907345,0.01384261,0.0123318,0.00580727,0.0036963,0.00749271,0.00534018,0.0068517,0.00580551,0.00589964,0.00557585,0.00995414,1.18e-06,0.01005461,0.01009697,0.01144639,0.00151238,0.00138714,8.85e-06,0.0108541,0.00972249,0.01024384,0.00894445,0.00798554,0.00587913,0.00938176,0.00928033,0.00893433,0.01399246,0.01633577,0.0195985,0.0048436,0.01290873,0.01301633,0.01251822,0.00250465,0.00290756,0.00187521,0.00925718,0.01005946,0.00788599,0.01414889,0.00200428,0.00220104,0.00216153,0.0148126,0.00840941,0.0070017,0.0083872,0.00206783,0.00137692,0.00055722,0.0012741,0.00617321,0.00208862,0.00045877,0.00904627,0.00909723,0.0094889,0.00098136,0.01555722,0.01349912,0.00329585
0.01249517,0.01078426,0.00774316,0.01112389,0.01925694,0.00010198,0.00553225,0.00213741,0.00112938,0.01302329,0.01286471,0.01380699,0.00828139,0.01206762,0.01217609,0.00822262,0.01244087,0.01094017,0.00532788,0.00272389,0.00660108,0.00452459,0.00589077,0.00481386,0.0049539,0.00468357,0.0085533,9.3e-07,0.00838184,0.00841757,0.00983175,0.00138926,0.00128687,9.59e-06,0.00870971,0.00825506,0.00888365,0.00717555,0.00644958,0.00591704,0.00842808,0.00790258,0.0083385,0.0112122,0.015518,0.01875169,0.00387203,0.01245809,0.01239853,0.01184996,0.00190251,0.00217925,0.0019232,0.00863089,0.00817079,0.00677373,0.0118553,0.00196958,0.00214151,0.00211523,0.01095765,0.00729671,0.00625078,0.00717875,0.00213117,0.00124709,0.00041694,0.00113425,0.00565659,0.0017187,0.00044586,0.00857079,0.00867518,0.00901309,0.00080914,0.01385197,0.01190344,0.00296034
0.01187197,0.01084414,0.00738612,0.01040143,0.01924781,0.00011252,0.00577587,0.00217754,0.00124401,0.01338128,0.01248007,0.01383107,0.00816637,0.01170233,0.01246526,0.00763251,0.01122498,0.01112279,0.00520581,0.00316932,0.00649384,0.00432758,0.00575604,0.00495305,0.00515293,0.00477544,0.00865663,1.03e-06,0.00822808,0.00826229,0.00944175,0.00159504,0.00150066,8.28e-06,0.00919375,0.00809176,0.00935773,0.00762733,0.00678848,0.00616182,0.00804324,0.00749679,0.00793864,0.01274456,0.01719726,0.01949174,0.00409442,0.01353758,0.01214927,0.01175341,0.00236144,0.00259036,0.00213952,0.00879521,0.0084335,0.00702996,0.01106913,0.00210413,0.00225369,0.00219183,0.01272301,0.00806803,0.00569465,0.00692152,0.00221736,0.00146179,0.00051099,0.00132481,0.00596337,0.0016614,0.00045115,0.0082089,0.00829968,0.00876992,0.00087814,0.01490685,0.01241393,0.00341277
0.01138265,0.01025263,0.00752698,0.00993006,0.01882158,0.00010019,0.00559369,0.00229913,0.00118918,0.01273463,0.01210879,0.01330894,0.0086474,0.01172131,0.01168428,0.00843054,0.01233916,0.01040937,0.00544495,0.00309869,0.00771772,0.00503264,0.00670193,0.00466839,0.00486051,0.00453367,0.00866292,1e-06,0.00841259,0.00844654,0.00992616,0.00142547,0.00133359,8.57e-06,0.00966269,0.00834055,0.00985275,0.00656381,0.00591706,0.00522896,0.00808312,0.00802538,0.00785028,0.01145486,0.0155239,0.01838429,0.0040967,0.01261705,0.01212511,0.01156663,0.00218525,0.00242554,0.00191983,0.00864297,0.00817655,0.00680035,0.01098487,0.00205053,0.00225169,0.00223015,0.01142241,0.00750266,0.0057489,0.00695642,0.00190971,0.00131663,0.00048401,0.00122037,0.00498861,0.00159654,0.0003976,0.00877313,0.00879501,0.00921312,0.00076088,0.01435968,0.01181615,0.00307918
0.01137972,0.00986505,0.00780725,0.01179478,0.01782218,9.522e-05,0.00502114,0.00242982,0.00121641,0.0122683,0.01267177,0.01257506,0.00814212,0.01120546,0.01143888,0.00787785,0.01156024,0.01022814,0.00573791,0.00278444,0.00643657,0.00445962,0.00618333,0.00511272,0.00531618,0.00495523,0.00831431,9.3e-07,0.00878644,0.00882452,0.0102286,0.00146748,0.00139515,8.44e-06,0.0087266,0.00753243,0.00898177,0.00749304,0.00656667,0.00619331,0.00798074,0.00738414,0.00793539,0.01166136,0.01390922,0.0180404,0.00429735,0.0115114,0.01156806,0.01117284,0.00201465,0.00235147,0.0018882,0.0083819,0.00817057,0.00648549,0.01255704,0.00223703,0.00239221,0.00234098,0.0114817,0.00717208,0.00616643,0.00733282,0.00182973,0.00130831,0.00050986,0.00120835,0.00523779,0.00173318,0.00041409,0.00863079,0.0086969,0.00902546,0.0008423,0.0128768,0.01216587,0.00287174
0.0120536,0.01100094,0.00847796,0.01299157,0.02026225,0.00012681,0.00585678,0.00227942,0.00138794,0.01473324,0.01271841,0.01521263,0.0088543,0.0121929,0.01241393,0.00871171,0.01279179,0.011101,0.00530882,0.00319307,0.00699046,0.0049508,0.00667009,0.00521851,0.00544494,0.00500669,0.00851661,9.8e-07,0.00883769,0.00887552,0.01054601,0.00141137,0.0013035,8.81e-06,0.00958504,0.00875223,0.00968927,0.007927,0.00724704,0.00685489,0.00878038,0.0082602,0.00846415,0.01329859,0.01676654,0.02063061,0.00413939,0.0128253,0.01255801,0.01196282,0.00184664,0.00211368,0.00194094,0.00874207,0.00917368,0.00703359,0.01348739,0.00210167,0.00229717,0.00222822,0.01280549,0.00818459,0.00619516,0.00750993,0.00236283,0.00131254,0.00045796,0.00124474,0.00583243,0.00178838,0.0005126,0.00879556,0.0088616,0.00926546,0.00088443,0.01463205,0.01287128,0.00304004
0.01210101,0.01110468,0.0084778,0.01248253,0.020444,0.00012054,0.00572657,0.00223425,0.00124463,0.01345401,0.0130159,0.01387782,0.00956629,0.01289949,0.01340464,0.00916966,0.01307413,0.01189816,0.00594275,0.00318193,0.00767855,0.00522856,0.00697182,0.00535847,0.00552047,0.005154,0.00966216,8.7e-07,0.00923577,0.00927312,0.01086724,0.00134963,0.00127799,8.55e-06,0.01088107,0.00971335,0.01054903,0.00805963,0.00709025,0.00687878,0.00954849,0.00892465,0.00890686,0.01371152,0.01720793,0.01993487,0.00452609,0.01336363,0.01202454,0.01155101,0.00234999,0.00265489,0.00189054,0.00909025,0.00921863,0.00761514,0.01343065,0.00215765,0.00230353,0.00224312,0.01405851,0.00871092,0.00641,0.00774385,0.00231459,0.0013049,0.00048498,0.00117657,0.00614394,0.00190777,0.000469,0.00916269,0.00921014,0.00973615,0.00082296,0.0158944,0.01317374,0.00322523
0.01094758,0.00968569,0.00764092,0.0108813,0.0178121,0.00011886,0.00550574,0.0022203,0.00125315,0.01333489,0.01181354,0.01395615,0.00844283,0.01201679,0.01098412,0.00824407,0.01199975,0.00987672,0.00444001,0.00300342,0.00713734,0.00498018,0.00635318,0.00528563,0.00538778,0.00511551,0.00806334,9.8e-07,0.00867019,0.00870676,0.01016404,0.00138646,0.00132705,9.03e-06,0.00858897,0.0075822,0.00873459,0.00746103,0.00657377,0.00612246,0.00815755,0.00847211,0.00771961,0.01061208,0.01617546,0.01914956,0.00418864,0.01230246,0.01192018,0.01175635,0.00179508,0.00203834,0.00190398,0.00839121,0.00757845,0.00658432,0.01182231,0.00207147,0.00225669,0.00221746,0.01014425,0.00774267,0.00590562,0.00736771,0.00211467,0.00126641,0.00044082,0.00117877,0.00456567,0.00170189,0.00044901,0.00855265,0.0085409,0.00892016,0.00080209,0.01434321,0.01168627,0.0030522
0.01183036,0.01095626,0.00821046,0.01065062,0.01731857,0.00012476,0.00570342,0.00210833,0.0012711,0.01284934,0.01213473,0.0132365,0.00835272,0.01176083,0.01211215,0.00819036,0.0121066,0.01077428,0.00528786,0.00329285,0.00758242,0.00520448,0.00656846,0.00518746,0.00542146,0.00507217,0.0081822,9.4e-07,0.00916114,0.00919883,0.01035589,0.00153513,0.00144036,8.34e-06,0.00943815,0.00819855,0.00944637,0.00746651,0.00662917,0.00661148,0.00888193,0.00876402,0.00874385,0.01125887,0.01628219,0.01897017,0.00418665,0.01190744,0.01180084,0.01157138,0.00240226,0.00270481,0.00188811,0.00860631,0.00793355,0.00682174,0.01137372,0.00192377,0.00212787,0.00206864,0.0113147,0.00688542,0.00627194,0.00766833,0.00157389,0.00140806,0.00053265,0.00127546,0.0059168,0.00178464,0.00048018,0.0086137,0.00868552,0.00899196,0.00081082,0.01399687,0.01209133,0.00300027
0.01277381,0.01049662,0.00774553,0.01048052,0.01894889,0.0001157,0.00510257,0.00205163,0.0010142,0.01269079,0.01137184,0.01357352,0.00828377,0.01162397,0.01193178,0.00787211,0.01125556,0.01061551,0.00481617,0.00307168,0.00650878,0.00441974,0.00585379,0.00454534,0.0047492,0.00438838,0.0085813,9e-07,0.00804064,0.00807313,0.00945858,0.00133558,0.00122777,8.41e-06,0.00932097,0.00810215,0.00911973,0.00725847,0.00652162,0.00539753,0.00853797,0.00776964,0.00810712,0.01083185,0.01588699,0.0185421,0.00430355,0.01277988,0.01183804,0.01162312,0.00175203,0.00213347,0.00171783,0.0084414,0.00775681,0.00686062,0.01140924,0.00185981,0.00201753,0.0019955,0.01100252,0.00732174,0.0057644,0.00671354,0.00169031,0.00121692,0.00043946,0.00111769,0.00520507,0.00162923,0.00042966,0.00877313,0.00884596,0.00924897,0.00084315,0.01437695,0.01113182,0.00293597
0.0122727,0.0111344,0.00855428,0.01163371,0.01719005,0.00010358,0.00638936,0.00230954,0.00140348,0.01297692,0.01241278,0.01360383,0.00906758,0.01164829,0.01135279,0.00854606,0.01334652,0.01027201,0.00510806,0.00345056,0.00791313,0.00552536,0.00660347,0.00508212,0.00526485,0.00490755,0.00901176,9e-07,0.00928155,0.00931828,0.01064817,0.001442,0.00132041,9.05e-06,0.00984148,0.00883715,0.00982248,0.00763773,0.00673796,0.00688922,0.00835262,0.00844948,0.00809536,0.01137858,0.01631354,0.01898947,0.00385169,0.01289204,0.01211796,0.01187119,0.00229093,0.00255573,0.0019204,0.00882613,0.00767799,0.00724233,0.01210125,0.00209011,0.0022404,0.00218734,0.01094873,0.0075679,0.00648114,0.00760971,0.00173318,0.00128577,0.00050494,0.0011849,0.00625833,0.00181056,0.00041567,0.00870626,0.00874626,0.00916953,0.00084337,0.01421246,0.01214333,0.00294862
0.01044435,0.00977393,0.0074515,0.00998051,0.01854648,9.822e-05,0.00536906,0.0020246,0.0012968,0.01258222,0.01271479,0.01321028,0.0081064,0.01047108,0.01095264,0.0076978,0.01125467,0.00979123,0.00511097,0.00316162,0.00719125,0.00488633,0.00611668,0.00467639,0.00489965,0.00461229,0.00825375,9e-07,0.0084235,0.00845998,0.00999145,0.00131159,0.00125812,8.84e-06,0.00855741,0.00764712,0.00882397,0.00639504,0.00567337,0.00591282,0.00812392,0.00745699,0.00773621,0.01125725,0.01501137,0.01764279,0.00387191,0.01126961,0.0117946,0.01134597,0.00205157,0.00237263,0.00204618,0.00844358,0.00776872,0.00652013,0.01106275,0.00185298,0.00201971,0.00198312,0.01111478,0.00761121,0.00586761,0.00703823,0.00198386,0.00119151,0.00044925,0.00109327,0.00523458,0.00151787,0.00044475,0.0086917,0.00874324,0.00927432,0.00081698,0.01357037,0.01133144,0.00301724
0.01066788,0.01122325,0.00759299,0.01050178,0.01806502,0.0001051,0.00535375,0.00230673,0.00111774,0.0123584,0.01222082,0.01305266,0.00808816,0.01268969,0.0126026,0.00756661,0.01113342,0.01106462,0.00473518,0.00302848,0.00651062,0.00463288,0.00621148,0.00441359,0.00456092,0.00429483,0.0089163,9e-07,0.00779803,0.0078306,0.00953236,0.00136271,0.00125139,8.75e-06,0.00983755,0.00852141,0.0096686,0.00696665,0.00622894,0.00452482,0.00837519,0.00802942,0.00819597,0.01240211,0.01448208,0.01858046,0.00412701,0.01180887,0.01169511,0.0111159,0.00198615,0.00230716,0.0016519,0.0085495,0.00851983,0.00718352,0.01099457,0.00205191,0.00226924,0.00222189,0.01207074,0.00735165,0.00544625,0.00648449,0.00218514,0.00127423,0.0004139,0.00118754,0.00538865,0.00160824,0.00035836,0.00841003,0.00847756,0.00888515,0.00063134,0.0134772,0.01223799,0.0029672
0.01209854,0.01090374,0.00829909,0.0113208,0.01949773,0.00010575,0.00515094,0.00201515,0.00103619,0.01393671,0.01297897,0.01436914,0.00849027,0.01230031,0.01200014,0.00842495,0.01201307,0.01064751,0.00534431,0.00312981,0.00734924,0.00501706,0.00664163,0.00549359,0.00571514,0.00533591,0.00954657,1.03e-06,0.00907439,0.00911292,0.0106153,0.00152061,0.00140124,9.94e-06,0.00996691,0.00858964,0.00966145,0.00755277,0.00659777,0.00618602,0.0088696,0.00843989,0.00859187,0.01246742,0.01628558,0.01838269,0.0041131,0.01297565,0.01232196,0.01185749,0.00208109,0.00235722,0.00176582,0.00897752,0.00840716,0.00752314,0.01215344,0.00190949,0.00207484,0.00206797,0.01296492,0.00790043,0.00630291,0.00757988,0.00182553,0.00144714,0.00053886,0.00130435,0.0056675,0.00173001,0.00044747,0.00868236,0.00869579,0.00915085,0.00081397,0.01473663,0.01345249,0.00319586
0.01168716,0.0104882,0.00824926,0.0115992,0.01900539,0.00010498,0.00570359,0.00217702,0.00126102,0.0136237,0.01262731,0.0142521,0.00946393,0.01236545,0.01209824,0.00879611,0.01319444,0.01062503,0.00527251,0.00338714,0.00695274,0.00512339,0.00638625,0.00531098,0.00551441,0.00510059,0.0094382,8.5e-07,0.0089136,0.00894954,0.01054539,0.00156584,0.00146559,8.51e-06,0.00966094,0.00870992,0.00970543,0.00768946,0.00685563,0.00683924,0.00915611,0.00880864,0.00855838,0.01248368,0.01630278,0.01928774,0.00407469,0.01331883,0.01234276,0.01222818,0.00222677,0.00246876,0.00200509,0.00905984,0.00864731,0.0077028,0.0123765,0.00204505,0.0021673,0.00214437,0.01244225,0.00833798,0.0062377,0.00752713,0.00202651,0.00141475,0.00052321,0.0013449,0.00608021,0.00186085,0.00044457,0.00904326,0.00918866,0.00949643,0.0010264,0.01480399,0.0121112,0.00300085
0.0113818,0.01019738,0.00790023,0.01103315,0.01894591,9.877e-05,0.00527213,0.00234599,0.00114308,0.0131915,0.01225452,0.01364205,0.0085264,0.01125369,0.01121639,0.00843519,0.01271174,0.01002125,0.00493655,0.00287306,0.00716435,0.00489267,0.00659293,0.0045509,0.00469158,0.0044389,0.00768984,1.02e-06,0.00800127,0.00803469,0.00928091,0.00155881,0.00145226,8.43e-06,0.00804789,0.00741503,0.00822527,0.00728387,0.00654803,0.00636227,0.00864911,0.00803323,0.00859159,0.01112045,0.0165543,0.01929545,0.00377116,0.01347365,0.01202491,0.01166836,0.00219267,0.00250646,0.00185259,0.00805006,0.0073621,0.00635409,0.01166863,0.00221948,0.00240192,0.00232744,0.01054681,0.00745629,0.00595116,0.00682847,0.00202044,0.00139881,0.00050076,0.0012699,0.00554435,0.00170028,0.00043257,0.00847478,0.00852688,0.00893728,0.00081593,0.01403454,0.01186919,0.00323581
0.0123496,0.01092588,0.00769248,0.01078297,0.01995392,0.00011241,0.00542744,0.00186368,0.00112931,0.01377515,0.01206735,0.01448437,0.00953655,0.01220524,0.01227066,0.00869775,0.01300366,0.01093203,0.00451598,0.00303719,0.00735675,0.00518868,0.00677512,0.00513641,0.00523618,0.00492054,0.00838911,9.3e-07,0.0087245,0.00875972,0.01015123,0.00132101,0.00124996,9.16e-06,0.0091799,0.00808582,0.00936025,0.0075975,0.00666978,0.00521707,0.00870234,0.00829808,0.00833481,0.01307967,0.01586007,0.01864428,0.004304,0.01273583,0.01210965,0.01170848,0.00216618,0.00247375,0.00175764,0.00860837,0.00851649,0.00687947,0.01147526,0.00183276,0.00197588,0.00195097,0.0124172,0.00767544,0.00595645,0.00716479,0.00202446,0.00141265,0.00049281,0.00112056,0.00542225,0.00173658,0.00045363,0.00911324,0.00915376,0.00945106,0.00087314,0.01383573,0.01151627,0.00299059
0.01094481,0.01028393,0.00758577,0.0099725,0.01801813,0.00011521,0.0059136,0.00241103,0.00131988,0.01379927,0.01247376,0.01461064,0.00852859,0.01155586,0.01165829,0.00824352,0.01273657,0.01055994,0.00565406,0.00342249,0.0069736,0.00454364,0.00613145,0.00482289,0.00501102,0.00468703,0.0078448,9e-07,0.00845814,0.00849485,0.00998705,0.00153292,0.00144989,7.5e-06,0.00842539,0.00772836,0.00884159,0.00757348,0.00671181,0.00556312,0.00887366,0.00815682,0.00842123,0.01066498,0.015802,0.01960121,0.0039746,0.01232253,0.01196933,0.01171065,0.00206859,0.00237508,0.00184565,0.00813795,0.00737917,0.00638541,0.01072151,0.00223794,0.00239148,0.00231809,0.01086579,0.00754893,0.00615598,0.00730257,0.00205229,0.00146205,0.0005084,0.0013025,0.00563054,0.00174339,0.00044199,0.00833649,0.00839712,0.00877307,0.00064703,0.01288058,0.01138908,0.00305333
0.01107414,0.01115259,0.00718571,0.00981641,0.02006275,0.00010467,0.00529758,0.00205907,0.00109126,0.01296455,0.01249311,0.01343972,0.0084844,0.01245596,0.01286507,0.00851669,0.01264244,0.01140114,0.00481952,0.0031027,0.00674448,0.00495624,0.00614725,0.00473648,0.00488802,0.00458379,0.00884271,9.1e-07,0.00791247,0.00794624,0.00921293,0.00145214,0.00153348,8.97e-06,0.0088899,0.00826317,0.00897613,0.0072822,0.006242,0.00538866,0.00786083,0.00739128,0.00756354,0.01209148,0.01391825,0.01909773,0.0037335,0.01212135,0.01215925,0.0117813,0.00198712,0.00225277,0.00172521,0.00885468,0.00869922,0.00716385,0.01052008,0.00185176,0.0020365,0.00200446,0.01199777,0.00830988,0.00550914,0.00675328,0.00162279,0.0013491,0.00051712,0.00122801,0.00546369,0.00155692,0.00040922,0.00868414,0.00869709,0.00913126,0.00085007,0.01318793,0.011743,0.00288191
0.01205183,0.01060294,0.00834798,0.01170609,0.01917167,0.0001204,0.00581896,0.00197535,0.00118282,0.01489058,0.01318925,0.01537512,0.00872442,0.01269312,0.01222198,0.00822312,0.01158329,0.01100708,0.00460112,0.00331705,0.00723658,0.0048992,0.00643359,0.00502791,0.00520325,0.00481085,0.00866817,9.1e-07,0.00906516,0.00910234,0.01056158,0.00145663,0.00139434,7.38e-06,0.00925405,0.00841083,0.00913139,0.0072364,0.00654341,0.00596255,0.00855403,0.00773614,0.00850108,0.01348817,0.01553511,0.02022354,0.00435797,0.01195918,0.01255514,0.01216383,0.00187681,0.00219817,0.00172209,0.00858622,0.00875883,0.00709593,0.01259371,0.0019576,0.00210092,0.00204271,0.01262381,0.00810594,0.00638214,0.00747721,0.00172378,0.00134298,0.0004784,0.00122862,0.00588351,0.00173989,0.00050988,0.00864964,0.00870813,0.0090075,0.00087673,0.01380749,0.01268911,0.00286543
0.01064359,0.01030275,0.00777506,0.0108028,0.01765333,0.00010984,0.00561022,0.00215601,0.00112553,0.01290361,0.01245112,0.01338367,0.00804769,0.0111584,0.01152413,0.00786613,0.01161816,0.01034964,0.00476384,0.00283236,0.00701979,0.00469232,0.00610617,0.00530407,0.00552074,0.00511393,0.00826618,9.8e-07,0.00885217,0.00888877,0.00985271,0.00152572,0.00143786,8.08e-06,0.00877219,0.00778409,0.00876752,0.00741397,0.00656709,0.00554956,0.00842831,0.00840417,0.00832765,0.01188311,0.01646785,0.01866192,0.00393682,0.0134375,0.01200705,0.01131778,0.00180772,0.00199949,0.00200506,0.00837062,0.00809847,0.00663368,0.01147716,0.00202819,0.00220551,0.0021661,0.01155669,0.00749382,0.00612278,0.00753584,0.00194171,0.00144151,0.0004499,0.00134608,0.00554507,0.00174976,0.00051447,0.00835988,0.0084491,0.00885083,0.00080145,0.0153835,0.01267718,0.00297315
