"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys60","sys61","sys62","sys66","sys68","sys69","sys70","sys71","sys72","sys73","sys74","sys76","sys77","sys78","sys79","sys80","sys81","sys82","sys85","sys87","sys88"
0.07605595,0.06833437,0.05124123,0.07392868,0.11620244,0.0135533,0.08906757,0.04720324,0.03146456,0.11851691,0.09446186,0.08785385,0.07624742,0.09092371,0.10364876,0.07992392,0.08837647,0.08857455,0.07163107,0.06678172,0.06448442,0.06504581,0.04773344,0.06377957,0.06597854,0.06322112,0.09127555,0.00065541,0.06594739,0.06746897,0.07239519,0.05482803,0.05777197,0.00371001,0.05587986,0.05405153,0.08773954,0.0952069,0.08473151,0.10697869,0.05459377,0.04666538,0.05480174,0.10418769,0.12268979,0.14924973,0.07580124,0.11556593,0.07957381,0.07676501,0.05978426,0.06086137,0.05635906,0.08390021,0.07793573,0.07884203,0.08238596,0.03323623,0.03671842,0.02874732,0.08989333,0.09785241,0.05344372,0.05477657,0.03053247,0.05619964,0.02766134,0.05344355,0.07363784,0.09224921,0.04323723,0.09921511,0.09197377,0.10226282,0.03998576,0.08515975,0.07695234,0.05856331
0.07849601,0.06895373,0.05416792,0.07764164,0.1086116,0.01238402,0.08790869,0.04430706,0.02908829,0.11836032,0.0851931,0.08891976,0.07378169,0.08719659,0.09997272,0.08215659,0.08925269,0.0872563,0.07044343,0.06335565,0.06551045,0.06616513,0.04943671,0.06354763,0.06419209,0.0622645,0.08498177,0.00058436,0.06597347,0.06717669,0.07526357,0.05518018,0.05781381,0.00478579,0.05599343,0.05338596,0.09019197,0.08895455,0.07959203,0.10641641,0.05995695,0.04818488,0.0608456,0.1082072,0.12287731,0.14633453,0.07091182,0.11672116,0.07603347,0.07347186,0.05091247,0.05030906,0.0492402,0.08098658,0.06981425,0.07765355,0.08611588,0.03160654,0.03486326,0.02801045,0.08201265,0.0976219,0.05585329,0.05838518,0.02839776,0.05689894,0.02237886,0.05314846,0.07286706,0.09061377,0.04441216,0.10023663,0.09197542,0.10319979,0.04123091,0.08465595,0.07391366,0.06288208
0.07459439,0.067706,0.05296066,0.07795239,0.11237713,0.01095603,0.08317674,0.03958486,0.02789305,0.11790555,0.08388883,0.08948423,0.07287565,0.08487075,0.09177834,0.0796671,0.08370254,0.08411255,0.06631309,0.06206985,0.06001332,0.06138408,0.04657176,0.06222452,0.0638613,0.06061249,0.08085183,0.00069333,0.06373072,0.06456032,0.07549487,0.05363423,0.05567261,0.005067,0.05190628,0.05534078,0.08340331,0.09256955,0.0813002,0.10235179,0.05511462,0.04596347,0.05472666,0.10485429,0.12529507,0.14516212,0.06734734,0.11551996,0.07654042,0.07201892,0.05122122,0.05228605,0.05190261,0.08021666,0.0669566,0.07170486,0.08469964,0.02755233,0.03103347,0.02557235,0.07594574,0.09424795,0.05364805,0.05737116,0.02791892,0.05454651,0.02259343,0.0517018,0.07121601,0.08983764,0.0444639,0.09979824,0.09233144,0.10170855,0.04248487,0.08701579,0.07381445,0.06221973
0.07421569,0.07066903,0.057247,0.08010895,0.11432268,0.01231206,0.08593583,0.04316896,0.03066578,0.12016187,0.08694939,0.09086746,0.07811791,0.08990469,0.10445745,0.08320532,0.08487462,0.08754213,0.07168746,0.06831575,0.06675369,0.06824424,0.04877117,0.06750738,0.06973089,0.06709453,0.08304204,0.00071211,0.06802298,0.06983227,0.07825877,0.06203932,0.06636548,0.00513585,0.05401502,0.05241185,0.08249119,0.09471508,0.0834195,0.10652492,0.0592072,0.05037687,0.06034579,0.10891616,0.12744989,0.14667507,0.07960572,0.11869786,0.07985175,0.07447141,0.05592844,0.05676,0.05730214,0.08419315,0.07141349,0.07765877,0.08777248,0.03221813,0.03649493,0.02923551,0.07888746,0.09626324,0.05736386,0.06211362,0.02851047,0.0633249,0.02303641,0.06027165,0.0740982,0.08935039,0.04742066,0.10222847,0.09185679,0.10873934,0.04685679,0.08692472,0.07621606,0.06394074
0.07743755,0.06937729,0.05829914,0.08151996,0.10866861,0.01261621,0.08437777,0.04450618,0.02996271,0.1188448,0.0869044,0.08921697,0.07581081,0.08805224,0.09515685,0.08312368,0.08667668,0.08314308,0.07168006,0.06764182,0.06341521,0.06536254,0.04656626,0.06723471,0.06734105,0.06501341,0.08424965,0.00066903,0.06766174,0.06887982,0.07729008,0.05856286,0.05918268,0.00468468,0.05657401,0.05583058,0.0872037,0.09358149,0.08278168,0.10998157,0.05710185,0.05138614,0.05743443,0.10635767,0.12439669,0.14588668,0.068762,0.11691385,0.07693985,0.07369686,0.05906066,0.05887026,0.05604835,0.08688769,0.07257625,0.08260577,0.08940577,0.03086056,0.03528327,0.02884883,0.08282133,0.09660036,0.05317858,0.05584684,0.02899019,0.05966744,0.02251242,0.0555415,0.06938213,0.09300961,0.04622692,0.10093802,0.09283307,0.10477826,0.0389133,0.08647387,0.07251211,0.06296396
0.07307217,0.06689019,0.05309357,0.07689137,0.11497185,0.01194634,0.0879176,0.04138042,0.02855507,0.11762953,0.07732203,0.08508252,0.07341942,0.08397256,0.09684115,0.07731731,0.08456967,0.08467555,0.06753529,0.06394169,0.06417826,0.06645546,0.04898106,0.06012957,0.06123201,0.05896075,0.07822473,0.00058663,0.06378939,0.06336975,0.07521325,0.05263413,0.05431625,0.00462366,0.05364223,0.05457846,0.08326276,0.08985181,0.07947942,0.10636316,0.05412402,0.04982961,0.05416455,0.10567527,0.12732873,0.14997076,0.06890029,0.11810085,0.07422879,0.07036087,0.0553867,0.05589766,0.05354198,0.08023273,0.06615486,0.07268176,0.08554044,0.02963419,0.03334178,0.02747735,0.07638476,0.09373631,0.05231551,0.05433271,0.02802592,0.05291431,0.02329689,0.05020937,0.07324003,0.09217411,0.04296876,0.10079167,0.0928015,0.10362361,0.04058849,0.08672757,0.07145977,0.05757788
0.07408266,0.06580812,0.05197747,0.07510004,0.11852692,0.01376374,0.08723142,0.04631701,0.02876286,0.12073489,0.0840058,0.093998,0.07869288,0.08833053,0.1004231,0.08125986,0.08737215,0.08559023,0.06749399,0.061063,0.06737796,0.06818915,0.04943313,0.06411605,0.0650985,0.06277435,0.08326797,0.00066567,0.06433531,0.06559799,0.07202603,0.05663858,0.05860459,0.00434582,0.05338438,0.05735532,0.08477252,0.08581361,0.07487605,0.10675225,0.05582881,0.0532203,0.0561489,0.10735234,0.12698192,0.1526183,0.07047996,0.11832676,0.0771067,0.07095193,0.05494719,0.05492684,0.05299199,0.0796251,0.07261445,0.07622898,0.08838088,0.03416875,0.03797445,0.03056492,0.08322253,0.09762037,0.05161605,0.05541461,0.02837495,0.05647307,0.02239463,0.05379463,0.06675415,0.08410494,0.0427933,0.10137549,0.09417806,0.10561269,0.04307879,0.08802997,0.07617735,0.05776086
0.0669019,0.06451539,0.05159357,0.07480617,0.11107932,0.01147577,0.07903597,0.0413633,0.02673073,0.11993217,0.0798136,0.08614971,0.06872752,0.08240891,0.09652628,0.07589539,0.08459649,0.08399174,0.06629949,0.05805125,0.06188392,0.06383621,0.04478114,0.0605395,0.06184428,0.05999274,0.07417176,0.00067331,0.05868343,0.05962901,0.06940228,0.05440499,0.05747135,0.00432251,0.04852903,0.05054766,0.08022767,0.08807251,0.08023471,0.10569253,0.05349626,0.04767867,0.05427127,0.10370614,0.12308368,0.1494004,0.06645069,0.11435174,0.07046196,0.06644122,0.05455633,0.05487086,0.05232403,0.07568673,0.06585956,0.07444845,0.08264976,0.02912451,0.03260692,0.02584495,0.07462974,0.09110568,0.04830821,0.05270014,0.02859053,0.05484234,0.01803114,0.05211355,0.06736216,0.08570849,0.03949828,0.1001188,0.09207996,0.10293472,0.03886987,0.08388705,0.06697615,0.05564382
0.0736978,0.06695926,0.05295555,0.0739664,0.11826104,0.01142062,0.08498473,0.04672773,0.02882983,0.11753469,0.0802064,0.08876455,0.07287411,0.08809473,0.1013445,0.08023471,0.0855533,0.08670249,0.06586986,0.05973968,0.06064208,0.06113123,0.0447373,0.06355831,0.06486077,0.06273248,0.07927302,0.00053998,0.06155354,0.06332091,0.07341441,0.05378149,0.05757928,0.00454474,0.05449424,0.05301369,0.08505481,0.08862619,0.07931589,0.10317216,0.05682939,0.04859079,0.05688382,0.10666066,0.12352843,0.14845156,0.06933408,0.117287,0.07400644,0.07023333,0.05283423,0.05347278,0.05123014,0.0799017,0.0691871,0.07518535,0.08645139,0.03242837,0.03642136,0.02876504,0.07899717,0.095411,0.05412451,0.05577597,0.02784624,0.05452223,0.02238763,0.05252528,0.06829637,0.08800895,0.04317602,0.0997089,0.09369428,0.10374368,0.03951311,0.08585156,0.07255053,0.06094454
0.07568224,0.06636467,0.05533725,0.07752628,0.11595667,0.01166226,0.09014258,0.04572548,0.02845985,0.12167287,0.08927046,0.09037341,0.07543543,0.0853274,0.10295059,0.08444188,0.08788063,0.08569287,0.06833984,0.06678927,0.06098498,0.06245926,0.04550314,0.06598815,0.06652783,0.06403641,0.08586714,0.00065566,0.06678779,0.06858535,0.07766322,0.05826002,0.06005164,0.00534682,0.0573055,0.05344103,0.08774765,0.09165409,0.07980785,0.10546124,0.0569589,0.0535513,0.05666166,0.10882576,0.13034905,0.15315904,0.0726894,0.1192872,0.08111516,0.07612712,0.05718662,0.05816875,0.05536588,0.07949109,0.07154398,0.07629219,0.08327191,0.03208006,0.03616474,0.02938076,0.08293698,0.09398893,0.05452732,0.05917428,0.03042486,0.05906644,0.01957829,0.05552427,0.07428769,0.08853729,0.04745846,0.10289709,0.09419656,0.10433638,0.04355503,0.09060076,0.07306586,0.0625033
0.07378066,0.0684603,0.05413908,0.07671772,0.11694586,0.01242831,0.08283703,0.0445101,0.03123868,0.12012873,0.08659779,0.09125735,0.07881858,0.08705695,0.09903593,0.07878009,0.08360399,0.08402321,0.06728829,0.06241589,0.06713207,0.06811075,0.0494654,0.0623273,0.06474919,0.06237061,0.08358738,0.00062913,0.06356632,0.06478176,0.07392893,0.0560001,0.0586222,0.00544384,0.05474318,0.05386304,0.08350667,0.09026663,0.07981,0.10685777,0.05842021,0.04954562,0.05941802,0.10350889,0.12303231,0.15244944,0.07473461,0.11805562,0.07681579,0.07242017,0.05301569,0.05295195,0.05096501,0.08448809,0.0731863,0.07959737,0.08684284,0.03225846,0.03539187,0.02823294,0.08221409,0.09383593,0.05008126,0.05338818,0.02765563,0.05613618,0.02293064,0.053898,0.07436537,0.08732892,0.04424525,0.09598328,0.08828666,0.09836236,0.04061731,0.08962392,0.07496836,0.05978743
0.07254999,0.06468298,0.05118943,0.07564594,0.10991872,0.01145557,0.08651696,0.04129729,0.0277626,0.12070264,0.0811371,0.09030309,0.07295555,0.08464836,0.09487868,0.08041535,0.08583842,0.08165745,0.06771491,0.06137949,0.06085029,0.06237607,0.04680464,0.06478096,0.06394754,0.06299899,0.08122742,0.00062346,0.06126106,0.06186985,0.07064063,0.05302778,0.05479189,0.00489866,0.05011992,0.05496613,0.08303053,0.08886646,0.07957715,0.10347041,0.05370064,0.0437011,0.05418929,0.10212532,0.12633233,0.14642734,0.06902242,0.11446704,0.07856404,0.0721636,0.05049025,0.05080775,0.05083984,0.07971071,0.0711247,0.07291886,0.08128678,0.03061678,0.03466406,0.02789327,0.08342461,0.09309774,0.04640577,0.05075623,0.02772372,0.05337613,0.02093277,0.05146747,0.06293838,0.08645089,0.03897155,0.09838614,0.09140885,0.10094462,0.03878622,0.08519916,0.07393531,0.06083643
0.07623555,0.06834005,0.06225583,0.0868028,0.11463914,0.01172092,0.08902507,0.04298893,0.02914514,0.11948399,0.08383627,0.09136997,0.08258753,0.08770979,0.10025702,0.08394193,0.08927397,0.08377894,0.07424634,0.07072512,0.06998943,0.07125764,0.05117986,0.06744284,0.06823613,0.06455747,0.08180872,0.00069044,0.06816416,0.06946216,0.08128588,0.06328236,0.0659255,0.00501946,0.05817261,0.05611329,0.08828528,0.0964004,0.08527497,0.1073,0.063641,0.05345305,0.06395373,0.10735754,0.12695289,0.1481972,0.07000744,0.11880036,0.07631648,0.0718084,0.06021715,0.0606866,0.05885997,0.08666911,0.06893437,0.0836982,0.09447143,0.03150526,0.03551395,0.02881658,0.07864502,0.09300829,0.05636845,0.06097594,0.02614073,0.0652025,0.02589509,0.05977408,0.07717192,0.09476287,0.04925361,0.10306624,0.09318406,0.10528146,0.04066761,0.08457802,0.0760106,0.06406054
0.07029185,0.06620508,0.05566711,0.07819038,0.1144609,0.01276176,0.08853629,0.0422985,0.02823567,0.11986216,0.0807125,0.09094113,0.07398963,0.08408626,0.1025218,0.08364204,0.08800597,0.08655423,0.06598198,0.06305749,0.06253972,0.06456761,0.0475503,0.06297573,0.06601295,0.06322182,0.08087338,0.00061537,0.05987579,0.06085353,0.07579238,0.05539439,0.05717717,0.00459703,0.05635193,0.05173798,0.08290265,0.09435239,0.08374182,0.10776104,0.0553189,0.04809053,0.05499343,0.10567647,0.12799138,0.14925862,0.07102552,0.11733518,0.07564328,0.07136092,0.05647866,0.05705125,0.05383202,0.0788858,0.06677522,0.0716557,0.08452797,0.03129127,0.03443393,0.02705305,0.07576852,0.09381445,0.05083061,0.05255111,0.0267622,0.05557597,0.02247358,0.05288997,0.07068162,0.08956324,0.04640899,0.10215515,0.09441573,0.10347938,0.03803935,0.08992992,0.07067237,0.06297448
0.06772811,0.06574794,0.05508616,0.07878515,0.11162783,0.01320439,0.08527338,0.04563964,0.02968148,0.11732532,0.08102712,0.08943437,0.07064008,0.0797059,0.09249009,0.07699536,0.08394393,0.08192411,0.06643923,0.06194194,0.06104124,0.06242622,0.04554873,0.06253053,0.06364442,0.06144824,0.07994803,0.0006261,0.0628555,0.06362106,0.07333391,0.05424602,0.05727218,0.0047584,0.05223699,0.05076867,0.07989347,0.08974124,0.07889187,0.10303501,0.05566867,0.04555133,0.05538038,0.1014236,0.12386906,0.1453065,0.06950258,0.11589329,0.07290775,0.0686092,0.05257093,0.05201793,0.05228078,0.0782932,0.06836384,0.07415955,0.08633541,0.03160096,0.03529838,0.02797665,0.07725224,0.0908546,0.05252657,0.05698927,0.02753153,0.05404102,0.02001129,0.05184649,0.07572753,0.08731175,0.04377365,0.09795335,0.08959935,0.09821793,0.03817622,0.09001417,0.07106671,0.0598924
0.07583515,0.0691425,0.05887667,0.08063543,0.11355731,0.01377609,0.09087487,0.04510118,0.02785185,0.11832232,0.0916202,0.09122682,0.08084274,0.08926096,0.09783333,0.08473814,0.09056104,0.08400384,0.07470989,0.07063127,0.06774834,0.06875619,0.05083103,0.06280359,0.06385625,0.06150086,0.08901081,0.00060035,0.06435935,0.06628007,0.07743983,0.05860128,0.06083743,0.00373117,0.05784283,0.05731225,0.09191822,0.09603513,0.08533229,0.10605024,0.05884985,0.04700431,0.05955275,0.11041159,0.12223234,0.14851095,0.07241235,0.11549654,0.07905195,0.07463748,0.05999936,0.06071549,0.05639383,0.08687146,0.07798937,0.08444933,0.08955045,0.03181259,0.03571766,0.02809506,0.08989666,0.09561793,0.05151147,0.05518746,0.03148167,0.05946646,0.02078297,0.05587271,0.07341159,0.09512483,0.04738576,0.10556487,0.09729393,0.10873778,0.04154555,0.08626646,0.07478698,0.06277917
0.07408602,0.06681559,0.05602142,0.08115279,0.11029197,0.01114442,0.08328728,0.04592291,0.02915173,0.12204596,0.08324929,0.09151415,0.07673705,0.08624434,0.09672011,0.08295019,0.08520728,0.08251611,0.06976673,0.06710268,0.06558474,0.06739438,0.04818006,0.06776267,0.06825801,0.066066,0.08131051,0.00058277,0.0660912,0.06812871,0.07942714,0.05503294,0.05825503,0.00405806,0.05492303,0.05331926,0.08681479,0.09313618,0.0832862,0.10652951,0.05831826,0.04901506,0.05905175,0.10512642,0.12828422,0.14873112,0.06936712,0.12032612,0.076999,0.07306534,0.05698699,0.0576633,0.05446891,0.08261225,0.0690633,0.07595547,0.08573412,0.03182381,0.03691115,0.02942543,0.08084844,0.09633838,0.05725826,0.05863535,0.03005881,0.0562272,0.02168336,0.05359035,0.07592036,0.09255814,0.04634866,0.10144275,0.09473753,0.10560335,0.04036614,0.0900368,0.07789929,0.06539908
0.07538008,0.06535435,0.05554611,0.07605706,0.11118257,0.013118,0.08455023,0.04661561,0.02643643,0.12201581,0.08830931,0.09387752,0.08064803,0.08379669,0.0956561,0.08268248,0.08771747,0.08019475,0.07196124,0.06620851,0.06373611,0.06447441,0.04775856,0.06927207,0.06952897,0.0677377,0.08399177,0.00061121,0.0687988,0.07083573,0.07582121,0.05855483,0.05982092,0.00623474,0.05458817,0.05214344,0.08599003,0.08908108,0.07840164,0.10917208,0.0632633,0.05302941,0.06241471,0.10442612,0.125027,0.15141041,0.07204482,0.11532012,0.07556696,0.0729377,0.0585015,0.05803019,0.05594458,0.08500091,0.07318278,0.08133818,0.08839083,0.03313557,0.03623098,0.02907867,0.08366141,0.09219495,0.05578353,0.0607007,0.03050515,0.05920331,0.02108468,0.0555051,0.07587043,0.08776634,0.04499724,0.1004024,0.09457401,0.10452427,0.0476084,0.0889103,0.07174919,0.06324736
0.07266277,0.06691676,0.05569213,0.07998154,0.11697177,0.01270671,0.08578072,0.04402822,0.03138869,0.12201145,0.08495243,0.09271115,0.07717157,0.08632356,0.10326277,0.08505781,0.08827952,0.08648123,0.07473484,0.0655059,0.06784063,0.06939739,0.04987087,0.06367992,0.0643578,0.06349674,0.08353829,0.00064809,0.0648876,0.06598042,0.07619169,0.05906867,0.06098543,0.00423974,0.05419609,0.05332436,0.08814634,0.08819563,0.07567645,0.10420391,0.05633577,0.05066544,0.05701841,0.1079359,0.12672648,0.14798699,0.06889149,0.11666778,0.0747525,0.07237437,0.05512271,0.05443922,0.05802073,0.08416147,0.0679664,0.08158736,0.0910548,0.03157949,0.03542554,0.02835419,0.07811249,0.09265782,0.05248606,0.05543571,0.02769259,0.05999898,0.01975365,0.05535884,0.07008128,0.08610026,0.04457877,0.09968913,0.09071862,0.10065785,0.0407093,0.08541409,0.0718228,0.05993661
0.07168418,0.06443067,0.05188158,0.07608119,0.10853389,0.01096576,0.08273344,0.04665009,0.02825025,0.11918715,0.07745463,0.08838614,0.07230781,0.08535926,0.09814414,0.08107451,0.08391556,0.07945721,0.06891951,0.06452692,0.06279054,0.06358638,0.0472585,0.06484873,0.06502863,0.06286646,0.07873217,0.00056,0.06228072,0.06266266,0.07234302,0.05339097,0.05514722,0.00394773,0.05403179,0.05370464,0.08630266,0.08403342,0.07580829,0.10432789,0.05538088,0.04711612,0.05552969,0.10390278,0.1263851,0.14608508,0.07207575,0.11114053,0.0703018,0.06675075,0.05284753,0.05339139,0.05085135,0.08044183,0.06667717,0.07380255,0.0803939,0.03176564,0.03689027,0.02931167,0.08150344,0.09812087,0.05392931,0.05659109,0.02844532,0.05263121,0.02387605,0.05129838,0.06786096,0.08578823,0.04272767,0.09924288,0.09229165,0.10267183,0.0389853,0.08522253,0.07196192,0.06051087
0.07768462,0.06948542,0.05978578,0.08551402,0.11819278,0.0126354,0.08805565,0.0447031,0.03214759,0.11849177,0.08334025,0.08927387,0.08114751,0.08684544,0.10167037,0.08768276,0.09121802,0.08482647,0.07912793,0.0706581,0.06802493,0.0689895,0.05041706,0.06796416,0.07052231,0.06698489,0.08172869,0.00060725,0.06955955,0.07087443,0.07873131,0.05806946,0.05890108,0.00364856,0.05913818,0.05281566,0.0902652,0.09069229,0.08006406,0.10728504,0.0577267,0.05213874,0.05747806,0.10902879,0.1268203,0.14905161,0.07078887,0.11866591,0.0756354,0.07409561,0.06081519,0.06053289,0.05931643,0.08824172,0.06997045,0.08291367,0.08982682,0.02972817,0.03447884,0.02745121,0.07879499,0.09906938,0.05309184,0.05653533,0.02673148,0.05804015,0.02119299,0.05401465,0.07366817,0.08894624,0.04713243,0.10165489,0.09368644,0.10474754,0.04122482,0.08812103,0.07744839,0.06057001
0.0720498,0.06418317,0.05614252,0.07955463,0.11073974,0.0122442,0.08124228,0.0444059,0.03132672,0.11611249,0.07548404,0.08532504,0.06927922,0.07964182,0.09204856,0.0754575,0.08499747,0.07891335,0.06802934,0.06445069,0.06055213,0.06167988,0.04671015,0.06329766,0.06356916,0.06036981,0.0763576,0.00056827,0.06403628,0.06583077,0.07518606,0.05756164,0.06022486,0.00381641,0.05483803,0.05245589,0.08594855,0.08438623,0.07296697,0.10394946,0.05658148,0.05073945,0.05717207,0.0985642,0.12240391,0.14355866,0.07338117,0.11304498,0.0693925,0.06695073,0.05592036,0.05681156,0.05657201,0.07837594,0.06427478,0.07310568,0.08257255,0.03113661,0.03531523,0.0281089,0.07420865,0.09192388,0.05207326,0.05487375,0.02614485,0.05847118,0.02385862,0.05459378,0.06949521,0.0840635,0.04608888,0.09733772,0.09018356,0.10070502,0.04123772,0.08766711,0.07130374,0.06010602
0.07187431,0.06666991,0.05623999,0.08035615,0.11471415,0.01179463,0.08323298,0.04606707,0.0290208,0.12433709,0.08361325,0.09117988,0.07748128,0.08312612,0.09433131,0.08026426,0.0840996,0.08255754,0.069613,0.06485229,0.06062773,0.06096427,0.04496264,0.06197598,0.0643614,0.06227972,0.08464024,0.00069689,0.06541781,0.06764258,0.07502778,0.05757427,0.05988593,0.00550931,0.05479644,0.05655836,0.08443688,0.0912241,0.081721,0.10762847,0.05773161,0.04844432,0.05683584,0.10299023,0.1303212,0.14340935,0.06935743,0.11703093,0.07556404,0.07141139,0.05944044,0.05915003,0.05651908,0.0820999,0.07274983,0.07736693,0.08507527,0.02956753,0.03399143,0.02659403,0.08358118,0.09327047,0.05048965,0.05585233,0.02993272,0.05781526,0.02213731,0.0561057,0.06963203,0.09011167,0.04570727,0.09854799,0.09122221,0.09942442,0.04078157,0.08859547,0.07250867,0.05952146
0.07598706,0.06824995,0.05525275,0.07884576,0.1100234,0.01142636,0.08743503,0.0460655,0.02926024,0.11955031,0.08623617,0.09156657,0.07716807,0.08487687,0.09467215,0.08455293,0.08937267,0.08223167,0.07074333,0.06615752,0.06846094,0.06893112,0.05067892,0.06479616,0.06448888,0.06272548,0.08219729,0.00072266,0.06779828,0.0688979,0.07575319,0.06052672,0.06154699,0.00475926,0.05393605,0.05545722,0.08625455,0.09064258,0.08013111,0.10809259,0.05546965,0.04803779,0.0557184,0.10732881,0.12663657,0.15065469,0.06592937,0.11603234,0.07860191,0.07482999,0.05647491,0.05668708,0.05397335,0.08428588,0.07131749,0.0811003,0.08758555,0.03204648,0.03639659,0.02907756,0.08457201,0.09308204,0.05307438,0.05707747,0.03003583,0.05995411,0.02353332,0.05727335,0.0709899,0.09117017,0.04509894,0.10242142,0.09388716,0.10500268,0.04272216,0.08376254,0.07328665,0.05898898
