"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.00731104,0.03470735,0.00228118,0.00686799,0.03246777,0.00780694,0.00535362,0.01024231,0.01600202,0.02939926,0.02193483,0.01242596,0.01751425,0.00481472,0.00404595,0.01462654,0.01415254,0.01551453,0.02052178,0.03718662,0.0291382,0.00770557,0.00784312,0.01281749,0.01260813,0.01517919,0.01268316,0.01590755
0.00699031,0.03263886,0.00204785,0.00605786,0.03103887,0.00836212,0.00572016,0.01074539,0.01440305,0.02812938,0.01917913,0.01052924,0.01628565,0.00460198,0.00383966,0.01379629,0.01363511,0.01479762,0.01897512,0.0356451,0.02846798,0.00695315,0.00750748,0.01235334,0.01221967,0.01362496,0.01189801,0.01442658
0.00682739,0.0350774,0.00216778,0.00652312,0.03290631,0.00844299,0.00565703,0.01115017,0.01570641,0.03198253,0.02165598,0.0115141,0.01739181,0.0045586,0.00376331,0.01369116,0.01342137,0.01491121,0.02031168,0.03652601,0.02978899,0.00735122,0.00756276,0.01447197,0.01477743,0.01480959,0.01232567,0.01559795
0.00683342,0.03506359,0.00226492,0.00608388,0.03283803,0.00766844,0.00574583,0.01060601,0.01527431,0.03021868,0.02229632,0.01225801,0.01803649,0.00488578,0.00413807,0.01393886,0.01304854,0.01471498,0.02076228,0.03695228,0.02878937,0.00736051,0.00742446,0.01346498,0.01331821,0.01274112,0.01214221,0.01529376
0.00717162,0.03425494,0.00228908,0.00619523,0.03109821,0.00803583,0.00553689,0.01082591,0.01530362,0.02982042,0.02178073,0.01218094,0.01756104,0.00460723,0.00377544,0.01460553,0.01384414,0.01550801,0.02173759,0.03931443,0.03153189,0.00670242,0.00749608,0.01329874,0.01324903,0.01441079,0.01191808,0.01560923
0.00681711,0.03188218,0.00222906,0.00672905,0.03043787,0.00737861,0.00545904,0.00994409,0.01414438,0.02859001,0.01921062,0.01069756,0.01612989,0.00443753,0.00371632,0.01329809,0.01280391,0.014117,0.01864401,0.03467967,0.02706282,0.00690033,0.00717612,0.01266051,0.01266049,0.01310393,0.01078386,0.01400879
0.00751063,0.03366943,0.00218745,0.00557747,0.02994245,0.00811855,0.00575798,0.01077609,0.0159944,0.02907816,0.02164859,0.01238663,0.01843521,0.00458634,0.00378243,0.01568703,0.01460641,0.01636229,0.01961638,0.03640785,0.02915187,0.00702508,0.00721249,0.0125667,0.01258974,0.01455609,0.01310542,0.01595781
0.00661692,0.03242497,0.00228263,0.00657939,0.0281738,0.00734359,0.00502537,0.00950531,0.01403339,0.02682297,0.01871513,0.01061756,0.01584874,0.00428606,0.00365241,0.01483238,0.01294963,0.0146228,0.01969338,0.03406219,0.02749648,0.00719992,0.00729989,0.01171316,0.01236894,0.01376596,0.01091833,0.01425201
0.00653261,0.03143901,0.0021802,0.00635941,0.02873872,0.00775884,0.00591127,0.01022834,0.0140795,0.02677671,0.01888865,0.01045182,0.01631135,0.00461799,0.00393444,0.0147015,0.01315256,0.01489195,0.01906857,0.0337821,0.02699553,0.00772537,0.00776615,0.01221046,0.01232594,0.01331238,0.01130891,0.01430657
0.00735223,0.03468322,0.00239119,0.00649563,0.03177713,0.00806273,0.00524006,0.01095946,0.01356692,0.02943291,0.02080496,0.0115217,0.01556104,0.00518185,0.00436267,0.01398882,0.01313476,0.0145154,0.02020203,0.03605532,0.02767686,0.00729949,0.00699398,0.01321004,0.01341919,0.01199329,0.01129805,0.01348996
0.0069493,0.03642103,0.00209369,0.00542465,0.03273064,0.00838532,0.00511345,0.01140637,0.0147323,0.03119069,0.02271835,0.01239778,0.0168105,0.00450878,0.00375419,0.0155986,0.01349527,0.0151596,0.02099879,0.03876844,0.03050542,0.00698758,0.00709288,0.01370051,0.0138644,0.01302439,0.01148872,0.01474703
0.00713639,0.03511618,0.0020499,0.00582243,0.0317435,0.00828649,0.00561957,0.01133949,0.0163825,0.02845539,0.02027052,0.01099051,0.01769441,0.00458724,0.0038239,0.01428437,0.01395983,0.01570009,0.02056196,0.03676323,0.02998077,0.00762073,0.00735109,0.01364746,0.01374674,0.01482851,0.01241495,0.01655058
0.00689887,0.0354757,0.0022302,0.00597204,0.03293159,0.0079943,0.00570704,0.01028351,0.01487489,0.02923177,0.01871753,0.01046141,0.01683094,0.00474166,0.00398987,0.0159591,0.01344238,0.0151496,0.02058906,0.03689354,0.02987895,0.00800352,0.0083105,0.01414095,0.01447649,0.012511,0.01160201,0.01457316
0.00705073,0.03397968,0.00210421,0.00531668,0.03076402,0.00762917,0.00547325,0.00993176,0.01449146,0.03098709,0.02089097,0.01161035,0.01654156,0.0048598,0.00408972,0.01402932,0.01328626,0.01463408,0.01949679,0.03682931,0.02784621,0.00805885,0.00728827,0.01272274,0.01278925,0.01200449,0.01109679,0.01466523
0.00666085,0.03361119,0.00231792,0.00672544,0.03054963,0.00770594,0.00511356,0.0098744,0.01517356,0.0291679,0.02068587,0.01158329,0.01728035,0.00453671,0.00383991,0.01474523,0.01323074,0.01483724,0.02028248,0.037704,0.02969499,0.00700838,0.00692635,0.01290443,0.01259956,0.01391489,0.01184113,0.01507228
0.00680734,0.03251663,0.00232155,0.00854024,0.03013886,0.00792574,0.00563259,0.01031601,0.01416833,0.03004842,0.02063523,0.0117758,0.0161855,0.00497356,0.0042304,0.01460735,0.01288176,0.01448633,0.01934322,0.03527655,0.02825063,0.00752665,0.00783163,0.01237724,0.01242567,0.01350409,0.01153841,0.01416585
0.00672019,0.03593195,0.00219314,0.00602171,0.03287056,0.00785219,0.00570353,0.01048544,0.01422297,0.03119818,0.02189988,0.01210128,0.0163139,0.00493211,0.00410497,0.01381114,0.01271434,0.01422497,0.02059531,0.03688185,0.03003405,0.00755223,0.00769923,0.01411798,0.01423313,0.01331958,0.01198358,0.01435414
0.00704305,0.03198846,0.0020989,0.00548385,0.02896747,0.00814673,0.00518878,0.01044809,0.01539861,0.02932249,0.0196833,0.01048864,0.01715337,0.00510911,0.0043691,0.01413902,0.01318507,0.01480337,0.01951308,0.03599336,0.02854069,0.00787098,0.00789591,0.01174838,0.01189801,0.01346309,0.01094088,0.01488854
0.00680461,0.03515552,0.00222676,0.00568308,0.03289511,0.0082925,0.00542465,0.01090139,0.01548485,0.0326979,0.02251968,0.01242675,0.01728066,0.00489457,0.00413263,0.01381125,0.01266045,0.01437243,0.02037003,0.03814331,0.02971731,0.00829941,0.0073883,0.01318453,0.01313323,0.01349757,0.0118689,0.01549838
0.00767488,0.03490222,0.00212056,0.00520338,0.03201278,0.00832196,0.00613755,0.01062322,0.0154292,0.03100893,0.02227288,0.01166139,0.01785011,0.00463226,0.00384357,0.01476852,0.0131694,0.01507448,0.02122042,0.03670207,0.03012836,0.00738959,0.00722196,0.01353848,0.01310632,0.01457787,0.01229723,0.01489327
0.00701892,0.0338323,0.002146,0.00512742,0.03230671,0.00757815,0.00583702,0.01032531,0.01524198,0.02903579,0.02090232,0.01119205,0.01718563,0.00463776,0.00392576,0.01399491,0.0131424,0.01447004,0.02124303,0.03877637,0.03063792,0.00718985,0.00721249,0.01312929,0.01338197,0.01386725,0.01195998,0.01529371
0.0068697,0.03477036,0.0020852,0.00651857,0.03071378,0.00808628,0.00565907,0.01069611,0.01318736,0.02959853,0.01989779,0.01094858,0.01558167,0.00444839,0.00377747,0.01393691,0.01287336,0.01418301,0.01992056,0.03811319,0.02917122,0.00747899,0.00703286,0.01327633,0.01370176,0.01181741,0.01125478,0.01310521
0.00678583,0.03518021,0.00214221,0.00539304,0.0316194,0.00815683,0.00508249,0.01073111,0.01504486,0.02922895,0.02099759,0.01132804,0.01666522,0.00463462,0.00385375,0.01451079,0.01308757,0.01467261,0.02126361,0.03832398,0.0293271,0.00724952,0.00745569,0.01346134,0.01384075,0.01322893,0.01212555,0.01512959
0.00700582,0.03429058,0.00234661,0.00635522,0.03269139,0.00773688,0.00569333,0.00995487,0.01506835,0.03023064,0.02096358,0.01183236,0.01653542,0.00465721,0.00390522,0.01401201,0.01346022,0.01489336,0.02026156,0.03546168,0.0279318,0.007911,0.00720193,0.01341991,0.01355134,0.01385919,0.01095358,0.0147804
0.00667552,0.03413009,0.00224809,0.00643175,0.03138706,0.00753196,0.00570405,0.00983575,0.01361457,0.03195922,0.02248601,0.01219673,0.01564323,0.00414481,0.00350634,0.0145513,0.01310878,0.01488146,0.01993578,0.03678675,0.02953189,0.00813471,0.00770544,0.01349597,0.01357723,0.01339073,0.01096108,0.01391962
0.0073216,0.03500437,0.00235592,0.00692072,0.03186781,0.0081403,0.00527177,0.01071407,0.01555894,0.03032965,0.02156851,0.0115717,0.01751116,0.00469223,0.00395635,0.01491776,0.01327954,0.01480531,0.02012569,0.03623394,0.02821765,0.00803103,0.00761761,0.01350498,0.013204,0.01426193,0.01226507,0.01562919
0.0071066,0.03461319,0.00222136,0.0068525,0.0315401,0.00752671,0.00571404,0.00987274,0.01532639,0.02900632,0.02079477,0.01157644,0.01724578,0.00424845,0.00353867,0.01352257,0.01305559,0.01453275,0.02053455,0.03640347,0.02853286,0.00791468,0.00746265,0.01352701,0.01397872,0.01373861,0.0111147,0.01519814
0.00699316,0.03590417,0.00228987,0.00646662,0.03261375,0.00810476,0.00563362,0.0107103,0.01654214,0.03253675,0.02212545,0.01177866,0.01804391,0.00442874,0.00370656,0.01474151,0.01337043,0.0149056,0.02030953,0.03704892,0.02862131,0.00757912,0.00833409,0.0140844,0.01378749,0.01474241,0.01248036,0.0164425
0.00704488,0.03438324,0.00227702,0.00779114,0.0293813,0.00895817,0.006025,0.01202628,0.01699266,0.03239828,0.02332674,0.01257465,0.01864061,0.00435329,0.00370148,0.0142108,0.01374952,0.015654,0.02137035,0.03724006,0.03070009,0.00744802,0.00698783,0.01257209,0.01266646,0.01571043,0.01197298,0.0175042
0.006767,0.03600094,0.00212448,0.00569673,0.03195719,0.00829622,0.00578157,0.01120398,0.0145811,0.0317077,0.02165316,0.01201378,0.01660757,0.00518757,0.0044371,0.01409867,0.01307191,0.01486435,0.02184454,0.03838415,0.03207288,0.00787984,0.00805586,0.01369903,0.01349827,0.01279084,0.01116132,0.01442137
0.0070755,0.03255617,0.00232295,0.00758566,0.02968475,0.00717696,0.00603598,0.00965808,0.01529386,0.02947914,0.02119461,0.01124697,0.01664668,0.0045447,0.00377229,0.0141286,0.01242982,0.0143563,0.01901276,0.03433334,0.02765277,0.00766282,0.00719161,0.01292254,0.0130649,0.01394985,0.01166508,0.01548662
0.006908,0.03219445,0.00245307,0.00684437,0.03172984,0.00718696,0.00540905,0.00937057,0.01493953,0.02855407,0.01975484,0.01096095,0.01678713,0.00455225,0.0038604,0.0133683,0.01238639,0.01374067,0.01894284,0.03517058,0.02786218,0.00782149,0.00730179,0.01356109,0.01376032,0.0135238,0.01130412,0.01477261
0.00728091,0.0355493,0.00247955,0.00785524,0.03216023,0.0075615,0.00543778,0.01032273,0.01460127,0.03253544,0.02205181,0.01222254,0.0165298,0.00479437,0.00405125,0.01530925,0.01363918,0.01537349,0.02041147,0.0368678,0.0287847,0.0076693,0.00725899,0.01373279,0.01384588,0.01271427,0.01079251,0.01467512
0.00716994,0.03391521,0.00244085,0.00626265,0.03090023,0.00848315,0.00599879,0.01127009,0.01638901,0.02951791,0.02153014,0.01184236,0.01865791,0.00436854,0.00358723,0.01742876,0.01458312,0.01674441,0.02064188,0.03783613,0.0300197,0.00717427,0.00746247,0.01296784,0.0129529,0.01472557,0.01295068,0.01618098
0.00699728,0.0357132,0.00221397,0.00711213,0.03252836,0.00815565,0.00574443,0.01099526,0.01490285,0.03253695,0.02128115,0.01186624,0.01681557,0.00451726,0.00379402,0.01468933,0.01347652,0.01491635,0.02062451,0.03679376,0.02918432,0.00761315,0.00766664,0.01486216,0.01457546,0.01343515,0.01195089,0.01515707
0.00704406,0.03648539,0.00241244,0.00743519,0.03231979,0.00821976,0.00572517,0.01096607,0.01504384,0.02996265,0.02092593,0.01106605,0.01647279,0.00529939,0.00450609,0.01571478,0.01343947,0.0148471,0.02127222,0.03936083,0.03067618,0.00809259,0.00792667,0.01415683,0.01440493,0.01367273,0.01123458,0.01526581
0.00670153,0.03480982,0.00236393,0.00587945,0.03223441,0.00781336,0.00548213,0.01034349,0.01474539,0.03067325,0.02145036,0.01167059,0.01721713,0.0045016,0.00385012,0.01433646,0.01400656,0.01551247,0.02070764,0.03719683,0.03008106,0.00692612,0.00696671,0.0138506,0.01429287,0.01320159,0.0110394,0.01455457
0.00688758,0.03349675,0.00237531,0.00612343,0.03087599,0.00846416,0.00547162,0.0112504,0.01560867,0.02915531,0.02007971,0.01102979,0.01801731,0.00430166,0.00365454,0.01452697,0.0137066,0.01552535,0.0195414,0.03569117,0.02869539,0.00754188,0.00666749,0.01339084,0.0135402,0.013323,0.01207732,0.0152419
0.00685726,0.0343582,0.00227706,0.00736187,0.03135263,0.0077238,0.00510885,0.01031013,0.01566947,0.0300964,0.02225929,0.01182245,0.01746601,0.00471578,0.0039965,0.0133681,0.01312215,0.01444856,0.02087546,0.03648958,0.03013706,0.00768284,0.00714532,0.01237189,0.01216191,0.01329913,0.01083888,0.01580352
0.00692851,0.0369943,0.00212638,0.00417464,0.03370957,0.00844359,0.00599012,0.01150501,0.01661217,0.03270849,0.02193457,0.01181328,0.018778,0.00512603,0.00431564,0.01534057,0.01467734,0.01675532,0.02061882,0.03947713,0.03012039,0.00785839,0.00736418,0.01489405,0.01510075,0.0149634,0.01328634,0.01647507
0.00711714,0.0357843,0.00216998,0.00571864,0.03407705,0.0083506,0.00573194,0.01149043,0.01732529,0.03172006,0.02125474,0.01148813,0.01860436,0.00483513,0.00418337,0.01495497,0.01408416,0.01595769,0.02088145,0.03718949,0.03045932,0.00806964,0.00812971,0.01499505,0.01536892,0.01531721,0.01277094,0.01747687
0.00681797,0.03089151,0.00219745,0.00747572,0.02889326,0.00741473,0.00528848,0.00981226,0.01258993,0.02613357,0.01854211,0.01033108,0.01513875,0.00417166,0.00347164,0.01236608,0.01232681,0.01359241,0.01964579,0.03295094,0.02714012,0.00712308,0.00676882,0.01208169,0.01210034,0.01156869,0.01001108,0.01218265
0.00658449,0.03339208,0.00229118,0.00650914,0.0313147,0.00744508,0.00543176,0.00974043,0.01462068,0.02992384,0.02137278,0.0117074,0.01634027,0.00452482,0.00380872,0.014093,0.01337143,0.01489591,0.02069437,0.03628051,0.02933294,0.00794015,0.00743701,0.01251103,0.01266304,0.01375332,0.01127255,0.01472016
0.00696317,0.03317128,0.00217015,0.00705158,0.03060832,0.00778801,0.00545082,0.01038555,0.01383051,0.02742518,0.01954306,0.01086624,0.01584325,0.0046181,0.00389699,0.01382114,0.01335687,0.01474188,0.02022003,0.03625139,0.02919363,0.00714608,0.00674297,0.01251873,0.01273324,0.01329417,0.01166178,0.01353703
0.00660429,0.03757917,0.00225287,0.00644048,0.03399822,0.00798119,0.00550756,0.0104095,0.01463489,0.03057315,0.02109367,0.01173198,0.01680876,0.00480989,0.00409952,0.01410053,0.01318259,0.01441497,0.02124622,0.0384866,0.02991991,0.00750808,0.00734778,0.01398631,0.01394287,0.013811,0.01105672,0.01458827
0.00689108,0.03435957,0.00224985,0.00669234,0.03214158,0.00777243,0.0056189,0.0107188,0.01499466,0.02931437,0.02024271,0.01119565,0.01737136,0.00462016,0.00387156,0.01438164,0.01336501,0.01517628,0.0210678,0.03670481,0.03013789,0.00756895,0.00675223,0.01285681,0.01317935,0.01273946,0.01137611,0.0147799
0.00728224,0.03547218,0.00238556,0.00612264,0.03297119,0.00865386,0.00558189,0.01187912,0.0172118,0.02931035,0.02070781,0.01146932,0.01928808,0.00498406,0.00423861,0.0151609,0.01455669,0.01605506,0.02174315,0.03948843,0.03146764,0.00763791,0.00761051,0.01308381,0.01313823,0.01506192,0.01324093,0.01702536
0.00702329,0.034521,0.00212782,0.00637683,0.03033038,0.00804706,0.00546268,0.01061182,0.01455318,0.02942451,0.02046078,0.0118188,0.01618936,0.00434035,0.00368081,0.01419463,0.01382923,0.01531898,0.01941972,0.03694081,0.02831705,0.00675485,0.0064318,0.01267617,0.01260204,0.0131021,0.01128061,0.01442508
0.0071363,0.03360423,0.00220159,0.006062,0.03112539,0.00814022,0.00581219,0.01085067,0.01517374,0.02797571,0.01940232,0.01073955,0.01639323,0.00420448,0.00354936,0.01411419,0.01386804,0.01513271,0.02000391,0.03594442,0.02884255,0.00695375,0.00663783,0.01293733,0.01311781,0.01332454,0.0115363,0.01474334
0.00701535,0.03665137,0.00237576,0.00759359,0.0343132,0.00764388,0.00559075,0.00997788,0.01586682,0.03213176,0.02105559,0.01147268,0.01712703,0.00463408,0.00393521,0.01401336,0.01320263,0.01467389,0.02139337,0.03839567,0.028935,0.00836447,0.00743996,0.01498817,0.01479909,0.01334149,0.01162136,0.01561181
0.0068375,0.03267876,0.00232376,0.00700704,0.03204979,0.00784645,0.00508041,0.01054313,0.01460894,0.02792244,0.01903576,0.01040842,0.01668374,0.00412693,0.00343735,0.0135671,0.01325542,0.01453973,0.01928934,0.03515673,0.02694238,0.0072175,0.00658906,0.01304382,0.01375623,0.01376022,0.01213595,0.01474469
0.00657015,0.03379709,0.00236415,0.00789117,0.03104978,0.00722231,0.00496006,0.00965149,0.01450803,0.02829597,0.01912836,0.01080844,0.01682141,0.00471464,0.00399452,0.01404946,0.01266421,0.01419397,0.01957639,0.03502168,0.02797266,0.00758741,0.00705649,0.01350416,0.01372983,0.01272383,0.01090154,0.01482348
0.00698928,0.03444026,0.00230464,0.00623178,0.03110583,0.00825387,0.00573065,0.01074291,0.01523959,0.02959221,0.02038674,0.01139636,0.01696481,0.0047863,0.00409094,0.0151564,0.01454921,0.01631496,0.01997199,0.03705643,0.02862424,0.00782387,0.00685552,0.01306765,0.01328818,0.01416518,0.01246853,0.01482356
0.00681865,0.0341962,0.00210067,0.00644955,0.03182717,0.007876,0.00570188,0.01073253,0.01433558,0.02905516,0.02114668,0.01219532,0.01671568,0.00506999,0.00434494,0.01565714,0.01449349,0.01583705,0.02059041,0.0376113,0.02914127,0.00718429,0.00764979,0.01305544,0.01304445,0.0136294,0.01215877,0.01441437
0.00678433,0.03436623,0.00233794,0.00705926,0.03066778,0.00789138,0.00553518,0.0108112,0.01514037,0.02961708,0.0209447,0.01159549,0.01688816,0.00478299,0.00398805,0.01440972,0.01358779,0.01503499,0.02080164,0.03727554,0.02952885,0.00731665,0.00735452,0.01298716,0.0130538,0.01382954,0.01208509,0.01556857
0.00699561,0.03582859,0.00252584,0.00679432,0.03491618,0.00807511,0.00525734,0.01084964,0.01528169,0.0315214,0.02179357,0.01209148,0.01764657,0.00471496,0.00396892,0.01415195,0.01364327,0.01526485,0.0208299,0.03798244,0.03049023,0.00755514,0.0075445,0.01397656,0.01367289,0.01353933,0.01149252,0.01546085
0.00708053,0.03471492,0.00226084,0.00744741,0.03278268,0.00792153,0.00559524,0.01081873,0.01673253,0.02926228,0.02183838,0.01196175,0.01796244,0.00465707,0.00396334,0.01562224,0.01383035,0.0158506,0.02011298,0.03656638,0.02860285,0.00722593,0.00691091,0.01304879,0.01325697,0.01403864,0.01251576,0.0171163
0.00666767,0.03529759,0.00206127,0.00489072,0.03268937,0.00785296,0.00530737,0.0104927,0.01382531,0.02913314,0.01995923,0.01118842,0.01630798,0.0049165,0.00420097,0.01368031,0.01422013,0.01494382,0.02084551,0.03784709,0.03011542,0.00749457,0.00694161,0.01405722,0.01410942,0.01315823,0.01191704,0.0137405
0.0070068,0.03613399,0.00232418,0.00620925,0.03244844,0.00854714,0.00561669,0.01184579,0.01523631,0.03195269,0.0213387,0.01142682,0.0173033,0.00505301,0.00416953,0.01502743,0.0149411,0.01666324,0.02287529,0.03887694,0.03233544,0.00819905,0.00856359,0.01334478,0.01330492,0.0139129,0.01286604,0.01524646
0.00696965,0.03661896,0.00227307,0.00546967,0.03348628,0.00864157,0.0057369,0.01155364,0.01491608,0.03076821,0.02131183,0.01203064,0.01704037,0.00499253,0.00422016,0.01394293,0.01351578,0.01517978,0.02129193,0.03913285,0.03147724,0.00836102,0.00795569,0.01409173,0.01397724,0.01413827,0.01211493,0.01538037
0.00710687,0.03645047,0.00233214,0.00747855,0.03301702,0.00845036,0.00591983,0.01127293,0.015418,0.03222907,0.02283472,0.01227649,0.01721065,0.00440352,0.00367675,0.01535705,0.01418595,0.01625816,0.02116522,0.03768696,0.02980893,0.00836191,0.00785784,0.01386054,0.01393938,0.01427654,0.0121079,0.01535444
0.00681336,0.03215786,0.00214865,0.00648297,0.0281821,0.00784755,0.00556935,0.01033657,0.01446386,0.03002786,0.02115229,0.01135082,0.01702072,0.00479989,0.00400153,0.01433809,0.0128318,0.01466996,0.0192024,0.03454632,0.02744161,0.00780462,0.008231,0.01210114,0.01209916,0.0127989,0.01190006,0.01493794
0.0066444,0.03456456,0.00213159,0.00564138,0.03115456,0.00795901,0.00628036,0.01078085,0.01404549,0.02819343,0.02029365,0.01149771,0.01592946,0.00477149,0.00404933,0.01511218,0.01342213,0.01525587,0.02075541,0.03767932,0.03086793,0.00871764,0.00824229,0.01296778,0.0131481,0.01293598,0.01126725,0.01383389
0.00686217,0.03379912,0.00224926,0.0067756,0.0309966,0.00765204,0.00526456,0.01032127,0.01334022,0.03076002,0.02113692,0.01113338,0.01527307,0.00434601,0.00366008,0.01334067,0.01298824,0.01446573,0.01965878,0.03596679,0.02854458,0.00687623,0.0073471,0.01238776,0.0125333,0.01264284,0.01177538,0.01333829
0.00679943,0.03230775,0.00210349,0.00536817,0.02863125,0.0077716,0.00571134,0.01016462,0.01263326,0.0272824,0.01952798,0.01090732,0.01506298,0.00438245,0.00365001,0.01347564,0.01316091,0.01452342,0.01948734,0.03531666,0.0284286,0.00774347,0.00727268,0.01137611,0.01192393,0.01251359,0.01197734,0.01246721
0.00687454,0.03453521,0.00230922,0.00591383,0.03324519,0.00805113,0.00593571,0.01059407,0.01553834,0.02948871,0.02171017,0.01179726,0.01775421,0.00491834,0.00417079,0.01525523,0.0140859,0.01544601,0.02049379,0.03740506,0.02902849,0.00777595,0.00737438,0.01382407,0.014067,0.01423844,0.01220904,0.01581361
