"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.04664232,0.0514384,0.05681926,0.10844742,0.11478423,0.12260788,0.10117444,0.08824982,0.10816652,0.08233503,0.06363682,0.17373992,0.17453012,0.17844474,0.18895297,0.16715628,0.18633728,0.11502159,0.15930854,0.13085033,0.16254437,0.14017631,0.21123941,0.22487876,0.17579575,0.06142475,0.06034213,0.06980677,0.1113899,0.09353657,0.09961047,0.09884232,0.09826406,0.19005204,0.11732731,0.13753186,0.14402138,0.06563752,0.07565243,0.07990837,0.19420454,0.21123679,0.21711808,0.06191511,0.06162202,0.06029971
0.046016,0.05026405,0.05611263,0.11031119,0.11738988,0.12580538,0.10097349,0.0886566,0.10556288,0.07811312,0.0608642,0.18011804,0.18096135,0.18389461,0.19514381,0.16773294,0.19359681,0.11958733,0.16413118,0.12878084,0.15969431,0.13873526,0.21324626,0.22913082,0.17497348,0.06089781,0.0605876,0.0699093,0.10966671,0.09321,0.09589582,0.09498715,0.09477338,0.19110551,0.11542468,0.13536427,0.14288335,0.06895383,0.07870581,0.0825825,0.19642834,0.21847458,0.21693898,0.06220401,0.06130518,0.06011328
0.0455677,0.05039654,0.05516505,0.11131892,0.11579919,0.12274918,0.10023067,0.08794531,0.1057263,0.07686564,0.05968113,0.17886556,0.17972251,0.18152818,0.19838874,0.17117232,0.19658871,0.11726641,0.16482226,0.13041342,0.16235415,0.13709439,0.20903658,0.22375844,0.17461653,0.06015003,0.05912627,0.06803789,0.10932923,0.09455105,0.09508694,0.0941838,0.09391446,0.19571478,0.11528935,0.13403149,0.1413638,0.06570712,0.07502713,0.07870958,0.19142182,0.21038298,0.21294843,0.06036398,0.06023799,0.05981555
0.04841439,0.0537779,0.05863326,0.11094868,0.11182303,0.11903871,0.09793621,0.08985763,0.10625325,0.0781589,0.06110285,0.18135468,0.18224394,0.1857075,0.19028364,0.16693524,0.18821586,0.11726358,0.16339304,0.13268666,0.16584806,0.14438723,0.21329359,0.2281802,0.17644613,0.06193216,0.06205686,0.07094605,0.10886747,0.0948999,0.09784384,0.09609673,0.09736955,0.18721342,0.11476821,0.14058328,0.14780245,0.06951278,0.07898746,0.08329883,0.19624049,0.21276521,0.21399674,0.0634269,0.06287215,0.06141094
0.04624746,0.05026842,0.0573509,0.10783424,0.11667695,0.1229923,0.09501297,0.08517175,0.10275285,0.07698136,0.05971879,0.18107955,0.1819294,0.18480691,0.19557794,0.16919239,0.19356897,0.1176552,0.16492384,0.1322767,0.16552755,0.13995632,0.21467197,0.22978082,0.17825882,0.06281945,0.06130992,0.07171207,0.1050118,0.0919402,0.09502749,0.09398893,0.09439495,0.19338916,0.10947528,0.13646603,0.14387044,0.06693693,0.07561116,0.081064,0.19807394,0.21865506,0.22010057,0.06290426,0.06290049,0.06264658
0.04694385,0.05346734,0.05940966,0.1161487,0.11274549,0.1223088,0.10479497,0.09226479,0.11067684,0.08200817,0.06341334,0.17322304,0.1741119,0.17758295,0.19458192,0.16971196,0.19306508,0.11653843,0.16203995,0.13040618,0.16338565,0.13763828,0.21164245,0.22767183,0.17522703,0.06228186,0.06154806,0.07050114,0.11257426,0.09790449,0.0992556,0.09777121,0.09813073,0.19343166,0.12163713,0.13448944,0.14223195,0.06935431,0.0797161,0.08385192,0.19475774,0.2140936,0.2129154,0.06289054,0.06185409,0.06164267
0.04466254,0.04861576,0.05384108,0.11157289,0.10733933,0.11351319,0.0986092,0.08842321,0.10690694,0.07749295,0.06032706,0.18421671,0.18506439,0.18731379,0.19587741,0.16867153,0.19437967,0.11781804,0.16598694,0.13101302,0.16370561,0.14144563,0.20279817,0.21671299,0.17350896,0.05961603,0.05906504,0.06819429,0.10987641,0.09432059,0.09498473,0.0942657,0.09354281,0.1938446,0.1169092,0.13805244,0.14494661,0.06478158,0.07335886,0.07666131,0.18580382,0.204861,0.21614312,0.06064186,0.06025113,0.05904914
0.04516037,0.0500481,0.05459218,0.10966573,0.11958541,0.12704106,0.10218574,0.08945648,0.10409393,0.07864517,0.06086892,0.1777649,0.17865311,0.18087174,0.19095816,0.16569204,0.18979723,0.11800058,0.16331844,0.12716831,0.15893209,0.13669892,0.21128549,0.22617017,0.17394867,0.06026163,0.06001119,0.06867922,0.11193625,0.09523344,0.09453313,0.09354023,0.093601,0.19082386,0.11696122,0.13311705,0.14086762,0.0662677,0.07495745,0.07945407,0.19397806,0.21405531,0.21410826,0.06105842,0.06040521,0.06008379
0.04561555,0.05038145,0.05635512,0.1066809,0.10929335,0.11637302,0.09421725,0.08463881,0.10711279,0.07824821,0.06093982,0.16589073,0.16666057,0.17002084,0.187364,0.16283716,0.18493579,0.11207712,0.15604384,0.12272101,0.15377913,0.13472421,0.20333476,0.21656273,0.16771053,0.06083832,0.05940843,0.06912662,0.10656833,0.09074052,0.09808354,0.09627088,0.09618253,0.1866669,0.11178996,0.13185055,0.13893846,0.0633139,0.07177133,0.07550556,0.18683545,0.2036085,0.2045718,0.06161933,0.06082261,0.0603073
0.0456423,0.05038979,0.05589949,0.1121481,0.11540879,0.12411814,0.09871701,0.08899658,0.10772659,0.07583223,0.05773424,0.18611381,0.18696709,0.19014576,0.20599941,0.17847598,0.20351068,0.11984477,0.16980787,0.13669177,0.16946658,0.14218418,0.22034717,0.23717046,0.18588423,0.06232966,0.06177497,0.07057668,0.1100423,0.09582597,0.094496,0.0930982,0.09332061,0.20522054,0.11480837,0.13855089,0.14649564,0.06853795,0.07907766,0.08394247,0.20243022,0.22462233,0.22981533,0.06309922,0.06259989,0.06119146
0.04448404,0.04769916,0.05111512,0.1092302,0.11426654,0.12072862,0.09628283,0.0862512,0.10454826,0.07549647,0.05768476,0.17946645,0.18029103,0.18355695,0.19779137,0.16978478,0.19673307,0.11534564,0.16160248,0.13119985,0.16353624,0.13977875,0.21412721,0.22764955,0.17878179,0.06203765,0.06110821,0.071009,0.10652182,0.09185406,0.09351162,0.09276589,0.09275295,0.19547796,0.11252643,0.13624103,0.14431107,0.06596482,0.0757923,0.07968618,0.19556286,0.21650536,0.21778325,0.06279862,0.06203763,0.06152486
0.04595361,0.05125477,0.05617461,0.10599777,0.11359084,0.12008206,0.09605026,0.08522524,0.10752128,0.07956552,0.06160441,0.17409962,0.17498998,0.17663981,0.19007315,0.16468214,0.18757389,0.11597967,0.16109607,0.13053935,0.16241749,0.1389991,0.20917385,0.22461839,0.17303636,0.0601305,0.05944089,0.06881661,0.10562786,0.09089553,0.09662758,0.09618155,0.09591105,0.18730578,0.10975343,0.13607681,0.1426943,0.06748879,0.07721518,0.0817149,0.1921188,0.21284284,0.21359301,0.0613757,0.05972039,0.05921522
0.04844243,0.05515573,0.06127168,0.11158973,0.1205069,0.12822716,0.10362897,0.09209735,0.1080446,0.08078445,0.0633509,0.17960504,0.18055599,0.18308667,0.20428558,0.17558014,0.20247082,0.11807089,0.16698308,0.13684305,0.16967329,0.14505556,0.22144474,0.23651462,0.18169963,0.06310927,0.06194538,0.07238552,0.11556159,0.09737079,0.10010744,0.09812824,0.09880096,0.20205193,0.12033179,0.1415736,0.14968081,0.06682681,0.07546144,0.08010874,0.20317508,0.22362909,0.2236812,0.06368597,0.06287685,0.06227707
0.04564339,0.05069471,0.05619307,0.10796121,0.11737704,0.12421268,0.09474912,0.08533502,0.1037229,0.07995468,0.06199148,0.17825995,0.1791537,0.18232138,0.19664957,0.17205413,0.19470232,0.117165,0.16763219,0.13226297,0.16465993,0.13720535,0.21716307,0.23181644,0.17728813,0.06273409,0.06171361,0.07127002,0.10819747,0.09247807,0.09452493,0.09415682,0.09331996,0.19545203,0.1110443,0.13454655,0.14135773,0.06727982,0.07638014,0.07988733,0.1995246,0.21971873,0.22018296,0.06386512,0.06339263,0.06193459
0.04738665,0.05421605,0.05915336,0.1093837,0.11242926,0.1207999,0.09822172,0.08757915,0.10655668,0.0778637,0.05934337,0.1800245,0.18100184,0.18326295,0.19777152,0.16908464,0.19592586,0.11812394,0.16410443,0.13200592,0.16430192,0.13916781,0.21578089,0.22988082,0.17788294,0.0630787,0.06221666,0.07264891,0.10968443,0.09384924,0.09663652,0.09570529,0.09581394,0.19478442,0.11451866,0.13535301,0.1431266,0.0671776,0.0763235,0.08029372,0.19927462,0.21798305,0.22122537,0.06371808,0.06300576,0.06210363
0.04753917,0.05387345,0.05853695,0.10531464,0.11060483,0.11860622,0.09277291,0.0833541,0.10429691,0.07799498,0.06089629,0.1729653,0.17378784,0.17693826,0.18895622,0.16221806,0.18775342,0.11488227,0.15871078,0.12388481,0.15539559,0.1362934,0.20555445,0.22078272,0.16912107,0.06191076,0.06096805,0.06984466,0.10374608,0.08955755,0.09614635,0.09456481,0.09507564,0.18771745,0.109803,0.13286196,0.14070359,0.06505075,0.07379021,0.07800364,0.18811728,0.20527289,0.20871011,0.06271791,0.06140623,0.06121996
0.04652653,0.05094354,0.05603141,0.10936054,0.11457074,0.12288298,0.10173761,0.08890299,0.10531599,0.07971412,0.06138608,0.17410802,0.17499236,0.17869,0.18627168,0.16243501,0.18516886,0.11558148,0.15708932,0.12665684,0.15756603,0.13867359,0.21447193,0.22960705,0.17300954,0.06156686,0.06005909,0.07052411,0.10989061,0.09425502,0.09669916,0.09558431,0.09617585,0.18818998,0.11612924,0.13519667,0.14346901,0.06460067,0.07372324,0.07753999,0.19790033,0.21954988,0.21364301,0.06183945,0.06063541,0.06180986
0.0452425,0.04981739,0.05374832,0.10852544,0.11821611,0.1238706,0.09733606,0.08591098,0.10191913,0.0739188,0.05802171,0.17611574,0.17694875,0.18145524,0.19560001,0.16936115,0.19454745,0.11513499,0.16528246,0.13181989,0.16339081,0.1401917,0.20906662,0.22454357,0.17520702,0.06148875,0.06087723,0.06999594,0.10763388,0.0930609,0.0920196,0.09032573,0.09123973,0.19224615,0.11423916,0.13709868,0.14510722,0.06494117,0.07339795,0.07806908,0.1930917,0.21234053,0.21622373,0.06219395,0.06178473,0.06130327
0.04886067,0.05562022,0.06165326,0.10846154,0.11349733,0.12235953,0.09765962,0.08725371,0.11283619,0.08492592,0.06495479,0.17720929,0.17819258,0.18147651,0.19491994,0.16933892,0.19227132,0.11602763,0.16188324,0.13086009,0.16202351,0.14510802,0.22085506,0.23575114,0.18015536,0.06614281,0.06493413,0.07561519,0.10788186,0.09261851,0.10380235,0.10279559,0.10276659,0.19415723,0.11240428,0.14145447,0.15038645,0.06906676,0.07945729,0.08352689,0.20156411,0.22349226,0.22226603,0.06655772,0.06642843,0.0660254
0.04615784,0.04975592,0.05511485,0.10821057,0.10979036,0.11774204,0.09812571,0.08918751,0.10155592,0.07618188,0.05945725,0.17655018,0.17741328,0.18144015,0.18923339,0.16384308,0.18679926,0.11570654,0.15825134,0.13406214,0.1657431,0.14299627,0.21361359,0.22680796,0.17506245,0.06112795,0.06076341,0.07006597,0.10900978,0.09481867,0.09305468,0.09223744,0.09221571,0.18871851,0.11304051,0.13918619,0.14773378,0.06565924,0.07481382,0.07982991,0.19794545,0.21305067,0.21301792,0.06232556,0.06128475,0.06103743
0.0489473,0.05622459,0.06302094,0.10683081,0.11287232,0.11898687,0.09734195,0.08465973,0.10862385,0.08058231,0.06339185,0.17274828,0.17360255,0.17666734,0.19071896,0.16690053,0.18817551,0.11578236,0.16332536,0.13048592,0.1643124,0.14553172,0.21048921,0.22311921,0.17527004,0.06259192,0.06162413,0.07098345,0.10677822,0.0905141,0.1007583,0.09907415,0.09931853,0.1893455,0.11423065,0.1422762,0.14971176,0.06533016,0.07417639,0.07845312,0.19222471,0.20849266,0.21519978,0.06320099,0.06226368,0.06261651
0.04767611,0.05226026,0.05953513,0.10952779,0.11425785,0.12204977,0.10171727,0.09106092,0.10875954,0.08212788,0.06416923,0.17684015,0.17771813,0.18212992,0.19032849,0.16488933,0.18783995,0.11675899,0.16261215,0.1341593,0.1690836,0.14267103,0.21219856,0.22763795,0.17900594,0.06322014,0.06194791,0.07245589,0.11125672,0.09664229,0.09670157,0.09605881,0.09591458,0.18775399,0.11889156,0.1392946,0.14745051,0.07022664,0.08100653,0.08578249,0.1963535,0.21415586,0.21978911,0.06378363,0.0621269,0.06245727
0.04627989,0.05109878,0.05647026,0.10953961,0.11804238,0.12452028,0.09715097,0.08797264,0.10453524,0.07702539,0.05983277,0.18078048,0.18170618,0.18446087,0.19633654,0.17026614,0.19457876,0.11868973,0.16439693,0.13583393,0.17041992,0.14321358,0.21600528,0.23235067,0.17869732,0.06191997,0.06132405,0.07092547,0.10782572,0.09224794,0.09484778,0.09347682,0.09415428,0.19461251,0.11225888,0.13924074,0.14759323,0.06822374,0.07697908,0.08245275,0.19865474,0.21778093,0.21980869,0.06279688,0.06248217,0.06108983
0.04631163,0.04976155,0.05527869,0.1079762,0.11344023,0.12053244,0.09726957,0.08475785,0.10690721,0.07834751,0.05999068,0.1641181,0.1650351,0.16758457,0.18754852,0.16316243,0.18499525,0.11374629,0.15669396,0.12664658,0.15628804,0.13707466,0.20547704,0.21966989,0.17016918,0.06249678,0.06156785,0.0716067,0.10757535,0.09181968,0.09705746,0.09643,0.09633708,0.18508926,0.11078845,0.133592,0.14142243,0.06550396,0.07409272,0.079066,0.18903101,0.20583648,0.2076181,0.06302751,0.06309348,0.06191378
0.04800484,0.05522122,0.06132516,0.11530193,0.11748614,0.12505831,0.10304573,0.09238983,0.10778003,0.07788037,0.06046133,0.17936343,0.18021378,0.1836957,0.1949452,0.16884068,0.19246366,0.11900952,0.16622333,0.13001588,0.16112557,0.14041677,0.20484022,0.22072074,0.17381475,0.06094146,0.06069691,0.06909575,0.11316384,0.10012807,0.09622471,0.09549502,0.0953344,0.19377737,0.11933829,0.13658089,0.14471238,0.06542205,0.07427878,0.079093,0.19019614,0.20786704,0.21330472,0.06216802,0.06007855,0.06024552
0.04687187,0.05097374,0.05568406,0.11002579,0.11100965,0.11808983,0.09755201,0.08738595,0.10741257,0.07856771,0.06073262,0.17859097,0.17945239,0.18394017,0.19031501,0.16871533,0.18773982,0.11556111,0.16125951,0.13475297,0.16807262,0.14687646,0.21763279,0.23149617,0.17990265,0.06178486,0.06142512,0.07088373,0.1061354,0.09304618,0.09736512,0.09610343,0.09643837,0.19075612,0.11283126,0.14345745,0.15025993,0.06736296,0.07716264,0.08164717,0.19933584,0.21874156,0.21757903,0.06265817,0.06287441,0.0616669
0.04834375,0.0539573,0.06027079,0.10736484,0.11474469,0.12265112,0.09648864,0.086166,0.10941263,0.08111388,0.06334022,0.17314452,0.17396254,0.17712557,0.19062569,0.16509886,0.18907629,0.11697312,0.16042543,0.13044596,0.16298225,0.14229455,0.21214306,0.22726558,0.17599091,0.06241652,0.06159046,0.07081225,0.10584284,0.09157134,0.09831715,0.09764545,0.09799764,0.18897243,0.11185538,0.13913331,0.14653138,0.06595,0.07493249,0.07942595,0.19611604,0.21427714,0.21492411,0.06304145,0.06287654,0.06221199
0.04763385,0.05119227,0.05912505,0.10713743,0.11786093,0.12564582,0.09902901,0.08895395,0.10841828,0.08132748,0.06334765,0.17677699,0.17768247,0.18164436,0.19136492,0.166683,0.18847127,0.118809,0.16118552,0.12873544,0.15839226,0.13728252,0.21254617,0.22999302,0.17707285,0.06493516,0.06413913,0.07480937,0.10674618,0.09395821,0.09838792,0.09752342,0.0973371,0.18827574,0.11317186,0.13416806,0.14198652,0.07160111,0.08181466,0.08724167,0.19544004,0.21646816,0.21492714,0.0661746,0.06511664,0.06428619
0.04724903,0.05349134,0.0602015,0.10464648,0.11229497,0.12048111,0.0931924,0.08307371,0.10223249,0.0771168,0.06019537,0.16853506,0.16937447,0.17259917,0.18468907,0.15931237,0.18402588,0.11031208,0.15493715,0.12448956,0.15441985,0.13454071,0.20345456,0.2195301,0.16739939,0.05952538,0.05924682,0.06860379,0.10518183,0.08925257,0.09359571,0.09225795,0.09274114,0.1830616,0.10929954,0.1307615,0.13902509,0.06410624,0.07194923,0.0753883,0.18676521,0.20616564,0.2102201,0.06045668,0.06010474,0.05916302
0.04662653,0.05173867,0.05699586,0.10576737,0.10731596,0.11570599,0.0966391,0.086625,0.10512277,0.07742522,0.06031765,0.17060084,0.17146448,0.17444316,0.18835931,0.16439317,0.18544645,0.11447228,0.15814792,0.12593835,0.1561781,0.13914332,0.20763532,0.22075466,0.17108434,0.06036253,0.059265,0.06874897,0.10662009,0.09215898,0.09711408,0.09640215,0.09633073,0.18791962,0.11092688,0.13526189,0.14345016,0.06714275,0.076336,0.08033399,0.18958902,0.20566967,0.21004093,0.0610029,0.06081012,0.05950895
0.04786672,0.05376119,0.05858867,0.10690784,0.11542663,0.12018391,0.0977447,0.08820119,0.10594329,0.07744603,0.05997372,0.17092044,0.17177475,0.17357994,0.18780118,0.16211948,0.18680635,0.11470612,0.15787401,0.12913396,0.16165507,0.1379562,0.20268501,0.21745125,0.16996248,0.06011059,0.05927869,0.06865761,0.10788082,0.09322724,0.09681511,0.09593298,0.09626646,0.18275787,0.11436563,0.13457023,0.14227222,0.06619909,0.07548739,0.07993933,0.18576768,0.20234698,0.20771398,0.06029705,0.06137339,0.05986761
0.0467626,0.05172217,0.05724259,0.11356079,0.11796303,0.1228294,0.09961827,0.08887539,0.1090924,0.080634,0.06334806,0.17957511,0.18042977,0.18337028,0.20388215,0.17669101,0.20068908,0.11802915,0.16930671,0.12993922,0.16077542,0.14213542,0.21275978,0.23118689,0.17866873,0.06397423,0.06361014,0.07281954,0.11088935,0.09667289,0.0982162,0.09776037,0.09798372,0.20005273,0.1164487,0.13897694,0.14644212,0.06674428,0.0747144,0.08057283,0.19627012,0.21883341,0.22189286,0.06550026,0.06404807,0.06336117
0.04648154,0.05193196,0.05760431,0.10915813,0.11554285,0.12357796,0.09864829,0.08812079,0.10283854,0.07677274,0.05930163,0.17750128,0.17833429,0.18213153,0.19298679,0.16806674,0.19141947,0.1138412,0.15823033,0.13291811,0.16574349,0.1424471,0.21233716,0.22962009,0.17393663,0.05939976,0.05900764,0.06823418,0.10803964,0.09442891,0.09466383,0.09369483,0.09333346,0.19282227,0.11535029,0.13866084,0.14693969,0.0679761,0.0785254,0.08203888,0.19721665,0.21698423,0.21349835,0.06065208,0.06006565,0.05839598
0.04794712,0.05379987,0.06086939,0.10524693,0.11493037,0.12255643,0.09535274,0.0855949,0.10856264,0.0779504,0.06149428,0.17747044,0.17833583,0.17976897,0.18866809,0.16569529,0.18618526,0.12133264,0.16433654,0.12814545,0.15876741,0.14015402,0.20858765,0.22430453,0.17341684,0.05951302,0.05935115,0.06915606,0.10777772,0.09041961,0.09628227,0.09489697,0.0953675,0.18683768,0.11020462,0.13628334,0.14414916,0.06652685,0.07510006,0.07966067,0.19271577,0.21080281,0.20894393,0.06131716,0.05978442,0.05883029
0.04553103,0.04898859,0.05429275,0.11107852,0.11740423,0.12468671,0.09826435,0.0879685,0.10166864,0.07711657,0.05972174,0.17557622,0.17636645,0.18058786,0.19398504,0.16663185,0.19260341,0.11607167,0.1647842,0.12922244,0.16169809,0.13742428,0.20858284,0.22360801,0.17377612,0.06360573,0.06208176,0.07201221,0.10971046,0.09458389,0.09233157,0.09090891,0.09092944,0.19172181,0.11600571,0.13401549,0.14191721,0.06816969,0.07681701,0.080891,0.19384534,0.21035791,0.21526171,0.06368528,0.06385453,0.06298636
0.0476534,0.05253093,0.0583086,0.10711613,0.11337464,0.12199877,0.10002478,0.08916569,0.1073253,0.08105021,0.06274646,0.17755877,0.17847383,0.18165098,0.18888997,0.16407952,0.18677283,0.11709064,0.16081858,0.12954988,0.16019243,0.14002144,0.2144115,0.2306316,0.17604223,0.06127341,0.05953502,0.07049398,0.10926861,0.09376061,0.0975561,0.09661806,0.09667307,0.18853461,0.11631927,0.13565804,0.14455185,0.0666554,0.07592007,0.08018501,0.19791865,0.2158811,0.21693659,0.06142896,0.06068022,0.06077372
0.0456705,0.04980494,0.05554157,0.11234209,0.11759905,0.12333375,0.10283698,0.0901082,0.10733144,0.08033411,0.06228713,0.17813226,0.17896092,0.1816096,0.20131157,0.17564685,0.19952445,0.11784024,0.16561147,0.13626375,0.17073992,0.14239425,0.21395809,0.22944048,0.18081502,0.06290163,0.06179807,0.0720351,0.11200238,0.09678014,0.09836999,0.09740839,0.09729313,0.19913573,0.11953519,0.1392298,0.14642684,0.06749897,0.07686544,0.08171838,0.19554813,0.21770881,0.21786952,0.0637904,0.06199916,0.06238068
0.04606121,0.05109294,0.05679727,0.10963631,0.12246287,0.12925016,0.09628353,0.08784461,0.10544793,0.07910888,0.06176495,0.18571253,0.1865596,0.18827147,0.19684156,0.17045888,0.19507576,0.12135302,0.17011655,0.13799175,0.17144107,0.14693476,0.21628476,0.23280934,0.18320656,0.06449392,0.06299731,0.07321994,0.10690647,0.09352989,0.09561874,0.09521251,0.09460221,0.19653361,0.11080385,0.1435368,0.15070097,0.06903171,0.07878178,0.08387727,0.2028248,0.21920126,0.22208636,0.06465944,0.06433523,0.06328586
0.04740523,0.05261687,0.05785914,0.11054585,0.11568476,0.12340061,0.1030898,0.0914004,0.10502026,0.08005768,0.0621731,0.17735081,0.17820326,0.18149452,0.19400762,0.16979017,0.19228855,0.11891573,0.16056012,0.13026659,0.16099148,0.13840501,0.21192022,0.22877887,0.17406032,0.06067392,0.06081384,0.06937809,0.11288394,0.09636487,0.09644737,0.09547769,0.09589068,0.19232959,0.11781725,0.13429648,0.14310089,0.07033119,0.0805572,0.08577148,0.19635196,0.21492062,0.21467618,0.06215837,0.06212534,0.05951089
0.04621373,0.0500546,0.05567829,0.11144831,0.11678369,0.12312268,0.10294142,0.08999085,0.10262198,0.07689623,0.0597747,0.17818623,0.17923726,0.1821758,0.19383413,0.17016116,0.19157821,0.11663556,0.16342812,0.1318814,0.16559883,0.14268969,0.21019424,0.22589653,0.17575308,0.06187923,0.06056977,0.0703374,0.11350601,0.09721338,0.09276491,0.0916639,0.09192694,0.19314797,0.11945074,0.13902001,0.14715748,0.06613345,0.07565986,0.0791049,0.19483257,0.21570464,0.21579701,0.06218684,0.06161331,0.06107328
