"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.09971107,0.09883595,0.09391943,0.09511556,0.10014014,0.00494766,0.09883483,0.08764268,0.07249249,0.08750902,0.08386161,0.07055071,0.10521465,0.07659576,0.08666951,0.09793264,0.09880084,0.10574349,0.14525289,0.10227146,0.06420195,0.06593409,0.08341526,0.08716793,0.07603378,0.08969145,0.09111342,0.08044916,0.10320119,0.10381052,0.10590607,0.07783615,0.07576677,0.1036088
0.10022902,0.09320512,0.09263359,0.09643234,0.09980339,0.00523314,0.0943564,0.08125156,0.0672352,0.08403715,0.08077053,0.06976172,0.10743543,0.07831607,0.08440415,0.09469509,0.09743788,0.10716788,0.14474433,0.09969088,0.06657096,0.06589754,0.08487038,0.08765741,0.07200159,0.0914426,0.08834826,0.07780881,0.10389654,0.09580355,0.10259235,0.07296528,0.07306282,0.10036315
0.10227728,0.1012577,0.08598102,0.09178102,0.09442153,0.00553349,0.09508352,0.08521365,0.07472247,0.08980977,0.08116756,0.07180056,0.10679551,0.07646923,0.08196881,0.09858783,0.09999198,0.10003563,0.14047422,0.09967163,0.06583302,0.06662262,0.08092108,0.08384159,0.07302493,0.08767318,0.08590655,0.07563447,0.10236195,0.0945616,0.10009128,0.07500275,0.07712688,0.10217273
0.10269534,0.09823583,0.08852227,0.09342117,0.09721285,0.00482659,0.09658442,0.08745481,0.07022122,0.08948924,0.0757564,0.06711751,0.10328152,0.0734882,0.07899516,0.09606951,0.09893244,0.10717677,0.14294165,0.10086486,0.06656447,0.06640031,0.08822707,0.08507512,0.07465321,0.09156292,0.09141618,0.08106481,0.10480256,0.09820451,0.1038874,0.07188988,0.07541861,0.09888492
0.09742346,0.09644403,0.09047422,0.09076227,0.10102341,0.00448945,0.09287411,0.08340324,0.07135006,0.08687999,0.07982814,0.06731843,0.10137273,0.0733089,0.08130962,0.09551568,0.09761,0.09945825,0.14100131,0.09283242,0.0634858,0.06399791,0.08147426,0.08454519,0.07306406,0.09251931,0.0865877,0.08075576,0.10096968,0.09601918,0.10012777,0.07360119,0.07068168,0.10093052
0.09900876,0.10104183,0.09589013,0.10153032,0.1092561,0.00489128,0.0953109,0.09007358,0.07437989,0.09049333,0.07775254,0.0677515,0.10469205,0.07493052,0.0814878,0.09673497,0.0994934,0.10399499,0.14629185,0.104008,0.07030214,0.07262767,0.09117893,0.09226602,0.07816052,0.10036581,0.0972012,0.08654218,0.11156757,0.09952904,0.11110862,0.07355474,0.07795771,0.10882874
0.09593493,0.0967891,0.08773297,0.09188708,0.09886838,0.00522081,0.09641232,0.08792784,0.07698289,0.08489113,0.0783091,0.07052532,0.10504088,0.07218963,0.07786523,0.09713472,0.09778497,0.10355106,0.13934966,0.10038413,0.07159599,0.06997973,0.08322714,0.08342242,0.07366117,0.08873753,0.08838002,0.07604123,0.10103239,0.09113352,0.09880151,0.07549373,0.07722907,0.10600311
0.10276187,0.09424536,0.09289289,0.0978553,0.10115747,0.00478879,0.09115827,0.0826058,0.06997957,0.08816191,0.07978578,0.07054511,0.10628464,0.07519776,0.08354098,0.09853129,0.09830034,0.1053531,0.14529453,0.09894493,0.06538409,0.06551326,0.08642802,0.08844275,0.07497461,0.09168925,0.09274049,0.08029148,0.09906222,0.09635611,0.09962026,0.0721031,0.07181866,0.10140011
0.10249881,0.09710827,0.08850049,0.09408367,0.09607143,0.00450449,0.09848372,0.08757602,0.07455019,0.08750341,0.07559911,0.06811912,0.10620845,0.07289088,0.08206282,0.09344319,0.09415315,0.10399035,0.13970815,0.09876652,0.06334806,0.06512509,0.08198974,0.08494394,0.07083194,0.094008,0.08961986,0.07939178,0.09792504,0.09121005,0.09686966,0.07122867,0.07435031,0.10502503
0.10348585,0.09845846,0.08995952,0.09165605,0.09668004,0.00541886,0.09052772,0.07957268,0.07330126,0.08885141,0.07821465,0.06978738,0.10564395,0.07740264,0.08469526,0.09602321,0.09526803,0.10428708,0.14195299,0.10476147,0.06589453,0.06527559,0.08487944,0.08899659,0.07614974,0.09398373,0.09136032,0.07944736,0.10565124,0.09662702,0.10563715,0.0778918,0.07540625,0.10300059
0.09829073,0.09370321,0.09302077,0.09318718,0.09649208,0.00516291,0.09462867,0.08369634,0.07278253,0.08591948,0.07936112,0.07042498,0.1039029,0.07686002,0.07958934,0.09909714,0.10139323,0.10893805,0.14265429,0.09929353,0.06190429,0.0620611,0.0838054,0.08701417,0.07312156,0.0924563,0.09121312,0.08154994,0.10848925,0.09995159,0.10827386,0.07452348,0.07793694,0.10534579
0.10679799,0.09439214,0.08957733,0.09236613,0.10000119,0.00559964,0.10044556,0.09190675,0.07512143,0.0868641,0.07682767,0.06672231,0.10636232,0.07980605,0.08602887,0.09653372,0.09623599,0.10433633,0.14398774,0.10127231,0.06980981,0.06860419,0.08932917,0.09263503,0.07730895,0.09486518,0.08924299,0.08562162,0.1046597,0.09933805,0.1024014,0.07636737,0.07655454,0.10526571
0.10196876,0.0992565,0.08499696,0.08914473,0.09522441,0.00560945,0.09389949,0.08437517,0.07290647,0.09111255,0.07731632,0.06635114,0.1041917,0.07524003,0.08792624,0.09862421,0.10022118,0.10124761,0.13880917,0.10203979,0.06199143,0.06385169,0.08303804,0.08369746,0.07459539,0.09223059,0.09402353,0.08223198,0.10187939,0.09100131,0.09936492,0.07285156,0.07313264,0.10120431
0.1002631,0.09975751,0.09164761,0.09150221,0.09597097,0.00434931,0.10564,0.08822422,0.07658523,0.0899405,0.07859234,0.06942543,0.10298663,0.08011611,0.08564769,0.09897674,0.09928292,0.10457702,0.14407908,0.10184944,0.07071422,0.06593873,0.0861137,0.09283283,0.07560752,0.09603883,0.09767086,0.08562963,0.10443319,0.09827202,0.10483984,0.07222654,0.07723848,0.10163939
0.10026898,0.09661165,0.08799163,0.09203835,0.09454058,0.00532852,0.09710485,0.08545069,0.06712837,0.08590927,0.07938803,0.07099651,0.10424741,0.07275114,0.07843474,0.09273304,0.09163399,0.10374919,0.13676777,0.09750526,0.06287964,0.06495446,0.07488893,0.08206045,0.07107579,0.09490815,0.09361753,0.08028072,0.09908308,0.09172652,0.1003481,0.07472944,0.0725966,0.1045996
0.0960637,0.10201176,0.08926042,0.09381613,0.1000096,0.00587383,0.09841678,0.08614515,0.07046958,0.09180777,0.08129726,0.06998197,0.10434931,0.0720639,0.08008452,0.09736287,0.09808848,0.10409013,0.13572256,0.10037813,0.0636932,0.0656647,0.08663239,0.08970955,0.08202186,0.0963919,0.08870862,0.08177101,0.1025976,0.09218515,0.10145646,0.07321321,0.07667442,0.10615486
0.1026862,0.09915234,0.08956813,0.09444419,0.09666723,0.00546025,0.09679435,0.08732508,0.07500131,0.09017321,0.08385464,0.07364724,0.10655374,0.07524709,0.08478397,0.09730655,0.09628893,0.1032052,0.14170401,0.0961065,0.06803763,0.06938049,0.08203979,0.08646886,0.07608312,0.09701821,0.08922358,0.08272752,0.10293124,0.09368969,0.10287323,0.07650114,0.07706523,0.10429468
0.10187859,0.1034086,0.09292692,0.09582053,0.09975876,0.0055015,0.09804363,0.08730706,0.07270214,0.0931397,0.08266266,0.07314554,0.10498473,0.07468172,0.08895406,0.09888813,0.1004388,0.1064376,0.14477957,0.1022012,0.07057833,0.06799756,0.08727599,0.08947498,0.07815735,0.09253878,0.09264239,0.0807646,0.10678262,0.09932376,0.10657281,0.07628828,0.08030186,0.10543868
0.09929649,0.09334974,0.08839604,0.09307507,0.09526262,0.00558958,0.09304569,0.08962233,0.0694078,0.08809113,0.0792112,0.06812852,0.10709734,0.07043267,0.0789133,0.09889729,0.10050001,0.10176608,0.14285004,0.09469369,0.06400832,0.06358755,0.08354258,0.0882906,0.07265264,0.09102077,0.08892028,0.07955715,0.09963635,0.0943943,0.10027928,0.07247632,0.07349324,0.10098129
0.10096608,0.10190206,0.09027002,0.09535692,0.09577296,0.00518903,0.09499399,0.08928204,0.07246518,0.09300371,0.08385505,0.07640111,0.10672272,0.07779811,0.08528973,0.09975751,0.10071022,0.10282166,0.14394994,0.09464175,0.06689609,0.06540396,0.0827107,0.08567431,0.07777016,0.08693412,0.09097542,0.07506751,0.10559535,0.09681456,0.10387162,0.07631503,0.07645717,0.10629574
0.09845445,0.10043074,0.09082839,0.09371528,0.10054029,0.00433918,0.0924356,0.08431948,0.07195932,0.08853973,0.07769269,0.06744119,0.10588072,0.07550494,0.07929654,0.09218489,0.09582341,0.10331563,0.14045421,0.09836027,0.06451776,0.06663764,0.0859381,0.09117241,0.07500024,0.09483563,0.08814886,0.08174205,0.1025361,0.09366931,0.10321618,0.0721355,0.07339819,0.10358077
0.10585209,0.09867672,0.09121496,0.09653554,0.10278342,0.00470389,0.09731828,0.08624255,0.07719494,0.08764264,0.07703928,0.06997773,0.10409801,0.07340692,0.08260404,0.09654038,0.09500444,0.10562554,0.1383481,0.09892288,0.06822707,0.06589293,0.08337421,0.08612988,0.07450134,0.0873057,0.08875019,0.07741097,0.10504423,0.09634735,0.10322222,0.07400677,0.07666222,0.10612837
0.10050826,0.09576736,0.08991062,0.09282113,0.09854654,0.00488047,0.09627026,0.0883127,0.07670646,0.08550309,0.08157589,0.0716555,0.10383454,0.07556452,0.08710542,0.09835547,0.09905506,0.10398109,0.13847959,0.09993894,0.06506907,0.06555531,0.08178954,0.08412088,0.07140852,0.09104929,0.09042682,0.08109701,0.10558798,0.09441416,0.10601445,0.07404435,0.07790542,0.10749966
0.09826531,0.09811856,0.08864509,0.09361345,0.10015855,0.00565757,0.09487759,0.08602834,0.07215895,0.08520632,0.07627819,0.06813918,0.10769408,0.07631607,0.08249521,0.0984944,0.09854485,0.10209,0.14429428,0.10293269,0.0691568,0.06973369,0.08525229,0.08507884,0.07398695,0.09805449,0.09187087,0.08288359,0.10835235,0.09388668,0.10491266,0.07641601,0.07817609,0.10303174
0.10026802,0.0975351,0.092486,0.0914955,0.09797333,0.00494671,0.09633233,0.08683458,0.06878122,0.08846683,0.07606707,0.06644235,0.10383583,0.07579691,0.07923824,0.10012697,0.09907183,0.10339936,0.14141917,0.09755131,0.06225325,0.06262237,0.08272897,0.08946462,0.07453353,0.09111508,0.08878654,0.0784631,0.1033145,0.09939776,0.10107098,0.0762623,0.0762102,0.10634313
0.0999907,0.09513718,0.08854979,0.08978883,0.09491087,0.00485586,0.09449834,0.08751167,0.07137256,0.08514014,0.07747648,0.06654218,0.10414591,0.07932877,0.08218935,0.10048765,0.09986361,0.10513144,0.146001,0.10116452,0.06105881,0.06364123,0.08674639,0.08865224,0.07508283,0.09644636,0.0935976,0.08572909,0.102564,0.09375275,0.10180036,0.07357081,0.07722727,0.09787243
0.09799063,0.09512649,0.0877381,0.09279959,0.10037654,0.00588868,0.09822061,0.08869981,0.07627544,0.08458457,0.07785285,0.0655895,0.10112832,0.0723578,0.07960184,0.09562246,0.09952592,0.09779824,0.14143487,0.09636427,0.06820324,0.06546082,0.08399936,0.08713189,0.07361793,0.09188693,0.09421212,0.08236332,0.1042082,0.09568625,0.10319083,0.07336968,0.07461436,0.1011962
0.10374349,0.10147343,0.09229786,0.09291731,0.09657288,0.0051943,0.0960581,0.08435011,0.07348123,0.09135932,0.08266951,0.07108609,0.10728905,0.07802202,0.08619415,0.09722358,0.09932451,0.10621357,0.1430086,0.10003723,0.06579779,0.06496653,0.08622862,0.09071756,0.07931923,0.0952434,0.09050962,0.08277316,0.10707904,0.09502477,0.10461436,0.07656656,0.07415174,0.10164644
0.09689064,0.09300852,0.08467504,0.08947632,0.09793472,0.00568152,0.09444219,0.08254671,0.0686066,0.08639023,0.07785561,0.06637629,0.1047423,0.08035811,0.08508765,0.092003,0.0913417,0.09811455,0.14454485,0.10058417,0.06583382,0.06685261,0.08135767,0.08780756,0.07450129,0.09313489,0.09243018,0.08063664,0.10400897,0.09497097,0.10358333,0.07491668,0.07540411,0.10122058
0.09601032,0.09781757,0.08773137,0.09066567,0.09779755,0.00506811,0.09375211,0.08546738,0.0708948,0.08928092,0.08190229,0.07066651,0.10316548,0.07312912,0.08181297,0.09483523,0.09643644,0.10124088,0.14069741,0.09706057,0.06449424,0.06410081,0.07622519,0.08087832,0.07202098,0.08907752,0.08979043,0.07655727,0.09991583,0.09077188,0.09909228,0.07409208,0.0728506,0.09987171
0.10503059,0.09555956,0.08656092,0.08882658,0.09438763,0.00535166,0.09955055,0.08917894,0.07302438,0.08460697,0.0766611,0.06469313,0.10341853,0.07497336,0.08481873,0.09135655,0.09519375,0.10006678,0.14051026,0.09634671,0.06381758,0.06576095,0.07973538,0.08140371,0.06921753,0.09360625,0.09378153,0.07837877,0.1021061,0.09174274,0.10313905,0.07692171,0.07716091,0.10117842
0.09672629,0.09978362,0.08800071,0.0939395,0.09722519,0.00533249,0.09761938,0.08679864,0.07167647,0.09008407,0.08668868,0.07451571,0.10428499,0.07767367,0.08256593,0.0973964,0.10007043,0.09857929,0.14177982,0.10096071,0.06510886,0.0686605,0.08359639,0.08779864,0.07375254,0.08926285,0.09183584,0.07752231,0.10812483,0.09830547,0.1062142,0.07799399,0.07708973,0.09872108
0.09718823,0.09550955,0.09367123,0.09655246,0.09866297,0.00603019,0.09583454,0.08643482,0.07191871,0.0870446,0.07821806,0.0692428,0.10261773,0.0707087,0.0804502,0.09341117,0.09318695,0.10336095,0.14291266,0.10287262,0.07061621,0.07146417,0.08392504,0.08514626,0.07443343,0.09159134,0.09319398,0.08070141,0.10524889,0.09418938,0.10074651,0.07491091,0.07838269,0.10948868
0.09881145,0.09786282,0.08435552,0.09088989,0.09587487,0.00553344,0.09630046,0.0850074,0.07309994,0.08831215,0.07778778,0.070254,0.10721472,0.07333164,0.08097762,0.09500251,0.09578818,0.10198277,0.14073064,0.09565081,0.06548625,0.0648378,0.08174694,0.08437589,0.07306406,0.08770922,0.08575214,0.07501276,0.10428219,0.09615632,0.10349268,0.07366563,0.07242802,0.10217962
0.09517292,0.09251627,0.09118093,0.09451811,0.09777096,0.00518995,0.09259976,0.08344816,0.06884384,0.08672191,0.07776993,0.07086085,0.10380925,0.07610234,0.08148885,0.09843675,0.09887687,0.10072937,0.14006165,0.10278695,0.06490602,0.06636236,0.08100501,0.08501653,0.06963234,0.09177496,0.08961737,0.07929029,0.10787907,0.09236307,0.10519294,0.07150381,0.0750637,0.10177977
0.0978066,0.09792176,0.09258122,0.09462038,0.09773273,0.00535166,0.09879158,0.09115211,0.07193585,0.08878282,0.08222197,0.07365542,0.10634779,0.07908753,0.0853043,0.0989527,0.10007107,0.10420324,0.14615591,0.10265209,0.06875995,0.07113013,0.08815791,0.08710306,0.0763123,0.09407286,0.09587123,0.08271246,0.10736492,0.09797233,0.10669749,0.07716227,0.07999856,0.10030061
0.09921618,0.09549325,0.08686603,0.09192712,0.10175967,0.00593833,0.09368404,0.08871631,0.07347748,0.0839383,0.07806277,0.06921192,0.10694293,0.07393794,0.08478955,0.09881782,0.10004596,0.10220076,0.14748147,0.09783559,0.06961277,0.06994478,0.08521312,0.08937333,0.07363299,0.08910511,0.08959343,0.07795359,0.10337112,0.09633408,0.10214979,0.07311631,0.07235119,0.10697674
0.10857456,0.10064375,0.08926477,0.09307832,0.09847748,0.00435426,0.09832328,0.0918938,0.07260211,0.08953192,0.07661918,0.06693089,0.10190587,0.07735711,0.08486386,0.09676412,0.09825184,0.10167668,0.14067151,0.10092331,0.06858634,0.06854285,0.08237036,0.08541541,0.07404764,0.0939552,0.09518277,0.07832008,0.10620379,0.10027371,0.10544945,0.07210682,0.07781281,0.10715479
0.09497397,0.09544889,0.08705469,0.09578017,0.09963034,0.00494318,0.09343222,0.08202177,0.066962,0.08563338,0.07735975,0.06943494,0.10578249,0.07367524,0.080996,0.09364684,0.09887663,0.10187747,0.13620625,0.09954719,0.06657857,0.06303935,0.08157468,0.08527647,0.07041165,0.08931907,0.08947859,0.0796924,0.10465785,0.09748805,0.10151896,0.0729433,0.07311286,0.10082607
0.10070374,0.09792428,0.09758534,0.09862819,0.10660757,0.00448279,0.09888989,0.09022458,0.07501465,0.09044884,0.08351663,0.07192904,0.11054413,0.07738074,0.08569353,0.09863703,0.10068805,0.10238109,0.14954746,0.10216127,0.06735446,0.06647143,0.08275274,0.09147147,0.07532508,0.09374934,0.09053893,0.08262599,0.10733605,0.09898182,0.10802559,0.07761586,0.07718694,0.10400199
0.10139138,0.10043018,0.09122446,0.09303219,0.10043362,0.0049897,0.09817136,0.08535732,0.07214566,0.08943134,0.08139619,0.0730561,0.1023907,0.07489464,0.07855414,0.09933978,0.0981447,0.10397957,0.14024664,0.09341116,0.06758402,0.06771556,0.0823875,0.08170329,0.07334931,0.09352296,0.08964565,0.08061621,0.10398414,0.09718162,0.10530687,0.07588785,0.07622438,0.10100965
0.09991091,0.09829861,0.09064984,0.09199911,0.09837273,0.00458377,0.09566077,0.08504889,0.07426931,0.08681681,0.0804366,0.06898515,0.10330795,0.07240952,0.08710469,0.09777277,0.10186377,0.10216487,0.14655767,0.09786743,0.06273538,0.06539314,0.08157373,0.08289064,0.07507007,0.08960736,0.09213497,0.07836948,0.10624188,0.09719791,0.10376608,0.0763584,0.0791879,0.10110085
0.09831431,0.09902619,0.0860936,0.09086117,0.09256533,0.00526566,0.09866265,0.08562962,0.06757682,0.08964529,0.07497657,0.06509946,0.09897176,0.07177461,0.08261606,0.09296641,0.09217662,0.09865344,0.1376084,0.0976052,0.06467311,0.06758182,0.08355074,0.08512176,0.07390891,0.09246846,0.09005481,0.07983959,0.10065456,0.09236581,0.09827987,0.07064415,0.07317348,0.10579555
0.10395466,0.09869981,0.08994671,0.09470902,0.10091592,0.00501981,0.09502477,0.08294333,0.07225545,0.08920311,0.08059138,0.07003047,0.10198214,0.07509253,0.08294118,0.09687043,0.10167171,0.10274794,0.14199831,0.10100945,0.0670408,0.06692228,0.08602994,0.08911711,0.07435234,0.0918906,0.08819315,0.07949661,0.10352143,0.09517957,0.1007923,0.07466241,0.07226727,0.10277517
0.10366767,0.09556275,0.09256367,0.09404701,0.09627298,0.00540516,0.09415415,0.08145646,0.0692406,0.09033433,0.07422298,0.06660545,0.10891816,0.07381297,0.07931707,0.09713144,0.09604549,0.10228224,0.13508107,0.1011851,0.06624589,0.06694294,0.08093885,0.08531375,0.07297272,0.08960256,0.08908339,0.07982493,0.09978202,0.09240039,0.09912889,0.07439414,0.07683482,0.10667579
0.09613497,0.09961445,0.08862907,0.09262742,0.09708988,0.0049089,0.09463219,0.08695319,0.07412187,0.09012613,0.08172937,0.07141586,0.10925401,0.07501821,0.08031382,0.1000961,0.10152168,0.10342246,0.14314715,0.10239536,0.06551022,0.06979235,0.08122358,0.08341733,0.07540171,0.09108753,0.09184108,0.07771482,0.10212212,0.0934627,0.10238122,0.07515306,0.07860196,0.10123314
0.10009045,0.09428227,0.09131106,0.09419095,0.09583339,0.00392697,0.09295612,0.08570935,0.07385269,0.08574779,0.07945946,0.07034465,0.10614791,0.0776967,0.08397562,0.10134245,0.10387988,0.1044364,0.1436534,0.09647612,0.0682561,0.0656896,0.080956,0.08549874,0.07207912,0.09134534,0.08650001,0.08090807,0.10293489,0.09852628,0.10315259,0.07330931,0.07543139,0.10691931
0.10195171,0.09997717,0.08648773,0.09170595,0.09716821,0.0044995,0.09417818,0.08352352,0.07036392,0.08800992,0.07939571,0.06802703,0.09946465,0.07260299,0.08361606,0.09797233,0.10023924,0.10039303,0.14350101,0.1000498,0.06980011,0.06549846,0.08306707,0.08202978,0.07143908,0.09101001,0.09322153,0.07979811,0.1013073,0.09621826,0.09958197,0.07560335,0.07587362,0.10084475
0.10353437,0.09824504,0.09247246,0.09512937,0.10105577,0.00509885,0.09567584,0.08701325,0.07450225,0.08962062,0.08489033,0.07146971,0.10714891,0.07802026,0.08268669,0.09835079,0.09833953,0.1082062,0.14201946,0.09997882,0.06477853,0.06467242,0.0854126,0.08797401,0.07336007,0.09261036,0.09516491,0.08436315,0.10012637,0.09603074,0.10207504,0.07657001,0.07767063,0.1015005
0.09501502,0.09226827,0.0895636,0.09277637,0.09239095,0.0043387,0.09663147,0.08694819,0.06974318,0.08345001,0.07586225,0.06809801,0.10590591,0.07418919,0.07901918,0.09621412,0.09793409,0.10095195,0.13995419,0.09980772,0.06803087,0.06555592,0.08085156,0.08170394,0.07078854,0.09087398,0.08648079,0.0794577,0.1047115,0.09066906,0.1025441,0.07208079,0.07319255,0.10398154
0.10098098,0.10095696,0.09276653,0.09637574,0.09717476,0.00529586,0.1031947,0.08992368,0.07511411,0.09088848,0.07834594,0.06991863,0.10349449,0.07643644,0.08599831,0.1008581,0.09995095,0.10867267,0.14261813,0.09907423,0.06768669,0.06701802,0.0836406,0.08514611,0.07522623,0.09582301,0.09362559,0.08237196,0.10803779,0.09879475,0.10769646,0.07736633,0.08079696,0.10910269
0.10236573,0.09901613,0.08711816,0.09091066,0.09493244,0.00520344,0.10007486,0.08890666,0.07072984,0.08765421,0.08011976,0.06836981,0.11033397,0.07301826,0.08202081,0.09708339,0.09679991,0.10102098,0.14302774,0.10302366,0.06429946,0.06599671,0.08054854,0.08351215,0.07675479,0.08959904,0.09134571,0.0789636,0.10789565,0.09847748,0.10965221,0.07515595,0.07693092,0.10400476
0.10472023,0.09618815,0.09158958,0.09699378,0.1043851,0.00533457,0.09965449,0.09107007,0.07842242,0.08842326,0.08026631,0.06996432,0.10190474,0.07777753,0.07908748,0.0950424,0.09855831,0.10107804,0.14372849,0.09403178,0.06631751,0.06847504,0.0876896,0.09032068,0.0766138,0.09684068,0.09197589,0.08500244,0.10693372,0.09864088,0.10614389,0.07364564,0.07619394,0.10571127
0.09911027,0.09641177,0.0847485,0.09040071,0.08846831,0.00504104,0.09548027,0.08551543,0.06884388,0.08859835,0.07560985,0.06587186,0.10250129,0.07278779,0.07933129,0.09281256,0.09408044,0.10264068,0.13461701,0.09820921,0.063013,0.06587688,0.07968012,0.08138578,0.07086042,0.08905862,0.09022523,0.07716347,0.09836916,0.0904864,0.09862221,0.07249073,0.0724924,0.1011592
