"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys60","sys61","sys62","sys66","sys68","sys69","sys70","sys71","sys72","sys73","sys74","sys76","sys77","sys78","sys79","sys80","sys81","sys82","sys85","sys87","sys88"
0.00851798,0.01128357,0.00708523,0.00813627,0.01653588,0.00945486,0.01004974,0.00657896,0.00844008,0.01753488,0.00670685,0.01319045,0.01280521,0.01289943,0.01131676,0.01339115,0.00667488,0.00905163,0.01191091,0.00970868,0.0041135,0.00390458,0.00322607,0.02027837,0.01967764,0.01920823,0.00753608,7.2e-07,0.01021898,0.01025875,0.01190549,0.00946438,0.01017656,2.194e-05,0.00733872,0.01012426,0.01012034,0.00454502,0.00566123,0.01497593,0.01465482,0.013768,0.0140855,0.01644656,0.01654465,0.02356386,0.00629869,0.01498537,0.0089181,0.00890744,0.00611853,0.00602259,0.00775547,0.01184991,0.01210075,0.01136319,0.00816047,0.01380453,0.0154997,0.01254436,0.01937465,0.01719474,0.01035786,0.011005,0.00546787,0.01039431,0.00337668,0.01152924,0.00423139,0.00460217,0.00397777,0.00532335,0.00580402,0.00748784,0.01585387,0.013455,0.0102657,0.01583734
0.00865578,0.01268395,0.00821993,0.00993258,0.01548221,0.01058447,0.0108799,0.00639654,0.00964948,0.01499855,0.00587797,0.01338662,0.01537845,0.01398603,0.01084072,0.01543605,0.00795361,0.0094075,0.01248709,0.0092049,0.00422423,0.0039836,0.00311532,0.01686544,0.01718736,0.016219,0.00746205,7.7e-07,0.01137033,0.0114159,0.01365479,0.00959498,0.01038778,2.682e-05,0.0071049,0.00891277,0.00888061,0.00489763,0.00601508,0.01373288,0.01329074,0.01550505,0.01230796,0.0188727,0.01446961,0.02172964,0.0056433,0.01414595,0.00814724,0.00838061,0.00686078,0.00675622,0.00818284,0.01251722,0.01143313,0.01213895,0.00884192,0.01327047,0.01450018,0.01181118,0.01751793,0.02074515,0.01143211,0.01162974,0.00800107,0.01074758,0.00382056,0.01189284,0.00450028,0.00462821,0.00399895,0.0056302,0.00606263,0.00789216,0.01349876,0.01253014,0.01013389,0.01483891
0.00809281,0.0104091,0.00668976,0.00782489,0.01419078,0.01007931,0.00910037,0.00582652,0.0074706,0.01367206,0.00530916,0.01098449,0.01219707,0.01106226,0.00924984,0.01269406,0.0064577,0.00845121,0.0100759,0.00801802,0.00409118,0.00389536,0.00338306,0.01698521,0.01773033,0.01623131,0.00705745,7.1e-07,0.0107411,0.0107834,0.01279553,0.00962816,0.01031553,2.148e-05,0.00654878,0.009447,0.00790649,0.00522862,0.00608526,0.01360992,0.01055361,0.01160522,0.01080303,0.01606605,0.01290771,0.01905785,0.00543404,0.0129613,0.00833669,0.00833673,0.00657025,0.00646827,0.00788469,0.00874273,0.00831208,0.00869805,0.00828878,0.01175283,0.01324685,0.01049911,0.01589754,0.01825949,0.01120436,0.01108557,0.00785905,0.01076074,0.00340892,0.01162899,0.00423448,0.00379007,0.00413736,0.00478405,0.00520073,0.0074599,0.01244828,0.01031528,0.00860252,0.01329223
0.00832287,0.01100854,0.00656457,0.00870963,0.0152486,0.00937842,0.01000467,0.00703263,0.00924584,0.01474064,0.00597234,0.01335105,0.01244235,0.01241888,0.01070791,0.01245891,0.00646163,0.00892984,0.01222615,0.01017336,0.00379051,0.00359858,0.00300483,0.01779514,0.0174374,0.01691296,0.00704893,7.1e-07,0.00994547,0.0099846,0.01240836,0.00891823,0.00970725,2.612e-05,0.00717671,0.0093512,0.00902506,0.00440734,0.00565283,0.01335167,0.01371907,0.01560739,0.01238515,0.01459621,0.01498338,0.01962744,0.00609236,0.01439944,0.00770595,0.00761267,0.00590147,0.00583543,0.00796115,0.013323,0.01007363,0.01307125,0.00766788,0.01501151,0.01649831,0.01254446,0.01629915,0.01775747,0.01071507,0.01103686,0.00627775,0.00971517,0.0033084,0.01093584,0.00413867,0.00443425,0.00352877,0.00581653,0.00620744,0.00786023,0.01639743,0.01303923,0.01009454,0.01537482
0.00744242,0.01126171,0.00719592,0.00842478,0.01437488,0.0103217,0.00961843,0.00562061,0.00766346,0.01318565,0.00573654,0.01210158,0.01172712,0.01295044,0.00925985,0.0121836,0.00677699,0.00915366,0.0114864,0.00864272,0.00387177,0.00364998,0.00295128,0.01887858,0.02065899,0.0178604,0.00764474,7.5e-07,0.01115092,0.0111968,0.01376996,0.00903704,0.00961413,1.996e-05,0.00694921,0.00985806,0.00838327,0.00498283,0.00603832,0.01437888,0.01236323,0.01340759,0.01228007,0.01555897,0.01411879,0.02205129,0.00537364,0.01262937,0.00829287,0.00831062,0.00577267,0.00568976,0.00729988,0.01212096,0.01085277,0.01185255,0.00829037,0.01287865,0.01370512,0.0114962,0.01682379,0.01623315,0.01158072,0.01196965,0.00732364,0.0099687,0.00317118,0.0108184,0.00399449,0.00468071,0.00372678,0.00522999,0.00571828,0.00651226,0.01276108,0.01133387,0.00853525,0.01615406
0.00733247,0.01101033,0.00707185,0.00830409,0.01463393,0.00920941,0.00917218,0.00596229,0.00695309,0.01616801,0.00529353,0.01295288,0.01149233,0.01265368,0.00998662,0.01160051,0.00640412,0.00897464,0.01071813,0.00907405,0.00373734,0.00353308,0.00314525,0.01809702,0.01995421,0.01708199,0.00787035,7.5e-07,0.01066524,0.01071146,0.01292536,0.00911015,0.00984249,2.735e-05,0.00658637,0.00992777,0.00852518,0.00433878,0.00565437,0.01381196,0.01180744,0.01566885,0.01227369,0.01573533,0.0137791,0.02053741,0.00616884,0.01319054,0.00901266,0.00898082,0.00563695,0.00553194,0.00758659,0.01173208,0.00876224,0.01167399,0.00786528,0.01356712,0.01453753,0.01194636,0.01568553,0.01708594,0.01067122,0.01099658,0.00675196,0.01020972,0.00308033,0.01096278,0.00354436,0.0048667,0.00353468,0.00496396,0.00538323,0.00643959,0.01291593,0.01183456,0.00933906,0.01527027
0.00689691,0.01109702,0.00776173,0.0088942,0.01509464,0.0092245,0.01061219,0.00635005,0.00849922,0.01497604,0.00622789,0.0139091,0.01230073,0.01318709,0.01018465,0.0121926,0.00639802,0.00883936,0.01058338,0.00741205,0.00385369,0.0035995,0.00341895,0.02105317,0.02278878,0.01994185,0.00809037,7.3e-07,0.01267947,0.01273175,0.01464744,0.00989917,0.01048857,2.361e-05,0.00650203,0.00936974,0.00784645,0.00512083,0.00599146,0.01419951,0.01396509,0.01386881,0.01420606,0.01519799,0.01439405,0.02144691,0.0058454,0.0135382,0.00864358,0.00852491,0.00583047,0.00574272,0.00740019,0.01062248,0.01025542,0.01056308,0.00865994,0.01376758,0.01509252,0.01280869,0.0175924,0.01896819,0.01254289,0.01315361,0.00862711,0.01113355,0.0033001,0.01179526,0.00399076,0.0042256,0.00394544,0.0053154,0.00574985,0.00707808,0.01317989,0.01352462,0.00931644,0.01617993
0.0087583,0.01223964,0.00822034,0.01021973,0.01529701,0.01110589,0.00967338,0.0068896,0.00750399,0.01515547,0.0064536,0.01319356,0.0126809,0.01438803,0.00994738,0.01386745,0.00715914,0.0098323,0.01252043,0.00997087,0.00375855,0.00355842,0.00345758,0.01768573,0.01935112,0.01672552,0.00847186,8.1e-07,0.01251245,0.01256475,0.01448092,0.0094924,0.01033332,2.644e-05,0.00706557,0.00953427,0.00895362,0.00498726,0.00624278,0.01397613,0.01307778,0.01496454,0.01320993,0.01597188,0.01419016,0.02038199,0.00548574,0.01352674,0.00862084,0.00845547,0.00605715,0.00594892,0.00725945,0.01313285,0.01042926,0.01330009,0.00938355,0.01242706,0.01450947,0.01211627,0.01762408,0.01883044,0.01241162,0.01226248,0.00888475,0.01059495,0.00325111,0.01151489,0.00439532,0.00504063,0.00468058,0.00557336,0.00599001,0.007887,0.01433134,0.01284711,0.00997689,0.01541561
0.00816605,0.01122033,0.00779766,0.00918866,0.01381949,0.00886141,0.00988217,0.00558055,0.00821931,0.01569492,0.00576879,0.01235069,0.01352133,0.01252956,0.00995392,0.01368517,0.0068809,0.00939337,0.0124384,0.00941918,0.00345827,0.00326542,0.00288772,0.01691918,0.01825119,0.01609063,0.00753807,6.5e-07,0.01032205,0.01036365,0.0125713,0.00854908,0.00923833,2.452e-05,0.00628054,0.00918295,0.00888003,0.00458302,0.00574369,0.013472,0.01106843,0.0120724,0.01295692,0.01593502,0.01298828,0.02109415,0.00586259,0.01212047,0.00792592,0.00800359,0.00572394,0.00563476,0.00691939,0.01342191,0.00939023,0.01305148,0.0087262,0.01284256,0.01377386,0.01179697,0.01635028,0.01586294,0.01037398,0.01064961,0.00684313,0.00934008,0.00338854,0.01045275,0.00421227,0.00432519,0.00374885,0.00472485,0.00517262,0.00624213,0.01362547,0.01248791,0.00983123,0.0146298
0.0072639,0.0096552,0.00720708,0.00972735,0.01484691,0.0091467,0.00862945,0.0066329,0.00664056,0.01436525,0.00548233,0.01170249,0.01192615,0.01148219,0.0096845,0.01225168,0.00603448,0.00837767,0.01102161,0.00762222,0.0036363,0.00343042,0.00314339,0.01740099,0.01893088,0.01671862,0.00715046,8.1e-07,0.0109255,0.01096779,0.01273835,0.0091654,0.00978298,2.281e-05,0.00616519,0.00827372,0.00827739,0.004715,0.00567697,0.01283042,0.01237138,0.01115081,0.01289484,0.01465868,0.01350699,0.02004384,0.00594486,0.01199649,0.00802292,0.00825523,0.00595376,0.00585204,0.00750393,0.01230116,0.01000166,0.01243359,0.00842124,0.012714,0.01436147,0.01211544,0.01563327,0.01502331,0.01106919,0.01156319,0.00684988,0.01008749,0.00301362,0.01108431,0.00374415,0.00445046,0.00368558,0.00513134,0.00548024,0.00712946,0.01286586,0.0127718,0.00904828,0.01492261
0.00811136,0.01268251,0.00802545,0.00982502,0.01533843,0.01015068,0.01040704,0.00623849,0.00786214,0.01709761,0.00592383,0.01315605,0.01437416,0.01382324,0.01070604,0.01425039,0.00736982,0.00817478,0.0127695,0.00970774,0.00392838,0.003768,0.00316347,0.01926353,0.01899049,0.01844981,0.0090104,7.9e-07,0.01281754,0.01286879,0.01645744,0.00969626,0.01053281,2.392e-05,0.00634737,0.0094977,0.00815186,0.00544352,0.00638583,0.01384899,0.01230258,0.0147308,0.01243006,0.01809504,0.01425011,0.02166717,0.00566715,0.01393535,0.00824723,0.00837901,0.00646376,0.00639537,0.00856969,0.01272587,0.00876407,0.01231278,0.00904442,0.01397667,0.01464826,0.01177271,0.01726413,0.01928268,0.01278768,0.01270894,0.00789446,0.01085905,0.00345414,0.01174609,0.00400756,0.00485902,0.00359434,0.00537231,0.00579456,0.00732302,0.01365086,0.01238341,0.00941137,0.01411696
0.00787668,0.01117238,0.00687867,0.00863542,0.01495989,0.00975999,0.01025799,0.0063531,0.00653315,0.01534898,0.00572002,0.01331796,0.01218709,0.01218998,0.00978298,0.01215002,0.0065319,0.00841567,0.01247876,0.00925905,0.00387006,0.00369152,0.0032111,0.01784767,0.01958044,0.01694621,0.00772164,7.3e-07,0.01117345,0.01121681,0.01362748,0.00923762,0.00985334,2.431e-05,0.00724255,0.00937246,0.00938239,0.00487979,0.00610796,0.01454079,0.01319383,0.01308934,0.01386294,0.015945,0.0150601,0.02320316,0.0062221,0.01452953,0.00813545,0.00819265,0.0062547,0.00612575,0.00774423,0.01373824,0.00928025,0.01357036,0.00768545,0.0129328,0.01397773,0.01110007,0.01531118,0.01810386,0.01134448,0.01201613,0.00768745,0.01045082,0.00328623,0.01099364,0.00384247,0.00446726,0.003787,0.00559216,0.00608699,0.00686949,0.01578823,0.01199063,0.01006142,0.0167486
0.00790563,0.01188042,0.00748899,0.00918361,0.01424765,0.01051348,0.00945945,0.0055947,0.00724196,0.01511048,0.00570629,0.01340669,0.01200538,0.01260847,0.00991774,0.01276908,0.00685797,0.00883134,0.01063696,0.00807421,0.00370515,0.00354719,0.00347468,0.01879546,0.0195335,0.01789566,0.00711543,7.7e-07,0.01162132,0.01166813,0.0136491,0.01051337,0.01142343,2.322e-05,0.00642416,0.00907263,0.00825026,0.00468343,0.00578269,0.01290125,0.01194218,0.01254661,0.01273279,0.01570279,0.01314025,0.0193373,0.00610034,0.01246935,0.00825495,0.00824204,0.00663051,0.00653227,0.00914387,0.01176392,0.00907773,0.01175661,0.0085567,0.01257695,0.01487675,0.01245508,0.01553031,0.01710826,0.01151664,0.01173156,0.00805257,0.01205911,0.00313761,0.01279112,0.00400411,0.00496854,0.00414032,0.00557288,0.00592841,0.00686046,0.01382372,0.01216118,0.01026268,0.01594854
0.0074315,0.01229229,0.00661875,0.0086449,0.01485489,0.00899411,0.00979205,0.00566988,0.00771088,0.01516443,0.00577234,0.01360058,0.01193119,0.0137809,0.01060122,0.01241593,0.00673213,0.00877645,0.01221178,0.00991513,0.00346024,0.0033216,0.00291259,0.01658905,0.0174442,0.01579494,0.00745311,7.5e-07,0.01064659,0.01069119,0.01276103,0.01018324,0.01085912,2.662e-05,0.0066071,0.00879222,0.00877489,0.00508502,0.00628264,0.01346972,0.0120884,0.01656465,0.01370316,0.01619725,0.0139675,0.02113144,0.00480473,0.01309622,0.00757129,0.00753139,0.00673561,0.00666356,0.00875588,0.0139165,0.0099857,0.01349069,0.00739168,0.01350971,0.01402159,0.01153424,0.0156018,0.01910685,0.01056378,0.0113492,0.00686116,0.01165807,0.00351275,0.01207375,0.00391738,0.00481356,0.00416911,0.00562332,0.00618946,0.00709855,0.01289295,0.0121781,0.01018953,0.01467291
0.00748484,0.01244409,0.00716085,0.00831489,0.01519823,0.00923545,0.00915511,0.00669211,0.0078197,0.0158592,0.00565364,0.01255463,0.01365213,0.01434938,0.01066496,0.01356884,0.00701962,0.00875672,0.01143039,0.00971908,0.00401352,0.00386986,0.00275482,0.01832817,0.01970912,0.01744633,0.00754859,7.7e-07,0.01130612,0.01135199,0.01398414,0.00918848,0.00996061,2.712e-05,0.00663785,0.00999752,0.00898251,0.0050254,0.00613453,0.01366476,0.01258821,0.01605831,0.01244636,0.01744649,0.01468439,0.02309711,0.00556626,0.01372276,0.00815272,0.00827303,0.00621909,0.00617794,0.00790492,0.01263619,0.00850737,0.01286024,0.00825695,0.01242256,0.01419321,0.01165151,0.01470909,0.01809665,0.01165953,0.01181686,0.00740718,0.0102014,0.00296877,0.0110779,0.00390826,0.00468892,0.00378548,0.0054368,0.00588425,0.00695882,0.01509482,0.01347946,0.00936181,0.01527304
0.00757553,0.01256899,0.00783148,0.00883894,0.01491651,0.00983645,0.00985966,0.00635391,0.00711337,0.01655055,0.00596716,0.01339877,0.01445523,0.01329116,0.00993693,0.01401602,0.00710535,0.00904744,0.01150481,0.00948452,0.00389888,0.00374486,0.00325123,0.01812706,0.01881937,0.0171678,0.00706771,7.9e-07,0.01242094,0.0124722,0.01515504,0.00990255,0.01076472,2.168e-05,0.00672748,0.00970779,0.00856992,0.00492159,0.00616914,0.01368164,0.01329552,0.01748487,0.01209076,0.01823463,0.01459822,0.02171703,0.00512382,0.01390016,0.00892451,0.00876127,0.00630999,0.00626991,0.0080402,0.0121579,0.00992248,0.0119404,0.00879832,0.01511676,0.01558868,0.01317313,0.01672523,0.01724723,0.0120433,0.01236126,0.0088008,0.01122313,0.00356257,0.01210272,0.00425721,0.00440964,0.00439757,0.00542852,0.00590725,0.0070028,0.01469493,0.01226145,0.00964562,0.01554107
0.00780937,0.01150258,0.00715684,0.00864137,0.01519967,0.00917964,0.0098306,0.00600019,0.0075607,0.01496963,0.00567143,0.01276522,0.01392145,0.01318878,0.00966684,0.01363115,0.00674232,0.00825201,0.01079158,0.00891542,0.00391175,0.00372509,0.00300348,0.01808633,0.01978656,0.01755791,0.00747314,6.9e-07,0.01111734,0.01116277,0.0133395,0.00892738,0.00968464,2.31e-05,0.00641499,0.01041515,0.00864756,0.00472494,0.00560374,0.01386125,0.0140504,0.01590582,0.01390739,0.01623823,0.01568223,0.02197543,0.00612669,0.01446556,0.00789499,0.00801145,0.00612935,0.00605171,0.00812425,0.01073154,0.01087564,0.01059802,0.00814307,0.01262404,0.01425164,0.01157787,0.01729288,0.01856148,0.01111936,0.0115689,0.00690468,0.01002705,0.00330745,0.01100423,0.00425549,0.00447294,0.00364292,0.00471814,0.00519869,0.00560456,0.01400204,0.01201313,0.00918741,0.01532127
0.00897447,0.01368065,0.00774041,0.00909545,0.01403749,0.01015429,0.01018304,0.00653764,0.00697036,0.01460014,0.00617282,0.01314932,0.01505461,0.01536867,0.01108092,0.0157964,0.00773499,0.0084163,0.0125713,0.0097372,0.00370589,0.00355863,0.0031171,0.01874662,0.01988549,0.01805724,0.00795771,7.9e-07,0.01272455,0.01277657,0.01634084,0.00967253,0.01047056,2.15e-05,0.00721822,0.00995352,0.00889921,0.0050171,0.00625452,0.01360762,0.01193342,0.01486128,0.01319962,0.01853088,0.01373219,0.02207588,0.00623972,0.01272437,0.00821761,0.00831895,0.00627424,0.00616313,0.00799157,0.01306089,0.01098885,0.0129987,0.00885626,0.01478165,0.01598382,0.01329564,0.01656934,0.0203324,0.01295023,0.01268493,0.00868987,0.01066051,0.0036414,0.01165797,0.00417068,0.004962,0.00384384,0.00538583,0.00573456,0.00709595,0.01445358,0.01220143,0.01025553,0.01480507
0.00827036,0.0120089,0.00761125,0.00815995,0.01453764,0.00975313,0.00978203,0.00615831,0.00807798,0.01729133,0.00579852,0.01352583,0.01172174,0.0131508,0.00952707,0.01222485,0.00655829,0.00781767,0.0115021,0.0092914,0.00375097,0.0036063,0.00315028,0.0196634,0.02093124,0.01856345,0.00771144,7.5e-07,0.0130484,0.0131015,0.01625492,0.00906977,0.00982377,2.245e-05,0.00730755,0.00931186,0.00919488,0.00501998,0.00619693,0.0135499,0.012286,0.01482135,0.01215668,0.01660422,0.01457235,0.02141638,0.00535351,0.01295155,0.00799441,0.00765938,0.00636015,0.00629013,0.00823897,0.01280131,0.00835847,0.01246132,0.00845879,0.01395452,0.01527704,0.01241252,0.01506159,0.01833191,0.01275906,0.0128683,0.00860028,0.01014677,0.00356285,0.01102897,0.00403327,0.00428758,0.00363835,0.00502986,0.00546819,0.00650594,0.01545946,0.01238257,0.00989733,0.01514067
0.0083922,0.01369019,0.00720146,0.00850706,0.01528574,0.01052141,0.01026125,0.00554356,0.00889424,0.01613222,0.00607323,0.01362731,0.01522165,0.01470313,0.01105607,0.01566049,0.00759725,0.00923902,0.01278301,0.01026831,0.00411684,0.00397093,0.00314062,0.01694919,0.01829427,0.01615441,0.00770188,6.9e-07,0.01223834,0.01228812,0.01511098,0.0091505,0.0098615,2.725e-05,0.00647389,0.01015535,0.00861698,0.00540786,0.00635257,0.01390649,0.01394149,0.01547278,0.01206491,0.01995264,0.01513454,0.0232123,0.00605111,0.01490608,0.0085044,0.00831457,0.00617674,0.00608522,0.00786401,0.01355257,0.01106755,0.01285663,0.00808082,0.01177452,0.01296208,0.01061444,0.01615115,0.02162077,0.01197855,0.01219634,0.00851889,0.01052835,0.00361458,0.01111771,0.00418596,0.00491775,0.00396905,0.00589662,0.00635993,0.00813758,0.01303287,0.01165322,0.00983284,0.01521081
0.00769407,0.01152207,0.00764157,0.00936951,0.015986,0.00968891,0.01024815,0.00569861,0.00811136,0.0147216,0.00581586,0.01168978,0.01471812,0.01333262,0.01083649,0.01458741,0.00749797,0.00979701,0.0108066,0.00900353,0.00403242,0.00382113,0.00300247,0.01682798,0.01878803,0.01617985,0.00799674,7.1e-07,0.01138441,0.0114318,0.01384058,0.00994498,0.01055874,2.598e-05,0.00644472,0.00932077,0.00826884,0.00532411,0.00640912,0.01441747,0.01285069,0.01288961,0.01365917,0.01625605,0.01475507,0.02175478,0.00591819,0.0138802,0.00827545,0.00860819,0.00655764,0.00643621,0.00812134,0.01128178,0.00976634,0.01192782,0.00869923,0.01369345,0.01403268,0.01173893,0.01706156,0.01838813,0.01120881,0.01111885,0.00805019,0.01125767,0.0034912,0.0115715,0.00433489,0.00463514,0.0039727,0.00573211,0.00613523,0.00740844,0.0159076,0.01289973,0.00877724,0.01512749
0.00842047,0.01242493,0.00795247,0.00961445,0.01456589,0.01064128,0.00987367,0.00647945,0.00847845,0.01480256,0.00558551,0.0121509,0.01340596,0.01329696,0.00996951,0.01442732,0.00711556,0.00880858,0.01259189,0.00993896,0.00422211,0.003981,0.0034522,0.01809407,0.01925615,0.01717313,0.00846558,8.3e-07,0.01179661,0.0118453,0.01428224,0.00972033,0.01052764,2.234e-05,0.00716751,0.00925184,0.00852328,0.00522717,0.00619355,0.01372244,0.01309344,0.01577539,0.01522366,0.01725409,0.01398194,0.02242191,0.00572776,0.0126928,0.00754808,0.00759259,0.00656799,0.00646849,0.00871395,0.01334071,0.00989661,0.01313529,0.00872477,0.0142472,0.01519766,0.01246355,0.01565089,0.02063841,0.01135506,0.01186396,0.00833747,0.0110655,0.00327237,0.01185486,0.00457408,0.00441018,0.00439275,0.00585517,0.00631129,0.00674598,0.01494265,0.01134471,0.00832088,0.01408292
0.00807042,0.01144804,0.00747493,0.00918289,0.01476786,0.00972518,0.00995924,0.00695845,0.00714009,0.01586454,0.00570888,0.01228345,0.01211047,0.01239186,0.00963234,0.01283827,0.00675674,0.00830499,0.0113767,0.00866105,0.00375769,0.00354728,0.00293505,0.01783331,0.01924626,0.01691144,0.00814183,1.04e-06,0.01149018,0.01153579,0.01396006,0.01013824,0.01099247,2.585e-05,0.00696944,0.00896152,0.00869687,0.00495016,0.00583506,0.01405539,0.01325469,0.01322024,0.01382103,0.01594258,0.01475375,0.02413184,0.00683223,0.01293727,0.00818849,0.00811342,0.00640151,0.00633036,0.00846302,0.012574,0.01034036,0.01243052,0.00835359,0.0130528,0.01453859,0.01190882,0.01647935,0.01740058,0.01179888,0.01172313,0.00771855,0.01149048,0.00311723,0.01251534,0.00429138,0.00498108,0.00418237,0.00496931,0.00540841,0.00606087,0.01530807,0.01176722,0.00897827,0.01477772
0.00774124,0.01105848,0.00626331,0.0079867,0.01460176,0.01140531,0.00959582,0.00684774,0.00684253,0.01454556,0.0055743,0.01226106,0.01253556,0.01273476,0.00930959,0.01306438,0.00672437,0.00779218,0.00996808,0.00753965,0.00415376,0.00398135,0.00303972,0.0169103,0.01794053,0.01616378,0.00645093,8.1e-07,0.01194408,0.01199226,0.01412334,0.00917993,0.00999639,2.543e-05,0.00640698,0.00948088,0.00812343,0.00431653,0.00538884,0.01266258,0.01234513,0.01256502,0.01233343,0.01649455,0.01411849,0.02032089,0.00498922,0.01381952,0.00864781,0.00867662,0.00618988,0.00610223,0.00826,0.01018557,0.00859981,0.01034751,0.00726774,0.01302409,0.01448796,0.01197065,0.01506674,0.01702138,0.01194522,0.01186082,0.0078289,0.01029325,0.00325917,0.01108291,0.00373398,0.00390211,0.00339468,0.00644773,0.00699389,0.0073331,0.01468669,0.01248282,0.00920238,0.01447202
0.00726935,0.01066045,0.00650695,0.00860176,0.01464863,0.00951723,0.00982277,0.00664876,0.00921145,0.01382412,0.0056638,0.01211675,0.01123113,0.01168952,0.00963403,0.01105743,0.0058014,0.00831501,0.01109495,0.00991127,0.00359664,0.00338795,0.00296153,0.01614245,0.01851813,0.01534299,0.0077745,6.8e-07,0.01085103,0.01089493,0.0127022,0.00966353,0.01029085,2.639e-05,0.00598572,0.00928376,0.00742125,0.00465508,0.0058663,0.01286133,0.01218253,0.01471522,0.01212429,0.01533865,0.01337737,0.02157906,0.00493008,0.01329123,0.00756716,0.00753336,0.00611951,0.00603034,0.00875757,0.01210634,0.00972391,0.01184272,0.00717963,0.01450176,0.01588677,0.0123259,0.0157099,0.017094,0.01110025,0.01175572,0.00734272,0.01105716,0.00323181,0.01155052,0.00393403,0.00441068,0.00393497,0.00504106,0.00545314,0.00582669,0.01397427,0.01100264,0.00909728,0.0136827
