"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys60","sys61","sys62","sys66","sys68","sys69","sys70","sys71","sys72","sys73","sys74","sys76","sys77","sys78","sys79","sys80","sys81","sys82","sys85","sys87","sys88"
0.02044163,0.05003732,0.01731077,0.03812133,0.06906908,0.00878858,0.05895133,0.01493476,0.0098861,0.06928191,0.04468663,0.04870076,0.0289837,0.05832974,0.03709877,0.03614468,0.03154701,0.0540164,0.0321834,0.02035438,0.02599901,0.0248755,0.02557999,0.03460294,0.03819464,0.03402583,0.04854453,5.62e-06,0.03304416,0.03343949,0.0366691,0.02959958,0.02855598,9.661e-05,0.03686481,0.03457805,0.04756582,0.03174898,0.03154885,0.04957542,0.03856675,0.0239423,0.04232415,0.04524988,0.0739807,0.08322799,0.0238276,0.07047576,0.03614867,0.03390918,0.00475798,0.01604194,0.01702989,0.04162943,0.03437558,0.04051036,0.04159488,0.01585106,0.01675657,0.0137631,0.05094913,0.05685966,0.01841138,0.02293674,0.00792807,0.02978712,0.00679125,0.0217026,0.01606999,0.03664695,0.00735937,0.02020695,0.01859323,0.01863403,0.01082844,0.03160416,0.04448574,0.02910306
0.02297225,0.05331258,0.01883341,0.04095237,0.07258706,0.00889909,0.05669812,0.01389036,0.00953442,0.07133951,0.04257608,0.0518749,0.03041041,0.06075429,0.03820788,0.03872552,0.03458253,0.0533244,0.03310642,0.02306855,0.02684538,0.0259216,0.03054662,0.03813794,0.04108525,0.03768274,0.0513293,4.76e-06,0.03795218,0.03834345,0.04104963,0.03336509,0.03164352,9.957e-05,0.04018799,0.03566544,0.05294805,0.03104604,0.03100956,0.05030874,0.04001903,0.0291297,0.04349079,0.04787584,0.07416696,0.08235499,0.02538977,0.0710688,0.03788863,0.0349381,0.00491412,0.01945883,0.01819432,0.046294,0.03493506,0.04560527,0.04310696,0.01530018,0.01594484,0.01320085,0.05161818,0.0592591,0.02128985,0.0267974,0.00901277,0.03360212,0.00683544,0.02350457,0.01791933,0.03720523,0.00789359,0.02118907,0.01882467,0.01895125,0.01203822,0.03266216,0.04317314,0.02699048
0.02342016,0.05797146,0.01917357,0.0434391,0.07426008,0.01042717,0.06118244,0.01371856,0.01007436,0.07090978,0.04406632,0.04792355,0.0293145,0.06211076,0.03956688,0.03813554,0.03502175,0.05533632,0.03391846,0.02365489,0.02583647,0.02466033,0.02537451,0.03775376,0.04096165,0.03829488,0.05383311,4.59e-06,0.03828731,0.03866555,0.03963619,0.03227206,0.03111535,0.00010668,0.04124629,0.03849886,0.05078741,0.03779561,0.0390807,0.05273592,0.04073048,0.02347774,0.045302,0.04856211,0.07688582,0.08338155,0.02896168,0.07213346,0.03569731,0.03187741,0.00489384,0.01970511,0.01876727,0.04866692,0.03767298,0.04719084,0.04436947,0.0159115,0.01663593,0.01421296,0.05260314,0.06158798,0.02108788,0.02796795,0.00871932,0.03245219,0.0075899,0.02272524,0.01581219,0.04075411,0.00817959,0.02202344,0.01888157,0.01899471,0.01149257,0.03318757,0.0466388,0.03030819
0.02032508,0.05024897,0.01701318,0.03876786,0.06922422,0.00905857,0.05988041,0.01414252,0.00979952,0.06724575,0.04278453,0.05059981,0.02959648,0.05515929,0.0365256,0.03697411,0.03327851,0.05223017,0.0291347,0.0205449,0.02608833,0.02489415,0.02755738,0.03334129,0.03734386,0.0334045,0.04792716,5.04e-06,0.03414216,0.03450164,0.03739632,0.02703611,0.02708984,9.332e-05,0.03929552,0.03164555,0.0496524,0.0300588,0.03021008,0.04930575,0.03624111,0.02163506,0.04069233,0.0439034,0.06961954,0.08043069,0.02288736,0.06791659,0.03476124,0.03120865,0.00476075,0.01572789,0.01663438,0.04245995,0.03510702,0.04133738,0.04049031,0.01568409,0.01638363,0.01303386,0.05265412,0.05616043,0.01839437,0.02352197,0.00833469,0.02711049,0.00639523,0.02140602,0.01504166,0.03550995,0.00766538,0.0214542,0.01732852,0.01749521,0.0107466,0.03276504,0.04211864,0.02958948
0.02377114,0.06008824,0.01815378,0.04223249,0.07441366,0.00847154,0.06699858,0.01413155,0.01036402,0.07117112,0.04608323,0.0527859,0.03120846,0.05983082,0.0410265,0.04045166,0.03687181,0.05911112,0.03260998,0.02299812,0.03445294,0.03433992,0.03038273,0.03811114,0.04145967,0.03759596,0.05442017,4.94e-06,0.04059521,0.04103569,0.04292664,0.03051656,0.02942821,9.909e-05,0.04216729,0.02976677,0.0549884,0.03208417,0.03162779,0.05032465,0.04150603,0.0286001,0.04539801,0.05309522,0.07517843,0.08507014,0.02663188,0.07161668,0.03688147,0.03350006,0.0049647,0.02035145,0.01934787,0.04784421,0.03293358,0.04651148,0.04433557,0.01619428,0.01693367,0.01372575,0.05158823,0.06159858,0.02017053,0.02767763,0.00971527,0.03055512,0.00933941,0.02306603,0.01731343,0.0376879,0.00866346,0.02140154,0.01908496,0.01880763,0.01172818,0.03337504,0.04381505,0.02907275
0.02111322,0.0517153,0.01793116,0.04064811,0.06940521,0.00842862,0.05860208,0.01480291,0.00954476,0.0679786,0.03981239,0.04797009,0.0282603,0.05791724,0.03941479,0.0375351,0.03329667,0.05597814,0.03292912,0.02118871,0.02566056,0.02512295,0.02664926,0.0366716,0.03967901,0.03572769,0.04813987,5.54e-06,0.03613472,0.03653849,0.04130635,0.02944467,0.02677125,0.00011026,0.038496,0.03709726,0.05008196,0.02858183,0.03092988,0.04879272,0.04109208,0.02896335,0.0460859,0.04669904,0.07292065,0.08370534,0.02503271,0.06928507,0.0338426,0.03093271,0.00481966,0.01708749,0.01671766,0.04353677,0.03262867,0.0412929,0.04104023,0.01603815,0.01695652,0.01367145,0.05072296,0.05783861,0.02000657,0.02753878,0.00972832,0.02956465,0.00728336,0.02217984,0.0154756,0.03548759,0.00775206,0.01969922,0.01765368,0.01793784,0.01094935,0.0323982,0.04066582,0.02908568
0.02151983,0.0549205,0.01692776,0.04000118,0.06819702,0.00945674,0.06070081,0.01295791,0.00989869,0.06983431,0.03766364,0.0480124,0.02967005,0.0566291,0.03941274,0.03762671,0.0349945,0.05480348,0.0309988,0.02079892,0.02700157,0.02620914,0.02993964,0.03383077,0.03734108,0.03233972,0.0469547,5.13e-06,0.03516565,0.03556304,0.03721894,0.03045864,0.02867325,9.138e-05,0.03983652,0.0349624,0.04982662,0.0329877,0.03435313,0.05302517,0.04216081,0.02769781,0.0473685,0.04792933,0.07559909,0.08072958,0.0242334,0.07136817,0.03136621,0.02929812,0.00484386,0.0178384,0.01745588,0.03973172,0.02994513,0.03940289,0.04167654,0.01605376,0.01690049,0.01381918,0.04842617,0.05356063,0.02002567,0.02475586,0.00865685,0.03057751,0.00715459,0.02196299,0.01595609,0.03524814,0.00672037,0.01981669,0.01771079,0.01745481,0.01085312,0.03144376,0.03953811,0.02912309
0.02220748,0.05390019,0.01876347,0.04513938,0.06824805,0.00956484,0.05834121,0.01366563,0.0104814,0.07016116,0.03839703,0.05272167,0.03122418,0.05880582,0.03897276,0.04019907,0.03705292,0.05513715,0.03108615,0.02094449,0.03257927,0.03183886,0.02983857,0.03496366,0.03910951,0.03468472,0.04903444,4.69e-06,0.03714186,0.0375143,0.03844691,0.03040516,0.0288373,9.861e-05,0.04105305,0.03439481,0.05319676,0.03425558,0.03563847,0.04768818,0.03613061,0.02395152,0.03968193,0.05056433,0.07366257,0.08048407,0.02142094,0.06873616,0.03619601,0.03510505,0.00484658,0.02080046,0.01858511,0.04287555,0.03309451,0.04221991,0.04627833,0.01514525,0.01600289,0.01320638,0.05206215,0.05373693,0.02029062,0.02674748,0.00946104,0.03071255,0.00640636,0.02300463,0.01619689,0.0389866,0.00749152,0.02101495,0.01771543,0.01760703,0.01201793,0.03108777,0.04217956,0.02992858
0.02068875,0.05126146,0.01644009,0.03782542,0.0707641,0.0089089,0.06198043,0.01363848,0.00922621,0.07026463,0.03730316,0.05097092,0.02578388,0.05886214,0.03897561,0.03440825,0.03127686,0.05601054,0.02988118,0.02004144,0.02471652,0.02419978,0.0234823,0.03134946,0.03568549,0.03205987,0.05023192,5.66e-06,0.03207781,0.0324902,0.03631647,0.02604417,0.02563633,9.435e-05,0.03449275,0.02980699,0.04556039,0.02766527,0.02741913,0.04971106,0.03703144,0.02479316,0.04015214,0.04405012,0.07324771,0.08325705,0.02050396,0.07025899,0.03627151,0.03464177,0.004765,0.01219545,0.01538841,0.03847833,0.02996579,0.03825006,0.03937923,0.01643689,0.0170975,0.01379489,0.04847225,0.05987699,0.02028726,0.02553467,0.00914743,0.02637942,0.00692901,0.02081531,0.01552497,0.03166116,0.0072797,0.02085323,0.01903103,0.0184906,0.01015631,0.03123605,0.03767909,0.02910795
0.02194486,0.05190868,0.01813623,0.04340603,0.07028592,0.00775513,0.05835934,0.0139998,0.00995157,0.06688468,0.03704133,0.04382504,0.02654618,0.05495748,0.03710786,0.03432676,0.03084601,0.05285655,0.03197241,0.02232584,0.02923086,0.0285114,0.02362323,0.03342881,0.03667103,0.03296666,0.05174013,4.85e-06,0.03069676,0.03117379,0.03525053,0.02968,0.02856702,0.00010493,0.03743804,0.03474831,0.04781347,0.03026089,0.03183055,0.04756892,0.03608617,0.02228665,0.04011454,0.04394694,0.07073785,0.0824672,0.022799,0.06743544,0.03377467,0.0333989,0.00495575,0.01747106,0.01714619,0.04382771,0.03333082,0.04301484,0.04347412,0.01587567,0.01680161,0.01368669,0.05032762,0.05719968,0.01737847,0.02174978,0.00862169,0.03008504,0.00695583,0.02333419,0.01453216,0.03660455,0.00791903,0.02231856,0.01793724,0.01831868,0.01094484,0.03015369,0.04295437,0.02901383
0.02388314,0.05699283,0.0192562,0.0457168,0.07249127,0.00845379,0.05937062,0.01354611,0.01037582,0.07116639,0.04286769,0.04865143,0.0296143,0.06071692,0.0387134,0.03731221,0.03528653,0.05631393,0.03445312,0.02418679,0.02737413,0.02628869,0.03052967,0.03527562,0.03851989,0.03469057,0.05034309,4.97e-06,0.03724509,0.03764146,0.03927442,0.03086503,0.0287232,9.665e-05,0.04522986,0.03914969,0.05831796,0.03464324,0.03286997,0.05046331,0.03832628,0.02717713,0.04235535,0.05337156,0.0763453,0.08689727,0.02399111,0.0668241,0.03261461,0.03233301,0.00502153,0.02006959,0.01817318,0.04746615,0.03659344,0.04761336,0.04898062,0.01565139,0.01630457,0.01344572,0.05180771,0.06000217,0.01988887,0.02497125,0.00955704,0.03093537,0.00735451,0.02131749,0.0176291,0.04099723,0.00803903,0.01990923,0.02045399,0.02052643,0.01093837,0.03405041,0.04407089,0.02954597
0.02269685,0.05560716,0.01872261,0.04172485,0.07239223,0.009369,0.05941448,0.01615625,0.01037887,0.06823852,0.04689996,0.05043598,0.02954386,0.059088,0.03920907,0.03610387,0.03281506,0.05935341,0.03784083,0.02322897,0.02821799,0.02703415,0.02782017,0.03052116,0.03436119,0.03028661,0.05375723,4.6e-06,0.0349502,0.03529709,0.03674217,0.0256887,0.02442465,0.00010342,0.04480792,0.03771501,0.05749126,0.03316538,0.03616233,0.0525859,0.03795481,0.030624,0.0419868,0.0508146,0.07354326,0.08490859,0.02714566,0.07186004,0.03584611,0.03130881,0.00486779,0.01864797,0.01765637,0.05393291,0.03800348,0.05179025,0.04478578,0.01773493,0.01840338,0.01422124,0.05375978,0.06050745,0.01997569,0.02589595,0.00986323,0.02550192,0.00716319,0.01948348,0.01662849,0.04013461,0.00817854,0.02152,0.01940195,0.01880036,0.01032655,0.03330008,0.04828157,0.03109155
0.02250067,0.05847113,0.01855533,0.04422803,0.06929546,0.00959178,0.06399449,0.01495607,0.01114579,0.0729138,0.03492111,0.05259667,0.03352502,0.06394454,0.03848378,0.04072862,0.03856428,0.0557174,0.03236386,0.02216471,0.02966033,0.02876293,0.03270388,0.0382501,0.04175345,0.03774866,0.04822847,5.8e-06,0.03992209,0.04033178,0.04425376,0.03365313,0.03146502,0.00010367,0.04295977,0.03636904,0.05548246,0.03500371,0.03547846,0.05245151,0.04250681,0.03021153,0.04656392,0.05365471,0.07572308,0.08588966,0.02461071,0.07257154,0.04129752,0.03808876,0.00497961,0.02182489,0.01969047,0.04793894,0.03292318,0.04748423,0.04735178,0.01641643,0.01750218,0.01459869,0.04779466,0.05340678,0.0219047,0.02936933,0.00914167,0.03375735,0.00699453,0.02461356,0.01512662,0.03724876,0.00697775,0.0216984,0.01892108,0.01889717,0.01256965,0.03266445,0.0383207,0.02801165
0.02405336,0.05948942,0.01958485,0.04584731,0.07759534,0.01060167,0.06273309,0.0151392,0.0098703,0.07199412,0.04342877,0.05143558,0.03255477,0.06406152,0.04097162,0.04186149,0.03680068,0.0588944,0.03598532,0.02455889,0.031793,0.03083623,0.02903364,0.03763273,0.04088378,0.03763947,0.05307582,5.91e-06,0.04113309,0.04146815,0.04501375,0.03282513,0.03130699,0.00011306,0.04678737,0.03544204,0.05782227,0.03643818,0.03851165,0.05277421,0.04209744,0.02897776,0.04621185,0.05245303,0.0756843,0.08725084,0.02780202,0.07438377,0.03886093,0.03490341,0.0049294,0.02053032,0.01865906,0.05297686,0.03801967,0.05222127,0.04603901,0.01682309,0.01772605,0.01461999,0.05278829,0.06256603,0.02067582,0.02781218,0.0096908,0.03291163,0.0078059,0.02299442,0.01493654,0.04262913,0.0081462,0.02339882,0.01904106,0.01902062,0.01107661,0.03495284,0.04335151,0.03195699
0.02030923,0.04729781,0.01557088,0.03888729,0.06929061,0.00700524,0.05762476,0.01278325,0.0087569,0.0656168,0.03895861,0.04446781,0.02351489,0.0537239,0.03435467,0.02992822,0.02551882,0.04975036,0.02529033,0.01712069,0.02379302,0.02374609,0.02416715,0.02818697,0.03240155,0.02822608,0.04805158,4.9e-06,0.02744844,0.0278855,0.03319218,0.01999808,0.0185976,0.00010269,0.03589318,0.03572032,0.04591996,0.030116,0.0299757,0.04482632,0.03416859,0.02206639,0.03750744,0.04090038,0.06991587,0.08062966,0.02219977,0.06515214,0.02901243,0.02731948,0.00460134,0.01252529,0.0150893,0.03462064,0.03197212,0.03384209,0.03953612,0.01445693,0.01536697,0.01262815,0.04815533,0.05525106,0.01653682,0.01836159,0.00824626,0.02018601,0.00546355,0.01702251,0.01500044,0.03506923,0.00709401,0.01847595,0.01779013,0.01775292,0.00931018,0.03291199,0.04231047,0.02747984
0.02227919,0.05590329,0.01828182,0.04243769,0.07425796,0.01041549,0.06760929,0.01472717,0.01040998,0.06876018,0.04994818,0.05241478,0.03244169,0.0588262,0.03950388,0.04117627,0.03662175,0.055906,0.03492986,0.02190831,0.02965106,0.02808428,0.03122858,0.03288174,0.03609866,0.03256775,0.0511391,4.75e-06,0.03545137,0.03583696,0.03992708,0.02904274,0.02814542,0.00011071,0.04435942,0.03985616,0.05596631,0.0354696,0.03467308,0.05145347,0.04116489,0.02381417,0.04613023,0.05027678,0.0742481,0.08251893,0.02774584,0.06956225,0.03722022,0.03408343,0.00499104,0.01488341,0.01624723,0.04850515,0.04205105,0.04676037,0.04378362,0.01619051,0.01713922,0.01403469,0.05541828,0.05985915,0.01980958,0.02419394,0.00892594,0.02906255,0.00797191,0.02177088,0.01605331,0.04050736,0.00881303,0.02165179,0.01803281,0.01794668,0.01067103,0.03556604,0.04461565,0.03037241
0.02211848,0.05323138,0.01868612,0.04420641,0.07020791,0.00866305,0.05892831,0.0146214,0.01030088,0.07236389,0.04522227,0.05398795,0.02870351,0.0619972,0.03892551,0.03649785,0.03333403,0.0553418,0.03347667,0.0223393,0.027095,0.02629309,0.03080962,0.03649168,0.03964588,0.03570897,0.04968278,4.89e-06,0.03781635,0.03815886,0.03983167,0.0295767,0.02707626,9.594e-05,0.04178766,0.0348383,0.05362726,0.03429365,0.03485743,0.05200206,0.04028967,0.0233884,0.04433792,0.04933386,0.0741716,0.08286766,0.0252961,0.07044112,0.04276508,0.03756852,0.00473315,0.02024494,0.01775981,0.04600353,0.0339911,0.04409585,0.04436846,0.01646663,0.01728836,0.01445641,0.05085059,0.05905204,0.02037674,0.02821476,0.00906098,0.02941939,0.00552253,0.02101719,0.01463599,0.03849052,0.00780499,0.02172178,0.01838884,0.01790334,0.01189868,0.03154641,0.04198419,0.02891013
0.02185167,0.05358706,0.01802716,0.03919064,0.0697307,0.00774025,0.05792497,0.0122216,0.00948615,0.06580242,0.04558991,0.04892212,0.0257116,0.0564015,0.03617811,0.03388383,0.03013078,0.05337493,0.03221987,0.0220075,0.0280136,0.02711646,0.02321977,0.03342797,0.03686462,0.0332069,0.04696288,4.24e-06,0.03263808,0.03302862,0.0368472,0.02981438,0.02725112,0.00010572,0.04077145,0.03250864,0.05003685,0.03514064,0.03693577,0.04995873,0.04109428,0.02339676,0.04430598,0.04274761,0.07125291,0.08600358,0.02536475,0.06614375,0.03358913,0.02689786,0.00476031,0.0125231,0.01534689,0.04600821,0.03615034,0.04562103,0.03828512,0.0149769,0.01548384,0.01320833,0.05010212,0.0549659,0.01879064,0.0224977,0.007883,0.02980002,0.00789344,0.02052116,0.01472825,0.03824152,0.00703529,0.01915345,0.01718733,0.01721775,0.01061754,0.03310261,0.04545894,0.03040399
0.02445065,0.0523788,0.01889305,0.04434866,0.07513218,0.00842114,0.05844858,0.01382117,0.01133355,0.07126478,0.04669094,0.05005177,0.02581767,0.06091296,0.03697486,0.03357198,0.03106355,0.05379782,0.03454516,0.02411021,0.02897228,0.02796442,0.0247293,0.03586758,0.03900406,0.03558144,0.05357605,5.37e-06,0.03514392,0.03551138,0.03984826,0.02991862,0.02811049,0.00012006,0.04366777,0.04090052,0.05540187,0.03842422,0.03955307,0.05140889,0.04208145,0.02719105,0.04664298,0.04649178,0.07542692,0.08798467,0.02066105,0.07226581,0.03483356,0.03103993,0.00496595,0.01853028,0.01738633,0.04831255,0.03465249,0.04755396,0.04539389,0.01598208,0.01677188,0.01415594,0.05122712,0.06256494,0.02069948,0.02659635,0.00927058,0.02958622,0.00565651,0.02283619,0.01544322,0.04171363,0.00740539,0.02271892,0.01914115,0.01940685,0.01177325,0.03204838,0.04282922,0.03090983
0.02271249,0.05681219,0.01854777,0.04268272,0.07115696,0.00915616,0.05938494,0.01369143,0.01020288,0.07439787,0.04280772,0.05282708,0.03012179,0.05901853,0.03981617,0.0382989,0.03442632,0.057998,0.03253413,0.02214562,0.02507308,0.02452402,0.02758108,0.0360527,0.03951498,0.03553796,0.05379876,5.2e-06,0.03458957,0.03498479,0.03962663,0.03043756,0.02910301,0.00011195,0.04173044,0.03201924,0.05215191,0.03402082,0.03407638,0.05350485,0.03820617,0.02572165,0.04206729,0.04895157,0.07639231,0.0853454,0.02687725,0.07326549,0.03572078,0.03154071,0.00472802,0.01728566,0.01676658,0.04374601,0.03737909,0.04240916,0.0432142,0.0155307,0.01629052,0.01297658,0.05191216,0.06076862,0.01948687,0.02624709,0.00952257,0.03030003,0.00598576,0.02159508,0.01558583,0.0380605,0.00820525,0.02125987,0.01877836,0.01845437,0.01076628,0.03212398,0.0401647,0.03104171
0.01986889,0.05802939,0.01678421,0.03804774,0.07257731,0.00916807,0.06800931,0.01315205,0.00892998,0.06858159,0.04348127,0.04697753,0.0310705,0.05542822,0.03843094,0.03847857,0.03603836,0.05509302,0.02795047,0.01964289,0.0326571,0.03162331,0.02899475,0.03418934,0.03774056,0.03550914,0.0524728,4.95e-06,0.03922477,0.03955554,0.04233006,0.03343446,0.03169321,0.00010308,0.03724829,0.03272701,0.04684908,0.03055285,0.03016788,0.04865958,0.03544793,0.02579453,0.03896675,0.05296676,0.07429624,0.08364642,0.02289131,0.06728917,0.03015467,0.02821128,0.00488295,0.01963005,0.01774338,0.04048948,0.0362658,0.03933876,0.03936972,0.01568181,0.0166277,0.01343739,0.05305553,0.05900588,0.01987817,0.02758207,0.00902022,0.03369638,0.00899943,0.02429821,0.0152188,0.03358471,0.00816162,0.01865418,0.01598312,0.01572438,0.01119701,0.03444114,0.04299978,0.02906133
0.02288345,0.05675734,0.01886527,0.04506283,0.06917071,0.0096322,0.06046551,0.01346334,0.01021911,0.06891702,0.04128127,0.04966671,0.02756551,0.05822206,0.03759868,0.0362022,0.03429197,0.05484221,0.03203372,0.02243343,0.02654281,0.02569906,0.02722718,0.03341535,0.03749202,0.03412135,0.04855346,5.02e-06,0.03451828,0.03493821,0.03807702,0.02677961,0.02579735,0.00010891,0.04316255,0.03203797,0.05299312,0.03761307,0.03752788,0.04909787,0.03794107,0.02328306,0.04213666,0.04929606,0.07352362,0.08478536,0.02422616,0.06842637,0.03700054,0.0337156,0.00478384,0.017306,0.01659949,0.04610141,0.03285605,0.04508703,0.04502832,0.0151695,0.01611758,0.01310389,0.05052345,0.05515018,0.02015793,0.02600167,0.00800827,0.02659467,0.00741398,0.02109653,0.01601587,0.04241103,0.00769702,0.02102589,0.01848939,0.01834882,0.01081262,0.03154402,0.04023249,0.02867672
0.02204053,0.05397901,0.01804366,0.04504524,0.07327543,0.00911328,0.05981865,0.01278152,0.00956548,0.06737849,0.03966099,0.04459155,0.02881222,0.05687371,0.04027759,0.03833701,0.03545008,0.05570477,0.03285447,0.02072414,0.0266751,0.02606658,0.02725737,0.03288758,0.03661514,0.03220714,0.04915835,4.85e-06,0.03770664,0.03807531,0.03988651,0.0280108,0.02543515,0.00010175,0.04491509,0.03607948,0.05771818,0.03443988,0.03636719,0.05162601,0.03773854,0.02858721,0.0417633,0.04938429,0.07441678,0.08111265,0.02932095,0.06996025,0.03280531,0.02845488,0.00454812,0.01817083,0.01699177,0.04366749,0.03236394,0.04318315,0.04385283,0.01537625,0.01619793,0.01321963,0.04898573,0.05846764,0.01965266,0.02647677,0.00911607,0.02805501,0.00630658,0.02005886,0.01537328,0.04015863,0.00794122,0.01852511,0.01697729,0.01718689,0.0105512,0.03270205,0.04067659,0.03091063
0.02157861,0.05601606,0.01793274,0.0427183,0.07114494,0.01005399,0.06295718,0.01405241,0.00939538,0.07241098,0.04648663,0.0526711,0.03145873,0.06245723,0.0414905,0.04028913,0.03667503,0.05907643,0.03313277,0.0216163,0.02937957,0.02827512,0.03001668,0.03384305,0.03709619,0.03282976,0.05527763,4.63e-06,0.03829618,0.03870226,0.04155558,0.02707215,0.02576659,0.00010881,0.04108899,0.036004,0.05184973,0.03506759,0.03512778,0.05398896,0.04175303,0.02426734,0.04604933,0.05202176,0.07960753,0.08461786,0.0230837,0.0723838,0.03747286,0.03282255,0.00484278,0.01940369,0.01867375,0.04526065,0.03893477,0.04298692,0.04429796,0.01600634,0.01669725,0.01400684,0.05392308,0.06052921,0.02088271,0.02787386,0.00907534,0.02697227,0.00566791,0.02080595,0.01659304,0.04027629,0.00882212,0.0220376,0.01759345,0.01744463,0.01029432,0.03355724,0.0436,0.02994645
0.02121453,0.05594931,0.01879477,0.04292102,0.07225975,0.00949415,0.06301261,0.01389838,0.01122632,0.06822034,0.04620499,0.0481328,0.03063773,0.05900846,0.04014048,0.04144391,0.03680035,0.05734077,0.03042289,0.021206,0.03118205,0.02979449,0.03005072,0.03218455,0.03629369,0.03184443,0.05556394,4.68e-06,0.04005781,0.0404717,0.04290757,0.02856599,0.02649337,0.00010153,0.03482013,0.03111425,0.0447755,0.0319158,0.03336623,0.04604755,0.03669411,0.02622678,0.04022576,0.04974677,0.07053217,0.08072655,0.02354249,0.06722833,0.03335055,0.03115005,0.00476885,0.01740666,0.01840556,0.04255039,0.03930967,0.04116982,0.04533117,0.01617172,0.01721477,0.01363932,0.05422218,0.06039361,0.02121675,0.02670789,0.00886323,0.02857763,0.0077534,0.02073677,0.01602912,0.03666161,0.00893752,0.01997597,0.01831175,0.01802495,0.01049263,0.03335852,0.04510974,0.03071598
