"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.01435804,0.01354473,0.01580708,0.07914714,0.09643093,0.08720288,0.06024062,0.04634213,0.0471851,0.04666314,0.03343563,0.10016254,0.0975453,0.08657601,0.09530806,0.10333077,0.09969701,0.05777285,0.09778568,0.09733571,0.09830962,0.05467912,0.08859363,0.08289665,0.07377352,0.03435233,0.03473397,0.04018417,0.07623374,0.06256893,0.04217517,0.04327075,0.03820959,0.08773148,0.07285136,0.05428833,0.05445665,0.05641177,0.05180672,0.0578012,0.07793605,0.08297461,0.10077275,0.03479155,0.03643337,0.03202106
0.01852432,0.01668162,0.02057375,0.07796296,0.09211691,0.08764024,0.06170481,0.04774506,0.05122873,0.04887663,0.03318615,0.09652781,0.09460752,0.084921,0.09994014,0.10828047,0.1037525,0.05948576,0.0944106,0.10088264,0.10286062,0.05790228,0.09078237,0.08628128,0.07718086,0.03092864,0.03329609,0.04066684,0.07434122,0.06416214,0.04303511,0.04481472,0.04025104,0.09260338,0.07545364,0.05749293,0.05891651,0.05323414,0.04891772,0.05649173,0.08169144,0.08390186,0.09898809,0.03374005,0.03637849,0.03071381
0.01627147,0.01551549,0.01796956,0.07765205,0.09892136,0.08797773,0.05860179,0.04533123,0.04790469,0.04592861,0.032562,0.09809293,0.09625683,0.08357635,0.10014571,0.10546858,0.10452223,0.05272592,0.09866254,0.09350726,0.09705004,0.05259355,0.08160451,0.08114809,0.07184734,0.03083079,0.03259844,0.0390197,0.07286025,0.06381481,0.03890668,0.04063287,0.03825461,0.09064342,0.06965822,0.05263944,0.05221159,0.05404148,0.05294398,0.05319263,0.07354883,0.08058142,0.09627952,0.03255451,0.03386815,0.02905766
0.01509005,0.01449469,0.01671361,0.08143361,0.09874973,0.09162272,0.06122562,0.04824589,0.04841792,0.047247,0.03114614,0.09514058,0.0951189,0.08184963,0.10219099,0.10809586,0.10718935,0.05779616,0.09793401,0.10243587,0.10628859,0.05663401,0.09374618,0.09017011,0.07730008,0.03324925,0.03487763,0.04153424,0.07626991,0.06675543,0.03971643,0.04105837,0.03666542,0.09423799,0.07225325,0.05688925,0.05795059,0.05625235,0.05504144,0.05623567,0.08471611,0.08808252,0.10018396,0.03410698,0.03700224,0.03061646
0.0161459,0.01439458,0.01766511,0.07668168,0.10003094,0.08970942,0.06221726,0.04745954,0.04801681,0.045407,0.03083503,0.09780809,0.09415239,0.08287724,0.09696697,0.10314658,0.10341361,0.05708402,0.09832944,0.09587744,0.0994184,0.05736192,0.08614478,0.08310755,0.07677365,0.03078823,0.03221961,0.03806736,0.07280508,0.06360518,0.03920738,0.04099517,0.03732909,0.08781259,0.07417261,0.05790234,0.05854955,0.05107675,0.05112452,0.05245562,0.07779307,0.08273992,0.09827728,0.03290515,0.03507391,0.02904935
0.01761021,0.01643603,0.01970655,0.08092612,0.09350544,0.08752332,0.05942632,0.04641041,0.0504607,0.04635074,0.03054744,0.09554225,0.09409654,0.08371471,0.09729918,0.10713864,0.10478378,0.05814751,0.09902594,0.09342253,0.0986178,0.05472066,0.08765436,0.08236346,0.07225404,0.03137331,0.03302041,0.04029654,0.07308283,0.06615693,0.04157407,0.04320095,0.03863639,0.09396024,0.07222482,0.05487485,0.05583671,0.05571287,0.05444953,0.05446798,0.07899958,0.08133477,0.09854692,0.0325503,0.03474554,0.02985281
0.01638795,0.01510628,0.01814823,0.0713089,0.08964308,0.08277425,0.05769574,0.04469257,0.04667645,0.04428948,0.0304198,0.0954042,0.09192984,0.08379711,0.0950112,0.10225419,0.09944795,0.05417407,0.09405363,0.09779369,0.09967306,0.05566926,0.08618118,0.08263914,0.07529017,0.0316071,0.03227078,0.0382602,0.07321886,0.06006282,0.04000705,0.041624,0.0376243,0.08687431,0.07086618,0.05426326,0.05500945,0.05034478,0.04830149,0.05181766,0.07798042,0.08255756,0.09866136,0.03210895,0.03383483,0.02899591
0.01677553,0.01488586,0.01876975,0.08106851,0.09278458,0.08947347,0.06403647,0.04993538,0.04843895,0.0497475,0.03173651,0.09893603,0.09797682,0.08814002,0.10067543,0.10797047,0.10506266,0.05837095,0.10099135,0.09427804,0.09759635,0.05491611,0.08700941,0.08748123,0.07452472,0.03141793,0.03407337,0.04065545,0.07440431,0.06575767,0.0424997,0.04377393,0.04026886,0.09193387,0.0766561,0.05487932,0.05438357,0.05787663,0.05232837,0.06022574,0.07754795,0.08685029,0.10101209,0.03337782,0.03503641,0.0307596
0.01678696,0.01529808,0.01862342,0.07811822,0.10250186,0.09252853,0.05970481,0.04696106,0.04883834,0.04592312,0.03217192,0.09431689,0.09226465,0.08445149,0.10186878,0.10534572,0.1061258,0.05760668,0.09925203,0.09625857,0.09698038,0.05379655,0.08824318,0.08753092,0.07614185,0.03120111,0.03297697,0.03968849,0.0739232,0.06397115,0.04204484,0.04370614,0.04024964,0.0954044,0.07323561,0.05321501,0.05354624,0.05553049,0.05371847,0.05497957,0.07979239,0.08846747,0.10363974,0.03220821,0.03448176,0.02974875
0.01574014,0.01453948,0.01767632,0.07366422,0.09462306,0.08380464,0.06028356,0.04719607,0.04715745,0.04592336,0.02926694,0.09680681,0.09374562,0.08529986,0.09572063,0.10551041,0.10038394,0.05579779,0.09282777,0.09907382,0.09878498,0.05451339,0.08532562,0.08109047,0.07697153,0.03164312,0.03384174,0.03979868,0.07239339,0.06224324,0.04014393,0.04179856,0.03670458,0.08745441,0.07224729,0.05401669,0.05499567,0.05227822,0.0472622,0.05625601,0.07837786,0.08280724,0.09672052,0.03288239,0.03393741,0.0306641
0.01741762,0.01623693,0.01940134,0.08102902,0.09187465,0.08777377,0.06130028,0.04787477,0.05122261,0.04777088,0.03405169,0.09573667,0.09507451,0.08325754,0.09684781,0.10697545,0.10166845,0.05751932,0.10040415,0.09802386,0.10159038,0.05485075,0.08612116,0.08445877,0.07620395,0.03237932,0.03464709,0.04032163,0.07321921,0.06328773,0.04273749,0.04458152,0.04206983,0.09068488,0.07274899,0.05445345,0.05618715,0.05191752,0.05504324,0.05359309,0.07841521,0.08197335,0.1021248,0.03349179,0.03630474,0.03001169
0.01773467,0.01687445,0.01958209,0.08088476,0.09960248,0.09144889,0.06501476,0.0516464,0.04738883,0.04796367,0.03241361,0.10305985,0.09696915,0.08546651,0.09640584,0.10466656,0.1009636,0.05919163,0.09744268,0.10044509,0.10338578,0.05787836,0.09009926,0.08557001,0.07822662,0.0332084,0.03446911,0.0418179,0.07917148,0.06733133,0.0400386,0.04253111,0.03954432,0.09108076,0.07861646,0.05795395,0.05807486,0.05218755,0.05119409,0.05383363,0.07792082,0.08492052,0.10546656,0.03431125,0.03718462,0.03114445
0.0148187,0.01364352,0.01694094,0.073813,0.09094102,0.08902342,0.05804602,0.04674722,0.04438389,0.0455903,0.03028767,0.09716641,0.09499691,0.08414452,0.09849697,0.10924975,0.10342937,0.05541459,0.10127625,0.09923198,0.10170381,0.05988263,0.08842779,0.08236935,0.08251922,0.03342783,0.03423695,0.04130209,0.0717141,0.06080899,0.03920184,0.04040284,0.035964,0.09136154,0.06952797,0.06043954,0.06019936,0.05260059,0.05353328,0.05222097,0.07757742,0.08350109,0.10044342,0.03441822,0.03651927,0.03116154
0.01606858,0.01514065,0.0183143,0.07761761,0.08818157,0.08493493,0.05840871,0.04526477,0.04821565,0.04370919,0.02973601,0.0914876,0.08771531,0.07926446,0.09393804,0.10231279,0.10046663,0.0517266,0.09586564,0.08976156,0.09161429,0.05283684,0.08246064,0.07762206,0.06886623,0.02982378,0.03165645,0.03733844,0.07031696,0.06335693,0.03651988,0.03822714,0.03472442,0.08682142,0.06843423,0.05295426,0.05343663,0.05013007,0.0462647,0.05180116,0.07463752,0.07758753,0.0914918,0.03132272,0.0329867,0.02757485
0.01684428,0.01501429,0.01885164,0.08143494,0.09600351,0.0897443,0.06363107,0.04879354,0.04732123,0.04908809,0.03229778,0.09822266,0.09584501,0.08800031,0.09902646,0.10630502,0.10387306,0.06012012,0.10324012,0.09030735,0.09409961,0.05633351,0.08993683,0.08681456,0.07654913,0.03349089,0.03721601,0.04219798,0.0748597,0.06817333,0.04397167,0.04511561,0.04041666,0.09464288,0.07491081,0.05622497,0.05745685,0.05195475,0.05353251,0.05435711,0.07925275,0.08529187,0.10006104,0.03568412,0.03835812,0.03348386
0.01654579,0.01584323,0.01888582,0.0758061,0.09604142,0.08744408,0.06283778,0.04735329,0.05129373,0.04598635,0.03124964,0.10305717,0.09990809,0.08737714,0.10113511,0.10980705,0.10662252,0.05630638,0.09756821,0.09849868,0.09868062,0.05568047,0.08558658,0.08102492,0.07760604,0.03029723,0.03320781,0.04070875,0.07347623,0.06208104,0.04044038,0.0412215,0.03857468,0.09535583,0.07655874,0.05507916,0.05476606,0.05814089,0.05556192,0.06130228,0.07769269,0.08135359,0.10010401,0.03238082,0.03546598,0.0297395
0.01686374,0.01566041,0.01864869,0.07028685,0.09602667,0.08906024,0.05866266,0.04581175,0.04925573,0.04338302,0.0295986,0.09673649,0.09404776,0.08249039,0.09307491,0.10058743,0.09904748,0.05546421,0.09571381,0.09305355,0.09643134,0.05375652,0.08555174,0.08302703,0.07717401,0.03125096,0.03396686,0.039641,0.07076681,0.0603578,0.04102662,0.04210686,0.03844945,0.0853043,0.07021958,0.05379974,0.05336266,0.05175669,0.04884889,0.05113793,0.07813533,0.08253433,0.10146264,0.03418626,0.03535279,0.03039475
0.01535976,0.01449025,0.0173057,0.07566666,0.09214742,0.08472771,0.05895239,0.04675435,0.04639839,0.04651803,0.03200394,0.09712656,0.09532977,0.08570314,0.09370318,0.10323479,0.09844796,0.05543107,0.09503697,0.09763758,0.09731339,0.053818,0.0832571,0.08084124,0.07538157,0.03170989,0.03374242,0.04073813,0.07296106,0.06308688,0.0395899,0.04086566,0.0362987,0.08744504,0.07249443,0.05417457,0.05440845,0.05415333,0.0506994,0.05410269,0.0762662,0.08000358,0.0985582,0.03307186,0.03702086,0.03062907
0.01611863,0.01515616,0.01812951,0.07795575,0.09027747,0.08624975,0.06523942,0.05088388,0.04998603,0.05078522,0.03240678,0.09391447,0.09111651,0.08202594,0.09906807,0.10708903,0.10341077,0.05984594,0.09282534,0.09444344,0.09693468,0.05834328,0.08397797,0.08242073,0.07514813,0.03085123,0.03280929,0.04074732,0.07541535,0.06432771,0.04235935,0.04451267,0.04055043,0.09396047,0.07623834,0.05873117,0.05968618,0.05345165,0.05042402,0.05581601,0.07632088,0.08218214,0.09685233,0.03338814,0.03472176,0.03145245
0.01550791,0.01475311,0.01692861,0.08264959,0.09621897,0.0874251,0.06618462,0.05191876,0.04713024,0.04776524,0.03299138,0.09816214,0.09652376,0.08617637,0.10246843,0.10917473,0.10697974,0.05804622,0.09917587,0.10084078,0.10378196,0.06040015,0.09296581,0.08910154,0.07629659,0.03309159,0.03492348,0.04102418,0.07623868,0.06645285,0.04243122,0.04397641,0.04165004,0.09397842,0.07480424,0.06078847,0.06023217,0.05797968,0.06135907,0.05823323,0.08148957,0.08815231,0.09999193,0.0348641,0.03598578,0.02996972
0.01709587,0.0157921,0.01910728,0.07783411,0.09435303,0.08700096,0.06033243,0.0470235,0.04882599,0.04257135,0.0331065,0.09591242,0.09603895,0.08559159,0.09484728,0.10229573,0.10093017,0.05483381,0.09977972,0.09479844,0.09764544,0.0551087,0.0886005,0.08645854,0.07909854,0.03154125,0.03228376,0.03912012,0.07247695,0.06501125,0.03933083,0.04035323,0.03787235,0.08708584,0.07359699,0.05400708,0.05527544,0.04874064,0.04725946,0.0506178,0.07935523,0.08498895,0.10611011,0.03188689,0.03573044,0.0289614
0.01787211,0.01661021,0.01987946,0.07715705,0.08918829,0.08229004,0.06149559,0.04643402,0.05102682,0.04649299,0.03027383,0.10107403,0.09649217,0.08494983,0.09920941,0.10972052,0.10521115,0.05463234,0.09776641,0.09497936,0.09687287,0.05346144,0.08444219,0.08013878,0.07491491,0.03282951,0.03372443,0.04016366,0.07402897,0.06394914,0.04288753,0.04389067,0.04085513,0.0925901,0.07225669,0.05349413,0.05368292,0.05104815,0.05043804,0.05326897,0.07446746,0.07909153,0.09947346,0.03373874,0.03502096,0.03122221
0.01767306,0.01687465,0.02006082,0.07850881,0.09483984,0.08779054,0.06182082,0.04880228,0.05019477,0.04816901,0.03567844,0.09310588,0.09238429,0.08221659,0.09558026,0.09910654,0.0985028,0.05749561,0.09874765,0.0963103,0.09663664,0.05464114,0.08988212,0.08432877,0.07523924,0.03260755,0.03543733,0.04302823,0.07488082,0.06313288,0.04297165,0.04400857,0.04053353,0.08902897,0.07405325,0.05414498,0.05498114,0.05404905,0.05248713,0.0529069,0.07962198,0.08258953,0.09855593,0.03467832,0.03743247,0.03174245
0.01699157,0.01549946,0.01886125,0.07613431,0.09125597,0.08764549,0.05756475,0.04564592,0.04851629,0.044996,0.03246977,0.09314946,0.09127075,0.07992593,0.09548909,0.10092953,0.10040912,0.05473032,0.0950106,0.09412256,0.0960252,0.05142539,0.08440416,0.08087552,0.07017505,0.03283878,0.03293794,0.0397254,0.06834522,0.06181125,0.04002486,0.04191576,0.03736047,0.0905093,0.06937882,0.05002847,0.05198596,0.0529994,0.04736415,0.05394566,0.07777678,0.08149057,0.09416965,0.03293487,0.03452801,0.03064123
0.0170645,0.01550348,0.01887792,0.07711736,0.09609974,0.08893109,0.06373551,0.04931409,0.04870169,0.04808803,0.03241621,0.09359134,0.09461457,0.08503171,0.0966264,0.10400131,0.10012323,0.05984194,0.09895787,0.09304843,0.09459704,0.05486486,0.08386114,0.0799022,0.07472566,0.03348558,0.03381281,0.03991591,0.0745887,0.06294038,0.04219455,0.0441611,0.03921941,0.08967151,0.07628003,0.05493878,0.05687679,0.05087816,0.05224112,0.05457802,0.07245281,0.07981481,0.09742572,0.03278046,0.03509445,0.030888
0.01511407,0.01364194,0.01691691,0.07620638,0.09461239,0.08858452,0.06122879,0.04661846,0.0468631,0.04818116,0.03141542,0.09576586,0.09170571,0.08400178,0.09518446,0.10555563,0.10204689,0.058003,0.09660119,0.09441553,0.0948884,0.05578468,0.08715239,0.08262614,0.07642162,0.03209385,0.03298398,0.03954742,0.07529473,0.06368268,0.04044584,0.04149029,0.03766761,0.09005956,0.0739232,0.05660829,0.05682002,0.04872748,0.04903812,0.0512985,0.0790593,0.08307357,0.09591269,0.03338357,0.03461239,0.0306454
0.01664483,0.01526811,0.01878338,0.07831732,0.0923992,0.086566,0.06096434,0.04688424,0.0496242,0.04835179,0.03291091,0.0965513,0.0956428,0.08502178,0.10057421,0.10810281,0.10572881,0.0549361,0.09972203,0.0929409,0.09732368,0.05696746,0.08652051,0.08153985,0.0708065,0.03403735,0.03695354,0.04231067,0.07336621,0.06548187,0.04116556,0.04275864,0.03812087,0.09418429,0.07333349,0.05584228,0.05686161,0.0579367,0.05110389,0.05757988,0.07839559,0.08217337,0.09839597,0.03647058,0.03791968,0.03279179
0.01581309,0.01468744,0.01786225,0.07555656,0.08902313,0.08331309,0.05825364,0.04414332,0.04971215,0.04840059,0.03081349,0.09504412,0.09282567,0.08363139,0.09715709,0.10637307,0.10155886,0.05460668,0.09609766,0.09606958,0.0991214,0.05418897,0.08314815,0.0790615,0.07401866,0.03212131,0.03415403,0.04052472,0.07235329,0.06255171,0.04180471,0.04277433,0.03935695,0.08877808,0.07053765,0.05450114,0.05424556,0.05769069,0.05407017,0.05699556,0.07579523,0.07951409,0.09898983,0.03364524,0.03495771,0.03041285
0.01742436,0.01607537,0.01983471,0.08198157,0.09855836,0.08992492,0.06385309,0.05001301,0.04823571,0.04791986,0.03173273,0.09776046,0.09694464,0.08479724,0.10281902,0.11322817,0.10861355,0.05679549,0.10001499,0.0958982,0.09738034,0.05462854,0.09017534,0.0864639,0.07512256,0.03383868,0.03571471,0.04149093,0.07227421,0.06440184,0.04259938,0.04533865,0.04054774,0.09613017,0.07678779,0.05476495,0.05558626,0.05518078,0.05536805,0.05769713,0.08098417,0.0857602,0.0999252,0.03463238,0.03649269,0.03195555
0.01801933,0.01705024,0.02030024,0.08185562,0.09768628,0.08836236,0.06569345,0.05063591,0.04865365,0.04651109,0.03417167,0.09303747,0.09114973,0.08105156,0.09733084,0.10703002,0.10083748,0.05702178,0.09783684,0.09538989,0.09885021,0.05583683,0.08870114,0.08522516,0.0723377,0.03337994,0.03561439,0.04208384,0.07423323,0.06651645,0.04047537,0.0422212,0.03970889,0.08969928,0.07733834,0.05585365,0.05643822,0.05539457,0.05396396,0.05750575,0.07794218,0.0833863,0.09455892,0.03594993,0.03736885,0.03099074
0.01611091,0.01409938,0.01786666,0.07516792,0.09038256,0.08615106,0.05976376,0.04716992,0.04914765,0.0458035,0.03207766,0.09801012,0.09569629,0.0841598,0.09801312,0.10405745,0.10288044,0.05543988,0.09972748,0.10124662,0.10394038,0.05679756,0.09397016,0.09136881,0.07725453,0.03195019,0.0349257,0.04061039,0.07514389,0.06480732,0.04066485,0.04285165,0.03791888,0.09098508,0.07170809,0.05606296,0.05750278,0.05918262,0.05505305,0.05727884,0.08491247,0.09033429,0.10509994,0.03423883,0.03629694,0.02982386
0.01706785,0.01546865,0.01862556,0.07212732,0.09330274,0.09048196,0.05852332,0.04664223,0.04768146,0.04671852,0.03316275,0.10009769,0.09701602,0.08966484,0.09663119,0.10495707,0.10125569,0.05482758,0.10249854,0.09793569,0.10053009,0.05834931,0.08877477,0.08513673,0.07745717,0.03137735,0.0323021,0.03824961,0.07011872,0.06066724,0.04186895,0.04303222,0.03885033,0.08778757,0.0679399,0.0583004,0.05823314,0.05466341,0.0516015,0.05452646,0.0802017,0.08353337,0.09925926,0.03173273,0.0345013,0.0288979
0.01550254,0.01443227,0.01691007,0.07835736,0.09206357,0.08785729,0.06364295,0.04982514,0.04747741,0.04611227,0.03283051,0.10055507,0.09742999,0.08555363,0.09636648,0.10343023,0.10075099,0.05847541,0.0980229,0.0985117,0.10174472,0.05523298,0.08632832,0.0833226,0.07680959,0.03299816,0.03568106,0.0426262,0.07554362,0.0636396,0.04266611,0.04415552,0.03963823,0.08912544,0.07804803,0.05551307,0.05580498,0.05607377,0.05384328,0.05658903,0.07601545,0.08316692,0.10088833,0.03424896,0.03724652,0.03243671
0.01687667,0.01522261,0.01880068,0.07835294,0.09345653,0.08595323,0.06350094,0.0496575,0.04804204,0.04808705,0.03111896,0.09572272,0.09370134,0.08383067,0.09625095,0.10514282,0.10212056,0.05825997,0.09731425,0.09702622,0.10170161,0.05656628,0.08745324,0.08253452,0.07448132,0.03364364,0.03333577,0.04069147,0.07623023,0.06620769,0.04127692,0.04255113,0.03823904,0.09227421,0.07458835,0.05729868,0.0566989,0.05521497,0.05276736,0.05618603,0.07838032,0.08306703,0.099249,0.03311019,0.03567525,0.03054093
0.01590234,0.01480096,0.01794619,0.07376436,0.08753521,0.08323023,0.06142622,0.04929137,0.046062,0.04654899,0.02959098,0.09493249,0.09452502,0.08458949,0.09764262,0.1062376,0.10263383,0.05661562,0.09783683,0.09544388,0.09725,0.05628768,0.08185585,0.07776344,0.07352296,0.03155055,0.03376235,0.04000475,0.07387077,0.06345645,0.04340545,0.0446006,0.03992422,0.09068779,0.07480028,0.05601352,0.05577021,0.05433211,0.05286971,0.05706646,0.07192629,0.07698149,0.09684714,0.0334252,0.03492276,0.03093804
0.01609627,0.01481681,0.0179207,0.07824168,0.09248304,0.0840198,0.06387936,0.04909908,0.05055755,0.04927431,0.03129714,0.10020136,0.09757028,0.08586862,0.09690582,0.10591175,0.10217725,0.06082326,0.09897435,0.09879956,0.10096584,0.05797407,0.08845393,0.08555433,0.08077678,0.03409133,0.03589399,0.04094694,0.07698174,0.06196628,0.04508618,0.04597655,0.04040909,0.08937709,0.07745897,0.05858576,0.05783759,0.05426082,0.05482158,0.05680155,0.07968092,0.08436753,0.10162378,0.03431591,0.03668316,0.03158708
0.01606236,0.01488298,0.01769005,0.08179579,0.09596616,0.08963193,0.06182583,0.04912312,0.04507186,0.04715291,0.03187788,0.09475987,0.09443962,0.08359475,0.09574118,0.10515703,0.1008043,0.05705595,0.10007382,0.09652443,0.09816107,0.0575057,0.09115892,0.08723014,0.07303147,0.03209484,0.03564335,0.04199799,0.07029268,0.06527398,0.04200909,0.04336513,0.03981833,0.08783327,0.07277041,0.05780131,0.05829774,0.05207908,0.05096275,0.05506037,0.08270264,0.08637388,0.09648893,0.03514222,0.0364918,0.03116592
0.01655193,0.01550715,0.01860872,0.08052246,0.09294422,0.0860607,0.06090835,0.047492,0.05394338,0.05001872,0.03153593,0.1019095,0.09870708,0.08716087,0.09468184,0.10874519,0.09939683,0.05765035,0.09765084,0.09628529,0.09790129,0.05349607,0.08424268,0.0798011,0.07438746,0.03117647,0.03417974,0.04012012,0.07441372,0.06495443,0.04377277,0.04507707,0.04139489,0.0901133,0.07292764,0.05464572,0.05437436,0.05596827,0.05247083,0.05744853,0.07541,0.07999275,0.09646558,0.0339986,0.03533812,0.03022498
0.01624764,0.01482292,0.0176946,0.08169468,0.09437437,0.08740935,0.05947575,0.04730174,0.04866556,0.04978198,0.03483083,0.09547799,0.09437635,0.08454935,0.10283822,0.10770941,0.10687355,0.0560102,0.0982126,0.09823924,0.10096176,0.05601998,0.0881919,0.08357938,0.07398029,0.02975446,0.03149227,0.03768528,0.07725295,0.06754954,0.04081437,0.04269148,0.0386148,0.09517417,0.07327697,0.055305,0.05562166,0.05324716,0.05415099,0.05515455,0.0783907,0.08212552,0.10003154,0.0306207,0.03271291,0.02845496
0.01534484,0.01441533,0.01673723,0.08558588,0.09692804,0.09093249,0.06239784,0.04826097,0.04739369,0.04881491,0.03208593,0.10205436,0.10033884,0.08828468,0.09972282,0.11156235,0.10406918,0.05748442,0.09901049,0.099118,0.10162378,0.05421321,0.08816848,0.08620751,0.07874233,0.03268099,0.03321601,0.03979519,0.07804204,0.06956908,0.03976756,0.0412662,0.03782033,0.0947984,0.07575333,0.0543003,0.05580119,0.05675583,0.05497401,0.05748649,0.0785483,0.08511486,0.10288288,0.03257752,0.03547976,0.02983083
