"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.00209142,0.00746135,0.01045613,0.00974377,0.01345168,0.01254115,0.01215616,0.00667729,0.01344108,0.00506779,0.00322776,0.02952437,0.02974246,0.02808113,0.03963738,0.02620103,0.03809986,0.00908514,0.01983975,0.01653926,0.03243284,0.01492063,0.03118847,0.03492007,0.02850671,0.002761,0.0024529,0.00364954,0.00971472,0.0074193,0.00779834,0.00762095,0.00769434,0.03706575,0.01453891,0.01510081,0.0153172,0.00421592,0.00642447,0.0073206,0.02697741,0.04188563,0.0312526,0.0027243,0.00331561,0.00263258
0.00204401,0.00677698,0.01028065,0.00838432,0.01239844,0.01128181,0.01006161,0.00578695,0.01243829,0.00554708,0.00351433,0.02543954,0.02564415,0.0246916,0.03300095,0.02289991,0.03202295,0.00829759,0.01774304,0.01392796,0.02603987,0.01295116,0.02761728,0.03126254,0.02450257,0.00248607,0.00212287,0.00312082,0.00841349,0.00640622,0.00833352,0.00825981,0.00818618,0.03114644,0.01138143,0.01277104,0.01363035,0.0037453,0.00574387,0.00660942,0.02489304,0.03693809,0.02957323,0.00237405,0.00289205,0.00233144
0.00200956,0.00651313,0.00939618,0.01008452,0.01343366,0.01204958,0.01291023,0.00690727,0.01205195,0.00561409,0.00354931,0.02751596,0.02772543,0.02697679,0.038169,0.02603657,0.03654615,0.00926602,0.01929892,0.01748875,0.03187559,0.01490266,0.02846585,0.03115046,0.02839675,0.00276082,0.00251385,0.00362392,0.01006534,0.00736046,0.00809855,0.0079402,0.00802072,0.03515975,0.01475753,0.01516809,0.01512862,0.00383401,0.00616001,0.0068701,0.02478261,0.0370299,0.03216247,0.00277971,0.00294637,0.00257307
0.00193866,0.00612048,0.0091985,0.00979954,0.01218905,0.01163337,0.01226007,0.00662587,0.01151777,0.0049744,0.00316291,0.02835559,0.02856655,0.02645548,0.03985326,0.02603827,0.03818546,0.00915362,0.01895456,0.01500318,0.02709413,0.01440095,0.02915839,0.03285768,0.02559967,0.00250234,0.00234884,0.00329076,0.00997453,0.00718851,0.00735632,0.00727836,0.00722809,0.03516734,0.01378593,0.01426735,0.01493968,0.00401362,0.00624418,0.00718904,0.02543567,0.03934459,0.02938781,0.00251832,0.00274202,0.00234994
0.00191092,0.00609327,0.00890615,0.01021245,0.0139071,0.01237125,0.01269803,0.00662449,0.0121216,0.0054176,0.00339745,0.02920763,0.02942249,0.02790557,0.04120604,0.02775137,0.03932408,0.00912812,0.02030091,0.01687455,0.03060738,0.01514612,0.02943845,0.03285009,0.02780205,0.00262182,0.00233977,0.00334056,0.01017227,0.00780469,0.00786856,0.00774174,0.00762521,0.03703396,0.01416937,0.01543323,0.01564514,0.00358529,0.0055102,0.00610737,0.02593906,0.03874052,0.03040683,0.00254233,0.00263666,0.0024144
0.00182283,0.00646132,0.00916511,0.00990571,0.01186689,0.01106069,0.01101716,0.00636298,0.01034656,0.00459197,0.00302474,0.02923939,0.02946229,0.02885919,0.03544265,0.02417971,0.03377661,0.00810428,0.01916499,0.016402,0.03101558,0.01529945,0.0278428,0.03123862,0.02681782,0.00253447,0.00237326,0.00336147,0.00918024,0.0071959,0.00721288,0.00680195,0.00710297,0.03213227,0.01271395,0.01492165,0.01533164,0.00443941,0.00648852,0.00724558,0.02428456,0.03636848,0.02867786,0.00261155,0.00279761,0.00234434
0.00204058,0.00595433,0.00963803,0.00965035,0.01233288,0.01169962,0.01175664,0.00642947,0.01086385,0.00532966,0.00335149,0.02813866,0.02837975,0.02650715,0.04136625,0.02669542,0.03973628,0.00935625,0.01904166,0.01627982,0.03036997,0.01501507,0.02991434,0.03451967,0.02679323,0.00259279,0.0022181,0.00339251,0.00974947,0.00755368,0.0077215,0.00756242,0.00762123,0.03724436,0.01314781,0.0149495,0.01546539,0.00418609,0.00626506,0.0070598,0.02687075,0.0415673,0.03141063,0.00251,0.00262592,0.00266562
0.00212863,0.00712333,0.0103725,0.00980186,0.01180589,0.01132373,0.01231666,0.00634345,0.01390066,0.00603358,0.00372223,0.024036,0.02427179,0.02318095,0.03874107,0.02618841,0.03711874,0.00853715,0.01894266,0.0150357,0.02799613,0.01378461,0.02922284,0.03297751,0.02623909,0.00273499,0.00237311,0.00344262,0.0096467,0.00727373,0.00834858,0.00808929,0.0081764,0.0357204,0.0146384,0.01360232,0.01447833,0.00412525,0.00660592,0.00731321,0.02565062,0.03908168,0.02943422,0.00265081,0.00268235,0.002554
0.00176004,0.0059889,0.00882897,0.01017839,0.01146728,0.01056846,0.01207595,0.00642784,0.01196794,0.00508254,0.00327843,0.03106267,0.03127913,0.02980141,0.04403264,0.02948561,0.04231141,0.00856498,0.02028484,0.01698518,0.03141019,0.01708038,0.02890464,0.03155154,0.02850579,0.00263157,0.0023835,0.00344921,0.00966656,0.00722589,0.00729678,0.00725384,0.00718283,0.03946877,0.01432106,0.01699318,0.01728082,0.00367154,0.00555148,0.00610355,0.02507762,0.03856505,0.03179825,0.00264329,0.00334598,0.00244527
0.00180688,0.0060632,0.00887715,0.01012073,0.01329606,0.01237491,0.01306572,0.0069094,0.01107486,0.0054164,0.00328025,0.02982295,0.03004148,0.02846109,0.04010531,0.0258622,0.03870596,0.00908465,0.01933399,0.01579741,0.02972653,0.0152068,0.02909769,0.0321741,0.02738318,0.00252593,0.00239714,0.00330527,0.00966761,0.00750332,0.007196,0.00701475,0.00703808,0.03593375,0.0141169,0.01505756,0.01541504,0.00415628,0.00592297,0.0068134,0.02554044,0.03847916,0.03109481,0.00256542,0.00260442,0.00235429
0.00198115,0.00638529,0.00961066,0.0082936,0.01224379,0.01083032,0.01021532,0.00551907,0.01223671,0.00548279,0.00344195,0.02458056,0.02481475,0.0231232,0.03585671,0.023387,0.03413101,0.00788456,0.01670062,0.01381821,0.0263073,0.01254854,0.02702529,0.03052612,0.02484494,0.00263879,0.00226943,0.00332342,0.00825563,0.00617886,0.00790138,0.00764519,0.00772255,0.03205724,0.01230129,0.01251738,0.01277625,0.00352403,0.00531505,0.00602203,0.02356542,0.03567155,0.02768908,0.00258622,0.00274922,0.00247217
0.00200651,0.00672111,0.00949784,0.00945367,0.01263,0.01156088,0.01184595,0.00629002,0.01366732,0.00509559,0.00303799,0.02972601,0.02995168,0.02817058,0.04215829,0.02775252,0.04049256,0.00911458,0.02000963,0.01642889,0.02908796,0.01444038,0.02955852,0.03273361,0.02863302,0.00250673,0.00229599,0.00323414,0.00916673,0.00712417,0.00777889,0.00752799,0.00763959,0.03771407,0.01349138,0.01452089,0.01476157,0.00438557,0.00697384,0.0077761,0.02620427,0.03814139,0.03295134,0.00253422,0.00272375,0.00231457
0.00173994,0.00548174,0.00763031,0.00953492,0.01225073,0.01150249,0.01118327,0.00608868,0.01183817,0.00503983,0.00302024,0.02960586,0.02982575,0.02862428,0.04204069,0.02774346,0.0405998,0.0091696,0.0200745,0.01776866,0.03214369,0.01487327,0.03160184,0.03445018,0.02939706,0.00277695,0.00253638,0.00373609,0.00902537,0.00691746,0.00755244,0.00740892,0.0074166,0.03814748,0.01284236,0.01479895,0.01554386,0.00383583,0.00596904,0.00671796,0.02723866,0.04134413,0.03269932,0.00276362,0.00286184,0.00252655
0.00184971,0.00647851,0.00939068,0.00904479,0.01206343,0.01148558,0.0112242,0.00620837,0.01235658,0.00544991,0.003341,0.02537645,0.02561792,0.02308241,0.03602471,0.02431153,0.03430878,0.00890975,0.01819248,0.01554203,0.02910476,0.01379331,0.02830032,0.03245185,0.02560091,0.00260759,0.00233268,0.00351354,0.00875905,0.00697804,0.00745056,0.00743998,0.00726816,0.03311422,0.01204612,0.01386351,0.01410176,0.00430493,0.00659224,0.00743546,0.02502519,0.03898415,0.0289778,0.00263672,0.00254308,0.00237188
0.00238067,0.0078695,0.01076453,0.00997829,0.01431997,0.01310223,0.01282964,0.00729176,0.01231536,0.00580632,0.003716,0.02483496,0.02508112,0.02363259,0.04022278,0.02664905,0.03891252,0.00893835,0.01964256,0.01715375,0.03004451,0.01537611,0.02939936,0.03268897,0.02824204,0.00287171,0.0025073,0.00383828,0.01053926,0.00803766,0.0086929,0.00828859,0.00848026,0.03575365,0.01419718,0.01556026,0.01579449,0.00365364,0.00529405,0.00604119,0.02592102,0.03857215,0.03155441,0.00286682,0.00285385,0.00263586
0.00186187,0.00628856,0.00942134,0.00904617,0.01291805,0.01178653,0.0098468,0.00611357,0.01072407,0.00530874,0.00335337,0.02707432,0.02731955,0.02561944,0.03783313,0.02558321,0.03643344,0.00891021,0.01933485,0.01537481,0.02816735,0.01245543,0.02973094,0.0327644,0.02641763,0.00255359,0.0022419,0.00322299,0.00894122,0.0069012,0.00698475,0.0071172,0.00682781,0.03522682,0.01112415,0.01261614,0.01270984,0.00361554,0.00548304,0.00630511,0.02570563,0.03919321,0.0310817,0.00254194,0.00337994,0.00236474
0.00203633,0.00699585,0.01006346,0.00925136,0.01209743,0.01143604,0.01069487,0.00600227,0.01149389,0.00542184,0.00314439,0.02622404,0.02645678,0.02518308,0.03884808,0.02531202,0.03741022,0.00898012,0.01896323,0.01505044,0.02784453,0.01267711,0.02935431,0.0328106,0.02495396,0.00264226,0.00235334,0.00342733,0.00923437,0.00688726,0.00759383,0.0074797,0.0074732,0.03594499,0.01260826,0.01257779,0.01321199,0.0036794,0.00550086,0.00634099,0.02610171,0.03919125,0.03019259,0.00254204,0.00258286,0.00232757
0.00228163,0.00717849,0.00988924,0.0092332,0.01090953,0.01054263,0.01050805,0.00610204,0.01122909,0.00530277,0.00341408,0.02609529,0.02631626,0.02478954,0.03828428,0.02500128,0.03688645,0.00855537,0.01849539,0.01470812,0.02843432,0.01325468,0.02705303,0.03008489,0.02512377,0.00262924,0.00238309,0.00333714,0.00871362,0.00684142,0.00796548,0.00749944,0.00783571,0.03484475,0.01298293,0.01322572,0.01372114,0.00373406,0.00558558,0.00661814,0.02375731,0.03359132,0.02751967,0.00265549,0.00264056,0.00242124
0.00186308,0.00608978,0.00894105,0.01063166,0.01346712,0.01233771,0.01342443,0.0071472,0.01065319,0.00501941,0.00310324,0.02777159,0.02799342,0.02652311,0.03727695,0.02582724,0.03619213,0.00947351,0.01898914,0.01669806,0.03031508,0.01492827,0.03035231,0.03371746,0.02764919,0.00282786,0.00240141,0.00373484,0.01013785,0.00791876,0.00752415,0.00738431,0.00745872,0.0345176,0.01471707,0.015196,0.01584997,0.00383692,0.00590149,0.00647733,0.02675814,0.04104963,0.03007811,0.00270466,0.00268706,0.0028579
0.00210193,0.00636799,0.00893972,0.00968106,0.01340486,0.01205541,0.01233709,0.00676939,0.01156309,0.00508218,0.00319873,0.02610221,0.02632383,0.02572454,0.03700713,0.02418929,0.03576793,0.00878009,0.01915193,0.01587751,0.02796815,0.01388801,0.03000985,0.03390353,0.02590138,0.00268951,0.0024128,0.00341211,0.00992754,0.00771231,0.00758436,0.00728164,0.00741988,0.03374274,0.01420302,0.01361453,0.01477603,0.00378528,0.005413,0.00625625,0.02758589,0.0401165,0.02937746,0.00266184,0.00295828,0.00249078
0.00214324,0.00762253,0.01069468,0.00891114,0.01184494,0.01117139,0.01155283,0.00594523,0.01281156,0.00591135,0.00354817,0.02513129,0.02538691,0.02377153,0.03736165,0.02423451,0.03568661,0.00809322,0.01816836,0.0148823,0.02673933,0.01466461,0.0299918,0.03275842,0.02594648,0.00292293,0.00256946,0.00380343,0.00902423,0.00636323,0.00824795,0.00813552,0.0080228,0.0336024,0.01250573,0.01453973,0.01560216,0.00399888,0.0061394,0.00666992,0.0262521,0.03913988,0.03004731,0.00286912,0.00329197,0.00295543
0.00198909,0.00582995,0.00884383,0.00939814,0.01132143,0.01079944,0.01115348,0.00643242,0.01116744,0.00510081,0.00323078,0.0260038,0.02623167,0.02562362,0.03752483,0.02566692,0.03643771,0.00966585,0.01911642,0.01548071,0.02768495,0.01539466,0.02904802,0.03251283,0.02684254,0.0026166,0.0024182,0.00337291,0.00949762,0.00714738,0.00745571,0.00731914,0.00740558,0.03554864,0.01251679,0.0153498,0.01614382,0.00352384,0.00545254,0.00625057,0.02583322,0.03805948,0.02954202,0.00266063,0.00293471,0.00242757
0.00218951,0.00770084,0.01104246,0.00906253,0.0121398,0.01094071,0.01251022,0.00658031,0.0130517,0.00579505,0.00365455,0.02545369,0.02568661,0.02424708,0.03696827,0.02499607,0.03555412,0.00857501,0.01837472,0.01581216,0.02998644,0.01515184,0.02888708,0.03159103,0.02639105,0.00265516,0.0023589,0.00336047,0.00936273,0.00710246,0.00863725,0.00835813,0.00849067,0.03363422,0.01451931,0.01530897,0.0154343,0.00406651,0.00600014,0.00667048,0.02579384,0.03661647,0.02901998,0.00266307,0.00267138,0.00292948
0.00191066,0.00614262,0.00958203,0.00852051,0.01182794,0.01124407,0.01103779,0.00605625,0.01219783,0.00574998,0.00359596,0.02284862,0.0230723,0.02276088,0.03615163,0.0231884,0.03452076,0.00831463,0.01807923,0.01603712,0.03127644,0.01405083,0.02763269,0.03112323,0.02547672,0.00251303,0.00216446,0.00327243,0.00858014,0.00667216,0.00725008,0.00719259,0.00715995,0.03261993,0.01262997,0.01385186,0.01452583,0.00461086,0.00710161,0.00807588,0.02407658,0.03643831,0.02878173,0.00244194,0.00238222,0.00231991
0.00191395,0.00617771,0.00918826,0.00918167,0.01379576,0.01230197,0.01067979,0.00640957,0.01043562,0.00457112,0.00290482,0.02669442,0.02691962,0.02621068,0.03789186,0.02564008,0.03641497,0.00925531,0.01983604,0.01713841,0.03239077,0.01523221,0.02954229,0.03249399,0.02825697,0.00259764,0.00232703,0.00343431,0.00906311,0.00696387,0.00691101,0.00664006,0.00676714,0.03497523,0.01268472,0.01486262,0.01582558,0.00405074,0.00583203,0.00704457,0.0258514,0.03734232,0.03109409,0.0025907,0.00303062,0.00236032
0.00181015,0.00584926,0.00877793,0.00895433,0.01229646,0.01122867,0.01111597,0.0058665,0.01120788,0.0050097,0.00294823,0.02090834,0.02117806,0.02017157,0.03375286,0.02210129,0.03232534,0.00792497,0.01635873,0.01509845,0.02626499,0.01305661,0.02838594,0.03148381,0.02588565,0.0027011,0.00243807,0.00355673,0.00936824,0.00699972,0.00747297,0.00735064,0.00739139,0.02985442,0.0127785,0.01301193,0.01349058,0.00372237,0.00556427,0.00634705,0.02513255,0.03646205,0.02864279,0.0027147,0.00289676,0.00253252
0.0022333,0.00736594,0.01084797,0.01114866,0.01318941,0.01208772,0.01251922,0.00721464,0.01272393,0.00543268,0.00349753,0.0282711,0.02848611,0.02747637,0.04144306,0.02845896,0.0396882,0.00908346,0.02046813,0.01704932,0.0300023,0.01529802,0.02815656,0.03197038,0.02747657,0.00269242,0.00248229,0.00338161,0.01050814,0.00858515,0.00830012,0.00822892,0.00820803,0.0375161,0.01387535,0.01523598,0.01565422,0.00372316,0.00566625,0.00649698,0.02523838,0.03725574,0.02958204,0.00275299,0.00251343,0.00242951
0.00183796,0.00615907,0.00865159,0.01024126,0.01158661,0.0110682,0.01209813,0.00660091,0.01204002,0.00512562,0.00318828,0.02764469,0.02785914,0.02745972,0.03778664,0.02659542,0.03613078,0.00906163,0.01950131,0.01781643,0.03220236,0.01624856,0.03017625,0.03326223,0.02836415,0.00254252,0.0022751,0.00337912,0.009484,0.0076616,0.00742613,0.00722731,0.00719344,0.03493644,0.01320468,0.01610776,0.01617832,0.00387487,0.0061097,0.00699735,0.02636563,0.03940985,0.02986936,0.00247217,0.00310129,0.0023844
0.00208073,0.00684568,0.01013089,0.00980996,0.01305544,0.01182773,0.01179326,0.0066978,0.01298078,0.00600837,0.00384743,0.02726275,0.02749529,0.02606362,0.04097471,0.02787909,0.03967779,0.00860932,0.01947966,0.01653114,0.03114745,0.0166081,0.03089737,0.0338435,0.02918519,0.00260296,0.00235346,0.00334666,0.00977719,0.00722736,0.00827589,0.00818217,0.0080975,0.03748094,0.01327258,0.01668633,0.01706259,0.00393663,0.00589489,0.00676146,0.02707364,0.04083633,0.03157735,0.00260115,0.00276453,0.00244235
0.00209982,0.00638082,0.00988404,0.00888703,0.0123553,0.01154988,0.01153525,0.00636432,0.01216801,0.0053769,0.00347055,0.02462898,0.02488073,0.02328974,0.03559458,0.02269572,0.03383984,0.0086581,0.01783539,0.01399591,0.02438243,0.01297112,0.02762299,0.03084826,0.02455482,0.00275681,0.00246973,0.00372685,0.00888117,0.00691356,0.00774364,0.00767044,0.0076631,0.03160425,0.01290233,0.01273167,0.01347134,0.00420273,0.0064898,0.00753983,0.02517272,0.03578377,0.02745407,0.00280039,0.002863,0.00255724
0.00209855,0.00711631,0.01050869,0.00955915,0.01249674,0.0111834,0.01069114,0.0062071,0.01118294,0.00513152,0.0031494,0.0257428,0.0259679,0.02416883,0.03616874,0.02407559,0.03482152,0.00768791,0.01781,0.01469568,0.02663494,0.01499119,0.02723863,0.03070069,0.02517406,0.00247848,0.00232132,0.00327641,0.00908518,0.0072737,0.00753425,0.0072631,0.00739282,0.03287664,0.01237659,0.01491025,0.01550801,0.00339702,0.00486415,0.00564793,0.02433644,0.03543368,0.02919759,0.0025209,0.00261733,0.00232648
0.00182152,0.00614835,0.0091582,0.00911763,0.01081069,0.01012975,0.0112915,0.00626106,0.01040334,0.00495404,0.00309996,0.0240109,0.02426187,0.02281843,0.03513235,0.02298598,0.03335377,0.00886689,0.01787648,0.01395952,0.02521236,0.01309895,0.02734113,0.02986484,0.02417955,0.00264305,0.00231197,0.00338575,0.00917577,0.00712158,0.00734045,0.00736975,0.00720104,0.03195875,0.01236683,0.01306822,0.01359335,0.00359972,0.00557251,0.00628051,0.0235672,0.03443535,0.02823398,0.00260905,0.00303395,0.00242049
0.00219478,0.00715742,0.00998145,0.00851479,0.01300936,0.01177928,0.01113064,0.00598658,0.01217311,0.00542578,0.0033598,0.02588417,0.02611232,0.02454212,0.03608017,0.02451074,0.03510976,0.00840971,0.01799207,0.01677756,0.03152723,0.01394565,0.02829287,0.03152318,0.02674323,0.00242958,0.00218231,0.00320053,0.00933491,0.00638572,0.00827628,0.00817772,0.00814029,0.03320876,0.01323751,0.01381503,0.01429308,0.00387627,0.006087,0.00677811,0.02492691,0.03624139,0.0287532,0.00238061,0.00303755,0.0022276
0.00190853,0.00609483,0.00921709,0.01057252,0.01312298,0.01220315,0.01262687,0.00673228,0.01211381,0.00557064,0.00364177,0.02814518,0.02836428,0.02669333,0.04290826,0.02895743,0.04104777,0.00861495,0.02067277,0.01575311,0.02664309,0.01437217,0.02847784,0.0332357,0.02641016,0.00269346,0.00246843,0.00354754,0.01030989,0.00825429,0.00745969,0.00759311,0.00736808,0.03814902,0.01415776,0.01452276,0.01465852,0.00393558,0.00556843,0.00664026,0.02485259,0.03934677,0.03197584,0.00285394,0.00271006,0.00250217
0.00198283,0.00647614,0.00965998,0.00984278,0.01442823,0.01259973,0.01173597,0.00632466,0.01034984,0.00484715,0.00307859,0.02832286,0.02852166,0.0274641,0.04077434,0.02756958,0.03954939,0.00877547,0.02007511,0.01784814,0.03313702,0.01687593,0.02881971,0.03203522,0.02857376,0.00238804,0.00219777,0.00317069,0.00950208,0.00742937,0.00751394,0.00724404,0.00729255,0.0369002,0.01414535,0.01677334,0.01746018,0.0038788,0.00631688,0.00703916,0.02536541,0.03803731,0.029994,0.00240972,0.00291975,0.0022273
0.00216012,0.00689117,0.0103043,0.00886868,0.01302865,0.01173058,0.01090183,0.00611381,0.01342109,0.00550195,0.00349524,0.02999476,0.03020715,0.02730991,0.03717032,0.02496318,0.03581517,0.0090461,0.01964924,0.01702215,0.02974044,0.01544357,0.03011618,0.0329415,0.02785257,0.00243815,0.00227969,0.00343151,0.00922681,0.00676919,0.00785872,0.00772828,0.00777836,0.03354587,0.01233887,0.01505224,0.01582023,0.0039303,0.00577341,0.00642394,0.02629781,0.03891861,0.02960808,0.00258375,0.00256224,0.00230893
0.00176457,0.00524814,0.00816347,0.00969869,0.01325218,0.01221929,0.01132341,0.00634887,0.0104269,0.005198,0.00318612,0.02576187,0.02597474,0.02499568,0.03675785,0.02499741,0.03513093,0.00880152,0.01993609,0.01557008,0.02894862,0.01431162,0.02879998,0.03190226,0.02720614,0.00289061,0.00249056,0.00368467,0.00915045,0.00732841,0.00711417,0.00693737,0.00689873,0.03461122,0.01279451,0.01435582,0.01497167,0.00403686,0.00572158,0.00657192,0.02509529,0.03765374,0.03075488,0.00273423,0.00336283,0.00266433
0.00188086,0.00631087,0.00925067,0.00933336,0.0119127,0.01110065,0.01228108,0.00652606,0.01117751,0.00496063,0.00317004,0.02696074,0.02718174,0.02584526,0.03544198,0.02390683,0.03386129,0.00844444,0.01782918,0.01528207,0.02669212,0.01241688,0.02836512,0.0319291,0.02504328,0.00248446,0.00214321,0.003303,0.00964979,0.00697456,0.00714043,0.007013,0.00710697,0.03247263,0.01420555,0.0119276,0.01276042,0.00371736,0.00567855,0.0062921,0.02513553,0.0363465,0.02873513,0.00233318,0.00254865,0.00233415
0.0018358,0.00603709,0.0088746,0.01040771,0.01592164,0.0138415,0.01254989,0.00695353,0.01085409,0.00529079,0.0033245,0.03103531,0.03125559,0.02920892,0.04427006,0.03038784,0.04292128,0.00940967,0.02142549,0.01995906,0.03639238,0.01642577,0.03161069,0.03515582,0.03110889,0.00283691,0.00246283,0.00373422,0.01039047,0.00778378,0.00747844,0.00743683,0.00737123,0.04013342,0.01476287,0.01655284,0.01657415,0.00431876,0.00648723,0.00730234,0.02744038,0.04217507,0.03266946,0.00288062,0.00275412,0.00256821
0.00189306,0.00647894,0.00971013,0.01002547,0.01419997,0.01286556,0.01150895,0.00667357,0.0111623,0.00501195,0.00315343,0.03041948,0.03063954,0.02828933,0.04145653,0.02702975,0.03989628,0.01008888,0.02065992,0.01761109,0.0313836,0.01679598,0.02916789,0.03335882,0.0290753,0.00268549,0.00232764,0.00342999,0.00945264,0.00756294,0.00719378,0.00724731,0.00705907,0.03681677,0.01264158,0.01682767,0.01712278,0.0042654,0.00646577,0.00733105,0.02663094,0.04001507,0.03236006,0.00256672,0.0027571,0.00246205
