"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.08008146,0.07249949,0.08715863,0.14268002,0.2025935,0.22319855,0.12622988,0.14391134,0.13861005,0.12827541,0.09304216,0.17630261,0.17391314,0.15125008,0.16843394,0.17333254,0.13692943,0.1700571,0.29286786,0.18181768,0.18407353,0.18655507,0.27502515,0.30131477,0.19888724,0.11932017,0.11534601,0.12163601,0.17223886,0.17423659,0.09473761,0.09469571,0.09111565,0.17282197,0.11735341,0.17936376,0.18148749,0.08439946,0.07584097,0.08543064,0.2126036,0.25984203,0.32024675,0.12239245,0.11265434,0.10786363
0.07941243,0.07121664,0.08701062,0.14623251,0.20929895,0.23270375,0.12517339,0.1413324,0.14567132,0.13476858,0.09832024,0.17370982,0.17054922,0.14528191,0.1678186,0.17363122,0.13897037,0.17477112,0.29432814,0.1939623,0.19533414,0.18533771,0.2796521,0.30807385,0.19861639,0.11744012,0.11682706,0.12344238,0.17032199,0.17534594,0.09980363,0.09908584,0.09636002,0.17719246,0.11746689,0.17760433,0.17845349,0.0803095,0.07433547,0.08363682,0.21779805,0.26154965,0.31810253,0.12398686,0.11312581,0.11031892
0.07949088,0.07376908,0.08831894,0.14753725,0.20086212,0.22207528,0.12137994,0.1386125,0.14466444,0.13042926,0.09297271,0.16388367,0.16137399,0.13836938,0.16333148,0.16793296,0.13273935,0.16725863,0.28156024,0.18604838,0.18678164,0.1758271,0.27112396,0.29670304,0.19356902,0.11455917,0.1119415,0.11826222,0.16585197,0.17365506,0.09604544,0.09343635,0.09273826,0.16905346,0.11461627,0.16858367,0.16923212,0.07933453,0.07239146,0.07816273,0.20729204,0.25266402,0.3092138,0.11953633,0.10851201,0.1046224
0.08030011,0.07183843,0.08856276,0.14191855,0.19792019,0.21855314,0.12316337,0.13846774,0.14377217,0.13147089,0.09505311,0.16404851,0.16120415,0.13907917,0.16284928,0.16541302,0.13304685,0.17089384,0.2804902,0.18067843,0.18481756,0.18391638,0.27115217,0.29619251,0.19161698,0.11845195,0.11479509,0.12458091,0.16440528,0.17007238,0.09754193,0.09544338,0.09238954,0.16891337,0.11832752,0.17515698,0.17618825,0.08041729,0.07407044,0.08128815,0.20807623,0.25242902,0.30656939,0.12104419,0.11439556,0.10934644
0.08235514,0.0742158,0.09067723,0.14947488,0.20179595,0.22086794,0.12242034,0.13795392,0.14191509,0.12903443,0.09333852,0.16870312,0.16631938,0.14336884,0.16859554,0.17369405,0.13631824,0.16640584,0.29002067,0.18219536,0.18562656,0.18796041,0.27598488,0.30099494,0.19449289,0.11762154,0.11476703,0.12585414,0.16423218,0.17266579,0.09353075,0.09206427,0.09140229,0.17510098,0.11461076,0.18045079,0.18198342,0.08011797,0.07429254,0.08433652,0.2113373,0.25805986,0.31507839,0.12342199,0.11490077,0.10751553
0.08227569,0.07582985,0.08984685,0.15024605,0.19626244,0.21754774,0.13204099,0.14484182,0.14809462,0.13230065,0.09485385,0.17005613,0.16718695,0.1454196,0.17600969,0.18376472,0.14310183,0.17015549,0.29185673,0.18864081,0.19091916,0.18706713,0.28010249,0.29656564,0.19924557,0.11508944,0.11082983,0.12187836,0.17608367,0.17835105,0.09817752,0.09868316,0.095353,0.1868237,0.12100411,0.17963295,0.18018791,0.08016901,0.07383279,0.0864769,0.21293903,0.25378943,0.3133263,0.11835492,0.11078696,0.10501875
0.07345678,0.06591729,0.07999333,0.13246895,0.18972263,0.20655465,0.11936288,0.128428,0.13443985,0.12697196,0.09173885,0.15688588,0.15395207,0.13464778,0.15062419,0.1577335,0.1238545,0.15408373,0.26535176,0.15986389,0.16398871,0.17312371,0.25524352,0.27699925,0.18215795,0.10748168,0.10304368,0.11256651,0.15455389,0.15916051,0.09190322,0.09293536,0.08777161,0.15914049,0.11118619,0.16312858,0.16486852,0.07506293,0.06923837,0.07755603,0.19200692,0.23558262,0.29472635,0.11276424,0.10422922,0.10039842
0.07690146,0.06909705,0.08438798,0.15013647,0.20959584,0.22934187,0.12403302,0.1421594,0.13483219,0.12870873,0.09124503,0.18519322,0.18236748,0.1574202,0.16672134,0.16954844,0.13319847,0.17170508,0.29056348,0.18923972,0.19679884,0.1923615,0.28747251,0.31161277,0.20654008,0.1207365,0.11758562,0.12795089,0.16593125,0.17661802,0.09158382,0.09186492,0.08821262,0.16969132,0.11655845,0.18359699,0.18512391,0.08201025,0.0737724,0.08469579,0.22105293,0.26709197,0.33046447,0.12412078,0.11769763,0.1100749
0.07787285,0.07083188,0.08506504,0.13953938,0.20158536,0.21893412,0.12626715,0.13802531,0.13918505,0.12681846,0.08915913,0.16795076,0.16499987,0.14160811,0.16156918,0.16360994,0.13227865,0.16682969,0.28731948,0.17673012,0.18124424,0.18550288,0.27512252,0.3003934,0.1913504,0.1137759,0.11151444,0.12012561,0.16257274,0.1638036,0.09431315,0.09342228,0.09074672,0.16683181,0.11521657,0.17795772,0.17966706,0.07703714,0.06994547,0.07947814,0.21289443,0.25839215,0.30680751,0.12125392,0.10969124,0.10381679
0.07660046,0.07119386,0.08473496,0.13911661,0.19229637,0.21024511,0.12309,0.13809853,0.14420482,0.13175884,0.09387739,0.16157623,0.15812055,0.13868797,0.15726493,0.16500857,0.12809869,0.16405128,0.27292631,0.17333762,0.17622425,0.17676944,0.26341969,0.28434013,0.18499528,0.11331439,0.11100213,0.1181961,0.16051095,0.16879182,0.09575566,0.09591667,0.09244437,0.16590989,0.11470176,0.16755136,0.16925981,0.07688384,0.06939473,0.07954287,0.20275251,0.24422228,0.29313327,0.11863198,0.10722698,0.10620427
0.07441486,0.06882882,0.0824645,0.14916181,0.20421828,0.22124585,0.13072765,0.1453501,0.14210183,0.12472326,0.09020203,0.17648481,0.17312077,0.14708014,0.17150962,0.17157065,0.13811006,0.17342423,0.29313284,0.19090464,0.19572545,0.18829369,0.27203155,0.29421294,0.20017723,0.1179253,0.11601754,0.12507187,0.17629789,0.17871052,0.09131777,0.09072045,0.08928812,0.17496436,0.12183452,0.18116314,0.18255872,0.07876017,0.07234819,0.0819845,0.2084283,0.25148419,0.3114351,0.12166925,0.11388356,0.10829348
0.07840966,0.07195353,0.08654802,0.14610442,0.20592597,0.22263899,0.12584603,0.14208729,0.14203754,0.13001099,0.09307599,0.16817498,0.16588084,0.14469668,0.17057893,0.17160134,0.1377554,0.1729057,0.29728845,0.17817424,0.18376213,0.19065833,0.2821501,0.308489,0.19744406,0.11951633,0.11573417,0.12538273,0.16957069,0.17684358,0.09163571,0.0911904,0.08820965,0.17358278,0.11842548,0.18257619,0.18443582,0.08411777,0.07537982,0.08441061,0.21588803,0.26276063,0.32216802,0.12240547,0.11528015,0.10975029
0.07649808,0.07096931,0.08435007,0.14799606,0.20993036,0.22508809,0.12518096,0.14107229,0.1418125,0.12936249,0.09319753,0.17087669,0.1683843,0.14696661,0.16877,0.17365647,0.13847326,0.16726231,0.29248527,0.18180735,0.18591878,0.18605822,0.274717,0.30625973,0.19861117,0.11954,0.11697351,0.12569627,0.16586929,0.17446328,0.09308689,0.09292048,0.09094594,0.17541552,0.11502725,0.17780111,0.17964333,0.08261119,0.07428996,0.08427732,0.21681762,0.26315617,0.31586998,0.12248984,0.1147649,0.10982622
0.08221895,0.07387565,0.09016458,0.15756068,0.20250999,0.22457943,0.12909421,0.14347597,0.14260636,0.12804658,0.09196022,0.1759424,0.17263551,0.14701281,0.16487865,0.16920476,0.13416511,0.17419896,0.29230083,0.19125471,0.19519677,0.18460502,0.27443342,0.30477457,0.19862217,0.1150522,0.1148396,0.12453546,0.16747509,0.17534987,0.09580716,0.09445958,0.09308073,0.1710258,0.11901081,0.17621689,0.17665381,0.08184638,0.07447298,0.08286434,0.21225448,0.25968371,0.31729212,0.12238999,0.11288361,0.10502109
0.08375059,0.07603113,0.09219815,0.14462475,0.19658823,0.2146371,0.12390028,0.14102973,0.1455581,0.1298893,0.09387222,0.17402643,0.17107311,0.1454454,0.16964216,0.17326079,0.13818501,0.16560713,0.28528435,0.18497625,0.18974165,0.1876771,0.28687536,0.30908371,0.19644069,0.12031028,0.11806649,0.12945505,0.16665691,0.17029529,0.09772448,0.0969811,0.09394528,0.17395336,0.11398306,0.17886392,0.18069413,0.08182237,0.07400451,0.0849571,0.21962056,0.26594547,0.31224285,0.12595648,0.116912,0.11147098
0.07497029,0.06855096,0.08171813,0.1476517,0.20451844,0.22314762,0.12627706,0.14415159,0.14321574,0.12916609,0.09294391,0.17932806,0.17659494,0.14903137,0.17207159,0.17594172,0.13931055,0.17395537,0.29185632,0.18755886,0.19086045,0.18622853,0.27529525,0.30197612,0.19934397,0.11560546,0.11519011,0.12096674,0.16821567,0.17543764,0.09366505,0.09371293,0.08947624,0.17884577,0.11673996,0.17794002,0.17957666,0.08247804,0.07585713,0.08226114,0.21473949,0.26019043,0.31999763,0.12177588,0.11315488,0.10874299
0.07508601,0.06762761,0.08239511,0.14401669,0.21019892,0.22579332,0.11670116,0.13471944,0.13137018,0.1277836,0.09265379,0.16925534,0.1662455,0.14220738,0.16048412,0.16046677,0.1316144,0.16439302,0.29143278,0.17765665,0.18100867,0.17887877,0.2619815,0.29160076,0.19067152,0.11620878,0.1136698,0.11931013,0.15879467,0.16590057,0.08859664,0.08733237,0.08510958,0.16552847,0.11162394,0.17083237,0.1717908,0.07444495,0.06869044,0.07578474,0.20432232,0.25004174,0.30805752,0.12239255,0.11101456,0.10488112
0.07554761,0.06881462,0.08288463,0.13629376,0.19697757,0.21860812,0.11604668,0.13656131,0.14099935,0.12944137,0.09487638,0.16583027,0.16340932,0.14024421,0.15319219,0.15884271,0.12646222,0.15810122,0.27104941,0.17376762,0.17644913,0.17630621,0.27219942,0.29367971,0.19261069,0.1146129,0.11137308,0.11891568,0.16179976,0.16707386,0.09459101,0.09437783,0.09036008,0.1620728,0.11231898,0.16821457,0.16983449,0.07618478,0.06992222,0.07969698,0.20985019,0.25089855,0.31160333,0.11953853,0.10901092,0.1053231
0.07393658,0.06779749,0.08070237,0.14953375,0.19808111,0.22328336,0.12801589,0.14117832,0.14429892,0.12982992,0.09198065,0.16833097,0.16599959,0.14464836,0.16516281,0.17103096,0.13472424,0.16862878,0.28211786,0.18075003,0.1862917,0.17990916,0.27636102,0.29809799,0.20007874,0.11549751,0.11037016,0.11954882,0.16400924,0.17110073,0.0972954,0.09668409,0.09372002,0.17368675,0.11563191,0.17041668,0.1720817,0.07969699,0.07261142,0.08350516,0.21057278,0.25411923,0.32273329,0.11736122,0.10979135,0.10539676
0.07505914,0.07056007,0.08260754,0.14784398,0.21078755,0.22869296,0.12667437,0.14198202,0.14327613,0.12851926,0.09301729,0.17140462,0.16886147,0.1453716,0.16996328,0.17279936,0.13798094,0.17398458,0.28969733,0.18276656,0.18750411,0.18663635,0.27568987,0.30254444,0.19894633,0.1175164,0.11458342,0.12269459,0.16828455,0.17385605,0.09324048,0.09138231,0.08986413,0.17684458,0.11803123,0.17885249,0.17971337,0.07884504,0.07173618,0.07956695,0.21540521,0.26126057,0.32091085,0.12262934,0.11270057,0.10720401
0.07753366,0.07046875,0.08574275,0.14249203,0.1958231,0.21584979,0.12511952,0.13788305,0.13684261,0.1274178,0.09252392,0.1590902,0.15682802,0.1373783,0.16290596,0.1652425,0.13513241,0.16624199,0.27865992,0.1744706,0.17875846,0.17490398,0.26575665,0.28704418,0.19008337,0.107704,0.10520647,0.1133852,0.16598709,0.16744728,0.09135968,0.0917572,0.088444,0.17200476,0.11671962,0.16530783,0.1663441,0.07741688,0.07023073,0.07989081,0.20266193,0.24217088,0.30578135,0.11296708,0.10414844,0.09962598
0.08027106,0.07322581,0.08921684,0.14823114,0.19679708,0.21638248,0.12447049,0.13840616,0.14377491,0.13003702,0.09306693,0.15982186,0.15683015,0.13759682,0.16002006,0.16545626,0.13070526,0.16341983,0.27195255,0.1693578,0.17249846,0.17718135,0.26427868,0.28388421,0.18896305,0.11307621,0.11002265,0.11773954,0.15910019,0.16784,0.09577249,0.0949994,0.09235991,0.16675723,0.11594748,0.16823796,0.16950448,0.07688807,0.06965891,0.07895447,0.20739648,0.24136378,0.3006109,0.11705912,0.10771751,0.10345341
0.079633,0.07250318,0.08735003,0.14028284,0.19620974,0.21649157,0.12440538,0.14015891,0.14556752,0.1323426,0.09675966,0.16425258,0.16096756,0.13996422,0.16306375,0.16883483,0.13273305,0.16558021,0.28221987,0.1769216,0.18105514,0.18013642,0.26951667,0.29377403,0.19483836,0.11363324,0.11198128,0.12127227,0.1673193,0.17260316,0.09809118,0.09627444,0.09411736,0.17122167,0.11811444,0.17128666,0.17277935,0.07942541,0.07137135,0.08293172,0.20829066,0.24961713,0.30593844,0.11910074,0.11072852,0.10550132
0.08117503,0.07358001,0.08792386,0.13832955,0.19865564,0.21640917,0.1233775,0.13893192,0.14471221,0.13168981,0.09641504,0.16376127,0.16049371,0.14038055,0.15827708,0.16220371,0.13042695,0.16461168,0.26921836,0.17379393,0.17780201,0.17612601,0.26685703,0.29356282,0.18975634,0.11408205,0.11050982,0.11782594,0.16496231,0.172384,0.09815824,0.09783391,0.09275811,0.16959148,0.11739782,0.16569507,0.16718311,0.07943136,0.07102682,0.07894663,0.20367724,0.24831625,0.30421669,0.11870623,0.10901335,0.1081295
0.07256637,0.06592962,0.08055414,0.13969271,0.19828678,0.21603174,0.12245999,0.13580899,0.1396015,0.12774371,0.09148411,0.17425639,0.17163233,0.1476392,0.16372421,0.16920496,0.1340741,0.16164199,0.27916806,0.178331,0.18173676,0.17920824,0.26192877,0.2870819,0.19445775,0.11522102,0.11263874,0.1194194,0.15970436,0.16490241,0.09205776,0.09245022,0.08730329,0.17240177,0.11577407,0.17056095,0.17203218,0.07511966,0.068483,0.08076395,0.20384726,0.2423586,0.31405652,0.11714492,0.11177503,0.10578527
0.07379468,0.06954934,0.08226727,0.14527246,0.20068071,0.21658822,0.11841578,0.13966832,0.13385371,0.12837623,0.09359172,0.16165092,0.15836302,0.13750239,0.16479207,0.16750941,0.13630865,0.16163033,0.2852989,0.17493931,0.17948069,0.17801447,0.26243842,0.28863713,0.18999985,0.1130233,0.1122779,0.12041479,0.16815571,0.17691746,0.09003105,0.08915449,0.08683156,0.17329329,0.11432232,0.16797156,0.16948019,0.07768734,0.07079894,0.080548,0.20217256,0.24585594,0.30164119,0.11773459,0.11065862,0.10654894
0.07340657,0.06760337,0.08105121,0.14269188,0.20028992,0.22411538,0.12521108,0.14138606,0.14037878,0.12945043,0.09441433,0.16825271,0.16611156,0.14485855,0.16937669,0.17392513,0.13535171,0.17175318,0.28722498,0.18501281,0.18856328,0.18324775,0.2774089,0.30278641,0.20198251,0.11687954,0.11319002,0.12189766,0.16563384,0.17037094,0.09248229,0.09233432,0.08928694,0.17225352,0.11851735,0.17450442,0.17587397,0.08118549,0.07199117,0.08337855,0.21535579,0.26126088,0.32442956,0.11945693,0.111707,0.10918782
0.07840487,0.0729976,0.08578483,0.14683924,0.194346,0.21492468,0.12750468,0.14022877,0.14281444,0.12902274,0.09338183,0.16707472,0.1640987,0.14301344,0.16472206,0.16920464,0.13332515,0.16302857,0.28038387,0.18853154,0.19144102,0.18233101,0.28573454,0.3083928,0.20084935,0.11805958,0.11232464,0.12376457,0.16757459,0.17118105,0.09476755,0.09428865,0.09272573,0.16770508,0.11474419,0.17415176,0.17596458,0.07963155,0.07219506,0.08315555,0.21860395,0.26259512,0.31405865,0.11984845,0.11193028,0.10618035
0.07116066,0.06539699,0.0776593,0.14480816,0.20305342,0.22213691,0.12064547,0.13497043,0.14168236,0.12734341,0.09197673,0.17180502,0.16887915,0.14448588,0.15893571,0.16134754,0.12993669,0.16192503,0.28183885,0.18318602,0.18720697,0.18227761,0.2746446,0.29982654,0.19876236,0.11493366,0.1119989,0.12073152,0.15898845,0.1666483,0.09446124,0.09286965,0.09033185,0.16473539,0.11390917,0.1734687,0.17493188,0.08116283,0.07347634,0.08320238,0.21341251,0.25540749,0.31371975,0.11850696,0.11115083,0.10595588
0.07445877,0.06879752,0.08277566,0.14055,0.19415062,0.21448309,0.1224388,0.13508545,0.13936128,0.12782175,0.09325267,0.16346465,0.16067486,0.13896503,0.16026342,0.16286115,0.13059834,0.16345182,0.27630185,0.16900208,0.1719658,0.18069942,0.26967447,0.29449975,0.18747946,0.11230631,0.10862219,0.11532191,0.16532545,0.17013545,0.09389298,0.0929755,0.08969069,0.16716177,0.11629077,0.17226389,0.17356913,0.0784149,0.07093955,0.08198597,0.20443659,0.24965409,0.30481548,0.11718269,0.10579615,0.10430939
0.0756927,0.06837416,0.08190184,0.14143685,0.2043029,0.22472251,0.12038266,0.13732194,0.14191821,0.13144231,0.09705634,0.16776557,0.16567087,0.14296708,0.16499481,0.17133129,0.13571224,0.16171234,0.28494425,0.18316078,0.18524607,0.17991396,0.27649399,0.29814703,0.19836458,0.11627797,0.11338256,0.12169545,0.16532184,0.16955033,0.09527101,0.09387618,0.09162306,0.17561597,0.11444269,0.17146226,0.17307603,0.08196642,0.07509846,0.08592688,0.2104345,0.2541884,0.32048302,0.11974703,0.11232026,0.11010577
0.07359247,0.06777499,0.08176975,0.13749393,0.19156087,0.21671874,0.12277521,0.13695857,0.13950816,0.12626765,0.09055443,0.16558447,0.16377974,0.1436775,0.16020141,0.16577109,0.13212565,0.16627559,0.28062686,0.18410025,0.18601269,0.18456404,0.27282146,0.29686985,0.19965087,0.11930721,0.11263929,0.12433594,0.16100617,0.1641356,0.09236875,0.09077359,0.08929512,0.16659615,0.11387924,0.17693792,0.17818614,0.07780646,0.0718682,0.08486042,0.21418239,0.25370004,0.31793799,0.11904506,0.11407318,0.10866217
0.08011226,0.07248029,0.08819488,0.14394942,0.20226471,0.21914092,0.12528528,0.13944432,0.14434912,0.13104665,0.09475261,0.17080837,0.16810397,0.14310948,0.16906972,0.17372653,0.13767163,0.16434398,0.28792629,0.18008577,0.18210014,0.18397061,0.28474968,0.30432115,0.19561153,0.11453329,0.11210368,0.12161771,0.168112,0.17055967,0.09916523,0.0994166,0.09654163,0.17562643,0.11512439,0.17555676,0.17743745,0.08165788,0.07415453,0.08532685,0.21583448,0.2604499,0.31481875,0.11950133,0.11087394,0.10476633
0.07564891,0.06759531,0.08244006,0.1480265,0.19267926,0.21499627,0.12291846,0.13833552,0.13592395,0.12864205,0.09403193,0.16762558,0.16518829,0.14102701,0.16515386,0.16866906,0.13417011,0.16970508,0.28227452,0.18287077,0.18666282,0.1782831,0.2705184,0.29245607,0.19237902,0.11476713,0.11080358,0.11906267,0.16511846,0.16935261,0.09321018,0.09312559,0.0890068,0.17524047,0.11766592,0.16965011,0.17025156,0.07697565,0.07128556,0.08008923,0.20783286,0.249438,0.30738754,0.1193057,0.10832703,0.10492491
0.07970393,0.07284414,0.08723482,0.14858802,0.19409565,0.21466539,0.12022039,0.1366406,0.1444656,0.13191621,0.09556089,0.17214893,0.16995183,0.14538681,0.16884936,0.17588746,0.13864241,0.16526573,0.29159992,0.18418441,0.18834039,0.17969862,0.27142112,0.2957441,0.19484207,0.11233859,0.1095231,0.11861461,0.16629662,0.17150877,0.09557434,0.09470282,0.09170283,0.17906871,0.11348336,0.17174677,0.17293373,0.08155268,0.07473798,0.08313801,0.210716,0.25369335,0.31321242,0.11700241,0.1097564,0.10282594
0.07703507,0.07164335,0.08565288,0.13700789,0.20949432,0.22453447,0.12983472,0.13745221,0.13828332,0.12517489,0.09042209,0.17413381,0.17153831,0.14864941,0.16225571,0.16640425,0.13403206,0.16742793,0.28093368,0.17825045,0.18280812,0.18480475,0.27397061,0.30219436,0.19650018,0.11579626,0.11315393,0.12269427,0.16819201,0.166868,0.09422655,0.09229233,0.08967348,0.16900089,0.12091699,0.17784012,0.17904581,0.07809642,0.07102779,0.08065413,0.21645548,0.26130844,0.31811684,0.12102215,0.11310958,0.10496726
0.07889836,0.07061184,0.08575996,0.14819664,0.1963061,0.21965106,0.12528404,0.13685588,0.13370244,0.12733883,0.09127564,0.16908388,0.16687229,0.14306897,0.16087775,0.16555825,0.13207393,0.16515162,0.28247234,0.17749543,0.18115659,0.17808376,0.27379219,0.29928021,0.19260555,0.11419208,0.11102649,0.12042102,0.16097291,0.17111909,0.09264815,0.09134926,0.08991058,0.16732289,0.11533756,0.16932882,0.17004184,0.07990926,0.07131392,0.08406654,0.21373954,0.25377798,0.31284376,0.11872881,0.1101691,0.10534768
0.07669919,0.07041888,0.08425083,0.14607393,0.20059856,0.21891991,0.11586658,0.13504647,0.13593033,0.12992399,0.09525797,0.16168745,0.15947927,0.13669281,0.15961631,0.16438256,0.13138161,0.160764,0.28912574,0.17936189,0.18087825,0.17490986,0.2772208,0.29819393,0.19008496,0.11450179,0.11167847,0.11691049,0.16183767,0.17089178,0.09502018,0.09300978,0.09104943,0.16810765,0.11195057,0.16694002,0.16828188,0.07869773,0.07381425,0.08103748,0.21057083,0.25281046,0.30551197,0.11848593,0.10848002,0.10463853
0.07143849,0.0660746,0.07903012,0.13822844,0.1976307,0.21493991,0.12464453,0.13698566,0.1375323,0.12216049,0.08854667,0.16550578,0.1635075,0.14233087,0.16399195,0.16717065,0.13326821,0.16710924,0.2866812,0.17731728,0.18218101,0.18421357,0.25902319,0.28448209,0.1927679,0.11378412,0.11046871,0.11897803,0.16741212,0.16750601,0.09116309,0.09000001,0.08754579,0.16959998,0.11695947,0.17482594,0.17631451,0.08105272,0.0735817,0.07956242,0.20388358,0.24681943,0.3118682,0.11560096,0.10909741,0.10505654
0.07762911,0.07186042,0.08576875,0.14483914,0.21163401,0.22746708,0.11878727,0.13525077,0.13529997,0.13063972,0.09459558,0.16728761,0.16473725,0.14386823,0.16243064,0.16504932,0.13335984,0.16454633,0.28303954,0.17300547,0.17666641,0.18060142,0.27383532,0.30445094,0.19418868,0.118433,0.11399292,0.12252598,0.16262583,0.17086726,0.09287995,0.09268286,0.08773511,0.16797468,0.1112211,0.17184763,0.17366009,0.08062207,0.07362118,0.08337231,0.21422111,0.25948655,0.31674495,0.12311614,0.11232032,0.10755137
