"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.01679787,0.01609561,0.00370133,0.00640057,0.01033313,0.03983172,0.04031508,0.03791034,0.03432007,0.01786805,0.02171266,0.01431166,0.03659921,0.04336237,0.04746571,0.03266368,0.02618615,0.03147847,0.01475843,0.0192537,0.03192504,0.03057478,0.03001,0.02576456,0.02125258,0.0283125,0.02033888,0.0217409
0.0185413,0.01605865,0.00355521,0.00595319,0.01107276,0.04128118,0.04060301,0.03945966,0.03420539,0.0179856,0.02277628,0.01637761,0.03711712,0.04811454,0.04978394,0.03340181,0.02776592,0.03162728,0.01490867,0.01866406,0.03311109,0.02811957,0.02822536,0.02968972,0.02111171,0.02718235,0.02127995,0.0208787
0.01725834,0.01661545,0.00351969,0.00574215,0.01077311,0.04077486,0.04086785,0.03942931,0.03219979,0.01868576,0.02258301,0.01504025,0.03510226,0.0440605,0.04609982,0.03474263,0.0273906,0.03129057,0.01546648,0.0184533,0.03094359,0.03104289,0.03113445,0.0269819,0.02070158,0.02577159,0.02030486,0.0210748
0.01517974,0.01345427,0.00347109,0.00580995,0.00999054,0.0363165,0.03641251,0.03477417,0.03201587,0.0154221,0.02164232,0.01359259,0.03305014,0.04198182,0.04431473,0.03194896,0.02620802,0.03168446,0.01443589,0.0200933,0.02894293,0.02648196,0.02637317,0.02704812,0.01820065,0.02360191,0.01970009,0.01996342
0.01660492,0.01575339,0.00363274,0.00612445,0.01041518,0.04308295,0.04324322,0.04087682,0.03076346,0.01821613,0.02140106,0.01404734,0.03471543,0.04538639,0.04451332,0.03091764,0.02457154,0.03059117,0.01450841,0.01810018,0.03114936,0.02891129,0.02888491,0.02487243,0.02014173,0.02369581,0.02062766,0.02066196
0.0166277,0.0153091,0.00341222,0.00512037,0.01064285,0.03639775,0.03722207,0.0352724,0.03043513,0.01842427,0.02167584,0.01447182,0.03195194,0.04249967,0.04518808,0.03201531,0.02654315,0.03082693,0.01475714,0.01786883,0.02939914,0.02704964,0.02738569,0.02458279,0.01992242,0.02218675,0.02186444,0.02030585
0.01509069,0.0154208,0.0040378,0.00743176,0.01056017,0.0408231,0.04045315,0.03923184,0.03257187,0.01778847,0.02282315,0.0132339,0.03634839,0.04704914,0.04980822,0.03049618,0.02587455,0.02939594,0.01467105,0.01786487,0.02830675,0.02843212,0.02669834,0.02794504,0.01984407,0.02473603,0.01913813,0.02036603
0.01607529,0.01599328,0.00352196,0.00564183,0.01070036,0.03529409,0.03588013,0.03530873,0.03312734,0.01751954,0.02110804,0.01458021,0.03555561,0.04374909,0.05054709,0.03214285,0.0268926,0.03338047,0.01502906,0.01972514,0.02950023,0.02834738,0.02730751,0.02860564,0.02124106,0.02517517,0.02108271,0.02010199
0.01543271,0.01556278,0.00365736,0.00624578,0.01000386,0.03381877,0.03412401,0.03246234,0.03324704,0.01698618,0.02245881,0.01526202,0.03285213,0.04319613,0.04873942,0.03259373,0.02601504,0.03001744,0.01495845,0.01839258,0.03138621,0.02505931,0.02480831,0.02537854,0.0186642,0.02809611,0.01936294,0.02069707
0.01700014,0.01623535,0.00361699,0.00581801,0.01156456,0.03922977,0.03994755,0.03791483,0.03432807,0.01749851,0.02241077,0.01541754,0.03689758,0.04536009,0.05494778,0.03304743,0.02688723,0.03072338,0.01549854,0.01903566,0.03152404,0.02737679,0.02658653,0.02818721,0.02084266,0.02915079,0.02090134,0.02049146
0.01734054,0.01608072,0.00381108,0.00685007,0.01134028,0.03970212,0.04065639,0.03950668,0.03364964,0.01795799,0.02294986,0.01494671,0.03661814,0.0521975,0.04739117,0.03116569,0.02675907,0.03157065,0.01514393,0.0191364,0.03010376,0.03326993,0.03243667,0.02750459,0.0204917,0.02444177,0.01995136,0.02064523
0.01670801,0.01609526,0.00390367,0.00683508,0.01055809,0.04026935,0.0406314,0.04042939,0.03313002,0.01824214,0.0224421,0.01565828,0.0348652,0.04259004,0.04498757,0.03255384,0.02557812,0.0307214,0.01518513,0.01691335,0.03109193,0.02930259,0.0290226,0.0232688,0.0196421,0.0256295,0.01924081,0.02015834
0.01796436,0.01543034,0.00356632,0.00617588,0.01099623,0.04044933,0.04014641,0.039358,0.03330983,0.01774865,0.0220082,0.01397071,0.03518228,0.04467124,0.0473301,0.0325431,0.02674388,0.03145171,0.01416699,0.01927415,0.02915038,0.03024703,0.02964656,0.02566974,0.02030336,0.0243138,0.02081275,0.02065298
0.01752392,0.01503224,0.00409426,0.0069432,0.00995193,0.04250712,0.04321835,0.03992212,0.032774,0.01723905,0.02099426,0.01383542,0.03398195,0.05153661,0.04872107,0.03235473,0.02616012,0.03160681,0.0152465,0.01976255,0.02826661,0.02941095,0.02952114,0.02628821,0.02001307,0.02389082,0.02117734,0.01990496
0.01677028,0.01573859,0.00355776,0.00586164,0.01135493,0.04042624,0.04071288,0.03876717,0.03529416,0.01790146,0.02231846,0.01570262,0.03737667,0.0454994,0.0443583,0.03295659,0.02701918,0.03056991,0.01488351,0.01795809,0.03139745,0.03143718,0.03120995,0.02752803,0.01927594,0.02702041,0.01902403,0.02048639
0.01662914,0.0153824,0.00397481,0.00702357,0.01070103,0.04322234,0.04333907,0.0423925,0.03449164,0.01743877,0.02117261,0.01514209,0.03738154,0.04174025,0.04798339,0.03413357,0.02827881,0.03230075,0.01567546,0.01838303,0.03105397,0.02761986,0.02723495,0.02419991,0.02080028,0.02580787,0.0205726,0.02053018
0.01551799,0.01453207,0.00370038,0.00635181,0.01021947,0.03956067,0.03897331,0.03761539,0.03071977,0.01710674,0.02144947,0.01482977,0.0328485,0.04284113,0.05218555,0.03042765,0.0265525,0.02928095,0.01428826,0.01715565,0.02861193,0.02885705,0.02797444,0.02665797,0.01802642,0.02292626,0.01853561,0.01929315
0.01890918,0.01765833,0.00382689,0.00671964,0.0127335,0.0388477,0.03888405,0.0379492,0.03699298,0.02018643,0.02414461,0.01646975,0.0369868,0.04406136,0.04564202,0.03471309,0.02989428,0.03379675,0.01617686,0.01970857,0.03363599,0.0282057,0.02806909,0.0279458,0.02274182,0.03091078,0.02238365,0.02207077
0.01805501,0.01385017,0.00369715,0.00626513,0.00983686,0.03912704,0.03896351,0.03721269,0.0309153,0.01581549,0.02069623,0.01483584,0.03421362,0.04515828,0.04521162,0.03209898,0.02746569,0.03232657,0.01474068,0.01983273,0.02745597,0.02777935,0.02672014,0.02808223,0.01856807,0.02360394,0.02181213,0.01953001
0.01738142,0.01491639,0.00345042,0.00541961,0.01018311,0.0397142,0.03963849,0.0385868,0.0318389,0.01645171,0.02110279,0.01381065,0.03556528,0.04569762,0.04829169,0.03047273,0.02753257,0.03122831,0.01487305,0.01739082,0.03097888,0.02660169,0.02621967,0.02235622,0.01912097,0.02422782,0.01899329,0.01943208
0.01693083,0.01661318,0.00371173,0.00622094,0.01148634,0.04182049,0.04286192,0.04085213,0.03425364,0.01769193,0.02195781,0.01424005,0.03812629,0.04591143,0.05222749,0.03327285,0.02812918,0.03122603,0.01536977,0.01969224,0.03268925,0.02917374,0.02897094,0.02564612,0.02041269,0.02527645,0.02026591,0.02169533
0.01823067,0.01692247,0.00362602,0.00576914,0.01182976,0.03891604,0.0387195,0.03671725,0.03551392,0.0188948,0.02204898,0.01561948,0.03793541,0.04915226,0.04864707,0.0333807,0.02808133,0.03315932,0.01508795,0.01853501,0.03290774,0.03008339,0.02906841,0.02518141,0.02189349,0.02810674,0.0209087,0.02110177
0.01674487,0.01702302,0.00363961,0.00606011,0.01152988,0.04030718,0.0400587,0.03872411,0.03407532,0.01925612,0.02252596,0.01519243,0.03736293,0.04966788,0.0531265,0.03246764,0.02480554,0.03147768,0.01539334,0.01877444,0.03215857,0.02944561,0.02855012,0.02715149,0.01940519,0.02673182,0.02077309,0.02077234
0.01608023,0.01645808,0.003678,0.00622602,0.01120273,0.04000004,0.03963325,0.03706379,0.03310168,0.01750884,0.02383964,0.01480473,0.03650211,0.0493309,0.05513862,0.03301967,0.02674662,0.0335998,0.01600821,0.01871516,0.0287135,0.02970483,0.0289618,0.02682824,0.02072471,0.02661083,0.02045516,0.02066675
0.01693329,0.01489114,0.00381003,0.00684965,0.00970306,0.03898411,0.03911888,0.03708165,0.03064535,0.01671988,0.02091179,0.01383415,0.03359408,0.04357576,0.04465368,0.03191405,0.02610831,0.03105521,0.01560509,0.02076706,0.02874578,0.02995276,0.029271,0.02493571,0.01918793,0.02285375,0.0202135,0.01953848
0.01657721,0.01504033,0.00360852,0.0059459,0.01004605,0.04090905,0.04076138,0.04051527,0.03006601,0.01689206,0.02082464,0.01285097,0.03251569,0.03879389,0.04117955,0.03060102,0.02561003,0.0306526,0.01526447,0.01968163,0.0277276,0.02515192,0.02514576,0.0240335,0.01983875,0.02186825,0.02169517,0.01913334
0.01578707,0.01588761,0.00359307,0.00552239,0.01022712,0.04169788,0.04094583,0.04306027,0.0305577,0.01791253,0.02155865,0.0143908,0.03380661,0.04378458,0.04342123,0.03055615,0.02383531,0.02893684,0.01441319,0.0188012,0.02817951,0.02819707,0.0277796,0.0244788,0.01956742,0.02223172,0.01850821,0.0196456
0.01798267,0.01742822,0.00355683,0.00580977,0.01199409,0.04078522,0.03983311,0.039146,0.03317893,0.01992076,0.02332043,0.01618594,0.03541515,0.0505244,0.05616229,0.03449398,0.02761287,0.03303573,0.01534703,0.01883365,0.031321,0.03162313,0.03083512,0.02668695,0.02008329,0.02585699,0.02175122,0.02108561
0.01694828,0.01514016,0.00388093,0.00673272,0.01080812,0.03763687,0.03817412,0.0362171,0.03305414,0.01664003,0.02194867,0.01329399,0.03524678,0.0493178,0.04200338,0.03079736,0.02671835,0.03071668,0.0147892,0.020462,0.02975673,0.02908385,0.02951866,0.02454097,0.02122191,0.02570804,0.02113841,0.02113545
0.01651011,0.01535514,0.00369836,0.00664252,0.01080446,0.03711385,0.03664516,0.03469113,0.03392538,0.01723263,0.02155371,0.01489947,0.03419942,0.0499506,0.05432079,0.03194577,0.02676107,0.03144813,0.01456926,0.01885491,0.03183079,0.02901817,0.02738798,0.02466659,0.01911736,0.02848631,0.02143138,0.02139072
0.01690543,0.01473151,0.0036144,0.00610501,0.01058868,0.04010492,0.04086263,0.04019387,0.0332201,0.01607552,0.02039013,0.0149538,0.03517014,0.04576623,0.04531934,0.03165835,0.02545462,0.03081371,0.01476329,0.01810162,0.03108649,0.02905221,0.0292376,0.02510923,0.01961847,0.02716929,0.02028534,0.01922185
0.01784909,0.01724273,0.00379711,0.00628516,0.01157398,0.03959518,0.03958779,0.03881114,0.03486069,0.01924559,0.02225616,0.01523764,0.0353718,0.04638699,0.05399572,0.03413379,0.0274774,0.03109076,0.01575187,0.01810685,0.03282995,0.02945979,0.02946195,0.02755432,0.01949296,0.02654166,0.0210991,0.02121694
0.01689152,0.01550343,0.00373877,0.00638353,0.01071846,0.03999513,0.04073153,0.04008291,0.03194988,0.01779664,0.02199362,0.01451328,0.03578664,0.04813009,0.05100589,0.03226989,0.02689448,0.03058308,0.01570854,0.01840336,0.0302323,0.02647728,0.02659968,0.02559738,0.01973531,0.02448496,0.01955502,0.02059867
0.01763937,0.0169732,0.00383879,0.00670511,0.01130779,0.04172793,0.04217387,0.03987167,0.03707813,0.01824939,0.02298174,0.01595513,0.04164761,0.04878527,0.04782364,0.03511475,0.02839639,0.03407006,0.01617717,0.01902704,0.03523968,0.02858676,0.02761068,0.02654889,0.02010213,0.02822747,0.02302164,0.02205512
0.01637764,0.01398472,0.00361998,0.00601013,0.01022546,0.0383006,0.03848217,0.03592306,0.03151546,0.01584969,0.02039888,0.01395217,0.03581302,0.04510265,0.04656722,0.03001252,0.02557558,0.02955041,0.01443536,0.01786,0.02879203,0.02818288,0.02797086,0.02310403,0.01999524,0.02251643,0.01845745,0.01866488
0.01625928,0.01650286,0.00381108,0.00629078,0.01154243,0.04328021,0.04396079,0.04171156,0.03149328,0.01824871,0.02304008,0.01435273,0.03427982,0.0503764,0.04843097,0.03145598,0.02493212,0.03144218,0.0145305,0.01895779,0.03058882,0.03314344,0.03229134,0.02488003,0.01984499,0.02434201,0.02051866,0.02078918
0.01509986,0.01340826,0.00362908,0.00615694,0.00910356,0.03481323,0.03475665,0.03366897,0.03045185,0.01436136,0.01887802,0.01380265,0.03290425,0.03880101,0.03650618,0.03091579,0.02528136,0.02988765,0.01520875,0.01749615,0.02795342,0.0230945,0.02259778,0.01965878,0.0179317,0.02411488,0.01927638,0.01904086
0.01672103,0.01488974,0.00356509,0.00564753,0.01051526,0.03581234,0.03576715,0.03423156,0.03154761,0.01652824,0.02207582,0.01390441,0.03181812,0.0461006,0.04382105,0.0314278,0.02604994,0.03370102,0.01462048,0.01751421,0.02707944,0.02954473,0.02844232,0.02990635,0.020713,0.02433659,0.02139447,0.01992109
0.01779704,0.01670919,0.00377531,0.00653114,0.01072322,0.03712971,0.03721856,0.03529669,0.03354551,0.01847494,0.02160087,0.0141583,0.03337257,0.04196518,0.04289497,0.03197275,0.02593638,0.03065924,0.01486895,0.01935577,0.0277305,0.02767892,0.0274506,0.02638961,0.02165203,0.02702082,0.0207432,0.02150814
0.01887531,0.01770935,0.00354517,0.00572461,0.0115733,0.04447751,0.04388963,0.04381814,0.03670968,0.01980487,0.02376377,0.01763451,0.03879584,0.05635784,0.05400673,0.03752965,0.03024951,0.03306511,0.01629532,0.02014054,0.03386757,0.034589,0.0341424,0.02704255,0.02211981,0.02987325,0.02146827,0.02263059
0.01764835,0.0163883,0.00358954,0.0057743,0.01128293,0.03679888,0.03682869,0.03556057,0.03406004,0.01806746,0.02112367,0.01518498,0.03432387,0.04056755,0.04401188,0.03264654,0.02593491,0.03097752,0.01520513,0.01876185,0.03289878,0.02927919,0.02799445,0.02590643,0.02022189,0.02751588,0.02268208,0.02107946
0.01659897,0.01573944,0.00360087,0.0059669,0.01125751,0.04069272,0.04151738,0.04087784,0.0357838,0.01867046,0.02194612,0.01576497,0.03924804,0.04783268,0.04869088,0.03326691,0.02746022,0.03304508,0.01526744,0.0185875,0.03323518,0.0322607,0.03146692,0.0231038,0.02038367,0.02783597,0.0212322,0.02089525
0.01641608,0.01467726,0.00376599,0.0064591,0.01068601,0.03584058,0.03669089,0.03429995,0.03077279,0.01653155,0.02044504,0.01341592,0.0322726,0.04103701,0.0456935,0.03157387,0.02650313,0.03111867,0.01486121,0.02059386,0.0271799,0.0281483,0.02825621,0.02933411,0.02059551,0.02206702,0.02047134,0.01970878
0.0156327,0.01633354,0.00349906,0.00578387,0.01068271,0.04024511,0.04038985,0.0386147,0.03361075,0.01752556,0.0216615,0.01627409,0.03572962,0.04701568,0.04798651,0.03485714,0.02747906,0.03271232,0.01505981,0.01996766,0.03022618,0.02863593,0.02852069,0.02448093,0.01947505,0.02622943,0.02019854,0.02112019
0.01711136,0.01445271,0.00386698,0.00715445,0.01076996,0.0412852,0.04206425,0.04110518,0.03362571,0.01652165,0.0212201,0.01611988,0.03470728,0.04610329,0.05055861,0.03396465,0.02691775,0.03104902,0.01495492,0.0180383,0.02905885,0.03084197,0.02987086,0.02610553,0.02023565,0.02527682,0.02155046,0.02037798
0.01862648,0.01747702,0.00383192,0.00639789,0.01137063,0.04043123,0.04072708,0.04083884,0.03467843,0.01992542,0.02284309,0.01546535,0.03731509,0.04978842,0.05487605,0.03257278,0.02656759,0.03106627,0.01456864,0.01844909,0.0330426,0.03208386,0.03193849,0.02674268,0.02019524,0.02776985,0.02195152,0.02082687
0.01733502,0.01509528,0.00377839,0.0061204,0.0106381,0.03517579,0.03599407,0.03376136,0.03193091,0.01746101,0.0219227,0.0143517,0.03574444,0.04619869,0.04986662,0.03356983,0.02617702,0.03120907,0.01551032,0.01875122,0.02878154,0.03141606,0.03024492,0.02584717,0.01973467,0.02444037,0.02031388,0.0205231
0.01604336,0.015983,0.0035713,0.00585341,0.01157568,0.0440141,0.0449323,0.04369343,0.0349617,0.01863263,0.02295713,0.01444428,0.03588854,0.05136431,0.05362375,0.03298244,0.0264512,0.03127282,0.01440801,0.02003158,0.03174317,0.03012908,0.02940378,0.02846241,0.01995711,0.02756531,0.02064075,0.02098147
0.01795321,0.01759095,0.00366468,0.005956,0.01197121,0.03799163,0.03908691,0.03702055,0.03357202,0.02003146,0.02382954,0.01509441,0.03683335,0.04173588,0.04555873,0.03292729,0.02658517,0.03174204,0.0155897,0.01855336,0.03210309,0.02831938,0.02820908,0.0250328,0.0211011,0.02464693,0.02137763,0.0209381
0.01741033,0.01593321,0.00358691,0.00589304,0.01089967,0.03892446,0.03951057,0.03653786,0.03541779,0.01838323,0.02300919,0.01570263,0.03674167,0.0483021,0.04726606,0.03512121,0.02808912,0.03233177,0.01593915,0.0194738,0.03223525,0.03122345,0.03029374,0.0271745,0.02136838,0.02863,0.02336983,0.02210333
0.01764004,0.01582696,0.00380019,0.00679006,0.01126472,0.04107274,0.04077606,0.04001323,0.0340535,0.01802919,0.02181364,0.01472735,0.03641435,0.04393703,0.05378156,0.03272521,0.02792125,0.03212894,0.01504815,0.01977363,0.03246212,0.03048074,0.03100671,0.02932922,0.02097204,0.02585432,0.01977507,0.02072835
0.01690128,0.01626906,0.00359081,0.00613201,0.01094231,0.0362159,0.03597902,0.03453479,0.03288187,0.01741419,0.02226943,0.01423979,0.0336933,0.04373261,0.04844572,0.03393427,0.02735737,0.03383083,0.0156717,0.02096132,0.03075824,0.02855994,0.02870682,0.02712222,0.01933326,0.02507813,0.02162458,0.02094297
0.01723706,0.01631333,0.00386275,0.00688989,0.01171622,0.03715985,0.03706239,0.03621511,0.03231986,0.01936507,0.02178767,0.01476475,0.03172892,0.04662496,0.04271401,0.02996326,0.02404929,0.02826209,0.0152903,0.01820306,0.02909871,0.02890441,0.02785708,0.02424929,0.01994104,0.02550526,0.02017192,0.01930973
0.01757807,0.01651086,0.00374202,0.00660583,0.01133291,0.04326545,0.04386853,0.04247281,0.0342981,0.02023921,0.02388054,0.01562232,0.0372807,0.04239929,0.04623897,0.03385385,0.02608098,0.03240571,0.01554894,0.01780812,0.03186297,0.03296356,0.03256752,0.02857018,0.02191833,0.02936987,0.0216321,0.02143149
0.01637913,0.01637045,0.00379266,0.00637846,0.01095427,0.0399588,0.04019093,0.03789821,0.0317342,0.01877545,0.0223985,0.01466504,0.03427332,0.04707122,0.04562085,0.0311156,0.02627902,0.03082329,0.01531742,0.01910174,0.02757375,0.02928928,0.02877211,0.02887247,0.0202606,0.02514184,0.02007278,0.01998226
0.01710535,0.01626097,0.00383862,0.0067919,0.01076932,0.04080865,0.04050247,0.03971714,0.03277811,0.01854104,0.02222677,0.01571339,0.03385594,0.04764133,0.04446005,0.03497799,0.02741028,0.03217455,0.01574485,0.01916962,0.02855185,0.02901408,0.02863426,0.02780654,0.02092696,0.02654163,0.02172494,0.02096374
0.01633142,0.01437584,0.00372288,0.00615356,0.0099951,0.04283949,0.0426046,0.03990463,0.03056603,0.01656076,0.02117902,0.01344713,0.0342966,0.05262222,0.04539155,0.03039756,0.02685985,0.03079946,0.0147753,0.01939719,0.03081201,0.02827432,0.02740422,0.02487736,0.01980192,0.02219934,0.01929483,0.02024089
0.01644464,0.01899424,0.00395044,0.00712187,0.01169154,0.04629702,0.04625944,0.04586272,0.03549729,0.02098902,0.02558796,0.01663409,0.03992132,0.04825412,0.05094437,0.03492506,0.02709011,0.03308137,0.01679824,0.01836728,0.03312776,0.03435533,0.03302797,0.02691056,0.02164931,0.02895029,0.01887691,0.02221914
0.01929084,0.01783552,0.00340107,0.00498962,0.01199888,0.0431822,0.04361129,0.04208366,0.0387797,0.01978115,0.02490243,0.01709216,0.04039914,0.04890877,0.05368747,0.03761927,0.02858345,0.034447,0.01654617,0.01882997,0.03741176,0.0340678,0.03343189,0.02731091,0.0224232,0.03166432,0.02390254,0.02304528
0.01615541,0.01360971,0.00390048,0.00691978,0.00940937,0.04026809,0.03989105,0.03746028,0.02872343,0.01618419,0.01999956,0.01344121,0.03300999,0.04727871,0.04206899,0.0290689,0.02296654,0.02856745,0.01458218,0.01715528,0.02737583,0.02987398,0.02920585,0.02585153,0.02031435,0.01935878,0.02014871,0.01951768
0.01750048,0.01478572,0.00383734,0.00627385,0.01055278,0.04177411,0.04315505,0.04014866,0.03119386,0.01718939,0.02140796,0.01399558,0.03372915,0.05307923,0.04358652,0.03136586,0.02543986,0.03138975,0.0142368,0.01904792,0.02743845,0.03196506,0.0314,0.02897443,0.01980788,0.02274633,0.02214592,0.02044438
0.01830451,0.01706572,0.00350377,0.00585271,0.01124869,0.03713935,0.0376786,0.03479712,0.03321676,0.0194408,0.02340548,0.01563491,0.03421305,0.04644039,0.04838372,0.03415388,0.02757955,0.03309638,0.01557637,0.0202909,0.03032181,0.02902081,0.02890675,0.027272,0.02147432,0.02624414,0.02073575,0.02126233
0.01730894,0.01644713,0.00379836,0.0062361,0.01116086,0.04340172,0.04368338,0.04104272,0.03514766,0.01808007,0.02305569,0.01550714,0.03912478,0.0552701,0.05420182,0.03212933,0.0265188,0.03176669,0.01561084,0.01951229,0.03241613,0.03401401,0.03367825,0.02715099,0.02028675,0.028875,0.02120393,0.02194546
0.01678574,0.01676927,0.00349018,0.0055781,0.01170207,0.04017814,0.04078248,0.03921503,0.03247964,0.01922559,0.0221693,0.01516828,0.0355763,0.04831287,0.0478376,0.03181301,0.02655629,0.03083258,0.01524679,0.01824632,0.03180861,0.03088426,0.02961092,0.02585466,0.02083585,0.02634599,0.02040261,0.02042966
0.01887036,0.0178829,0.0035302,0.00566181,0.01114263,0.04439987,0.0441575,0.04204808,0.034763,0.01955527,0.02321064,0.01652754,0.03646824,0.04736702,0.05403958,0.03649441,0.0304952,0.03441316,0.01618663,0.02061259,0.03332888,0.03198196,0.03163426,0.02833663,0.02376111,0.02715862,0.02304864,0.02215468
0.01674419,0.01602458,0.00374244,0.00652894,0.01117469,0.04123457,0.0419659,0.03954304,0.03559124,0.01835347,0.02236787,0.01422275,0.03622051,0.05453463,0.04380244,0.03275442,0.02616115,0.03129125,0.01529502,0.01888989,0.03522721,0.02823589,0.02786091,0.02500531,0.02009531,0.02904311,0.02153168,0.02214859
