"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.05196236,0.02492723,0.02714513,0.03305347,0.05469775,5.248e-05,0.02827824,0.03230103,0.01841,0.0241698,0.02451824,0.02276435,0.02487768,0.02212069,0.02518709,0.04136424,0.03233845,0.03809495,0.06253127,0.0427684,0.01524602,0.01595181,0.04875202,0.04492266,0.02057178,0.03449223,0.02601837,0.03316098,0.02640247,0.03144355,0.0423955,0.01808543,0.0221012,0.01905105
0.04885855,0.02610403,0.02716437,0.03272851,0.05294399,5.284e-05,0.02847677,0.03093389,0.01747776,0.02531009,0.02539868,0.02151209,0.02669742,0.02408288,0.02678748,0.03809794,0.02982381,0.03846569,0.05971454,0.04246947,0.01587622,0.01662065,0.04410802,0.04060413,0.02023696,0.03399419,0.02486652,0.03239573,0.02420228,0.02691023,0.04033308,0.01804064,0.02234092,0.02026409
0.05123425,0.02658633,0.02684381,0.03292318,0.05163808,7.793e-05,0.03064768,0.03339467,0.01948281,0.02588053,0.02544775,0.02370713,0.02913654,0.02431861,0.02496341,0.04035566,0.03240359,0.040228,0.06467535,0.04430073,0.01633661,0.0171224,0.04814214,0.04363397,0.02132794,0.03493385,0.02574545,0.03200398,0.02578979,0.03070889,0.04050909,0.02019687,0.02454795,0.01964026
0.05137861,0.02736789,0.02675152,0.03187982,0.05324651,5.601e-05,0.03197269,0.03690684,0.01961352,0.02671612,0.02519299,0.02259801,0.02862307,0.0238296,0.02692921,0.04214308,0.03312834,0.0415212,0.06488249,0.04596146,0.0159593,0.01645141,0.05078251,0.04612738,0.02146136,0.03604574,0.0287238,0.03426955,0.02613702,0.03057115,0.04233278,0.01866618,0.02307682,0.02134104
0.05089939,0.02588768,0.02361862,0.02932615,0.04984167,4.841e-05,0.03076825,0.03350402,0.01897177,0.02495122,0.02396884,0.02246416,0.02589967,0.02070063,0.0241598,0.03698596,0.02805892,0.03633047,0.05891527,0.04040482,0.01597078,0.01666115,0.04426765,0.04266873,0.02011076,0.0330011,0.02631729,0.03173697,0.02366713,0.02862294,0.03910906,0.01874315,0.02410291,0.01964028
0.0485354,0.0277281,0.02704013,0.03294554,0.06035256,5.362e-05,0.03310585,0.03749742,0.01788336,0.02689065,0.02373557,0.02152316,0.03051614,0.02480689,0.02802748,0.04178853,0.03349564,0.03943885,0.06558072,0.04605868,0.01742572,0.0180056,0.05229398,0.04883998,0.02263038,0.03503291,0.0265495,0.03294271,0.02700001,0.03170355,0.04280259,0.01701458,0.02253843,0.02141112
0.05258866,0.02769723,0.02587717,0.03202797,0.05424285,5.922e-05,0.03528368,0.03870639,0.01877045,0.02669704,0.02587234,0.02389589,0.02779075,0.02490938,0.02651006,0.03940505,0.0307177,0.03694343,0.06171502,0.04456697,0.01776077,0.01821193,0.0481005,0.04616926,0.02276788,0.03479545,0.0274939,0.03271024,0.02452709,0.02860105,0.0396945,0.01942648,0.02347864,0.02354605
0.05104798,0.02580396,0.02608385,0.03106723,0.05426325,5.936e-05,0.02909409,0.0332142,0.01769675,0.02507249,0.02485805,0.02156315,0.02698343,0.02227664,0.02399565,0.03917687,0.0304993,0.04062263,0.06304522,0.04367086,0.01609101,0.01694242,0.04702966,0.04395786,0.02035878,0.03290867,0.0256828,0.03095677,0.02562997,0.02769193,0.04023582,0.01827763,0.02301263,0.01930003
0.05158523,0.02482681,0.02672046,0.03143925,0.05364149,6.355e-05,0.03076231,0.03482382,0.01828569,0.02411036,0.02522971,0.02231695,0.02759194,0.02352377,0.02730149,0.03653084,0.02963269,0.03895582,0.05895129,0.04155133,0.01600021,0.01670959,0.04779145,0.04358893,0.02037312,0.03342263,0.02544753,0.03195894,0.02432728,0.02737779,0.03922777,0.01731456,0.02181778,0.02000111
0.05136202,0.0260209,0.02511437,0.03067693,0.05277827,6.106e-05,0.02929913,0.03231682,0.01775124,0.02527574,0.02879225,0.02356317,0.02744817,0.02413663,0.02566459,0.03708303,0.02925986,0.03881221,0.06116094,0.04070432,0.0160695,0.01672852,0.04581449,0.04466377,0.02019415,0.03338282,0.02493964,0.03138835,0.02438542,0.02811065,0.03994797,0.0190004,0.0236679,0.02105838
0.0497109,0.02393843,0.028027,0.03303562,0.0520069,5.37e-05,0.02908307,0.03181031,0.01707316,0.02298475,0.02318487,0.02161836,0.02987905,0.0239714,0.02586105,0.04139883,0.03086005,0.04085505,0.0624977,0.04298316,0.0145736,0.01555777,0.04611575,0.04396895,0.01929206,0.03064363,0.02428427,0.02964999,0.02637214,0.0308089,0.04051289,0.01777691,0.02144266,0.01984128
0.05258989,0.02613992,0.02600672,0.03054626,0.05483831,4.865e-05,0.03331087,0.03551898,0.01837843,0.02521812,0.02469463,0.02254229,0.02736011,0.02428617,0.02702957,0.0411844,0.03086015,0.04041781,0.06550443,0.04418873,0.01624164,0.01676903,0.04880436,0.04702373,0.02131907,0.03204089,0.02642976,0.0308899,0.02710774,0.03064874,0.04221687,0.01827443,0.0229543,0.02013023
0.05109087,0.02585552,0.02694086,0.03157198,0.0542755,5.956e-05,0.03023065,0.03342141,0.01710529,0.02490798,0.02311051,0.02189315,0.02754908,0.02327843,0.02518649,0.04170907,0.03268675,0.03827975,0.05824315,0.04407075,0.01615145,0.01701701,0.04700811,0.04505504,0.02068541,0.03535944,0.02715626,0.03299956,0.02621508,0.030978,0.04190011,0.01708698,0.02128256,0.02118221
0.05125306,0.02569532,0.02544643,0.03052613,0.04982826,5.865e-05,0.03136888,0.03419644,0.01703105,0.02485026,0.02765558,0.0219561,0.02740077,0.02436786,0.02760431,0.03980432,0.03085792,0.04028965,0.06153816,0.04101164,0.01607808,0.01672631,0.04488926,0.04272883,0.02029248,0.03278087,0.0252394,0.03097567,0.02435728,0.02761838,0.04106366,0.01826086,0.02264284,0.01989669
0.0513808,0.02828691,0.02536829,0.03079178,0.05472996,5.446e-05,0.03062108,0.03345523,0.01946756,0.02747942,0.02664476,0.02330899,0.02905569,0.02390905,0.02710149,0.04052291,0.03199206,0.04208998,0.06256681,0.04307435,0.01713118,0.01842658,0.04815384,0.04610462,0.02190896,0.03331756,0.02620044,0.03201479,0.0253136,0.02954919,0.04070099,0.01956441,0.02459108,0.02031811
0.0503694,0.02456186,0.02546974,0.03012876,0.05105848,6.198e-05,0.02845115,0.0309931,0.01708699,0.02382648,0.02348485,0.02061344,0.0290913,0.0224706,0.02575955,0.0381729,0.02929783,0.03690207,0.05807045,0.03960367,0.0149221,0.0158399,0.04532239,0.0423133,0.01990202,0.03502727,0.0261067,0.03372868,0.02422804,0.02868526,0.0393048,0.01704499,0.02220644,0.01909301
0.05287241,0.02762875,0.02982415,0.03566441,0.0582118,4.98e-05,0.03344808,0.03705828,0.02070701,0.02676553,0.02662489,0.02440263,0.02807242,0.02620487,0.0258968,0.04180945,0.03214716,0.03965652,0.06380122,0.04160313,0.01671112,0.01770121,0.05134844,0.04855181,0.02271945,0.03626072,0.02609605,0.03463066,0.02607888,0.03106508,0.04164569,0.01925394,0.02484484,0.02239243
0.05033976,0.02556897,0.02789946,0.03312085,0.05250104,4.911e-05,0.02984804,0.03332531,0.01613079,0.02475976,0.02199694,0.02180976,0.02643111,0.02252911,0.02741177,0.03825276,0.03018206,0.03778064,0.06329498,0.04241216,0.01603586,0.01677767,0.04799876,0.04417449,0.0203085,0.03305096,0.0250171,0.03232212,0.02360371,0.02743745,0.03869905,0.01714552,0.0212451,0.02015026
0.05390303,0.02665343,0.02759017,0.03224298,0.05249009,6.193e-05,0.03088812,0.03399795,0.0186781,0.02615287,0.02464871,0.02258373,0.02676375,0.02431148,0.02696788,0.04371116,0.03385859,0.04423625,0.06213564,0.04587298,0.01640237,0.01732893,0.04772281,0.0442389,0.02091652,0.03342581,0.02554048,0.03170267,0.0265711,0.03105762,0.0415414,0.01897391,0.02421265,0.01925145
0.04750635,0.02525461,0.02578727,0.03154185,0.04946432,5.423e-05,0.02958606,0.03200306,0.01759358,0.02449344,0.02253076,0.02148957,0.02776361,0.02270291,0.02562188,0.03635245,0.02891995,0.03829905,0.06180157,0.04358195,0.01514458,0.0158916,0.04345737,0.04040553,0.01975182,0.0320135,0.0250669,0.02982313,0.02275075,0.02679172,0.03776111,0.01848054,0.02215856,0.02068964
0.05396397,0.02684083,0.02658274,0.03285368,0.05286504,4.667e-05,0.03048438,0.0347045,0.01964655,0.02631457,0.02488298,0.02287514,0.02726903,0.02345779,0.02678208,0.03916266,0.03048317,0.03842237,0.06022333,0.04281479,0.01559025,0.01635521,0.04744854,0.04418141,0.02177024,0.0359333,0.02658222,0.03377826,0.02414009,0.02907916,0.03875972,0.01908336,0.02544509,0.02027561
0.05123302,0.02338759,0.02872715,0.03508676,0.05186303,6.465e-05,0.03087432,0.03358708,0.0184761,0.02275377,0.02364833,0.02188167,0.02841574,0.02285632,0.02654662,0.04299269,0.03280478,0.03878412,0.05890772,0.04187316,0.01523846,0.01595848,0.04935732,0.04553888,0.01987,0.03233539,0.0241002,0.03082552,0.02817303,0.03255956,0.04182176,0.01825688,0.02360674,0.0190739
0.05135314,0.02568602,0.02666928,0.03208869,0.05530027,6.278e-05,0.03169089,0.03627917,0.01722096,0.02488288,0.02438502,0.02301299,0.029295,0.02454064,0.0282851,0.03987994,0.03117352,0.0383196,0.05797229,0.04283032,0.016078,0.0168889,0.04708727,0.04381553,0.01937891,0.03095722,0.02392768,0.0300114,0.02508952,0.02993418,0.03929269,0.01749668,0.02155916,0.0218806
0.05043392,0.026719,0.02636302,0.03177585,0.05376326,5.154e-05,0.03126177,0.035441,0.01908897,0.02587236,0.02495213,0.02310708,0.02506385,0.02197488,0.02601887,0.03995617,0.03112589,0.03930311,0.06266511,0.04422496,0.01661913,0.01729059,0.04893255,0.04500868,0.02213842,0.03480906,0.02646136,0.03295143,0.02507401,0.02984196,0.03973641,0.01846931,0.02387346,0.0200836
0.04598442,0.02329855,0.02415107,0.02927584,0.05017934,5.548e-05,0.02896839,0.03202904,0.01532574,0.02248486,0.02279612,0.02048586,0.02502803,0.02136701,0.0235775,0.03835421,0.0294554,0.03727784,0.05858721,0.04090541,0.01455987,0.01541501,0.04525605,0.04284089,0.01940255,0.03136801,0.02431915,0.02973703,0.02519506,0.02925087,0.03982161,0.01671129,0.01996579,0.01898847
0.0500144,0.02705174,0.02526464,0.0311643,0.05073765,6.175e-05,0.0281984,0.03133037,0.0190555,0.02640148,0.02359551,0.0222833,0.02653729,0.02293877,0.02645761,0.04036814,0.03021148,0.03986706,0.06441724,0.04481643,0.01669871,0.0175945,0.04688927,0.04476651,0.02097643,0.03436677,0.02672558,0.03300361,0.02530682,0.02930238,0.04004305,0.01880934,0.0235554,0.02021368
0.0464289,0.02450644,0.02398511,0.02938483,0.05085208,4.926e-05,0.02995412,0.03430317,0.01629111,0.02363797,0.02255275,0.02033102,0.02408552,0.02123051,0.02390864,0.03824467,0.02953731,0.03819266,0.06048124,0.04086858,0.01473868,0.0153594,0.04644669,0.04328614,0.01974901,0.02933427,0.02313353,0.02790667,0.02431922,0.02769992,0.03886364,0.01740061,0.02074064,0.01983673
0.05342249,0.02485537,0.02580406,0.03185669,0.05131091,5.038e-05,0.03319797,0.03607648,0.01757321,0.02430198,0.02600843,0.02172656,0.02509066,0.02464001,0.02710265,0.03640229,0.02898367,0.03686514,0.06101386,0.04092696,0.01524711,0.0156662,0.04617923,0.04188365,0.01909766,0.03270393,0.0249964,0.03265995,0.02257021,0.02614711,0.03857987,0.01804187,0.02220486,0.01899215
0.05021255,0.02601125,0.02605852,0.03146396,0.05302458,5.579e-05,0.02888015,0.03239203,0.01875096,0.02515879,0.02221119,0.02209705,0.02890573,0.02440709,0.02678401,0.04203618,0.0306611,0.03953339,0.06038596,0.04244063,0.01584745,0.01684922,0.04857081,0.04608809,0.02216537,0.03505033,0.02657439,0.03290704,0.02526474,0.03090095,0.03944234,0.01790354,0.02295319,0.02044274
0.0492241,0.02570282,0.02507946,0.02995273,0.05208554,5.662e-05,0.03013393,0.03291088,0.01886264,0.02474056,0.02754286,0.02183983,0.02743822,0.02246316,0.02630639,0.0382121,0.02994912,0.037762,0.06006325,0.04502373,0.01621514,0.01686494,0.04377115,0.04050079,0.02074479,0.03226131,0.02517247,0.03062549,0.02496704,0.02916932,0.04042115,0.01848015,0.02355911,0.02007512
0.05235266,0.02742488,0.02676427,0.03296715,0.05460461,6.003e-05,0.02923953,0.03233809,0.01793929,0.02661291,0.02258517,0.02159724,0.02625279,0.02259814,0.02633265,0.03729816,0.0296199,0.04186706,0.06082221,0.04163507,0.01760292,0.01873592,0.04658307,0.04295272,0.02149289,0.03477242,0.02703755,0.0329909,0.02274782,0.02640212,0.0383391,0.01688019,0.02271917,0.01879995
0.05361136,0.02480332,0.02650894,0.03199254,0.0549372,4.672e-05,0.03043729,0.03367265,0.01741418,0.02419357,0.02378528,0.02222656,0.02712334,0.02390493,0.02576278,0.03803738,0.02995885,0.03778717,0.05920236,0.03998616,0.01503554,0.01586806,0.04806244,0.0437133,0.02115779,0.03510631,0.0271859,0.03297707,0.02398381,0.0290963,0.03856453,0.01815463,0.02240673,0.01910588
0.04969089,0.02606042,0.02715014,0.03358579,0.05428957,5.983e-05,0.02951106,0.03250383,0.01703851,0.02550319,0.02540566,0.0222722,0.02824202,0.02270704,0.02523163,0.03777253,0.02930513,0.03880926,0.06030676,0.04296656,0.0171887,0.01782142,0.04805692,0.04416095,0.02206595,0.03542034,0.02827526,0.03315798,0.0241506,0.02864625,0.03970668,0.01826826,0.0225055,0.02026385
0.05169393,0.02728704,0.02631414,0.03209625,0.05323953,6.091e-05,0.03169118,0.03435883,0.01816828,0.02649648,0.02504869,0.02356546,0.0297913,0.02479699,0.02631747,0.03860861,0.03098899,0.04117628,0.0643978,0.04527264,0.01674854,0.0174102,0.04781461,0.0443998,0.02151163,0.03367023,0.02682222,0.03180709,0.02441242,0.02901515,0.03994536,0.01826329,0.02230187,0.02000243
0.04973942,0.02502787,0.02740978,0.03361496,0.05471925,5.489e-05,0.02886797,0.03244825,0.01899474,0.02404338,0.02251472,0.02260097,0.02845616,0.02421825,0.02632006,0.0406927,0.03195166,0.04022044,0.0626669,0.04410565,0.01613779,0.01697764,0.04742173,0.04584016,0.0208518,0.0352004,0.02564227,0.03177797,0.02522575,0.03097614,0.03981037,0.0180649,0.0227951,0.02163444
0.05541834,0.02687447,0.02705031,0.03259389,0.05491117,6.152e-05,0.03164357,0.03466373,0.0184022,0.02584745,0.02378527,0.02207926,0.02939134,0.02558341,0.02848614,0.03880165,0.03098697,0.03853684,0.05865146,0.04119294,0.01741716,0.01826793,0.04963708,0.04747063,0.02272758,0.03581258,0.02741398,0.03403598,0.02499753,0.03053927,0.03906878,0.01813738,0.02273742,0.0198188
0.05548609,0.02946009,0.02645649,0.03158462,0.05461394,5.873e-05,0.03555654,0.03935783,0.018523,0.02840421,0.02540353,0.02326276,0.02959212,0.02613608,0.02910085,0.04080369,0.03117171,0.03971973,0.06380136,0.04518105,0.01730779,0.01775841,0.0504511,0.04751754,0.0238038,0.03642633,0.02927948,0.03462336,0.02566021,0.02987008,0.03994928,0.01957334,0.02350639,0.02227836
0.05426011,0.028444,0.02666453,0.0327282,0.05393308,5.15e-05,0.03156519,0.03418792,0.01896372,0.02775054,0.0273876,0.02258731,0.0266701,0.02300592,0.02660778,0.03963341,0.03149831,0.04022667,0.06517901,0.04533035,0.01749908,0.01842783,0.04875082,0.04531237,0.02279165,0.03570502,0.02761681,0.03357016,0.02414544,0.02834326,0.0399543,0.01867178,0.02361482,0.01945831
0.05082461,0.02734302,0.02612561,0.03089964,0.05296699,5.668e-05,0.03161859,0.03541611,0.01798039,0.02639665,0.02408841,0.02193054,0.02869543,0.02580449,0.0277878,0.04145248,0.03237324,0.04143744,0.06169004,0.04415836,0.01668842,0.01712552,0.04477296,0.04248578,0.02088185,0.03126395,0.02440718,0.0302196,0.02537837,0.03057997,0.04142191,0.01886072,0.0236337,0.02011984
0.04960134,0.02865193,0.02713324,0.03192806,0.05503282,4.997e-05,0.03360381,0.03826584,0.01857789,0.02742387,0.0253978,0.02261191,0.02836494,0.0244513,0.02807207,0.04005067,0.03104508,0.03737472,0.06540425,0.0443283,0.01719022,0.01792254,0.04969719,0.04490291,0.02167641,0.03301553,0.02577372,0.03128743,0.02530455,0.0297868,0.04133757,0.01825726,0.0220975,0.02246784
0.05267713,0.02851101,0.02559831,0.03342447,0.05083833,4.447e-05,0.02989153,0.03480797,0.01749932,0.02763705,0.02395881,0.02363768,0.02631358,0.02407633,0.02531143,0.04047417,0.03106172,0.03883107,0.06523096,0.04273217,0.01757161,0.01822182,0.04609611,0.04266909,0.0231327,0.03407811,0.0257076,0.03270533,0.02515449,0.02909014,0.04033292,0.01800348,0.02282542,0.02121226
0.05173968,0.02554713,0.02738204,0.03253217,0.05269884,5.064e-05,0.03436833,0.03637336,0.01748434,0.02483428,0.02445211,0.02275945,0.02687697,0.02275325,0.0254966,0.04335383,0.03534024,0.04315884,0.06231648,0.04265582,0.01549229,0.0165447,0.04505264,0.0420964,0.02102452,0.03189055,0.02426173,0.03037898,0.02597545,0.03156423,0.04098065,0.01811716,0.02232547,0.02022534
0.05057466,0.02615216,0.02853958,0.03366854,0.05409412,5.455e-05,0.03202322,0.0350043,0.01832808,0.02530822,0.02666038,0.02228743,0.02757732,0.02304567,0.0265919,0.04813895,0.0355063,0.0413198,0.0618728,0.04290177,0.01606973,0.01677079,0.05124238,0.04743397,0.02079117,0.03183575,0.02444559,0.03007344,0.0295944,0.03499372,0.04478611,0.01851296,0.02351526,0.02138079
0.04769396,0.02539607,0.02525665,0.03121835,0.05202636,5.572e-05,0.02873096,0.03236357,0.01813081,0.02473675,0.02276972,0.02025048,0.02994607,0.02407841,0.02781529,0.03845168,0.0298042,0.03646442,0.06006895,0.04358082,0.01500523,0.01550522,0.04593061,0.04330754,0.02063424,0.03128449,0.02360926,0.03012005,0.02348949,0.02732928,0.03849417,0.01810312,0.02236659,0.02065569
0.04921321,0.02571768,0.0243939,0.03038164,0.05108077,5.004e-05,0.02922223,0.03280004,0.01757581,0.02501725,0.02252627,0.02122786,0.0269612,0.02275736,0.02491117,0.03539373,0.0288126,0.03762183,0.05725872,0.04284966,0.01670946,0.01720041,0.04426198,0.04252359,0.02088057,0.0330816,0.02570922,0.03143759,0.02253915,0.0269176,0.03730768,0.01763184,0.02100297,0.02078932
0.0527438,0.02734086,0.02508445,0.03010323,0.05330472,4.996e-05,0.02910765,0.03250951,0.01666808,0.02627282,0.02391521,0.02129744,0.02712636,0.02487515,0.02478295,0.03739004,0.03045448,0.04091879,0.06444056,0.04300399,0.01663415,0.01762064,0.04483209,0.04148707,0.02153982,0.03338589,0.0249947,0.03162345,0.02347384,0.02715699,0.03852941,0.01671327,0.02085633,0.02081699
0.05269275,0.02715902,0.02678503,0.03197414,0.04844111,5.697e-05,0.03155728,0.03455215,0.01728353,0.02624311,0.02620279,0.02314781,0.0278494,0.02471217,0.02614025,0.04182026,0.03256786,0.04188032,0.06823134,0.04392155,0.01650194,0.01726033,0.04713074,0.04402137,0.02130076,0.03330127,0.02591871,0.03295408,0.02599787,0.02946267,0.04128845,0.01768389,0.02219258,0.01999582
0.05188164,0.02652221,0.02535813,0.03152739,0.05397626,5.231e-05,0.03276324,0.03707576,0.01870218,0.02598421,0.02819141,0.02399507,0.02609098,0.02429692,0.02609831,0.0420374,0.03242622,0.0394017,0.05761009,0.04190581,0.01624568,0.01722898,0.04819613,0.04633333,0.02082372,0.03230415,0.02423186,0.03078297,0.02514583,0.03039528,0.04030974,0.01954117,0.0241323,0.02129669
0.05099746,0.02527667,0.02525518,0.03072576,0.05368479,6.468e-05,0.02991642,0.03412035,0.01750078,0.02463238,0.02249949,0.02278714,0.02711553,0.02434925,0.02696179,0.0408854,0.03175583,0.04240401,0.06032041,0.0428882,0.01598078,0.01671758,0.04684259,0.04430499,0.02015569,0.03396889,0.02588707,0.03269582,0.02553049,0.03159859,0.04007642,0.0180471,0.02274694,0.01959799
0.04999378,0.0250591,0.02616863,0.03195756,0.05612505,5.388e-05,0.03243231,0.03513155,0.01694906,0.02421061,0.02579351,0.02179691,0.02820012,0.02408649,0.02736658,0.04033603,0.03269291,0.04006859,0.0637487,0.04382748,0.01669064,0.01759992,0.05193038,0.0482042,0.02101064,0.0335541,0.02601204,0.03239435,0.0266074,0.03017114,0.04234202,0.01766107,0.02167234,0.02112724
0.0502717,0.0252567,0.02446825,0.03007913,0.0508406,5.712e-05,0.02956373,0.03281793,0.01695526,0.02428805,0.02120026,0.02169732,0.02739954,0.02188547,0.02624565,0.03829584,0.02912214,0.04161326,0.06335777,0.04359197,0.01521589,0.01562541,0.04538829,0.04247487,0.02020298,0.03101606,0.0245876,0.02972336,0.02371055,0.02776219,0.0380941,0.01733886,0.02119218,0.02182034
0.05173157,0.02666641,0.02645189,0.03073715,0.05424932,5.397e-05,0.03136312,0.03456012,0.01780197,0.0260019,0.02407753,0.02225811,0.02832966,0.0253842,0.02809736,0.03767903,0.03009896,0.0383826,0.06279675,0.04468259,0.01559158,0.01659779,0.04745448,0.04187961,0.02195347,0.03286865,0.02660593,0.03241521,0.02449549,0.02795952,0.03920022,0.01847822,0.02284285,0.02017758
0.05121356,0.02705622,0.0273483,0.03341771,0.05811138,5.94e-05,0.03137,0.03540243,0.01779156,0.026266,0.02565496,0.023077,0.02929944,0.02425892,0.02633924,0.04119096,0.03185899,0.04037589,0.06125561,0.03968905,0.01613539,0.01706289,0.05222953,0.04873157,0.0218501,0.03472011,0.02740865,0.0344852,0.02606535,0.03040124,0.04305753,0.0189878,0.02257466,0.0210371
0.05469638,0.02820309,0.02592793,0.03108245,0.05677847,5.629e-05,0.03191095,0.03659374,0.01896603,0.02738914,0.0275642,0.02254819,0.02800697,0.02424141,0.02624318,0.04187736,0.03213983,0.03929824,0.06261003,0.04233933,0.01692845,0.01784504,0.04937884,0.04471488,0.02151331,0.03564325,0.02701037,0.03387198,0.02528766,0.02994707,0.04084993,0.01877895,0.02344645,0.02114918
0.05150388,0.02492996,0.02672526,0.03302755,0.05381452,5.08e-05,0.02824126,0.03054761,0.01725054,0.02426579,0.02453315,0.02097982,0.02597917,0.0234081,0.02686731,0.03923545,0.03059836,0.04077894,0.0597957,0.0426232,0.01581668,0.01638963,0.04765434,0.04419066,0.0205305,0.03306039,0.0254691,0.03153088,0.02445134,0.02864859,0.03996392,0.01697519,0.02201474,0.01917119
