"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.02702149,0.02640097,0.01618772,0.06586825,0.0654848,0.06818605,0.05607685,0.05833917,0.04452935,0.03523478,0.05966708,0.06571615,0.07263585,0.04186867,0.04193094,0.04176996,0.02071266,0.05328216,0.02029367,0.02327921,0.03143269,0.03770191,0.02212813,0.02525301,0.04082427,0.06725589,0.04005678,0.06713858,0.07557011,0.07626278,0.05701559,0.04275515,0.03110684,0.03425468,0.02309973,0.02267822,0.01300082,0.0533969,0.0589751,0.05570413,0.04503129,0.04107622,0.04581905,0.05993955,0.03911015,0.01813671,0.02296253,0.01567887,0.01893788,0.01997203,0.01783794,0.07024682,0.07300295,0.03150385,0.04302438,0.02933467,0.03056871,0.01356097
0.02673679,0.02623483,0.01718591,0.06446228,0.0653135,0.06715978,0.05842235,0.05500066,0.04463123,0.03420133,0.05985898,0.06410384,0.07032683,0.04269201,0.04227453,0.04327292,0.02107105,0.05726871,0.01893724,0.02191626,0.03536258,0.03649362,0.02272114,0.02697568,0.03981909,0.06725368,0.04175558,0.06737622,0.07228913,0.07272511,0.05757408,0.0432496,0.03117713,0.03507266,0.02377697,0.02300214,0.01288968,0.05178999,0.05502003,0.05342739,0.04383793,0.03866224,0.04179626,0.05917839,0.03933787,0.01749509,0.02371899,0.0166846,0.01838442,0.02034823,0.01869706,0.06828366,0.0696941,0.03221204,0.04295322,0.02948758,0.03195666,0.0132183
0.0262443,0.02509395,0.01776507,0.06634724,0.06551464,0.06940669,0.06207829,0.05592657,0.04516946,0.03516873,0.05956886,0.06523656,0.07341488,0.04265186,0.04270614,0.04525062,0.02076393,0.05642337,0.01956089,0.02288914,0.03418781,0.03556303,0.0229981,0.02691349,0.04040957,0.07324675,0.04392008,0.07356931,0.07687716,0.07680639,0.05915981,0.04408531,0.03104928,0.03426138,0.02171842,0.0203912,0.0122631,0.05598389,0.05569042,0.05888673,0.04482232,0.03931105,0.0431843,0.05961042,0.03781645,0.01759153,0.0244839,0.01610248,0.01743046,0.0183472,0.01751138,0.07187982,0.07376685,0.03230163,0.0429589,0.02938869,0.03065572,0.01220775
0.02861074,0.02740458,0.01857684,0.06793928,0.0661351,0.06897509,0.06108473,0.05595778,0.04439145,0.03497771,0.06000949,0.06353023,0.06945118,0.04262288,0.04274086,0.04046583,0.02249159,0.05749895,0.0184116,0.02176238,0.03465624,0.03935923,0.02372658,0.02725829,0.03983932,0.07071694,0.04303069,0.07015815,0.07762833,0.07987635,0.05882975,0.04306982,0.03068966,0.03512569,0.02389406,0.02291435,0.01325009,0.05412127,0.06122383,0.05588957,0.04495593,0.04023444,0.04411533,0.05859005,0.04021246,0.01935218,0.0250835,0.0174827,0.02025858,0.02363683,0.02042396,0.07152036,0.07436918,0.03349436,0.04336709,0.02869871,0.03202326,0.01304666
0.02705941,0.02603065,0.01842527,0.06252254,0.06297313,0.06512301,0.06025552,0.05348604,0.04396077,0.03521529,0.0558087,0.06076337,0.07182896,0.04251742,0.04246325,0.04233488,0.02263006,0.05978922,0.01958822,0.02264026,0.0346669,0.0395357,0.02217383,0.02611665,0.04144212,0.06883704,0.04221259,0.06881359,0.07520661,0.07522691,0.06204226,0.0425766,0.03247138,0.03688949,0.02391208,0.02285271,0.01300353,0.05434247,0.05737796,0.05685546,0.04165264,0.038027,0.04171487,0.05463632,0.04058493,0.01798728,0.02330501,0.01644101,0.0185707,0.02295365,0.02030988,0.06982093,0.07164968,0.03403016,0.04148143,0.0302998,0.03306106,0.01347077
0.02637613,0.02578451,0.01822189,0.06818732,0.06966381,0.07083218,0.06432351,0.05969322,0.04828536,0.03799433,0.06473883,0.06889471,0.07337723,0.04133292,0.04069365,0.04193243,0.02111337,0.05718358,0.01812291,0.02104151,0.03242674,0.03874723,0.02253777,0.02608915,0.04086843,0.07012766,0.04378909,0.06738932,0.07608076,0.07484012,0.0588916,0.04362277,0.02978112,0.03374397,0.02212733,0.02115584,0.01201657,0.05377451,0.05643564,0.05679136,0.04634098,0.04121553,0.04530014,0.06290892,0.03787186,0.01814426,0.02395277,0.01602482,0.01902705,0.02064055,0.01848471,0.06969144,0.07325391,0.03276178,0.04169209,0.02757023,0.03001517,0.01239155
0.02478216,0.02351149,0.01582898,0.06293645,0.06296596,0.06538956,0.05597512,0.05245381,0.04371189,0.03551048,0.05829294,0.0623897,0.07028368,0.04083723,0.04040032,0.04221653,0.02069988,0.05313762,0.0165575,0.01941759,0.03051475,0.03514636,0.02064444,0.0233206,0.0396487,0.06936856,0.0406479,0.06508313,0.07389301,0.07467612,0.05761009,0.04032826,0.02994538,0.03326996,0.02087204,0.020099,0.01203282,0.05468064,0.05688685,0.05645213,0.04271196,0.03627457,0.04064867,0.05798297,0.03688404,0.01663642,0.02138024,0.01501412,0.02019179,0.0208535,0.01911972,0.06921081,0.07129103,0.03172906,0.03906913,0.0283185,0.02990387,0.01218467
0.02592662,0.02469178,0.01532338,0.06547594,0.06648739,0.06906352,0.06198064,0.05623881,0.04599253,0.03413154,0.06369339,0.06682537,0.07127321,0.04203841,0.04259422,0.04191426,0.02115578,0.0589078,0.01987065,0.02213566,0.03247156,0.03703769,0.02163445,0.0254983,0.04247225,0.06919837,0.04389965,0.07053773,0.07598249,0.07687559,0.05732479,0.04298021,0.03086786,0.03413269,0.02035476,0.0201687,0.0121619,0.05422817,0.05635182,0.05471429,0.04511584,0.03915486,0.04356608,0.06324016,0.03902537,0.01668467,0.02297982,0.01464966,0.01986864,0.02309397,0.02044393,0.07339362,0.07352251,0.03234618,0.0418081,0.02887837,0.03087938,0.01262484
0.02498652,0.02417206,0.01591098,0.06413416,0.06352567,0.06660082,0.06225132,0.05209648,0.0441349,0.03575499,0.05903645,0.0630666,0.07012559,0.04311574,0.04336897,0.04252307,0.02069569,0.05443063,0.0187658,0.02185093,0.0333617,0.03728578,0.02107846,0.02443553,0.03797606,0.06952486,0.04137476,0.06861065,0.07316227,0.07234733,0.05842806,0.0416859,0.02913179,0.03328427,0.02211484,0.02192349,0.01241505,0.0501298,0.05395099,0.05210763,0.04245857,0.03650611,0.04096252,0.0592504,0.04024977,0.01750258,0.02224731,0.0159786,0.0196755,0.02086012,0.01830002,0.06833078,0.07002179,0.03306883,0.04055942,0.02751385,0.02989382,0.01269928
0.0279694,0.02684455,0.01681398,0.06598949,0.06760979,0.06746583,0.06117056,0.05545407,0.0425853,0.03443992,0.0610902,0.06624989,0.07247878,0.04084982,0.04118255,0.0377784,0.02073076,0.05695817,0.0180536,0.02038758,0.03446986,0.03728255,0.02297612,0.02706095,0.04041796,0.06745948,0.03983205,0.06796099,0.07579087,0.07514544,0.06049035,0.04089823,0.02853622,0.03273111,0.02245627,0.02201447,0.0125058,0.05109094,0.05740009,0.05306747,0.04489511,0.0396118,0.04315624,0.06068437,0.03986414,0.01774882,0.02385125,0.01565688,0.01910773,0.01970563,0.01787891,0.06988113,0.07378943,0.03287376,0.04155029,0.027264,0.02961717,0.01279487
0.02782526,0.02672032,0.01624613,0.06264969,0.06125238,0.06475349,0.06631154,0.05325261,0.04207033,0.03464439,0.06304493,0.06362854,0.07517097,0.04227817,0.04255088,0.04351962,0.02093044,0.05930821,0.02065582,0.02359201,0.03278885,0.03710977,0.02302992,0.02764481,0.04235056,0.0698787,0.04457195,0.07055044,0.07610394,0.07704502,0.06066725,0.04445951,0.03273782,0.03522416,0.02444665,0.02373378,0.01369368,0.05763337,0.06383812,0.06046387,0.04370846,0.03778176,0.04098646,0.06059366,0.04073086,0.01892569,0.02415682,0.01787414,0.02056197,0.02091302,0.01969306,0.07203959,0.07297009,0.0322827,0.04283854,0.03030975,0.03131373,0.01375547
0.02728815,0.02623713,0.01690342,0.07172488,0.07049782,0.07322785,0.06276037,0.06071063,0.04814078,0.03760589,0.06665213,0.07077505,0.07658932,0.04421959,0.04378908,0.0431346,0.02325786,0.06242125,0.0201339,0.02390907,0.0369881,0.03955844,0.02259174,0.02696049,0.04338183,0.07217241,0.04767733,0.07566926,0.07598699,0.07501708,0.06340937,0.04597479,0.03114024,0.03616292,0.02379671,0.0220555,0.01307793,0.05282351,0.0553002,0.05468602,0.04891392,0.04347837,0.04750192,0.0645667,0.04098322,0.01815413,0.024237,0.01704096,0.01964898,0.0226315,0.02028519,0.07183775,0.07298588,0.03494906,0.04416595,0.02924289,0.03294938,0.01270259
0.02861766,0.02798999,0.01775984,0.06620705,0.06658721,0.06797808,0.06448396,0.05346366,0.04301825,0.03296275,0.06259042,0.06829752,0.07637587,0.04157884,0.04172075,0.04330216,0.02231617,0.06219683,0.01993337,0.02349937,0.03558117,0.0393593,0.02381431,0.02757062,0.04102319,0.07380383,0.04821563,0.07389914,0.07785488,0.0771481,0.06238697,0.04509112,0.0328724,0.0355973,0.02478913,0.02358167,0.0131795,0.05901063,0.06209999,0.06013111,0.04347259,0.03855771,0.04287288,0.06059485,0.03976268,0.01868533,0.02490469,0.01748344,0.02156339,0.02315509,0.02083696,0.07193967,0.07526639,0.03515012,0.04430636,0.03099985,0.03229154,0.01345483
0.02636264,0.02498885,0.01710649,0.06721725,0.06722251,0.06970811,0.06150136,0.05201283,0.04124835,0.03794152,0.05928419,0.06406861,0.07466233,0.04187243,0.04200028,0.03994122,0.02203875,0.05837047,0.02097069,0.02373578,0.03096072,0.03996349,0.02183363,0.02585314,0.04250657,0.07187814,0.04336975,0.06950095,0.07664405,0.07622695,0.06186064,0.04320907,0.03007337,0.03389916,0.02353747,0.02230114,0.01361706,0.05339844,0.06009167,0.05539844,0.04290573,0.0370126,0.0398696,0.05894129,0.04013576,0.01747207,0.02287917,0.01675759,0.01846301,0.02365324,0.02076848,0.06997603,0.07331358,0.03462091,0.0422785,0.02864879,0.03061025,0.01297367
0.02655034,0.0252776,0.01583361,0.0660835,0.06444767,0.06714759,0.05654953,0.05674607,0.04167336,0.03481876,0.05952122,0.06357152,0.06925387,0.04126395,0.04181968,0.04186609,0.01994563,0.05404319,0.01893764,0.021912,0.03269242,0.0366071,0.02138089,0.02495845,0.03912322,0.06789633,0.04174451,0.06728126,0.07764083,0.07722596,0.05674346,0.04205402,0.03007,0.03394425,0.02151441,0.020548,0.012062,0.05233844,0.05547883,0.05356884,0.04370277,0.04021991,0.04417302,0.0581937,0.03843468,0.01742081,0.02240616,0.01579432,0.02010914,0.01964682,0.01800261,0.07269822,0.07472242,0.0308693,0.04057416,0.02838019,0.03053429,0.01242346
0.02632188,0.02468688,0.01683756,0.07079495,0.06893093,0.07298818,0.05967111,0.05873937,0.04540025,0.03592426,0.063298,0.06855885,0.07544703,0.04361972,0.04344787,0.042439,0.02236173,0.05712526,0.02056,0.02466763,0.03271857,0.03817144,0.02203607,0.02514678,0.0416795,0.07048115,0.0461181,0.07281189,0.0735424,0.07440827,0.05894655,0.04435964,0.03200388,0.0358519,0.02311553,0.02197389,0.01297474,0.05637806,0.06014973,0.05796995,0.04746373,0.04168748,0.0454134,0.06228318,0.04219919,0.01812778,0.0230033,0.01679664,0.02257533,0.02201336,0.02053363,0.07159322,0.07090422,0.03287068,0.04421122,0.0304546,0.03226199,0.01329695
0.02743704,0.02599213,0.01948836,0.06602363,0.06523255,0.06811168,0.06092115,0.05756403,0.04621979,0.03870918,0.06033552,0.06369936,0.07569294,0.0454593,0.04527491,0.04693314,0.02223664,0.05939739,0.02187639,0.02463293,0.03477715,0.03873384,0.02352052,0.02735591,0.04411182,0.07507635,0.04575301,0.07653711,0.07308014,0.07292363,0.06046265,0.0449051,0.03370024,0.03688881,0.02371799,0.02297191,0.01325066,0.05659569,0.05845623,0.05806798,0.04673601,0.0405792,0.0442037,0.0597501,0.04376552,0.01904259,0.02464098,0.01693506,0.02084501,0.02036201,0.01868198,0.06933806,0.07090223,0.0336186,0.04440639,0.03163837,0.033311,0.01362256
0.02713815,0.0257831,0.01679524,0.06898155,0.06825016,0.07213692,0.0630364,0.05789511,0.04225238,0.03702646,0.06703817,0.06753556,0.0695296,0.04412614,0.04415512,0.04378941,0.02099693,0.0556977,0.01952187,0.02173962,0.0327579,0.03672241,0.0237961,0.02738137,0.04146899,0.07117454,0.0442172,0.0719561,0.07980488,0.08102126,0.05830925,0.04510309,0.03255012,0.03641326,0.02395667,0.02308049,0.01322559,0.0570929,0.05766682,0.05996414,0.04565483,0.04078895,0.04410149,0.06619491,0.04062306,0.0189732,0.0250065,0.01734062,0.01993597,0.02147933,0.01957788,0.07405253,0.07704151,0.03218983,0.04437857,0.03070327,0.03270721,0.01307377
0.02995754,0.02839451,0.01913512,0.06817515,0.06500468,0.06872117,0.06390693,0.05712032,0.04415949,0.03576252,0.06360977,0.06693824,0.07435078,0.04280159,0.04262711,0.04012169,0.02325491,0.05558281,0.01976755,0.02357178,0.03545737,0.04201046,0.02490495,0.0296209,0.04097743,0.07052416,0.04189664,0.06943401,0.074852,0.07470257,0.06548595,0.04578268,0.03168925,0.0361757,0.02538591,0.02467757,0.01345253,0.056248,0.06110129,0.05729565,0.04469692,0.04137962,0.04481397,0.0623348,0.04013979,0.01994205,0.02605636,0.0178833,0.02011072,0.02140264,0.01932404,0.06949768,0.0725232,0.0347462,0.04473765,0.02965947,0.03280895,0.01375627
0.0267971,0.02549694,0.01568335,0.0609331,0.06118091,0.06446303,0.05963224,0.05280337,0.04429384,0.0354379,0.05858996,0.06204444,0.07180462,0.04235588,0.0426328,0.04352027,0.02032486,0.05542806,0.0178382,0.02152226,0.03361118,0.03516073,0.02138666,0.02547742,0.038637,0.07111679,0.04121097,0.06725024,0.07422064,0.0724473,0.0559649,0.042501,0.03096099,0.03531284,0.02204325,0.02180288,0.01254551,0.05280964,0.05486432,0.05523523,0.04235351,0.03731621,0.04096317,0.05786544,0.03887215,0.01691878,0.02227675,0.01565519,0.02104474,0.02204807,0.01986112,0.06828466,0.07074993,0.03081821,0.04236313,0.02976431,0.0317947,0.01290937
0.02781639,0.02594911,0.01851341,0.06904252,0.06907593,0.07055583,0.05885167,0.0600909,0.04715121,0.03854498,0.06832557,0.07038288,0.07615141,0.04582573,0.04539146,0.04438664,0.02300411,0.06080502,0.02086655,0.02461821,0.03472941,0.04055267,0.02374132,0.02681449,0.04305794,0.07331263,0.04816407,0.07600183,0.07620534,0.07654997,0.06473096,0.04586273,0.03296973,0.03863047,0.02516656,0.02428894,0.01290259,0.05697476,0.06083545,0.05916655,0.04817153,0.04275045,0.04603693,0.06589709,0.042096,0.01878854,0.02439751,0.01690413,0.02187736,0.02253879,0.02039507,0.07425843,0.07378148,0.03555875,0.04513295,0.03150508,0.03515055,0.0136136
0.02724851,0.02560641,0.01565933,0.06293708,0.06240801,0.06567635,0.0658257,0.05350678,0.04369808,0.03352832,0.05915286,0.06215903,0.06943604,0.04019155,0.04056061,0.04412247,0.02071432,0.05378938,0.01879156,0.02191671,0.0348181,0.03594641,0.02225388,0.02644029,0.04213528,0.06646276,0.04099601,0.06428285,0.07378585,0.07391344,0.05969971,0.04307251,0.03042129,0.03405291,0.02276005,0.02190392,0.01295386,0.05299073,0.05855829,0.05483009,0.04435759,0.03716462,0.04140789,0.05785689,0.03769172,0.01820047,0.02355808,0.01632777,0.02011555,0.0229025,0.02018986,0.06885373,0.07146468,0.03137003,0.04081451,0.02831908,0.03041308,0.01284045
0.02668954,0.02513053,0.01643575,0.06816541,0.06749688,0.06953548,0.06152441,0.05761455,0.04471394,0.03707698,0.06212026,0.06658405,0.07054513,0.04173622,0.04124746,0.04160959,0.02069136,0.05426569,0.01781704,0.02107847,0.03225138,0.03531741,0.02241511,0.02607202,0.03888276,0.06723652,0.04011057,0.06761733,0.07427862,0.07432446,0.05648734,0.04255373,0.0310709,0.0351399,0.02096638,0.02059944,0.01233818,0.0492327,0.05284995,0.05153279,0.04323472,0.04077832,0.04445596,0.06071814,0.0381226,0.01640296,0.02332251,0.01492604,0.01807633,0.02234895,0.01995903,0.06927704,0.07097416,0.03084489,0.04146662,0.02888942,0.03121864,0.01265368
0.02873732,0.02791053,0.01977036,0.06741728,0.06830593,0.07174062,0.06574107,0.05718307,0.04685042,0.036419,0.0640195,0.06601409,0.07665904,0.04400908,0.04409344,0.04641832,0.02278937,0.05850764,0.0225617,0.0264933,0.03413045,0.04123106,0.02461432,0.02804711,0.04272133,0.07604669,0.04593527,0.07162486,0.0753244,0.07528563,0.06346521,0.04584692,0.03241791,0.03612416,0.02392182,0.02316971,0.01316776,0.05845174,0.06028143,0.0604695,0.04662412,0.03981273,0.04398141,0.06250074,0.04175382,0.01943613,0.02573695,0.01727328,0.02101495,0.02449535,0.02087123,0.07172369,0.07213806,0.03565472,0.04426386,0.02967664,0.03252511,0.01272504
0.02954547,0.02842261,0.01880638,0.0757719,0.07404106,0.07642398,0.06203905,0.06361736,0.04809317,0.03897455,0.06588705,0.06695097,0.07578017,0.0436802,0.04297825,0.04111516,0.02313734,0.06042467,0.02091609,0.02397717,0.03493687,0.04087313,0.02494211,0.028585,0.04215331,0.07036608,0.04726217,0.07720188,0.07524305,0.07637328,0.06111707,0.04376564,0.0319227,0.03587233,0.02447499,0.02364728,0.01328605,0.05878011,0.06276147,0.06142572,0.04821624,0.04526622,0.04927439,0.06472835,0.04116443,0.01823603,0.02585892,0.01683688,0.02121137,0.02161709,0.01904348,0.07048646,0.07266298,0.03375368,0.04373167,0.03026285,0.03268061,0.01357515
0.02722096,0.02579448,0.01832524,0.06498134,0.06529651,0.06774124,0.06931221,0.05294806,0.04309138,0.03590243,0.0587825,0.06349557,0.07287628,0.04193948,0.04170184,0.04170394,0.02161887,0.05651661,0.02029099,0.02308898,0.03415569,0.03878658,0.02276937,0.02733435,0.04281557,0.07031683,0.0426246,0.07275129,0.07716266,0.0778961,0.05761965,0.04438903,0.03249929,0.03480421,0.02448863,0.02364533,0.0134052,0.05572275,0.05753308,0.05678015,0.04301945,0.03735593,0.04143762,0.05717562,0.03855801,0.01786757,0.02432027,0.01641034,0.01996644,0.01957132,0.01805179,0.07165043,0.07412106,0.03272473,0.04465676,0.03094927,0.03159198,0.01384245
0.02937763,0.02787416,0.01911226,0.06409763,0.06351156,0.0669314,0.06380714,0.05623256,0.04325237,0.03631014,0.06037423,0.06360929,0.07466276,0.04236326,0.04244444,0.04186982,0.02198798,0.05731298,0.01911304,0.02250078,0.03622741,0.03934794,0.02444375,0.02906565,0.04311315,0.0713709,0.04113379,0.06813715,0.07473646,0.07474635,0.06465887,0.04442567,0.03178048,0.03481601,0.02402839,0.02285331,0.01313911,0.05598766,0.06001046,0.05920009,0.04435643,0.03918024,0.04243739,0.05969103,0.03869344,0.01950359,0.02582198,0.01760841,0.01899571,0.02428699,0.0210494,0.07045095,0.07127117,0.034269,0.04272763,0.02948963,0.03117725,0.01309736
0.02687594,0.02627647,0.01670133,0.0651353,0.0652525,0.06765081,0.06098284,0.05635756,0.04408279,0.03576806,0.06521081,0.06829609,0.07081144,0.04230097,0.04205529,0.04184721,0.02063574,0.05892277,0.01966141,0.02329707,0.03430859,0.03615684,0.02355888,0.02632694,0.04068511,0.06963522,0.04314875,0.07074442,0.07599678,0.0758654,0.05896392,0.04207303,0.0311828,0.034583,0.02437102,0.02334248,0.01381802,0.0551293,0.05917581,0.05815059,0.04325425,0.03927864,0.04319111,0.06225406,0.0393529,0.01978692,0.02453315,0.01784745,0.02054346,0.02300156,0.01987424,0.06975834,0.07269726,0.03206926,0.04094305,0.02891996,0.03109338,0.01323919
0.0270558,0.02586567,0.01758644,0.06868871,0.06831387,0.07009182,0.06230272,0.05454406,0.04260036,0.03472354,0.06020017,0.06556294,0.07318567,0.04128817,0.04156761,0.0425748,0.02061775,0.05419209,0.01976902,0.02325002,0.03286194,0.03616564,0.0219237,0.02690406,0.041704,0.07266042,0.04420868,0.0701005,0.07497541,0.07544466,0.0584183,0.04229388,0.03050488,0.03352566,0.0238191,0.02322878,0.01274312,0.05289357,0.05529774,0.05557634,0.04373851,0.0387822,0.04322169,0.05908885,0.03906032,0.01748649,0.02327899,0.0162695,0.02162949,0.02504151,0.02146662,0.06853154,0.07261145,0.03293137,0.04189221,0.02916655,0.03014741,0.01318815
0.02462724,0.02411141,0.01594313,0.06981603,0.0693507,0.07146739,0.06557256,0.05658764,0.04293002,0.03652057,0.06410896,0.06893212,0.07110263,0.04107563,0.04120683,0.0420428,0.02031184,0.05812765,0.01978457,0.02359649,0.03542612,0.03573543,0.021204,0.02478236,0.03857726,0.06996056,0.04200861,0.06754488,0.07497905,0.07554784,0.05754124,0.03903895,0.0289005,0.031969,0.02327962,0.02204216,0.01289405,0.05161616,0.0552639,0.05341809,0.0461255,0.04037179,0.04413654,0.06267324,0.03742812,0.01725078,0.02254688,0.01599927,0.01856256,0.01746206,0.01620697,0.07078683,0.07167403,0.03258489,0.03924987,0.02702465,0.0286257,0.01257442
0.02927433,0.02866101,0.01747405,0.06255173,0.06090439,0.06474048,0.06432738,0.05485991,0.04193344,0.03375766,0.06295848,0.0637276,0.07472384,0.04010355,0.04001434,0.04112899,0.02173223,0.05690981,0.0215549,0.02568582,0.03629485,0.03977251,0.02597817,0.02830286,0.04068524,0.07003567,0.04352406,0.06925155,0.06969916,0.07093266,0.06306382,0.04397926,0.03115421,0.03397146,0.02546971,0.0245866,0.01343682,0.05440052,0.05757489,0.05707336,0.04364359,0.03832508,0.04180768,0.06180859,0.03690695,0.02141368,0.02699301,0.01917937,0.02064962,0.02363726,0.02094559,0.06555817,0.0676406,0.03432862,0.04250297,0.02934037,0.03048279,0.01372066
0.02900902,0.02786897,0.02101974,0.06988109,0.07042727,0.07322474,0.06101696,0.06066894,0.04692372,0.03731992,0.06500961,0.06856946,0.07847233,0.04469331,0.04435583,0.04125547,0.02436585,0.05767586,0.02340704,0.02738409,0.03641655,0.04410675,0.02471952,0.02929203,0.04609364,0.07591223,0.0463439,0.07421617,0.07925029,0.08126734,0.06638854,0.04695527,0.03435539,0.03754997,0.02366437,0.02315164,0.01325658,0.05860801,0.06136061,0.06144093,0.04882354,0.04293621,0.04679011,0.06449272,0.04190084,0.01892414,0.02616929,0.01802888,0.01968359,0.02351837,0.02067301,0.07569893,0.07726519,0.03653529,0.04640209,0.03214514,0.03388721,0.01355717
0.02646712,0.02514945,0.01787382,0.06517881,0.06353791,0.06656305,0.06516721,0.05594414,0.04310865,0.03763332,0.06226978,0.06511954,0.07156027,0.04261283,0.04245274,0.04268913,0.02185596,0.05662127,0.02209802,0.02484695,0.0343229,0.03867221,0.02233309,0.02639688,0.04077035,0.06813912,0.04258027,0.06789411,0.07583735,0.07567108,0.05959152,0.04320981,0.0302119,0.03450312,0.02250797,0.02198521,0.01250841,0.05150239,0.05264196,0.05410166,0.04639834,0.03935556,0.04337055,0.05881147,0.03959829,0.01681809,0.02356228,0.01547217,0.0198327,0.02079268,0.01921766,0.07185336,0.07285794,0.03351403,0.04279698,0.02866385,0.03132733,0.01277886
