"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.0235444,0.01196425,0.01043031,0.01366325,0.00700632,7.526e-05,0.01207101,0.01099958,0.00765651,0.01205198,0.00810924,0.0082977,0.01289352,0.00968883,0.01859189,0.01341891,0.01118665,0.01797736,0.01469027,0.01743436,0.00816789,0.01221878,0.01888858,0.01617751,0.01115992,0.02041911,0.01361899,0.01916169,0.01507875,0.00963348,0.01579648,0.00988112,0.00881524,0.00923303
0.02203959,0.01104508,0.01026625,0.01350053,0.00679993,6.639e-05,0.01271429,0.01163342,0.00774959,0.01110399,0.00708257,0.00785164,0.01257908,0.00897208,0.01844383,0.01362051,0.01059246,0.01687163,0.01609058,0.01891899,0.00908154,0.01358646,0.01959169,0.01739033,0.01182899,0.01790597,0.01032307,0.01706534,0.01434667,0.00828822,0.0149599,0.01075811,0.00871829,0.01074268
0.02230752,0.01239879,0.00978808,0.01315248,0.00651765,6.586e-05,0.01259754,0.01112564,0.00754394,0.01252704,0.00678548,0.00712847,0.0116819,0.00972475,0.01771875,0.01316064,0.01091934,0.01668084,0.01466599,0.01776967,0.00806425,0.01164664,0.01694471,0.01494738,0.01131266,0.02076195,0.0112731,0.01549113,0.01225889,0.00830371,0.01325029,0.01001316,0.00910986,0.00960883
0.02261429,0.01126697,0.00929992,0.012966,0.00692703,7.079e-05,0.0126034,0.01123403,0.00715994,0.01137929,0.0073191,0.00763266,0.01268427,0.00850171,0.01786773,0.01355398,0.01076679,0.01645382,0.01423599,0.01959685,0.00752075,0.01166124,0.01951382,0.01719888,0.01064603,0.01820565,0.01081729,0.01710486,0.01296866,0.00822438,0.01425916,0.01037224,0.00817697,0.00919138
0.02284156,0.01175445,0.00989894,0.01271068,0.00688379,6.851e-05,0.01351075,0.01172152,0.00827975,0.01189174,0.00703756,0.00882151,0.01402802,0.00939677,0.01614946,0.01276061,0.0104258,0.01660626,0.01506706,0.01668558,0.00848858,0.01157633,0.01760672,0.01552771,0.01046832,0.0171479,0.01251587,0.01648623,0.01291872,0.00837262,0.01364092,0.01098727,0.00953681,0.009151
0.02552979,0.01218979,0.01131068,0.01441959,0.00628492,7.339e-05,0.01275068,0.01171442,0.00861851,0.01228903,0.00729544,0.0082447,0.01293852,0.00953583,0.0207767,0.01342447,0.01113702,0.01760296,0.01697947,0.01897582,0.00811226,0.0133683,0.01957729,0.01663814,0.01155676,0.02091879,0.01236034,0.01871282,0.0138308,0.00854513,0.01521415,0.01117288,0.00930152,0.00923859
0.0217657,0.01199667,0.00862669,0.01213203,0.00637681,6.223e-05,0.01087893,0.01045294,0.00755923,0.01212299,0.00674877,0.0078983,0.0131663,0.01037772,0.01582601,0.01263588,0.01100051,0.01736858,0.01408852,0.0165897,0.00735656,0.01132026,0.01687306,0.01512967,0.01064371,0.01883762,0.01088121,0.01569098,0.0141194,0.00854703,0.01517012,0.00902446,0.00865346,0.00783906
0.02272,0.01157958,0.01040191,0.01415819,0.00672055,7.392e-05,0.01300779,0.0115159,0.00796294,0.01156534,0.00701976,0.00693379,0.01287469,0.00984495,0.01932111,0.01468581,0.01227923,0.01844396,0.01533093,0.01904893,0.00820637,0.01270652,0.01902152,0.01613045,0.01198357,0.01952581,0.012699,0.01754378,0.0159137,0.00909229,0.01652205,0.01005774,0.00861936,0.00920276
0.02657902,0.01421726,0.00969794,0.01240263,0.00690116,8.258e-05,0.01331183,0.01203884,0.00854176,0.01430209,0.00774273,0.00770244,0.01348478,0.01087716,0.02037169,0.01482492,0.01224447,0.0193291,0.01639773,0.01858413,0.00872873,0.01321776,0.01873598,0.01712795,0.01256046,0.01853516,0.01264376,0.01698676,0.01639287,0.00949803,0.01709501,0.01119759,0.01029966,0.01013064
0.02336617,0.01187934,0.00969219,0.01281724,0.00715575,7.222e-05,0.01236989,0.011039,0.00748343,0.01194927,0.0075337,0.00826189,0.01274951,0.00926486,0.01860292,0.0141309,0.01174569,0.01829377,0.01662488,0.01762931,0.00774158,0.01359925,0.02017391,0.01846779,0.01263299,0.01925991,0.0117806,0.018525,0.01532548,0.00924678,0.01644282,0.01037565,0.00925487,0.00992005
0.02262191,0.01132325,0.01028252,0.01368219,0.00748447,7.143e-05,0.01296731,0.01150332,0.0074268,0.01135976,0.00703761,0.00715632,0.01257275,0.00959853,0.01800006,0.01438571,0.01190005,0.01862312,0.01469335,0.01843332,0.00839354,0.0128998,0.01950081,0.01638357,0.01124619,0.01933257,0.0116212,0.01720759,0.01508684,0.00877071,0.01601058,0.01071922,0.0085011,0.00988547
0.02436117,0.01260498,0.01060133,0.01392523,0.00735701,7.482e-05,0.01229414,0.01110856,0.00858623,0.01272478,0.00721344,0.00805955,0.01213902,0.00958845,0.01924654,0.01514697,0.01220377,0.01863904,0.01499693,0.01895981,0.00763025,0.01336565,0.0207145,0.0163366,0.012312,0.02238888,0.01266842,0.01983123,0.01461583,0.01021998,0.0161128,0.0109264,0.01032491,0.00941813
0.02419032,0.01154624,0.01056719,0.01392126,0.00647384,7.401e-05,0.01251072,0.0113059,0.0089839,0.01157702,0.00696783,0.00751171,0.01217271,0.00926323,0.0182175,0.01418416,0.01142207,0.01863454,0.01524241,0.0179385,0.00809751,0.01348601,0.01898889,0.01619368,0.01178434,0.02260172,0.01189608,0.01882759,0.01397444,0.00871479,0.01536785,0.01123916,0.01031196,0.00933867
0.02673396,0.01316036,0.01168154,0.0143169,0.00769193,7.576e-05,0.01230993,0.01132356,0.00735375,0.01326626,0.00829922,0.00777578,0.0135584,0.00940364,0.01905002,0.01289685,0.01132952,0.0183483,0.01639953,0.01769069,0.00814031,0.01275152,0.01937359,0.01628335,0.0114384,0.02059222,0.01218882,0.01801124,0.01367159,0.00861122,0.01460143,0.0115843,0.00959468,0.00806095
0.02365898,0.01178357,0.01034633,0.01430303,0.00731224,7.475e-05,0.01275842,0.01149416,0.00785351,0.01190272,0.00748662,0.00753381,0.01243202,0.0087261,0.01896424,0.01431354,0.01181361,0.01808525,0.01579061,0.01816365,0.00739841,0.01177887,0.01761611,0.01652194,0.01041605,0.02161755,0.01110564,0.01794948,0.01453788,0.00917249,0.01520998,0.01105794,0.00894632,0.00873445
0.02161158,0.01136122,0.01061733,0.0137453,0.00646305,5.939e-05,0.01301651,0.0115043,0.00759537,0.01139405,0.00681258,0.0072358,0.01278724,0.0095293,0.01619167,0.01457691,0.01209984,0.01842061,0.01564095,0.0176883,0.00736154,0.01245036,0.01933428,0.01659375,0.01149755,0.02158843,0.01162141,0.01985331,0.01611576,0.01002757,0.01728501,0.01035997,0.00875901,0.00963514
0.02468666,0.0117419,0.0108991,0.01468723,0.00807779,7.17e-05,0.012629,0.0117182,0.00862195,0.01188822,0.00822399,0.00879807,0.01240245,0.00961102,0.01904932,0.01552133,0.01245477,0.01934435,0.01564089,0.01797263,0.00776352,0.01247023,0.01848247,0.01717295,0.01200546,0.02017739,0.01274328,0.01951004,0.01610851,0.00977593,0.01778042,0.01139556,0.00999244,0.00900771
0.02443168,0.01077341,0.00984538,0.01274101,0.00731905,7.643e-05,0.01381629,0.01240737,0.00754905,0.01088356,0.00728337,0.00839769,0.01306225,0.00913228,0.01959673,0.01408731,0.01192862,0.01898235,0.0149496,0.0178909,0.00832401,0.01293883,0.01991563,0.01733029,0.01142079,0.01923845,0.01160588,0.01844371,0.01488634,0.00857673,0.01616799,0.01181968,0.00937264,0.00856349
0.02378964,0.01402854,0.01128429,0.01452547,0.00799436,7.066e-05,0.01284233,0.01157472,0.00803282,0.01413723,0.00704441,0.00770424,0.01190206,0.0096897,0.01795736,0.01289157,0.01044155,0.0176044,0.01556616,0.01758811,0.00884276,0.01223231,0.01790721,0.01627339,0.01122384,0.02021505,0.01302571,0.0176991,0.01308105,0.00879425,0.01456634,0.01064029,0.00902132,0.00915938
0.02519997,0.01331902,0.01014809,0.01303872,0.00715391,7.736e-05,0.01242791,0.01197996,0.00809234,0.01340867,0.00818628,0.00832762,0.01440484,0.00881075,0.02171953,0.01305395,0.01131986,0.01711883,0.01861324,0.02152797,0.00869457,0.01307809,0.01855999,0.01719952,0.01233889,0.02033892,0.01178276,0.01737156,0.01351108,0.00836651,0.01454468,0.0102608,0.00922978,0.00902834
0.0268384,0.01085767,0.01082285,0.01401771,0.00667952,9.025e-05,0.014301,0.013031,0.00795838,0.01100325,0.00811602,0.00850895,0.01326286,0.0094971,0.02227706,0.01502193,0.01180188,0.01865828,0.01798641,0.0213608,0.00854135,0.01300722,0.01988351,0.01715953,0.01178335,0.02138204,0.01218133,0.01971709,0.01493829,0.01023159,0.01593828,0.01175905,0.00928035,0.0095524
0.02294802,0.01117185,0.00874499,0.01170485,0.00642082,7.812e-05,0.01138979,0.01051401,0.00852647,0.01126651,0.0073705,0.00881157,0.01267672,0.00900099,0.01865625,0.01434283,0.01254977,0.0189685,0.01445885,0.01664929,0.00789714,0.01157603,0.01692897,0.01520644,0.01026975,0.02064415,0.01135171,0.01568863,0.0138865,0.00923431,0.0142009,0.00987595,0.00980525,0.00898395
0.02300677,0.01092429,0.01014559,0.01352746,0.00709179,6.751e-05,0.01218862,0.01055313,0.00731142,0.01106332,0.0072842,0.00788318,0.01364159,0.01025516,0.01734956,0.01243069,0.01073972,0.01595179,0.01511218,0.01626982,0.00791799,0.01207904,0.01678429,0.0156366,0.01059847,0.01687407,0.01253648,0.01520107,0.0126532,0.00804581,0.01351731,0.00913739,0.00787255,0.01000335
0.02279837,0.01016617,0.0100639,0.0127783,0.00663436,8.182e-05,0.01337374,0.0123184,0.00763796,0.0103409,0.00818545,0.00719422,0.01379368,0.00994943,0.01845435,0.01372288,0.01098897,0.01708002,0.01508247,0.0192196,0.00813035,0.01259253,0.01970388,0.01619191,0.01176446,0.02170294,0.01186775,0.01892739,0.01580187,0.00918064,0.01687753,0.01159401,0.00878775,0.00889021
0.02529471,0.01202962,0.01062644,0.01423077,0.00643678,7.799e-05,0.01335928,0.01209693,0.00876576,0.01209424,0.00852668,0.00804903,0.01274323,0.00937345,0.02043225,0.01496483,0.01185604,0.01948595,0.01836432,0.01920959,0.00890767,0.01362126,0.02114881,0.01906697,0.01314308,0.02183134,0.01245352,0.01876619,0.01402052,0.00919657,0.01539902,0.01126533,0.01002637,0.00936383
0.02193421,0.0118431,0.01019601,0.01339549,0.00702259,6.974e-05,0.01151313,0.01058254,0.00721623,0.01189602,0.00817217,0.0073486,0.01223876,0.00971902,0.01855439,0.01467016,0.01193381,0.01944523,0.01490764,0.01800122,0.00722594,0.01240692,0.01911941,0.01591251,0.01183202,0.01909508,0.01172922,0.01739787,0.01525314,0.00936012,0.01673026,0.00961746,0.00836103,0.00819827
0.02466648,0.01077898,0.01030357,0.01358394,0.007848,6.562e-05,0.01291636,0.01131409,0.007635,0.01088795,0.00748677,0.00771811,0.01247391,0.00819241,0.01923563,0.01342792,0.01137027,0.01837601,0.01410912,0.01925907,0.00935853,0.01375336,0.01950069,0.01810831,0.0122827,0.01944657,0.01086575,0.01818067,0.01378539,0.008797,0.0150533,0.01100783,0.00874892,0.00865164
0.02239723,0.01104639,0.01073276,0.01432625,0.00626855,7.343e-05,0.01116232,0.01037918,0.0069873,0.01106562,0.00743717,0.00793081,0.01206057,0.0088414,0.01750072,0.0127951,0.01015267,0.01683786,0.01451108,0.01618758,0.00721245,0.01193652,0.01925637,0.01641329,0.01078831,0.02148298,0.01217942,0.01853758,0.01322454,0.00820046,0.01492322,0.00944874,0.00781067,0.00818549
0.0215712,0.01215637,0.00867782,0.01172952,0.0069241,5.786e-05,0.01207111,0.01102806,0.00695993,0.01224114,0.00776581,0.00720175,0.01245292,0.00889117,0.01786859,0.01270588,0.00976841,0.0164824,0.01302328,0.0185985,0.00795295,0.01252942,0.01772627,0.01659284,0.01094727,0.01904046,0.01194768,0.01823673,0.01403048,0.00837059,0.01547359,0.01020998,0.00787781,0.0096662
0.02348459,0.01128919,0.01145562,0.01478983,0.00667237,6.762e-05,0.01287367,0.01145815,0.00722499,0.01144856,0.00816634,0.00775226,0.01229734,0.00991251,0.01913858,0.01460618,0.01195613,0.0177749,0.01419357,0.01834796,0.00764016,0.01231797,0.01755535,0.01618679,0.0115302,0.02137614,0.01122103,0.0177788,0.01494152,0.00928725,0.01576769,0.01087812,0.00861116,0.00943099
0.02352771,0.01247405,0.00905858,0.01166952,0.00685035,7.413e-05,0.01285839,0.01134653,0.0088962,0.01257392,0.00800833,0.00818292,0.01410651,0.01011445,0.02166687,0.01379574,0.01067113,0.01732232,0.01723954,0.02051659,0.00861416,0.01306468,0.01980906,0.01795807,0.01181702,0.01937753,0.01262339,0.01810618,0.01287043,0.00858415,0.01406748,0.01169897,0.00999243,0.01006775
0.02290081,0.01359956,0.01006359,0.01279657,0.00765196,6.772e-05,0.01374596,0.01261406,0.00819706,0.01375964,0.00843692,0.00850489,0.01411266,0.00989825,0.0182511,0.01437965,0.01153862,0.0176497,0.01437427,0.01852098,0.00803165,0.01326423,0.02013653,0.01817293,0.01151533,0.02022152,0.01079006,0.01728949,0.0137359,0.00911496,0.01432639,0.01191933,0.00973629,0.00814478
0.02337,0.01167712,0.01009017,0.01290203,0.00806701,7.5e-05,0.0127277,0.01108782,0.0073578,0.01179134,0.00794078,0.0079203,0.01275651,0.00902309,0.0201789,0.01207512,0.0098638,0.01682164,0.01726467,0.01909381,0.0088182,0.01259372,0.02152473,0.01757816,0.01154369,0.0198115,0.01238547,0.02024922,0.01340769,0.00841672,0.01511781,0.01075005,0.00912512,0.00909126
0.0227207,0.01208201,0.00944829,0.01290582,0.00791662,7.614e-05,0.01341634,0.01249733,0.00788874,0.01213075,0.00782249,0.00769686,0.01366447,0.00886643,0.02074017,0.01380387,0.01107248,0.01719028,0.01762843,0.01919356,0.00841762,0.01331407,0.01947406,0.01764464,0.01247158,0.01890263,0.01119821,0.01760171,0.01393316,0.00863579,0.01463999,0.01127271,0.00875626,0.00881343
0.02327753,0.01167345,0.0101116,0.01338332,0.00760687,7.189e-05,0.01233718,0.01106228,0.00748576,0.01189205,0.00816741,0.00806755,0.01216981,0.0090219,0.01937224,0.01341908,0.01089211,0.01722645,0.01530241,0.01794747,0.00742042,0.01257922,0.01821209,0.01613352,0.01118747,0.01794941,0.01079187,0.01672931,0.01218397,0.00816822,0.01315088,0.01051357,0.0083821,0.00969548
0.02317277,0.0117343,0.00956728,0.01300365,0.00585959,6.657e-05,0.01219132,0.01099827,0.00855342,0.01182977,0.00708568,0.00784512,0.01296418,0.00853282,0.01747956,0.01495438,0.0121316,0.01846649,0.01405696,0.01793262,0.00843644,0.01259181,0.01878443,0.01761192,0.01117592,0.02142167,0.01196805,0.01800184,0.01553586,0.00918418,0.01639392,0.01045665,0.00942349,0.00863705
0.02393882,0.01186027,0.00950705,0.01263047,0.00716921,8.632e-05,0.01228137,0.01088164,0.00786022,0.01196792,0.00795543,0.0085607,0.01240597,0.00940405,0.02001648,0.01433746,0.01171666,0.0187296,0.01605233,0.01904379,0.00862572,0.01287435,0.01855773,0.01649405,0.01164567,0.0212217,0.01098155,0.01738339,0.01499186,0.00910593,0.01627667,0.01026829,0.00875473,0.00940854
0.02561355,0.01293001,0.00964451,0.01235924,0.00590979,7.317e-05,0.01227309,0.0112385,0.00807828,0.01299989,0.00857883,0.00815876,0.01273758,0.00915104,0.02131863,0.0129185,0.01041647,0.01833621,0.01685156,0.01901461,0.00830179,0.01375591,0.01916199,0.01703899,0.01201713,0.02257319,0.01284703,0.019131,0.01370892,0.00863438,0.01510667,0.01165316,0.01004313,0.00839839
0.02358425,0.01204487,0.01066228,0.01371003,0.00735353,6.155e-05,0.01368096,0.01216489,0.00801113,0.01210319,0.00817985,0.00893696,0.01252635,0.00985496,0.01942714,0.01517672,0.01194198,0.01858159,0.01651902,0.01907929,0.00742534,0.01253018,0.01998157,0.01772167,0.01163504,0.01971263,0.01030312,0.01875068,0.015672,0.01025216,0.01698431,0.01164628,0.00941843,0.00863431
0.02286961,0.01153349,0.00923228,0.01282611,0.00735232,7.603e-05,0.01225078,0.01135377,0.00817991,0.01159904,0.00743785,0.00742422,0.01192474,0.01005092,0.01907158,0.01453839,0.01175252,0.01834754,0.01537698,0.0175321,0.00828421,0.01288856,0.01824742,0.01686882,0.01193475,0.01735055,0.01102167,0.01639343,0.01576848,0.0095919,0.0168439,0.0107083,0.00936002,0.00994822
0.02257184,0.0112307,0.00961843,0.01253128,0.00749174,6.941e-05,0.01176835,0.01022827,0.00785604,0.01129388,0.00673076,0.00700572,0.01320145,0.00983808,0.01923686,0.01374114,0.01160106,0.01841005,0.01614347,0.01856859,0.00828463,0.01288104,0.01934672,0.0171885,0.01128035,0.02111022,0.01173119,0.01794076,0.01653279,0.00980313,0.01737012,0.01000019,0.00859859,0.00910427
0.02210833,0.01156597,0.00937543,0.01277156,0.00863523,7.715e-05,0.01130138,0.01025504,0.00729083,0.01170241,0.00653795,0.00711288,0.01259821,0.00977659,0.01691725,0.0133745,0.01123175,0.01676018,0.01523406,0.01794096,0.00816657,0.01260827,0.02001452,0.01746427,0.01127552,0.02029517,0.0125559,0.01907768,0.01518057,0.00928687,0.01658556,0.00971936,0.00862306,0.00879262
0.02214369,0.0113751,0.00991933,0.01293346,0.00696272,6.871e-05,0.01190771,0.01089612,0.00788516,0.01147498,0.00757238,0.00785367,0.01223602,0.00951856,0.01826204,0.01400848,0.01167318,0.01805905,0.0158282,0.01884492,0.00900453,0.01297621,0.02024438,0.01627679,0.0115993,0.02023017,0.01170653,0.01851094,0.01485348,0.00953814,0.0162987,0.01067619,0.00922959,0.00957617
0.0227423,0.01210747,0.00916018,0.01225228,0.00756765,6.029e-05,0.01264963,0.01117418,0.00852765,0.01220478,0.00826526,0.00767299,0.01212408,0.00898114,0.01861244,0.01285247,0.01095818,0.01708792,0.01561403,0.01891487,0.00752177,0.01213557,0.01834009,0.01639251,0.01107615,0.02051213,0.01292694,0.01788568,0.01332328,0.00877733,0.0144743,0.01065749,0.0104799,0.00886301
0.02597734,0.01189243,0.00946731,0.01310356,0.00619062,7.573e-05,0.01257075,0.01121351,0.00795748,0.0120198,0.00823748,0.00768445,0.01337696,0.01017937,0.02000538,0.01463865,0.01229099,0.01933342,0.01494175,0.02027206,0.00830563,0.01262324,0.01876952,0.01592183,0.01186171,0.0210992,0.01263573,0.01788439,0.01486934,0.00937006,0.01526545,0.01102849,0.00937702,0.00832518
0.02706327,0.01258989,0.01014395,0.01268251,0.00777915,8.766e-05,0.01320712,0.01170302,0.00777997,0.01270772,0.0080282,0.00862409,0.01355589,0.01024629,0.02141495,0.01591985,0.01335254,0.02035447,0.01667464,0.01973602,0.00872062,0.01363892,0.01926607,0.0172445,0.01149316,0.01968961,0.01241077,0.01719362,0.01629367,0.0100044,0.01685834,0.01133339,0.00936986,0.00925794
0.02522159,0.01183447,0.01045447,0.01423209,0.00600395,7.303e-05,0.01243453,0.01094191,0.00810738,0.01190504,0.00778904,0.00822471,0.01272451,0.00951884,0.01985877,0.01423135,0.01104121,0.01830799,0.0141731,0.01721101,0.00786792,0.01205583,0.01815894,0.01602451,0.01116727,0.02140532,0.01335315,0.0189725,0.01256832,0.00865845,0.01391196,0.01086589,0.00953071,0.00761625
0.02106048,0.01195317,0.0092925,0.01169739,0.00707966,6.797e-05,0.01193516,0.01050333,0.00714718,0.0120369,0.00715382,0.00686815,0.01322515,0.0101674,0.01809661,0.01232337,0.01043889,0.01627257,0.01515986,0.01690623,0.00814505,0.01166829,0.01762467,0.01586343,0.00916318,0.01701011,0.00972208,0.01690838,0.01355497,0.00773201,0.01496729,0.00968392,0.00859894,0.00898326
0.02406475,0.01282414,0.01007637,0.01349855,0.00683023,7.549e-05,0.0117051,0.01120765,0.00785352,0.01283699,0.00701794,0.00822408,0.0119932,0.00850132,0.01956348,0.01401286,0.01089757,0.01773425,0.01496602,0.01874226,0.0078897,0.01353995,0.01881202,0.01621436,0.01332884,0.02177444,0.01182247,0.01760464,0.01300098,0.00890525,0.01467284,0.01027537,0.00942965,0.00927667
0.02386678,0.01246674,0.0107718,0.01425269,0.00701002,7.356e-05,0.01276138,0.01157143,0.00843577,0.01251712,0.00841395,0.0077322,0.01288911,0.00900018,0.02084193,0.01539842,0.0131165,0.02038525,0.01700101,0.01994979,0.00802404,0.01288796,0.01872989,0.01633573,0.01135404,0.0204284,0.01224777,0.01854454,0.01647633,0.00985693,0.01777398,0.0105622,0.00914573,0.00900357
0.02183262,0.01114478,0.00901852,0.01135979,0.00660382,6.456e-05,0.01169692,0.01043054,0.00663457,0.0112758,0.00683942,0.00680918,0.01216808,0.00995973,0.01830594,0.0121003,0.00995339,0.01647803,0.01333029,0.01912156,0.00822983,0.01291913,0.0184324,0.01587339,0.01131304,0.01892052,0.01102358,0.01695518,0.01382803,0.0077237,0.01478801,0.00957117,0.00782898,0.0091808
0.02290849,0.01060686,0.01006828,0.01383675,0.0071602,7.434e-05,0.01236348,0.01109579,0.00782021,0.01070131,0.00703738,0.00724144,0.01334072,0.01019343,0.01866624,0.01490736,0.01171291,0.01872772,0.01468808,0.01839715,0.00766182,0.01228159,0.01835441,0.01646204,0.01056385,0.02124332,0.01151608,0.01823493,0.01429284,0.00932483,0.01560179,0.01060536,0.00867599,0.00851089
0.02146431,0.01116685,0.00971735,0.01263313,0.00724716,6.351e-05,0.01202523,0.01101704,0.00706221,0.0112066,0.00701104,0.00632586,0.01175168,0.00864867,0.01773557,0.01443911,0.01228145,0.01747606,0.01453241,0.01722967,0.00793223,0.01247793,0.01918917,0.01714955,0.010816,0.01811422,0.01161856,0.01783377,0.01530581,0.00917596,0.0171515,0.00989321,0.00765689,0.00862926
0.02237029,0.0109615,0.00993779,0.01378568,0.00729758,6.592e-05,0.01330473,0.01162623,0.00763278,0.01108179,0.00703357,0.00767815,0.01172391,0.00894866,0.01727922,0.01420341,0.01184661,0.01785434,0.01341994,0.01733776,0.00728251,0.0121228,0.017918,0.01538614,0.01081436,0.01897248,0.01145379,0.01743866,0.01464462,0.0089891,0.01578491,0.01059321,0.00851418,0.00897254
0.0235273,0.01290513,0.00983054,0.01258641,0.00722713,6.274e-05,0.01318602,0.01165946,0.00767139,0.01298334,0.00692559,0.00692808,0.0142347,0.01004593,0.01896027,0.01382165,0.01156572,0.01743093,0.01414369,0.01824681,0.00867572,0.0131205,0.01918621,0.01644904,0.01143044,0.01982031,0.01245723,0.01870982,0.01471842,0.00888222,0.01600562,0.01172167,0.00856599,0.00975399
