"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.01585322,0.002603,0.01462019,0.01565169,0.01212273,1.84e-06,0.00816703,0.00836697,0.00494649,0.0023543,0.00757446,0.00757342,0.00924932,0.00874302,0.0086369,0.01283024,0.01593561,0.01093673,0.00870019,0.00936321,0.0015857,0.00196646,0.02091323,0.01813331,0.00214426,0.00655062,0.002678,0.00676222,0.01032703,0.00838647,0.00940751,0.00441456,0.00407342,0.00260432
0.01592848,0.00283638,0.01456066,0.01512732,0.0131892,1.98e-06,0.00790438,0.00773356,0.00510612,0.002553,0.00832881,0.00862591,0.01003686,0.00963604,0.0088607,0.01369677,0.01751906,0.01153439,0.00873474,0.00968344,0.00160162,0.00200222,0.0217175,0.01918262,0.00228667,0.00636888,0.00294089,0.00648877,0.01120871,0.00861011,0.01047815,0.00496201,0.00427258,0.002862
0.01653287,0.00274565,0.01501549,0.01564812,0.01317042,1.91e-06,0.00777752,0.00778969,0.00478946,0.00248384,0.00799992,0.00825107,0.00937381,0.00910474,0.00885196,0.01289606,0.01640979,0.01060227,0.00926599,0.01004663,0.00159193,0.00191988,0.02114361,0.01848435,0.00217953,0.00663835,0.0028824,0.00682254,0.01215256,0.00906592,0.01048114,0.00455961,0.00390568,0.00280295
0.01673652,0.00287064,0.01409816,0.01551628,0.01233118,1.69e-06,0.00804971,0.0079497,0.0049278,0.00258115,0.00773352,0.00733392,0.00851483,0.00847967,0.00890687,0.01286286,0.01556887,0.01062555,0.00912615,0.00952304,0.00155884,0.00184293,0.02226106,0.01969402,0.00211745,0.00649004,0.00244639,0.00677781,0.01136527,0.0077595,0.00969039,0.00460773,0.00446086,0.00265291
0.01777695,0.00268775,0.0149588,0.01583054,0.01349367,1.73e-06,0.00810088,0.00819096,0.00554184,0.00241706,0.00785339,0.00791049,0.00954815,0.00911765,0.00883646,0.01353442,0.01707221,0.0112797,0.00951719,0.0101365,0.00159617,0.00195046,0.02234422,0.01926319,0.00221211,0.00703117,0.00260851,0.00737999,0.01140898,0.00833449,0.0096617,0.00515371,0.00476063,0.00269109
0.01578729,0.0027738,0.01420283,0.01525502,0.01244674,2.23e-06,0.00760533,0.00781511,0.00493621,0.00250496,0.00798661,0.00820512,0.00889714,0.0092681,0.00890083,0.01369276,0.01670266,0.0113954,0.00905679,0.00980278,0.00157611,0.00197494,0.01983822,0.01794234,0.00227,0.00602396,0.00269504,0.00622977,0.01106771,0.00779727,0.01058951,0.00494168,0.00434077,0.00272563
0.01787445,0.00316752,0.01467442,0.01573344,0.01303238,1.82e-06,0.00882967,0.00861118,0.00510762,0.00283034,0.00839898,0.00914003,0.00854486,0.00827635,0.00847678,0.01524604,0.01905224,0.0123379,0.00908676,0.00941223,0.00167396,0.00208214,0.02179203,0.01923662,0.00242469,0.00652873,0.00265755,0.00674501,0.0115651,0.00905795,0.01121871,0.00468295,0.00452088,0.00292605
0.01596623,0.00295222,0.0142973,0.01488263,0.01128065,1.85e-06,0.00795211,0.00783425,0.00469416,0.0026599,0.00820478,0.00790326,0.00936236,0.00850837,0.00853754,0.01306203,0.01626736,0.0109685,0.00826451,0.00803711,0.00151569,0.00194369,0.01855262,0.01681071,0.00214079,0.00584909,0.00266929,0.00576373,0.00985638,0.00821971,0.00988641,0.00465818,0.00379477,0.00275851
0.01699109,0.00291281,0.01473465,0.01533911,0.01339868,1.96e-06,0.00806237,0.00817518,0.00489443,0.00261013,0.00819957,0.00787788,0.00991653,0.00932822,0.0090266,0.01307227,0.01616894,0.01104387,0.00912503,0.01009736,0.00160827,0.00202075,0.02116244,0.01912721,0.00238587,0.00663627,0.00294412,0.00670978,0.01128972,0.00783908,0.01025059,0.00452004,0.00420099,0.00266078
0.01665384,0.00304178,0.0144796,0.01526503,0.01254365,1.91e-06,0.00868593,0.00844119,0.00516396,0.0027343,0.00803853,0.00782426,0.00890112,0.0090853,0.00888301,0.01316001,0.01673383,0.01081035,0.00983647,0.01030544,0.00166629,0.00208843,0.02115577,0.01908805,0.00238302,0.00710715,0.00272043,0.00709683,0.01128751,0.00864176,0.00958712,0.00477075,0.00432571,0.0027675
0.01660996,0.0025626,0.01433217,0.01544729,0.01299633,1.85e-06,0.00693104,0.00718288,0.0044539,0.00232787,0.00743296,0.00759589,0.00911813,0.00851735,0.00854418,0.01267956,0.01612671,0.01120528,0.00962259,0.010582,0.00157677,0.00191993,0.02162527,0.01928541,0.00206242,0.00627837,0.0025243,0.00670509,0.01171018,0.00856179,0.01058713,0.0042133,0.00390985,0.00281684
0.01684977,0.00274243,0.01515923,0.01580714,0.01271347,1.91e-06,0.00796997,0.00789707,0.00460883,0.00245435,0.00819213,0.00815529,0.00963478,0.00927065,0.00910724,0.01371671,0.01713985,0.01141185,0.00918512,0.00941803,0.00160368,0.00192598,0.0205932,0.01845406,0.00219947,0.00682771,0.003107,0.00691942,0.01115146,0.00806731,0.01020465,0.00490901,0.00419898,0.00279973
0.01650007,0.00286984,0.0142261,0.01498848,0.01131733,1.94e-06,0.00769431,0.00776536,0.00460711,0.00256724,0.00769856,0.00753276,0.00858602,0.00872708,0.008745,0.01218527,0.01529619,0.01120567,0.00839999,0.00926691,0.00157656,0.00193838,0.01905971,0.01665608,0.00229455,0.00625388,0.00266388,0.00657443,0.01017539,0.00787506,0.01015066,0.00438911,0.00375861,0.0026454
0.01745117,0.00310432,0.01515081,0.0158228,0.01434466,1.95e-06,0.00870125,0.00828134,0.0050623,0.0027923,0.00833789,0.00850688,0.00985618,0.00928514,0.00902005,0.01398268,0.01774931,0.01142759,0.00907722,0.00918052,0.00159646,0.00209773,0.02207595,0.02014628,0.00245894,0.00720357,0.00263877,0.00740692,0.01261257,0.00992345,0.01282494,0.00502994,0.00434064,0.00260827
0.01709159,0.00274757,0.01533284,0.01618834,0.01322705,1.52e-06,0.00806819,0.00828279,0.00574381,0.00247917,0.0084639,0.00928292,0.00896938,0.00839432,0.00856458,0.0146951,0.01883862,0.0119955,0.00950643,0.00949495,0.00162197,0.00197268,0.02097972,0.01833542,0.00216753,0.0068451,0.00285493,0.00714183,0.01156009,0.00905315,0.01101605,0.00508694,0.00491768,0.00305072
0.01704328,0.00283405,0.01481769,0.0157294,0.01295833,2.19e-06,0.00853125,0.0088693,0.00513239,0.00255205,0.00758205,0.0075425,0.00934171,0.00898897,0.00887258,0.01258714,0.01574852,0.01085832,0.00810935,0.00906375,0.00160394,0.00195014,0.02041571,0.01866349,0.00218881,0.00704486,0.00271832,0.00723248,0.01124024,0.00883525,0.01116401,0.00477688,0.00429213,0.0026071
0.01637165,0.00243783,0.01450069,0.01569425,0.0128755,1.65e-06,0.00722017,0.00746383,0.00537829,0.00222303,0.00821668,0.00773013,0.00895938,0.00885974,0.00876387,0.01311063,0.01696406,0.01115517,0.00911588,0.00933019,0.0016086,0.00199562,0.02119435,0.01876411,0.00208744,0.00646983,0.00262454,0.00664546,0.01076733,0.00817562,0.01121624,0.00508169,0.00436765,0.00284305
0.01724938,0.00243512,0.01430953,0.01545854,0.0123203,1.64e-06,0.00855399,0.00856511,0.00496759,0.00223122,0.00777019,0.00780035,0.00916196,0.00828192,0.00856974,0.01303595,0.016535,0.01084404,0.0093174,0.01012709,0.00150247,0.00180476,0.02071634,0.01836214,0.00188099,0.00646244,0.00258084,0.00654612,0.01038753,0.00854462,0.01044499,0.00518271,0.00431668,0.00277932
0.01685642,0.0031979,0.01476637,0.01611929,0.01245596,2.14e-06,0.00766561,0.00779314,0.00501275,0.00285645,0.007816,0.00785811,0.00986498,0.00972346,0.00880066,0.01353687,0.01742338,0.0108459,0.0096069,0.01019574,0.00158685,0.00201095,0.02053333,0.01797426,0.00242727,0.00665386,0.0027451,0.00687585,0.01124954,0.0089903,0.00973122,0.0047614,0.0040507,0.00268153
0.01642259,0.00257649,0.0148478,0.0157091,0.01259297,1.63e-06,0.00816267,0.00819053,0.00524447,0.0023059,0.00766189,0.00770934,0.00899512,0.00857245,0.00873274,0.01282865,0.01613348,0.01077526,0.00920335,0.00892029,0.00153324,0.00187739,0.02061782,0.01766938,0.00209011,0.00656947,0.00278735,0.00680808,0.01129025,0.00852452,0.01082014,0.00482417,0.00421318,0.0027658
0.01679759,0.00269775,0.01405542,0.0151476,0.01190606,1.5e-06,0.00873735,0.00854961,0.0053334,0.00244026,0.00764343,0.0074397,0.00851648,0.00804766,0.00834591,0.01268081,0.01596073,0.01107756,0.00828858,0.0088204,0.00160249,0.00194402,0.02163196,0.01948725,0.00212762,0.00675855,0.00254663,0.00704457,0.01035979,0.00775432,0.00938445,0.0049979,0.00431866,0.0025685
0.01678592,0.00276965,0.01339369,0.01464897,0.01024186,1.83e-06,0.00832328,0.00805322,0.00490641,0.00249645,0.00758674,0.00791623,0.0090055,0.00884688,0.00905329,0.0131578,0.01604023,0.01104565,0.00782363,0.00856714,0.00161851,0.0020162,0.01941691,0.01761192,0.00226026,0.00636054,0.00265936,0.00650527,0.0094771,0.00838161,0.00890358,0.00450508,0.0040595,0.00281723
0.01654036,0.00293799,0.01478394,0.01556514,0.012739,1.84e-06,0.00796693,0.00800688,0.00472452,0.00264188,0.00786888,0.00772384,0.00895653,0.00875635,0.00883553,0.01331265,0.01673864,0.01236398,0.00915781,0.00963024,0.00166605,0.00205056,0.02274504,0.02018258,0.00235351,0.0066892,0.00246905,0.00680529,0.01104749,0.0086096,0.01048915,0.00434652,0.00404647,0.00287062
0.01686444,0.0027252,0.0141569,0.01515357,0.01239672,1.82e-06,0.00831822,0.00822201,0.00522513,0.00248096,0.00729277,0.00724946,0.00825314,0.00823831,0.00831576,0.01285209,0.01572367,0.01080485,0.00859169,0.0090923,0.00161618,0.00200131,0.0209018,0.01898399,0.00211899,0.0065796,0.00269783,0.00693484,0.01091388,0.00822219,0.00931638,0.00493806,0.00445836,0.00273791
0.01706545,0.00297039,0.01521413,0.01607282,0.01318702,1.72e-06,0.00865044,0.00833375,0.00549494,0.00263625,0.00789119,0.00748857,0.00873783,0.00829122,0.00846817,0.01270635,0.01552417,0.01115618,0.00874658,0.00904309,0.00169724,0.00209995,0.02270737,0.01977187,0.00236096,0.00698702,0.00302292,0.0072888,0.01182403,0.00864903,0.01053789,0.00472666,0.004333,0.00280535
0.01605014,0.00227296,0.01365537,0.01472243,0.01201209,1.99e-06,0.00754803,0.00743409,0.00501946,0.0020574,0.00771271,0.00743337,0.0097286,0.00951836,0.00906405,0.01261903,0.01638122,0.01070281,0.00786953,0.00872324,0.00158124,0.00190957,0.01952466,0.0178122,0.00201352,0.00635673,0.00285248,0.00682983,0.01076579,0.0084791,0.01043786,0.00437713,0.00393673,0.0026295
0.01742616,0.00257627,0.0148523,0.01579981,0.01406414,1.69e-06,0.00803596,0.00784289,0.00498493,0.00229797,0.00766962,0.00713845,0.00897644,0.00849703,0.00898351,0.01218377,0.01515705,0.01051648,0.00900926,0.00961523,0.00164313,0.00196917,0.02212115,0.01971691,0.00204411,0.00654253,0.00265849,0.00656862,0.01198152,0.00890981,0.01042121,0.00446993,0.00394827,0.00286583
0.01608379,0.00280599,0.01361721,0.01444447,0.01109055,1.94e-06,0.00765118,0.00752118,0.0044635,0.00251156,0.00747545,0.00739509,0.00848761,0.0082451,0.0085914,0.01299855,0.01592619,0.01042247,0.00919026,0.00901226,0.00152574,0.00188849,0.01899294,0.01678703,0.00205319,0.00674645,0.00282824,0.00699112,0.00972371,0.0072567,0.00892164,0.00417843,0.00401152,0.00273852
0.01649172,0.00271046,0.01511625,0.01600775,0.01242684,1.72e-06,0.00753507,0.00741708,0.00436601,0.00242043,0.00724603,0.00713555,0.00864101,0.00819413,0.00857386,0.01262312,0.0152346,0.01048867,0.00824585,0.00876747,0.00149941,0.00194103,0.02103973,0.01842372,0.00220778,0.0065951,0.00278233,0.00674489,0.01075721,0.00794638,0.00934351,0.00450949,0.0037347,0.00258767
0.01655976,0.00297037,0.01465035,0.0153486,0.01149551,1.73e-06,0.00788165,0.00779544,0.00476907,0.00265045,0.00739171,0.00700384,0.00910317,0.00828386,0.00863548,0.0123094,0.01502181,0.01102742,0.00831154,0.00957439,0.0016317,0.00206555,0.02091096,0.01826886,0.0025044,0.00660952,0.00292782,0.0066667,0.00976734,0.00777601,0.00911502,0.00429052,0.00392033,0.00273122
0.01618935,0.00288702,0.01388884,0.01511091,0.01112317,1.59e-06,0.00802891,0.00770148,0.00495209,0.00257859,0.00732166,0.00712207,0.00893154,0.00840901,0.00879555,0.0120097,0.0148362,0.01049965,0.00763617,0.0081709,0.0016234,0.00207911,0.02063026,0.01814809,0.00231444,0.00705566,0.00272545,0.00718869,0.01061688,0.00726553,0.00960899,0.00446949,0.00414927,0.00279282
0.01680015,0.00251647,0.01461932,0.0157388,0.01339413,1.68e-06,0.00784843,0.00781808,0.00488664,0.00227244,0.00767281,0.00773818,0.00953158,0.00914105,0.00885075,0.01254361,0.01544229,0.01083216,0.00828194,0.00848743,0.00154186,0.0019089,0.02078003,0.01966457,0.00213993,0.00662941,0.00251853,0.00680756,0.01177075,0.00950646,0.01054687,0.00487929,0.00426697,0.00259351
0.01555316,0.00287418,0.01416382,0.01514764,0.0113794,1.71e-06,0.0077789,0.00750024,0.00443329,0.0025671,0.00708989,0.00658911,0.00807348,0.00806695,0.00838538,0.01175722,0.0140377,0.01022979,0.00859115,0.00890349,0.00164901,0.00203883,0.01941871,0.0176871,0.00231312,0.00678685,0.00228448,0.00679462,0.0106622,0.00722786,0.0094766,0.00408063,0.00365485,0.00235609
0.01605327,0.00285229,0.01385304,0.01504928,0.01160279,1.46e-06,0.00717409,0.00727224,0.00419742,0.00254744,0.00759304,0.00729744,0.00842533,0.00782213,0.00810493,0.01258659,0.01519051,0.01057697,0.00971239,0.00955837,0.00159852,0.0019875,0.02009878,0.01785691,0.00219883,0.00657536,0.00251146,0.00668965,0.01050678,0.00800835,0.01016122,0.00438916,0.00370629,0.00241763
0.0160974,0.00296486,0.0148456,0.01581622,0.01290569,1.73e-06,0.00810792,0.00793204,0.00455733,0.00266493,0.00732167,0.00730895,0.00905446,0.00892577,0.00881214,0.01237677,0.01518798,0.01081888,0.00865559,0.00953895,0.00171188,0.00203518,0.02251878,0.01996607,0.00229769,0.00695908,0.00277473,0.00712445,0.01107957,0.00824422,0.01011544,0.00435503,0.00390452,0.00271626
0.01668637,0.00258557,0.01430855,0.01502324,0.01226191,1.82e-06,0.00716483,0.00703417,0.00449328,0.00233449,0.00766068,0.00724065,0.00996418,0.0090581,0.0086607,0.01241643,0.01553933,0.01085834,0.00791116,0.00851977,0.00155681,0.00188455,0.0206804,0.01765442,0.00202321,0.00668514,0.00269059,0.00681728,0.01080918,0.00836103,0.00952013,0.00461786,0.00416803,0.00267682
0.01649799,0.00293924,0.01473537,0.0154038,0.01279929,2.02e-06,0.00840911,0.00781876,0.00475077,0.00264478,0.00792926,0.00746576,0.00948566,0.00970408,0.00892379,0.01308474,0.01618417,0.01085971,0.00908749,0.00917617,0.00160914,0.00201507,0.020025,0.01787179,0.00229415,0.0071327,0.00275721,0.00715632,0.01100923,0.00792421,0.01017777,0.00434901,0.00397051,0.00283038
0.01705261,0.00333626,0.01429663,0.01556923,0.01149503,1.64e-06,0.00831708,0.00843371,0.00466511,0.00297816,0.00701784,0.00675597,0.00929435,0.00873568,0.00888953,0.01238696,0.0151738,0.0108129,0.00786761,0.00850865,0.00166369,0.00211679,0.02169632,0.01942694,0.00245955,0.00674305,0.00249692,0.00694394,0.01116661,0.0078581,0.00985504,0.00455885,0.00422168,0.00248396
0.0163484,0.00241062,0.01465773,0.01549034,0.01367676,1.75e-06,0.00847915,0.008699,0.00514464,0.00218775,0.00796579,0.00796139,0.00888041,0.00904986,0.00891399,0.01347164,0.01716529,0.01161781,0.00912722,0.00945619,0.00156259,0.00190618,0.02218607,0.01972279,0.00209313,0.00652624,0.00273071,0.00650721,0.01207206,0.00930929,0.01055418,0.00484397,0.00429871,0.00285972
0.01608444,0.00304995,0.01446838,0.01563478,0.01208727,1.58e-06,0.00822793,0.00816027,0.00446093,0.00276247,0.00708641,0.00652735,0.00782906,0.00788124,0.00808422,0.01210299,0.01437271,0.01055731,0.00993933,0.01102301,0.00170535,0.00203684,0.02122565,0.01856985,0.00224013,0.00726733,0.00232814,0.00750998,0.01056174,0.00813952,0.00938876,0.00420596,0.00378417,0.00262084
0.01649762,0.00280427,0.01384776,0.01471598,0.01189381,1.85e-06,0.0076074,0.00767141,0.00452969,0.00251179,0.00794966,0.00769444,0.00943747,0.00865604,0.00872105,0.01354439,0.01636697,0.01131545,0.00868234,0.00936976,0.00165598,0.00199887,0.02021465,0.0178352,0.00228968,0.00659566,0.00288658,0.00698478,0.01034555,0.00779302,0.0090676,0.00446177,0.00395731,0.00265487
0.01668975,0.0026944,0.01480841,0.01564834,0.01266612,1.88e-06,0.00758386,0.00763578,0.00510897,0.00242358,0.00800393,0.00798031,0.00908241,0.00875371,0.00888214,0.01312766,0.01691411,0.01103475,0.00949164,0.01002822,0.00159417,0.00197135,0.02133765,0.01906486,0.00209763,0.00692559,0.00289896,0.00741303,0.01133546,0.00865832,0.01041852,0.0046316,0.00421678,0.00268393
0.01631074,0.00285335,0.01391209,0.01475738,0.01138574,1.87e-06,0.00797342,0.00805636,0.00443617,0.00256028,0.0072719,0.00681008,0.00873423,0.00893448,0.00877854,0.01149848,0.01382518,0.0107945,0.00895434,0.01015047,0.00165429,0.00200008,0.02112519,0.01857544,0.00227746,0.00643451,0.00262322,0.00662753,0.0103836,0.00761875,0.01010662,0.00421186,0.00376319,0.00251881
0.01697852,0.0028969,0.01401653,0.01505695,0.01219517,1.68e-06,0.00844436,0.00843034,0.00509451,0.00259414,0.00760238,0.00742943,0.00944626,0.00877652,0.00870261,0.01264842,0.01544967,0.01130644,0.00877871,0.00918464,0.00159324,0.00198486,0.020961,0.01830639,0.0022321,0.00671171,0.00298693,0.00678708,0.01161038,0.00784647,0.01057233,0.00485465,0.00476432,0.00272438
0.01654386,0.00256739,0.01427462,0.01520305,0.01159792,2.08e-06,0.00788637,0.00781474,0.00436586,0.00232703,0.0076991,0.00751431,0.00948765,0.00898922,0.00884278,0.01201722,0.01493752,0.0108076,0.00936852,0.01041448,0.00153374,0.00188938,0.01986025,0.0176218,0.00198104,0.0063058,0.00267074,0.00641084,0.01024742,0.00764874,0.0097295,0.0042752,0.00382587,0.00278749
0.01605324,0.00270296,0.01327158,0.01409792,0.01179254,1.73e-06,0.00775795,0.00785798,0.00469592,0.00240907,0.00743183,0.00776141,0.00939334,0.00908335,0.00877367,0.01209771,0.01558219,0.01037838,0.00986307,0.00948152,0.00161071,0.00196262,0.01960746,0.01732895,0.00214793,0.00676157,0.00267101,0.00692961,0.01154493,0.00906894,0.01047869,0.00433964,0.00383343,0.00274945
0.0165909,0.00298169,0.01428383,0.01541517,0.01249944,1.94e-06,0.0082923,0.00794454,0.00505913,0.00266213,0.00815256,0.00799762,0.00923744,0.00888223,0.00871169,0.01328552,0.0171073,0.0113798,0.00969343,0.01122036,0.00159893,0.00193302,0.02087753,0.01855242,0.00207987,0.00676675,0.00279711,0.00677353,0.0108582,0.00846361,0.00955527,0.00456377,0.00421537,0.002857
0.0166756,0.00275548,0.01414372,0.01482121,0.01196526,1.74e-06,0.00826186,0.00784462,0.00534198,0.00249467,0.00829634,0.00797025,0.0092691,0.0086927,0.00886305,0.01354008,0.01710624,0.01102846,0.00831822,0.00832036,0.00159739,0.00200335,0.01912907,0.01673964,0.002211,0.00666604,0.00297843,0.00657715,0.01117942,0.00808081,0.01104268,0.00480868,0.00457668,0.00290315
0.01685405,0.00289965,0.01441003,0.01518659,0.01189462,1.7e-06,0.0077226,0.00754894,0.0043467,0.00258436,0.00751629,0.00746848,0.00944964,0.00886992,0.00882331,0.01373965,0.01740526,0.01152656,0.00989058,0.01100463,0.00161224,0.00195264,0.02210218,0.01939082,0.00216258,0.00750337,0.00270726,0.00784134,0.01033288,0.00770938,0.01045034,0.00449665,0.00373933,0.00287751
0.01636111,0.00269742,0.01489834,0.015676,0.01216501,1.56e-06,0.00833294,0.0084255,0.00423599,0.00242872,0.00775396,0.0075301,0.00950507,0.00838388,0.00867184,0.01279214,0.01580355,0.01114126,0.00830703,0.00900773,0.00158824,0.00196431,0.0188403,0.01678014,0.00216742,0.00665127,0.00293255,0.00668715,0.01041212,0.00820386,0.00903043,0.00408493,0.00362007,0.0026631
0.01702499,0.00289157,0.01532619,0.01664459,0.0130158,1.66e-06,0.00813912,0.0081909,0.00487236,0.00260195,0.00802188,0.00772072,0.0086597,0.00825914,0.0083558,0.01353522,0.01740901,0.01130164,0.01017132,0.01061475,0.00160219,0.00199042,0.02098199,0.01844975,0.00220509,0.00683455,0.00282361,0.0069616,0.01110612,0.00862453,0.01114917,0.00478046,0.00415151,0.00263507
0.0160563,0.00327172,0.01456258,0.0154194,0.01301521,1.52e-06,0.00846279,0.00829108,0.00506934,0.00291653,0.00810689,0.00788779,0.00907563,0.00848226,0.00852965,0.01352899,0.01706738,0.01119734,0.00859162,0.00980295,0.00164129,0.00205129,0.02205394,0.02018972,0.00241074,0.00713472,0.00267011,0.00714833,0.01164031,0.00783809,0.01061188,0.00485691,0.00418705,0.0026932
0.01596493,0.00277949,0.01441047,0.01545537,0.01246319,1.73e-06,0.00800195,0.00792773,0.00490994,0.00248084,0.0083676,0.00837865,0.0089067,0.00890169,0.00865494,0.01359293,0.0171486,0.01134919,0.00812487,0.0091156,0.00149424,0.00189688,0.02109828,0.01832789,0.00225947,0.0063903,0.00256287,0.00667303,0.01053914,0.00806037,0.00916482,0.00470202,0.00396812,0.00287593
0.01681397,0.00305648,0.01389459,0.01468527,0.01266103,1.52e-06,0.00870526,0.00850102,0.00543168,0.00274213,0.00853172,0.0086855,0.00946348,0.00868143,0.0085462,0.01377163,0.01747016,0.01131569,0.00947859,0.01075997,0.00162208,0.00201313,0.02287752,0.01999932,0.00228795,0.00677065,0.00272483,0.00725487,0.01141528,0.00938562,0.01020669,0.00455788,0.00437041,0.00301669
0.01674942,0.00273478,0.01550662,0.01617416,0.01449735,1.68e-06,0.00885327,0.00895091,0.00486824,0.0024715,0.00794899,0.00832208,0.00844174,0.00828141,0.00845533,0.01340724,0.01737655,0.01160285,0.00927973,0.01077878,0.00161472,0.00198522,0.02198479,0.01924392,0.00229484,0.00709951,0.00279569,0.00726332,0.01181335,0.00886594,0.01120159,0.00465562,0.00403916,0.0027222
0.01764204,0.00256334,0.01427102,0.01515183,0.01205929,1.56e-06,0.00821785,0.00797455,0.00569109,0.00232085,0.0079907,0.00743875,0.00879152,0.00869495,0.0087368,0.01315265,0.01636798,0.01063517,0.00899982,0.00923433,0.00160181,0.00194535,0.01909439,0.01706993,0.0020925,0.00631685,0.00261243,0.00629416,0.01149967,0.00772108,0.00987755,0.00501789,0.00440839,0.00273424
