"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.1729362,0.16957611,0.14009173,0.17668359,0.17743392,0.17659884,0.17759116,0.17405608,0.16928771,0.16675428,0.08362028,0.13313209,0.15338836,0.16175394,0.15607689,0.16335369,0.14046525,0.16039433,0.124863,0.16435066,0.16654981,0.17367855,0.18658893,0.17530227,0.13835211,0.17762043,0.1902158,0.19909198,0.16537491,0.16550779,0.17799554,0.16947296,0.19989774,0.18148503,0.17981765,0.17687574,0.20129669,0.18213121,0.18050183,0.18028574,0.15951496,0.16135328,0.18136642,0.10965049,0.16042905,0.19365458,0.18685095,0.19109897,0.14687451,0.18042231,0.16795937,0.16819104,0.16890024,0.17695256,0.17124864,0.18668044,0.1764332,0.20152934
0.1708531,0.16938876,0.13924399,0.17147253,0.17127705,0.16925552,0.17210906,0.17053315,0.16635869,0.15903205,0.07375787,0.12913791,0.15603226,0.15963166,0.15496725,0.1645524,0.13709517,0.14913253,0.120738,0.1568352,0.16983346,0.17513388,0.18111114,0.1753908,0.12544234,0.17170585,0.18495311,0.20090422,0.16817964,0.1690382,0.17754755,0.1627386,0.19505327,0.18314013,0.17823188,0.16737321,0.19703655,0.17765155,0.17521593,0.17538646,0.15817774,0.16229551,0.1776796,0.10795138,0.15426326,0.18781707,0.18349921,0.18480296,0.14781656,0.16704377,0.16790927,0.17013428,0.16734735,0.17742157,0.16604606,0.17804692,0.1754451,0.19230977
0.16796728,0.16899817,0.12736564,0.16476592,0.1586986,0.16422209,0.18036116,0.16914978,0.16898315,0.15742478,0.08498095,0.13553476,0.16098449,0.16433012,0.1610851,0.16857561,0.13553321,0.15386804,0.11601099,0.15284432,0.16974741,0.16926204,0.18801837,0.17533497,0.13666312,0.18378219,0.18780543,0.19460209,0.17101324,0.16730092,0.17527008,0.17091735,0.19667033,0.18646638,0.17360434,0.1686393,0.19688491,0.17571118,0.17394721,0.16893517,0.14975073,0.15903215,0.17895095,0.11121518,0.15395581,0.19532871,0.18677775,0.18323926,0.14992546,0.17575323,0.16913687,0.17719966,0.17359991,0.17632481,0.16797325,0.18608819,0.17658855,0.19379823
0.17313986,0.17407802,0.1400237,0.16670608,0.16704239,0.16365051,0.17757639,0.16550316,0.16552766,0.15978442,0.09012162,0.13436536,0.15142139,0.1594386,0.15563346,0.1680691,0.14344214,0.15609218,0.13283736,0.16411297,0.17166001,0.16977182,0.18145702,0.17306341,0.13734974,0.1826752,0.19502948,0.20118787,0.1688893,0.16564631,0.17668471,0.16772768,0.2001339,0.17984255,0.18162859,0.1731314,0.20168716,0.17927015,0.17476364,0.17350412,0.15363825,0.15357117,0.17359686,0.10711751,0.15227776,0.19204175,0.1878666,0.18459147,0.15024014,0.17820659,0.17311367,0.17455262,0.17269407,0.17689435,0.1666317,0.18604409,0.17115249,0.19656877
0.17524287,0.1721123,0.13681289,0.1653739,0.16666584,0.16154372,0.17918036,0.16958162,0.17091389,0.16269284,0.07775175,0.12859248,0.14223679,0.1604268,0.15344695,0.16635911,0.13498054,0.13978528,0.11261713,0.15966751,0.16687271,0.17108124,0.18499307,0.17382343,0.1257027,0.17915833,0.19098696,0.19894166,0.1714883,0.17113631,0.17879893,0.16968102,0.19375774,0.18440506,0.17823953,0.16817288,0.19921968,0.17621594,0.17983389,0.17296724,0.15639906,0.15876866,0.17811881,0.09835102,0.1579769,0.19303813,0.18549195,0.18701053,0.14575448,0.17634313,0.16789085,0.17470288,0.17425798,0.17814114,0.16405439,0.1812105,0.17786584,0.19516057
0.16721498,0.16777895,0.13903561,0.16689447,0.16904878,0.16587709,0.1723309,0.16574586,0.17306154,0.15794072,0.07224751,0.12253301,0.14849066,0.15908065,0.15246576,0.16112746,0.13677674,0.15497535,0.11491006,0.15616105,0.16756038,0.16888536,0.18217793,0.16857676,0.12896652,0.18298155,0.19079819,0.19798637,0.16892513,0.17046764,0.1768491,0.16666549,0.19369441,0.1774768,0.16607042,0.16350844,0.19405777,0.17734856,0.17995589,0.17256938,0.15853794,0.15748819,0.17404954,0.10851294,0.1549444,0.18962429,0.18003655,0.18867539,0.15282606,0.18002196,0.16902184,0.17340999,0.1740355,0.1737261,0.16616605,0.18010306,0.17325074,0.193152
0.17139064,0.17568951,0.12115549,0.1718524,0.1694154,0.16759726,0.17112521,0.17347475,0.17058829,0.16425539,0.08493775,0.13165683,0.14851379,0.156491,0.15192875,0.16526303,0.13184586,0.1525792,0.12529972,0.15761713,0.16373458,0.16938977,0.18190575,0.17347113,0.12189919,0.18009077,0.18983929,0.19347013,0.16843689,0.16923501,0.17528305,0.17329634,0.20172339,0.18831419,0.17693111,0.1703873,0.19449212,0.17898162,0.17446262,0.16985007,0.15700341,0.16308606,0.18470487,0.10051888,0.15311123,0.19191003,0.18367393,0.18589312,0.1415693,0.17073674,0.16207592,0.16937961,0.17052318,0.17023403,0.17349204,0.18605128,0.18134061,0.19232908
0.17257015,0.17648846,0.13217299,0.17457533,0.17143587,0.17491825,0.17698008,0.16883658,0.16801651,0.16715709,0.07855496,0.1249849,0.1472357,0.1613904,0.15460856,0.16597547,0.13419873,0.16078943,0.11681177,0.15447271,0.17431175,0.17100492,0.18277761,0.17122807,0.12843515,0.174102,0.18345348,0.19658888,0.17167008,0.17108708,0.17812812,0.16774549,0.19944338,0.1840109,0.17120993,0.16662631,0.1967683,0.17361753,0.16881106,0.16305364,0.15244331,0.16140944,0.18174472,0.10665865,0.15780397,0.19052669,0.18388638,0.18573131,0.14512668,0.16883562,0.1593313,0.17921876,0.1748655,0.17999225,0.16886608,0.1845312,0.17572074,0.19375273
0.16643204,0.16595925,0.13285183,0.17608495,0.17254881,0.17531109,0.17807928,0.16837399,0.16219143,0.16214931,0.08418119,0.13396736,0.15264691,0.16366609,0.15707107,0.16909993,0.1347131,0.15746446,0.1207799,0.15339178,0.17070905,0.16999561,0.18369068,0.17271567,0.12790936,0.17602162,0.18541621,0.1952017,0.16431485,0.16565157,0.17892692,0.16289217,0.19440153,0.17746693,0.16794496,0.16671148,0.19118949,0.17370466,0.17345349,0.17134248,0.15679647,0.15757721,0.17841853,0.09970278,0.15308157,0.19169562,0.18479433,0.18830128,0.14031555,0.17225081,0.16129374,0.17059462,0.17036927,0.17533247,0.16605196,0.18155131,0.1718244,0.18671062
0.164439,0.16595942,0.13586007,0.1793825,0.17719615,0.17607632,0.17214882,0.16777248,0.17003456,0.16297536,0.08015216,0.12777042,0.1469503,0.16199897,0.15672982,0.16525075,0.12692672,0.15044387,0.12483531,0.15960881,0.1676302,0.16564876,0.18276178,0.16714045,0.11981971,0.17571886,0.18864546,0.19412238,0.16557665,0.16511804,0.17213499,0.16397219,0.19874913,0.1776702,0.17209895,0.16602772,0.19956579,0.17680857,0.16905026,0.16820895,0.15771748,0.16234039,0.17773289,0.11018712,0.15435103,0.19309166,0.18165129,0.18343421,0.14597508,0.16890871,0.16415005,0.16785988,0.16476773,0.17009424,0.16350299,0.18033861,0.17262729,0.18910978
0.17103648,0.17039686,0.12926833,0.1728952,0.17324671,0.16552138,0.17886911,0.16676882,0.16546699,0.15896203,0.07413126,0.12584103,0.15410366,0.16553782,0.15764942,0.16414744,0.13001448,0.15501376,0.11447462,0.15665338,0.16585696,0.1657103,0.19170384,0.17433158,0.12405956,0.17400687,0.19168303,0.19720394,0.16758833,0.17067939,0.17569606,0.16714587,0.1950931,0.17861697,0.1720347,0.1716644,0.19746568,0.1712651,0.17381148,0.16576882,0.15664709,0.15378815,0.1758368,0.10079524,0.15655698,0.19472108,0.18859721,0.18357878,0.14112041,0.16856815,0.1621123,0.17585359,0.17174225,0.17568903,0.16363918,0.18313703,0.17194523,0.19885805
0.16869299,0.16785526,0.13384657,0.1745721,0.17284217,0.16754437,0.17746786,0.16699468,0.16626835,0.15469139,0.08694516,0.1372934,0.15433656,0.1558445,0.1498847,0.15951759,0.14347785,0.15698535,0.13541897,0.16429558,0.16287881,0.17371525,0.1838812,0.16868335,0.14155802,0.18144966,0.1935019,0.20333588,0.16633349,0.16532437,0.18074487,0.16376967,0.19553252,0.17747135,0.17748551,0.17208995,0.20819855,0.17998314,0.17866433,0.17647085,0.15249175,0.15977743,0.17219918,0.10058505,0.15070577,0.19142103,0.18455585,0.18893193,0.15787764,0.17900653,0.17198618,0.17155724,0.16874369,0.17414108,0.16554756,0.18496742,0.16968345,0.20055896
0.17097135,0.17385221,0.14532807,0.16829602,0.1666574,0.16642925,0.17519058,0.17040879,0.17057475,0.15722255,0.07657488,0.12913269,0.15591102,0.15795677,0.1567607,0.16582227,0.13630185,0.1515314,0.11888417,0.15280408,0.17096898,0.17125594,0.18424348,0.1716113,0.13157558,0.18042869,0.18929247,0.20140685,0.1624891,0.16353438,0.17574751,0.16788603,0.19338011,0.18246805,0.17217093,0.16549979,0.19398272,0.1806359,0.18183552,0.17449485,0.16144076,0.15737505,0.17817839,0.10550409,0.15540774,0.19129653,0.18213244,0.18690274,0.15500481,0.17399307,0.16908096,0.16740955,0.16443432,0.17532958,0.16850213,0.18209022,0.17024286,0.19440305
0.16824323,0.17075425,0.1365585,0.17794419,0.18083083,0.18155604,0.18156105,0.17163958,0.16743677,0.16457235,0.08211506,0.12500432,0.15636792,0.1587745,0.15298304,0.16529269,0.13349284,0.14347333,0.12458751,0.16338015,0.16841161,0.17280142,0.18230443,0.16940037,0.12574109,0.17487322,0.19013053,0.19833001,0.16681683,0.16865774,0.17324205,0.16458351,0.1918657,0.17770011,0.17164111,0.17134077,0.1945964,0.17244395,0.1748915,0.17112905,0.15512021,0.155372,0.17708532,0.0969865,0.15452593,0.18955233,0.18244466,0.18322074,0.14983129,0.16936597,0.16506567,0.17233542,0.17207462,0.17606221,0.16535961,0.18287213,0.16857169,0.19078883
0.1719283,0.17148487,0.139527,0.17347308,0.17404037,0.1701719,0.17765484,0.16597581,0.16549901,0.16510316,0.08057015,0.12892422,0.15426795,0.16340418,0.15815096,0.16928525,0.14036344,0.16214618,0.1260699,0.1628959,0.16475808,0.17325934,0.18697972,0.17595315,0.13291448,0.18242948,0.19150824,0.20382774,0.16713238,0.16896622,0.17907182,0.16843631,0.19753416,0.17547142,0.17849983,0.17082134,0.19808766,0.17804395,0.17487257,0.17501856,0.15510026,0.16016042,0.17647676,0.1036769,0.15539661,0.19775376,0.18397677,0.19160518,0.14962856,0.17619945,0.16457449,0.16847304,0.17159228,0.17937901,0.1668765,0.18903408,0.17055196,0.19668922
0.16913516,0.17142504,0.138351,0.17069418,0.16936918,0.16306229,0.17458436,0.16755525,0.16632,0.1647774,0.07758042,0.13157066,0.15221124,0.15872091,0.15407557,0.16665555,0.13539371,0.15784689,0.12625335,0.16611336,0.16712065,0.17025609,0.18564997,0.17215899,0.13154072,0.1776917,0.18888577,0.19716271,0.16457616,0.16361215,0.17636861,0.16626798,0.19700362,0.17927783,0.175091,0.17133442,0.2017849,0.17656699,0.18288808,0.17409549,0.15630889,0.16195884,0.1796437,0.10310212,0.15167463,0.18945674,0.18514393,0.18706805,0.15019225,0.17896529,0.17227517,0.16833284,0.16363536,0.17369146,0.16820268,0.18163547,0.17471619,0.1989839
0.16760669,0.1710619,0.13625816,0.16344218,0.16651686,0.16258531,0.1701222,0.16942233,0.16470734,0.15815851,0.08116873,0.12120405,0.1585573,0.15989182,0.15081475,0.16137437,0.12864491,0.1501336,0.11908279,0.15199222,0.16467095,0.16917215,0.18074252,0.17218984,0.12213379,0.18119788,0.18780243,0.1977432,0.16656474,0.16701628,0.1772251,0.16632287,0.19717695,0.18059602,0.16758335,0.16327656,0.19551134,0.17248339,0.17625627,0.17413267,0.15165124,0.15580105,0.17289852,0.10321898,0.15337785,0.18797049,0.18657783,0.17904652,0.14550896,0.17150865,0.16413261,0.17103061,0.16882052,0.17750719,0.16265276,0.18005553,0.17135489,0.19530615
0.16868366,0.17357202,0.12618426,0.18046702,0.17639231,0.16878079,0.17970313,0.16830759,0.16977657,0.16692863,0.08601867,0.14225507,0.14828366,0.16138888,0.15604467,0.16707385,0.13324018,0.14807368,0.13250511,0.16798549,0.16452393,0.1687811,0.1799462,0.17206851,0.12949436,0.18330941,0.19005484,0.1981989,0.16475487,0.16685172,0.17471018,0.16805119,0.19727487,0.18268811,0.1722687,0.16827175,0.19979038,0.16982879,0.17303168,0.17145688,0.15611064,0.1628906,0.17772865,0.10178761,0.15728709,0.18997366,0.18127725,0.18645519,0.15225111,0.17169658,0.16532698,0.17272514,0.1707072,0.17616804,0.16877099,0.18761556,0.17560159,0.20128285
0.16927592,0.17388507,0.13971274,0.17490881,0.17149179,0.16398388,0.18221454,0.16892091,0.16998042,0.1621891,0.07359746,0.12962436,0.15609026,0.16241659,0.15769012,0.1644977,0.12981253,0.16866806,0.12695753,0.16083487,0.16974889,0.17190995,0.18514313,0.17330769,0.13309087,0.17676829,0.18957574,0.19453047,0.16369839,0.16606244,0.17951282,0.16712831,0.19724462,0.18208828,0.1746935,0.17089174,0.20036887,0.18021524,0.17961135,0.17439602,0.15434976,0.15831249,0.17707269,0.09996873,0.15680827,0.19583426,0.18275971,0.19012734,0.1469395,0.17782781,0.17214824,0.16912124,0.16778177,0.1806611,0.16643073,0.18883821,0.17460162,0.19924425
0.16730917,0.16666594,0.13340587,0.16664879,0.16389676,0.16633744,0.17099555,0.16793917,0.16956564,0.16411098,0.07211343,0.12113597,0.1520637,0.15926265,0.15205565,0.16167232,0.13550479,0.14949032,0.11778599,0.16000451,0.16781283,0.16654994,0.18380593,0.16833497,0.12125897,0.17590886,0.18712002,0.19915912,0.16289169,0.16612504,0.18093761,0.16053756,0.19102085,0.17837646,0.16951037,0.15877526,0.19604326,0.17485878,0.17550523,0.16952232,0.15557461,0.15480786,0.17475239,0.08951386,0.15139282,0.19226753,0.18170436,0.18822848,0.14767703,0.17238242,0.17118546,0.16834425,0.16766546,0.1743425,0.16337916,0.17410226,0.17153194,0.19250347
0.16103441,0.17176983,0.12770559,0.15502497,0.16082765,0.16145011,0.17439052,0.16731138,0.16676641,0.16203194,0.066168,0.12676165,0.14854011,0.16126699,0.15516721,0.16446108,0.12805012,0.15224849,0.12066258,0.16278509,0.16326274,0.16583912,0.18377303,0.16954443,0.13448445,0.1767348,0.18918923,0.19780245,0.16322599,0.16778227,0.18017175,0.16553484,0.19355236,0.17898452,0.17135269,0.16604539,0.19147552,0.17590297,0.17444291,0.17125897,0.15593858,0.15868736,0.17785965,0.09074884,0.15421307,0.18892976,0.18147571,0.18229891,0.14656027,0.17559639,0.16590218,0.16786985,0.16727805,0.17157222,0.16436028,0.17980741,0.17296917,0.18853334
0.17122834,0.1744018,0.13597833,0.16842618,0.16850711,0.17143359,0.17222515,0.16415539,0.16376698,0.16562899,0.08375227,0.13364821,0.15251238,0.15620973,0.15234332,0.16343309,0.14009649,0.15277966,0.11957703,0.16467364,0.17091941,0.17234269,0.189455,0.17338902,0.12393802,0.17946144,0.18921873,0.19890204,0.16639422,0.16620454,0.17774249,0.1661366,0.19432454,0.17605708,0.17086528,0.16702458,0.19967779,0.18316946,0.1823199,0.17194842,0.15089543,0.15609586,0.17401231,0.10604601,0.14650165,0.19083947,0.18636439,0.18602144,0.15184605,0.17479735,0.16949018,0.17351735,0.17013753,0.17221493,0.16392955,0.18318469,0.17146984,0.19492739
0.16921856,0.17088649,0.13839975,0.17367843,0.1695799,0.17614863,0.17747177,0.16813312,0.1706765,0.16461921,0.08409002,0.13372678,0.14587674,0.15667718,0.14914053,0.16590592,0.13618231,0.14817467,0.1120817,0.15243999,0.16324074,0.16816829,0.18231449,0.16855546,0.13397557,0.18025434,0.19067087,0.19799231,0.16091026,0.16389687,0.17867277,0.16722119,0.19953249,0.1779872,0.17280404,0.16562621,0.20345219,0.17873542,0.17557077,0.16934943,0.1568959,0.15604947,0.17587309,0.1068139,0.14940116,0.18857103,0.17985016,0.18571304,0.14508302,0.17061096,0.15726035,0.16795951,0.16738117,0.17057716,0.16454688,0.18322386,0.17193964,0.19374911
0.17323384,0.17353691,0.14062217,0.16230223,0.16422059,0.16137773,0.1798156,0.1641675,0.16351756,0.15642318,0.08027081,0.13581447,0.15229052,0.15714349,0.15271834,0.16641683,0.13660117,0.1495439,0.12381312,0.16613829,0.16915016,0.17006825,0.18301081,0.17280859,0.12219712,0.18012674,0.19283427,0.20171526,0.16761381,0.17026748,0.17539919,0.16298041,0.19900406,0.17926163,0.17563554,0.17119978,0.2010986,0.18070185,0.18295622,0.17202692,0.15111954,0.1531618,0.17565176,0.09231754,0.15345515,0.19372196,0.18343741,0.18399568,0.14960479,0.17571737,0.16640001,0.17198184,0.17185147,0.17212338,0.16075743,0.1811577,0.17167334,0.19242141
0.17263347,0.16622269,0.13624726,0.16910016,0.16717422,0.16623043,0.17776428,0.16729873,0.1658173,0.16133497,0.07956758,0.13450177,0.15187291,0.15983861,0.15398388,0.16579623,0.13814902,0.15034283,0.11384264,0.15601558,0.1668228,0.16720299,0.18369051,0.17638734,0.11985621,0.17502787,0.19141287,0.19971099,0.16975215,0.16896298,0.17675494,0.16376128,0.19584778,0.18381295,0.16642341,0.16935675,0.19251805,0.17024977,0.1683578,0.15849084,0.15437061,0.15682821,0.17894994,0.1072319,0.15634946,0.19210257,0.18881913,0.18814715,0.14832286,0.17153724,0.17013335,0.17421814,0.17257459,0.17917096,0.1666025,0.181702,0.17671116,0.18857758
0.16780134,0.17449123,0.13575892,0.16747473,0.17278761,0.16250492,0.17553695,0.16844987,0.1644245,0.16531658,0.08943023,0.12815107,0.14699592,0.15974971,0.15230612,0.16751529,0.13641239,0.16068327,0.1149199,0.15702867,0.16995559,0.17272843,0.18543558,0.17491097,0.13355204,0.1824558,0.18511858,0.20424797,0.16488543,0.16522508,0.1736929,0.1686422,0.19755729,0.18072292,0.17713245,0.16931277,0.20089816,0.17285121,0.1720004,0.16786697,0.15308213,0.15651011,0.17398571,0.09879932,0.15540374,0.19187167,0.18502447,0.18583705,0.14835645,0.17769227,0.17089037,0.16904481,0.16622099,0.17498645,0.16930097,0.18264162,0.17655982,0.19809975
0.16900746,0.16837847,0.13786334,0.17253512,0.16971003,0.17369391,0.18295712,0.16927786,0.16909117,0.16160134,0.0842535,0.12154059,0.15310866,0.16261573,0.15456899,0.16572174,0.13402701,0.1527894,0.11907907,0.15341037,0.16878605,0.1700065,0.18348251,0.17652937,0.12552631,0.18057114,0.19160421,0.19353937,0.17480575,0.17087196,0.18039807,0.16439095,0.19308873,0.18299072,0.17700215,0.17004836,0.20083592,0.17757468,0.17700936,0.16890258,0.15239622,0.16113566,0.17738362,0.09537123,0.15225348,0.19131098,0.18851936,0.17887608,0.14414859,0.1758179,0.1631098,0.1791811,0.17631997,0.17491354,0.16393676,0.18226637,0.17656537,0.19645462
0.16675159,0.1682607,0.1385025,0.17187435,0.17016855,0.1671309,0.17320285,0.17139574,0.16988825,0.16901844,0.07985208,0.12816325,0.15038526,0.15539641,0.14914977,0.16283211,0.13461936,0.15485485,0.12274513,0.1586949,0.16434556,0.17481446,0.18758734,0.17222915,0.13403277,0.17966061,0.19221315,0.20017182,0.16530822,0.16595458,0.17768002,0.16829591,0.19634106,0.17604789,0.1749427,0.17283995,0.20036904,0.17760999,0.17584662,0.17203025,0.15697597,0.16213263,0.17878184,0.10175519,0.1522451,0.19463645,0.1855423,0.18957191,0.15106594,0.16930737,0.16658847,0.16773583,0.16879759,0.17708347,0.16608414,0.18152537,0.1730715,0.19751926
0.16564718,0.16948463,0.1331411,0.16966195,0.1618767,0.16833113,0.17907138,0.16730065,0.16581486,0.15626091,0.06697381,0.12522322,0.15465145,0.15746099,0.15102853,0.16247036,0.12679033,0.15032613,0.11499619,0.15534116,0.17120248,0.16822535,0.18470421,0.17172329,0.12923159,0.17810825,0.18672052,0.19228466,0.16712413,0.17184113,0.17689262,0.16142054,0.19414143,0.1799457,0.17510394,0.17016324,0.20082803,0.17182892,0.17729834,0.16734022,0.15312783,0.15603847,0.17266627,0.08420481,0.15252616,0.1932487,0.18701328,0.18374037,0.14570599,0.1730557,0.16357928,0.17442578,0.17296221,0.17650967,0.16180828,0.18134252,0.17182522,0.20042292
0.16963047,0.16695323,0.14220445,0.17587962,0.17328848,0.17373518,0.18386336,0.16777664,0.16770384,0.16090976,0.08395889,0.14045115,0.15717684,0.16185044,0.15563474,0.16406046,0.1373959,0.14644264,0.1224089,0.16680761,0.16939778,0.17261367,0.1855728,0.17493086,0.13382323,0.18182479,0.19205378,0.20359142,0.16926516,0.17123502,0.18017875,0.16576227,0.19869387,0.1801985,0.17167041,0.16658363,0.19780691,0.18285484,0.17730175,0.17774794,0.15737918,0.16098786,0.17811145,0.10545133,0.15261879,0.18977597,0.18665188,0.18345255,0.15107589,0.17434866,0.16632621,0.16982199,0.17122627,0.17554808,0.16071984,0.1821375,0.17530136,0.19393592
0.17199861,0.17895609,0.12474318,0.17712014,0.17619865,0.174506,0.18370246,0.16829547,0.16744917,0.16340847,0.07322273,0.12910436,0.15152206,0.16319188,0.15602404,0.1667007,0.12409813,0.15491842,0.13055738,0.15542806,0.16799334,0.17039237,0.18761509,0.17507413,0.12296889,0.17777674,0.19221189,0.19546389,0.1698638,0.17228085,0.17667798,0.1652095,0.19659626,0.18217238,0.17517455,0.16843911,0.20364122,0.17458782,0.17727882,0.16637888,0.15687085,0.15981508,0.17944035,0.10028039,0.15793141,0.19425918,0.18891713,0.18136586,0.14512246,0.17049554,0.1659407,0.17401665,0.17123088,0.17440344,0.1650528,0.18295963,0.17430863,0.19166927
0.16593975,0.16851006,0.14046114,0.16448353,0.16312198,0.15771034,0.1735514,0.166524,0.16752869,0.16659541,0.09618664,0.13230073,0.14685425,0.16183489,0.15399857,0.16625234,0.12824475,0.15086352,0.1152641,0.15412244,0.16286421,0.16659537,0.18446459,0.17270236,0.13105335,0.17250595,0.18469449,0.19877092,0.16406107,0.16386212,0.16849641,0.16573817,0.19570616,0.17922462,0.16750616,0.16574506,0.19600826,0.17681549,0.17395125,0.17230728,0.15482082,0.15545964,0.17409202,0.10188195,0.15468917,0.19261458,0.18536316,0.18657995,0.13943672,0.17118549,0.16147608,0.17027772,0.16961728,0.16680652,0.16236083,0.18346673,0.17134118,0.19395491
0.17241147,0.17022448,0.13428385,0.17265234,0.16856782,0.16993749,0.17745328,0.16747003,0.16832787,0.16548708,0.08837361,0.13423116,0.14681543,0.15791056,0.15189643,0.16376126,0.13165247,0.15040504,0.1127764,0.14837924,0.16513913,0.16797112,0.18799466,0.17581306,0.12450408,0.1814055,0.19227492,0.20015793,0.16595543,0.17048138,0.17413397,0.1665223,0.19542128,0.18239763,0.17377145,0.16738711,0.20059145,0.17586681,0.17025504,0.16934422,0.15428613,0.16108157,0.18195824,0.09964634,0.15253379,0.19313089,0.18853139,0.18391569,0.14212545,0.1766654,0.16781383,0.17352276,0.16848874,0.17303989,0.16527575,0.1836066,0.17561344,0.20010625
