"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.01068238,0.00871846,0.01242211,0.02104405,0.03600315,0.03237446,0.01815871,0.01386746,0.01851857,0.00720033,0.00607364,0.03996114,0.03947449,0.02154722,0.03813925,0.03791544,0.01907236,0.02754159,0.05852698,0.04489011,0.04318669,0.02585377,0.0530555,0.05565897,0.02806726,0.01083863,0.01067175,0.01435146,0.03082969,0.02295051,0.00697365,0.00696043,0.00677919,0.03861724,0.01146876,0.03190365,0.03214639,0.00550418,0.00468631,0.0062559,0.03704634,0.05161501,0.06839805,0.0113046,0.01037421,0.0094654
0.01072538,0.00890762,0.01238468,0.01962686,0.03396075,0.03100432,0.0147934,0.01335462,0.0190545,0.00765998,0.00612218,0.03310503,0.03224375,0.01868066,0.03431996,0.03554557,0.01691609,0.0262144,0.05930403,0.03869145,0.03782188,0.02470503,0.05310248,0.05474478,0.02539361,0.01111453,0.01040864,0.01417241,0.0259768,0.02246085,0.00666259,0.0066582,0.00612047,0.03447263,0.01015446,0.02992255,0.03032374,0.00627688,0.00474988,0.00551976,0.03454404,0.04842512,0.06444113,0.01105978,0.01035831,0.00923706
0.01052662,0.00861756,0.01235781,0.01969111,0.03637165,0.03058045,0.01713,0.01336668,0.01954455,0.00831833,0.00653839,0.03607545,0.0354928,0.0203729,0.03413235,0.03636063,0.0180073,0.02575684,0.05738086,0.03959579,0.0389267,0.02442716,0.05200467,0.05711105,0.02491077,0.01105815,0.01079014,0.0142871,0.0280647,0.02219865,0.00773253,0.00755727,0.0073378,0.03583626,0.01069989,0.02969757,0.0299019,0.00565582,0.00457001,0.00552709,0.03794208,0.05208323,0.06267857,0.01146841,0.01030964,0.0095308
0.01186199,0.00945499,0.01360917,0.0243086,0.0361106,0.03192891,0.01710194,0.01399478,0.02156468,0.00759784,0.0058093,0.03599605,0.03520052,0.01951755,0.03049179,0.03211445,0.01582987,0.02739194,0.05649145,0.04162094,0.0394215,0.02323385,0.05390996,0.05802183,0.0261715,0.01068648,0.01104955,0.01405062,0.02788848,0.02334857,0.00844953,0.0077579,0.00797535,0.03156579,0.01108368,0.02733467,0.02774971,0.00585158,0.00481434,0.00540808,0.03661195,0.05238645,0.0668273,0.01260336,0.01058507,0.00857217
0.01186545,0.0098927,0.01377227,0.02016926,0.03423691,0.0291409,0.01616901,0.01347935,0.02224776,0.00808437,0.00591167,0.03894389,0.03806032,0.02042375,0.03562906,0.03763372,0.01842702,0.02524977,0.05483384,0.0385029,0.03654825,0.02264764,0.05449617,0.05638817,0.02621679,0.01120361,0.01083057,0.01529422,0.02796783,0.02202263,0.00790274,0.00775482,0.00738775,0.03447042,0.01026333,0.0269379,0.02725625,0.00579815,0.00473727,0.00598327,0.0382871,0.05127987,0.06500174,0.01193764,0.01107168,0.01012206
0.01072022,0.00892532,0.01217572,0.02083497,0.03461044,0.031495,0.01655139,0.01370564,0.02120787,0.0079872,0.00628503,0.03723709,0.03687598,0.01964623,0.03681726,0.039478,0.01900512,0.02775411,0.05946232,0.04133795,0.03825751,0.02472774,0.05564196,0.05851923,0.02803572,0.01031799,0.01169103,0.01288135,0.02762886,0.02263523,0.00725357,0.00768832,0.0067904,0.03750756,0.01026985,0.02956725,0.02994764,0.00588396,0.00509178,0.00540382,0.03912365,0.0538563,0.07134753,0.01288241,0.01006978,0.00970804
0.01034169,0.00826787,0.01205088,0.02027319,0.03948098,0.03318421,0.01534471,0.01273428,0.01541284,0.0074128,0.00626838,0.03591728,0.03522296,0.01912615,0.03527386,0.03546453,0.01845454,0.02434027,0.06013387,0.03824299,0.03700371,0.02330708,0.05265522,0.05500953,0.0252945,0.01022557,0.01015705,0.01118079,0.02752253,0.02160274,0.00620885,0.00617431,0.00562142,0.0359037,0.00996325,0.02766151,0.02797994,0.00528755,0.00460504,0.00495291,0.03615634,0.04900013,0.06388305,0.01145821,0.0088613,0.00836374
0.01045573,0.0085078,0.01207502,0.01897198,0.03216832,0.02900187,0.01499963,0.01307562,0.02180397,0.00790433,0.00664463,0.03790272,0.03711627,0.02032252,0.03174839,0.03508083,0.0171893,0.02177645,0.05552405,0.03955681,0.03886454,0.02351046,0.05303853,0.05324806,0.02649703,0.01127935,0.01077968,0.01361922,0.02634071,0.02204195,0.00764865,0.0082506,0.00718609,0.03365851,0.00995756,0.02805789,0.02843369,0.00492545,0.00418892,0.00593188,0.03536827,0.04850835,0.0678807,0.01212473,0.01012696,0.00879119
0.01016694,0.00841484,0.01188926,0.02107133,0.03239431,0.03038603,0.01935772,0.01300446,0.02052367,0.00759525,0.00602028,0.03263308,0.03169922,0.01786456,0.03329587,0.03658147,0.01644468,0.02687187,0.05273564,0.03769496,0.03741948,0.02172087,0.05203626,0.0538027,0.02498775,0.01049862,0.00945264,0.01248173,0.02736169,0.02157819,0.00756899,0.00732777,0.00700784,0.03375479,0.01144919,0.0256753,0.02609905,0.00500416,0.00435242,0.00561381,0.03300943,0.04802971,0.06531538,0.01045332,0.00940031,0.00886562
0.01063582,0.00852917,0.01225887,0.02051536,0.03674685,0.03202094,0.01727675,0.01362753,0.01974317,0.00765414,0.00627512,0.03701671,0.03656788,0.02107308,0.03678588,0.03776203,0.01883879,0.02713504,0.05553929,0.03769343,0.03643097,0.02386464,0.05304604,0.05556426,0.0261656,0.01056631,0.00958522,0.01263436,0.02839118,0.02186948,0.00771892,0.00761176,0.00702748,0.0386928,0.01176933,0.02887753,0.02937029,0.00536488,0.00447848,0.00539021,0.03639054,0.05040234,0.06641507,0.01106213,0.00953561,0.00893781
0.01085899,0.0084859,0.01264757,0.02022186,0.03369481,0.03066192,0.01608391,0.01352284,0.01900745,0.00758096,0.00618686,0.03190649,0.0311431,0.01857213,0.03351204,0.03531696,0.01752971,0.02591549,0.05323128,0.03702766,0.03559755,0.02147739,0.05046474,0.05183761,0.02484087,0.00956983,0.00956194,0.01206118,0.02716284,0.02192206,0.00675127,0.00702262,0.00630429,0.03555719,0.01037255,0.02523858,0.02550017,0.0056174,0.00435496,0.00576855,0.03207667,0.04586381,0.06122931,0.01129753,0.00909687,0.00897513
0.01167504,0.00923958,0.01348614,0.0204528,0.03434892,0.03070099,0.01573391,0.01239488,0.02005294,0.00771553,0.00601989,0.03195889,0.03092974,0.0176398,0.02941235,0.03150764,0.01467288,0.02314114,0.05343489,0.03253269,0.03076113,0.02196553,0.04920104,0.04918074,0.02387062,0.01036921,0.01026497,0.01246096,0.02387897,0.01995678,0.00719534,0.00791851,0.00685393,0.03001144,0.01002299,0.02589511,0.02615476,0.00509349,0.00415233,0.00522142,0.03265118,0.04334311,0.0622144,0.01094881,0.00945354,0.00834256
0.01072964,0.00868649,0.01252247,0.01898933,0.03519158,0.03146726,0.0167506,0.01329152,0.02203357,0.00814006,0.00666679,0.0323455,0.03150874,0.01841639,0.03261404,0.03489881,0.01588737,0.02476977,0.05209076,0.03496318,0.03397757,0.02253546,0.05095518,0.05451763,0.02476831,0.00993383,0.01010764,0.014308,0.02831908,0.02280506,0.00816412,0.0074854,0.00759001,0.03402866,0.01152311,0.02655013,0.02699514,0.00563728,0.00412228,0.00588092,0.03532084,0.04872697,0.06316351,0.01117293,0.01026909,0.00921683
0.01164809,0.00949539,0.01337058,0.01723061,0.0339634,0.03051137,0.01610649,0.01260225,0.02017657,0.00799978,0.0068755,0.03257474,0.03195284,0.01802742,0.03010516,0.03157249,0.01568545,0.0230932,0.04934512,0.03649156,0.03517229,0.02005099,0.05047129,0.05144626,0.02432598,0.01012145,0.00949881,0.01180598,0.02637078,0.02094216,0.0076531,0.00770428,0.00698785,0.03250626,0.01062307,0.02328691,0.02368832,0.00588111,0.00440719,0.00497314,0.03321726,0.04625775,0.06425828,0.0105484,0.00921219,0.00975252
0.00988704,0.00788506,0.01176304,0.02048839,0.03418102,0.03091878,0.01765607,0.01277328,0.01938321,0.00763695,0.00610794,0.03944777,0.03864896,0.02152885,0.03351207,0.03670823,0.01734385,0.02279802,0.05569328,0.03881411,0.03795994,0.0233406,0.05048367,0.05171589,0.02725466,0.01051517,0.01091765,0.01346611,0.02638537,0.02080882,0.0065172,0.00682177,0.00606772,0.03591153,0.0112433,0.02790527,0.02829517,0.00462,0.00390507,0.0054069,0.03505671,0.046743,0.06836739,0.01080755,0.01037381,0.00973886
0.01005355,0.00825979,0.0117813,0.02036755,0.03464463,0.03006398,0.01373949,0.01272028,0.01620168,0.00797994,0.00648632,0.0323607,0.03167607,0.01804841,0.03092781,0.03289105,0.01618514,0.02282117,0.05646513,0.03457866,0.03373132,0.02115294,0.04984464,0.05251635,0.02439359,0.00986879,0.01006228,0.0141192,0.02730713,0.02255224,0.00637304,0.00606054,0.00583078,0.03313878,0.00927414,0.02455891,0.02483032,0.00510439,0.00399608,0.00541314,0.03447476,0.04635482,0.06276559,0.01119836,0.01039116,0.0092509
0.01036735,0.00830762,0.011947,0.02041383,0.03325506,0.03128557,0.01793277,0.01400506,0.02050203,0.00789291,0.00626715,0.03497999,0.03426804,0.01936126,0.03774733,0.04010679,0.01802907,0.02837135,0.05702546,0.03867848,0.03651608,0.02339426,0.05274055,0.05562987,0.02599352,0.01087812,0.01027204,0.01286794,0.02884803,0.02118406,0.00715226,0.00767806,0.00668406,0.03707933,0.01198274,0.02757148,0.02776875,0.00600056,0.00418127,0.00538596,0.03485659,0.0500301,0.06675864,0.01137404,0.00958992,0.00969806
0.01098893,0.00906643,0.01271955,0.02078089,0.03221045,0.02981754,0.01698379,0.01367398,0.01947246,0.00804086,0.00642023,0.03494842,0.03445274,0.0203183,0.03558343,0.03797232,0.01806684,0.02524238,0.05638858,0.04305002,0.04160327,0.02373027,0.05912308,0.05922942,0.02737071,0.01149292,0.00944767,0.01504052,0.02854876,0.02212339,0.00748202,0.00758652,0.00699387,0.03588622,0.01015872,0.02821909,0.02866638,0.00524822,0.00432264,0.00598493,0.04019363,0.05319738,0.06770017,0.01151217,0.01065966,0.00905421
0.00994528,0.00796877,0.01143517,0.02075705,0.03317048,0.03030288,0.01625239,0.01236107,0.01998641,0.00787904,0.0062673,0.03508747,0.0344003,0.01876492,0.03086108,0.03293114,0.01565577,0.02364617,0.0551256,0.03866951,0.03714659,0.02260324,0.05078422,0.0513759,0.02511542,0.01009218,0.00972132,0.01334299,0.02536233,0.02171343,0.00740798,0.00714785,0.00680588,0.03198763,0.01076576,0.02672395,0.0269085,0.00542646,0.0044623,0.00557682,0.03320699,0.0457949,0.06463573,0.01050495,0.01011953,0.00892351
0.01006809,0.00822616,0.01182189,0.0194619,0.03021885,0.0286361,0.01678328,0.01322103,0.02068154,0.00797429,0.00687324,0.03409142,0.03363633,0.01907254,0.03288596,0.03383708,0.01659784,0.02583654,0.05202748,0.03610923,0.03439935,0.02274399,0.05240889,0.05296792,0.02585356,0.01086919,0.00972744,0.0116616,0.02764153,0.02307237,0.00776746,0.00731027,0.00716105,0.03539225,0.01107579,0.02706041,0.02733617,0.0056315,0.00457588,0.00609167,0.03370083,0.04736597,0.06607557,0.01121579,0.0089546,0.00946236
0.0109962,0.0085679,0.01237063,0.01898671,0.03633641,0.03284878,0.01556969,0.01314053,0.0213153,0.00817775,0.00679181,0.03255956,0.03183989,0.01808704,0.03042641,0.03310296,0.01549249,0.02428567,0.05653017,0.03797179,0.03646789,0.0232283,0.05277465,0.05468782,0.02492604,0.01056196,0.01014754,0.01334699,0.02581661,0.02093066,0.00772571,0.00719247,0.0073596,0.03276338,0.00983334,0.02749593,0.0278593,0.0056091,0.00456427,0.00604015,0.03244333,0.04844856,0.0633635,0.01091379,0.00995208,0.01011999
0.00980599,0.00782703,0.01156837,0.01993873,0.03035008,0.02880738,0.01546078,0.01267355,0.01974296,0.00775964,0.00612956,0.03627094,0.03575312,0.0215881,0.031306,0.03372214,0.01634179,0.02532092,0.05448182,0.04213645,0.04046389,0.02469134,0.05575986,0.05475379,0.02643907,0.01144983,0.01021472,0.0146896,0.02526266,0.02081242,0.00710049,0.00650704,0.00643914,0.03228169,0.01006943,0.02976853,0.0301818,0.00534619,0.00469713,0.00620063,0.03665023,0.0494141,0.06475803,0.01139587,0.01062668,0.01016934
0.01108204,0.00880741,0.01308716,0.02022506,0.03311867,0.03065773,0.01628454,0.01352472,0.02019822,0.00812992,0.00648826,0.03581552,0.03478056,0.01874205,0.03541278,0.03847595,0.01816881,0.02597988,0.05681308,0.037524,0.0351308,0.02330515,0.05537839,0.05471636,0.02482493,0.01035019,0.00980806,0.01339457,0.02928202,0.02329257,0.00792215,0.00803686,0.00774367,0.03738957,0.01058538,0.02759868,0.02799077,0.00601341,0.00490723,0.0063665,0.03446202,0.0482706,0.06548647,0.01114163,0.00999462,0.00882662
0.01058245,0.0083964,0.01217438,0.02198499,0.03384818,0.03121125,0.01708914,0.01280368,0.01688042,0.00758255,0.00623977,0.03412796,0.03399465,0.01848304,0.03492111,0.03639902,0.01749397,0.02742895,0.05485869,0.03894958,0.0377664,0.02197235,0.05418925,0.05506769,0.02654303,0.01070697,0.01020524,0.01299451,0.02675829,0.02234136,0.00672722,0.00739293,0.00612937,0.03665278,0.01112551,0.02599846,0.02620098,0.00511822,0.00463931,0.00553555,0.0349523,0.04892891,0.06622211,0.01173325,0.00973123,0.00899523
0.01195792,0.00941633,0.01378799,0.02133947,0.03269994,0.0289308,0.01408817,0.01281028,0.02112997,0.00786498,0.00657458,0.03733725,0.03681893,0.02078459,0.03561534,0.0390675,0.01901578,0.02457436,0.06022325,0.03971762,0.03917422,0.02453338,0.0537668,0.05628438,0.02636435,0.0101314,0.01028735,0.01409583,0.02702779,0.02204326,0.00713104,0.00701129,0.00662931,0.03761056,0.00914944,0.0295866,0.03004945,0.00619626,0.00518377,0.00632399,0.03897381,0.05172094,0.0664638,0.01051066,0.01036313,0.00836574
0.01113116,0.00896732,0.01281402,0.01878466,0.03720066,0.03154806,0.01978286,0.01356454,0.02011254,0.00808546,0.00611573,0.04042109,0.04006327,0.02289389,0.0340675,0.03617054,0.01837347,0.02706963,0.05625864,0.04013353,0.03865376,0.02486269,0.0573139,0.05927832,0.02768341,0.01106768,0.01071953,0.01429787,0.0287305,0.02199982,0.00779367,0.00718715,0.00715784,0.03547256,0.01295012,0.02975566,0.03013519,0.00519571,0.00447822,0.00574778,0.04041834,0.05371242,0.06976616,0.01249101,0.01076597,0.00862947
0.01106324,0.00854969,0.01271955,0.02122906,0.03231527,0.02960304,0.01750456,0.01290802,0.01743955,0.00773903,0.00653419,0.03509021,0.03462917,0.01912651,0.03157845,0.03413915,0.01644129,0.02737697,0.05380977,0.03811236,0.03615207,0.02228578,0.051008,0.05386599,0.02547038,0.01008626,0.00987615,0.01297077,0.02725879,0.0221253,0.00663984,0.00619301,0.00641067,0.03249429,0.01168786,0.02587173,0.02607789,0.00496565,0.00386726,0.00585081,0.03559262,0.04843344,0.06481125,0.01100443,0.00953341,0.00855451
0.0110373,0.00852736,0.01272706,0.02085059,0.03570164,0.03085889,0.01400086,0.01241667,0.01798839,0.00779067,0.00663499,0.03404462,0.03364504,0.01818042,0.031675,0.03522846,0.01687483,0.02474773,0.0609274,0.03649116,0.03562441,0.02341609,0.05262669,0.05401699,0.02507214,0.01037473,0.00986111,0.01129315,0.02564059,0.02208833,0.00717028,0.00662446,0.00654474,0.03398055,0.00977219,0.02835125,0.02847496,0.00521864,0.00486311,0.0055005,0.0349089,0.04821921,0.06339333,0.01082151,0.00879359,0.00864678
0.00994362,0.00812789,0.01159749,0.01931239,0.03099645,0.02919072,0.01709973,0.01297312,0.02170682,0.00823535,0.00618637,0.03235352,0.03193761,0.01749562,0.03560709,0.03729554,0.01755293,0.0247608,0.05204865,0.03783151,0.0358678,0.02177824,0.05072788,0.05295018,0.0250722,0.01066112,0.00974048,0.01294238,0.03007909,0.02233682,0.0076228,0.00737178,0.00718246,0.03678129,0.01136114,0.02588737,0.02621268,0.00570192,0.0047866,0.00535476,0.03401963,0.04722668,0.06442926,0.01010813,0.00969285,0.00895559
0.01092604,0.00899799,0.01264969,0.02034907,0.03603694,0.03104045,0.01626997,0.01295179,0.01918994,0.00826953,0.00647463,0.03455631,0.03378449,0.020179,0.0333938,0.03558824,0.01784848,0.02624578,0.05564496,0.03716145,0.03659393,0.02325908,0.05271531,0.05397466,0.02593526,0.01197864,0.01064295,0.01421917,0.02862159,0.02316016,0.00689271,0.0071105,0.00627276,0.03487225,0.00996474,0.02727698,0.02746589,0.00562022,0.00450685,0.00607364,0.03491892,0.04756583,0.06522031,0.0125678,0.01039082,0.00955747
0.01035755,0.00852118,0.01216756,0.02061444,0.03479228,0.03209692,0.01479331,0.01295849,0.01776699,0.00829057,0.00684776,0.03429639,0.03338613,0.02004758,0.03260524,0.03477131,0.01715848,0.02485842,0.06112854,0.03980333,0.03775822,0.02497062,0.0544608,0.05436423,0.02620642,0.0114004,0.01068674,0.01521327,0.02642388,0.02126103,0.00731542,0.0065582,0.00692499,0.03483827,0.01029636,0.03022639,0.03069641,0.00533788,0.00487164,0.00626575,0.03828739,0.04924475,0.06499099,0.01242866,0.01114491,0.01000509
0.01068815,0.00848801,0.01242382,0.01900475,0.03459495,0.03166314,0.01718042,0.01233632,0.02187397,0.00779386,0.0065479,0.03319079,0.03290151,0.01743795,0.03158117,0.03360192,0.01667282,0.02489013,0.05552882,0.03790447,0.03706284,0.02324167,0.05260385,0.05315747,0.02559837,0.0103206,0.00989803,0.01224326,0.02479253,0.02010682,0.00758388,0.00750785,0.00713124,0.03347585,0.01057187,0.02797666,0.02816804,0.00548819,0.00432985,0.00581617,0.0341717,0.04659418,0.06619367,0.01070033,0.00944845,0.00857797
0.01155674,0.00867144,0.01311504,0.01989371,0.03590888,0.03164449,0.01602662,0.01297117,0.02047012,0.00803567,0.00595967,0.03456549,0.03407698,0.0185881,0.03241143,0.0334972,0.01598827,0.02637571,0.05609734,0.03719856,0.03710987,0.02436277,0.05027824,0.05237495,0.02470018,0.01041069,0.00936368,0.01325758,0.02568912,0.02198915,0.00744678,0.00778706,0.00692319,0.03396939,0.00978668,0.02914152,0.02939772,0.00560378,0.0047811,0.00570264,0.03381634,0.04681654,0.06383172,0.01112567,0.00971223,0.00940799
0.01078534,0.00838161,0.01247328,0.02223706,0.03371358,0.03099969,0.01646932,0.01366349,0.01829241,0.00799325,0.00625889,0.03743801,0.03692583,0.01981078,0.03483044,0.03789607,0.01763919,0.02878944,0.05637376,0.03932365,0.03770839,0.02319266,0.05585387,0.05715942,0.02696404,0.01157652,0.01076569,0.0135147,0.0275856,0.02284157,0.00711138,0.00841643,0.00673458,0.0349376,0.01049971,0.02725463,0.02773365,0.00527933,0.00464536,0.00639195,0.03682511,0.05140849,0.06960307,0.01109921,0.01008626,0.01002651
0.01134926,0.00885134,0.01283491,0.01900554,0.03378699,0.03134819,0.01533673,0.01308189,0.02262581,0.00849081,0.00733142,0.03134755,0.03065754,0.01673736,0.02759324,0.03257813,0.01448458,0.02428587,0.05356681,0.03700875,0.03570191,0.02284175,0.04862414,0.05197785,0.02360855,0.01053918,0.00969937,0.0120194,0.02430337,0.02160524,0.00827237,0.00946715,0.00767693,0.03045874,0.00973874,0.02711136,0.02749534,0.00489004,0.00449015,0.00501283,0.03105416,0.04647094,0.06059365,0.01046136,0.00892404,0.00959478
0.01036515,0.00853041,0.01196813,0.02012075,0.03196309,0.0301686,0.01680598,0.01329993,0.02213256,0.00765665,0.00627443,0.03680786,0.03618445,0.02000484,0.03055794,0.03493992,0.01601519,0.02287852,0.05497347,0.04021314,0.03843823,0.0214744,0.05599998,0.05238872,0.02688783,0.01078056,0.01100999,0.01295543,0.02706848,0.02207528,0.00886269,0.00871884,0.00839751,0.0337275,0.01161617,0.02490908,0.02533907,0.00539284,0.00462388,0.00585827,0.03433287,0.04711615,0.06751171,0.01230746,0.00986344,0.00995852
0.01103229,0.00882923,0.0128622,0.01896233,0.03535332,0.03137147,0.01597322,0.01299872,0.02156052,0.00774641,0.00623862,0.03548447,0.03487428,0.01973711,0.03370224,0.03547143,0.01805959,0.0239793,0.05583636,0.04397572,0.04216462,0.02323802,0.05290316,0.05385966,0.02711873,0.01027862,0.00980516,0.01297165,0.02933849,0.0222578,0.00740257,0.00726997,0.00706546,0.03607522,0.01029252,0.02795229,0.02835086,0.00595136,0.00482145,0.00548639,0.036619,0.04874896,0.06778817,0.010669,0.00980767,0.00958591
0.01072187,0.00840991,0.01254457,0.02082554,0.03143154,0.02813666,0.01590347,0.01326067,0.02109385,0.00814279,0.00638467,0.03349456,0.03293194,0.01777303,0.0291183,0.03162483,0.0152533,0.02621227,0.05538735,0.03751659,0.03653583,0.02273503,0.05140048,0.0511654,0.02322901,0.01111703,0.0099828,0.01346514,0.02691221,0.02098097,0.00810967,0.00720105,0.0077026,0.03185681,0.01094514,0.02680724,0.02699783,0.0051376,0.00415786,0.00519993,0.03299557,0.04613107,0.06040788,0.01105589,0.01018111,0.00898816
0.01034105,0.00844309,0.01218817,0.01921304,0.03494638,0.03028826,0.01790484,0.01300945,0.02118775,0.00805706,0.00694338,0.03627114,0.03561325,0.02151707,0.03060219,0.03440942,0.01691182,0.0240468,0.05530217,0.03958357,0.03840635,0.02365457,0.055181,0.05480275,0.02700486,0.00990892,0.00986594,0.0113848,0.02785357,0.02162077,0.00735062,0.00684765,0.00684188,0.0322439,0.01060166,0.02846983,0.02878855,0.00548564,0.00444094,0.00609091,0.0355964,0.04944872,0.06645119,0.01060043,0.00885956,0.00805901
0.01095706,0.00858498,0.01273316,0.01921159,0.03442743,0.0316279,0.01685439,0.01345908,0.02020619,0.00802075,0.00609763,0.03467123,0.03415435,0.01888745,0.0348334,0.03877052,0.01886181,0.02518311,0.0578817,0.03717697,0.03587414,0.02326957,0.05466969,0.05617428,0.02548877,0.01029424,0.01043054,0.01365799,0.02858836,0.02213089,0.00715202,0.00753109,0.00667413,0.03717619,0.01027876,0.02763747,0.02811311,0.00577157,0.00475999,0.00579864,0.03580549,0.0509908,0.06619762,0.01163442,0.01010659,0.0086253
