"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.12127326,0.08824725,0.0937606,0.09932957,0.09173805,0.10045321,0.09071903,0.10223999,0.11631067,0.09489128,0.09922714,0.09364956,0.10113614,0.07423198,0.07488893,0.10012396,0.09659383,0.09166122,0.09532011,0.09926245,0.09566667,0.08666041,0.07596371,0.11687924,0.09672773,0.1039111,0.12415334,0.10110747
0.11566341,0.09373084,0.09429789,0.09766867,0.09751576,0.09694069,0.09062173,0.09761506,0.11618414,0.0999935,0.10048423,0.091891,0.09569566,0.07402081,0.07441778,0.09474249,0.0999391,0.09071663,0.09871246,0.10445637,0.097889,0.08444756,0.07205364,0.1177455,0.09793293,0.09709614,0.12138169,0.10118102
0.11063462,0.09686086,0.09163138,0.09737617,0.09761136,0.10628785,0.09803234,0.10592071,0.11644745,0.09726277,0.10216212,0.0915634,0.10006037,0.07557533,0.07585424,0.09656613,0.09806197,0.09712704,0.10034834,0.1031863,0.09925522,0.08780476,0.07723227,0.1206619,0.09782883,0.10127728,0.12421396,0.10217333
0.11456247,0.08711427,0.08797789,0.09652096,0.08953369,0.09725321,0.08890722,0.09776536,0.11357758,0.09194711,0.09105101,0.08790165,0.09215166,0.06947426,0.0675445,0.09750429,0.09703588,0.09247222,0.09908748,0.10254013,0.09441416,0.07857682,0.06926966,0.1156056,0.09182558,0.10023027,0.12123098,0.09362226
0.11526631,0.08948323,0.08645409,0.09131106,0.09198923,0.09691651,0.08758294,0.09717468,0.11450882,0.09526718,0.09834679,0.08973373,0.09628729,0.06974939,0.06797353,0.09762762,0.1017606,0.09030542,0.09499539,0.09996516,0.09586962,0.07663639,0.06690206,0.11724195,0.0961598,0.10033934,0.11945705,0.09999099
0.11247919,0.08791267,0.09181085,0.0973857,0.090039,0.09824776,0.09166266,0.09622178,0.11279639,0.09373309,0.10058329,0.08935992,0.09518943,0.07151126,0.0707373,0.09485485,0.09705681,0.08899875,0.0996948,0.0986977,0.09549789,0.08560897,0.07468187,0.11687283,0.0973917,0.09854213,0.11599519,0.09688553
0.11304536,0.08642754,0.08954118,0.09856032,0.09108609,0.10124099,0.09293149,0.10031708,0.11611442,0.09029709,0.09365141,0.09095592,0.09836155,0.07387186,0.07293449,0.09564889,0.09654734,0.09015567,0.09549806,0.10161136,0.09743343,0.08542654,0.07540517,0.10880431,0.09303054,0.10081886,0.12118519,0.10026738
0.11762366,0.09325701,0.08725645,0.09230101,0.09369929,0.09652684,0.08891883,0.10025942,0.1187143,0.09601577,0.09915816,0.09252027,0.09923668,0.07607752,0.07520625,0.0985387,0.10034033,0.09179836,0.1029117,0.1085073,0.10034531,0.08035459,0.07068124,0.11652532,0.10242242,0.10386497,0.12687952,0.10439318
0.11817593,0.09066842,0.09350742,0.09773733,0.0945371,0.09709701,0.09191871,0.09631067,0.11238338,0.0978078,0.09958934,0.09237012,0.09842481,0.07536656,0.07781345,0.09135687,0.0974975,0.08756821,0.09529594,0.09746847,0.09311167,0.08586097,0.07539023,0.11602121,0.09207207,0.09686823,0.1147079,0.10231287
0.11959303,0.09270835,0.08788945,0.09597854,0.09536696,0.10032817,0.0936856,0.10090695,0.11698799,0.09726671,0.09829253,0.09045997,0.10092248,0.07250441,0.07061317,0.09529129,0.10147819,0.09321157,0.09953197,0.10237453,0.09626401,0.08267507,0.07222306,0.11707932,0.09820396,0.10573348,0.12574365,0.10297817
0.11580059,0.0898623,0.08996115,0.09392993,0.09671663,0.10200175,0.09450562,0.10372068,0.11747247,0.09757789,0.09858834,0.09639475,0.09626818,0.07294253,0.071561,0.10115215,0.10143919,0.08852243,0.10545657,0.10122153,0.09849881,0.08203402,0.07371928,0.11753505,0.09284789,0.10245461,0.11988499,0.09735166
0.11320517,0.08994671,0.08825601,0.09347764,0.09467426,0.10234198,0.09326846,0.10236508,0.11330046,0.09479864,0.09536012,0.09226827,0.09504769,0.07546647,0.07359904,0.09615516,0.09514786,0.08851235,0.09849449,0.10003995,0.09797677,0.0851119,0.07736072,0.113764,0.09252027,0.10140296,0.11801793,0.10075191
0.11262502,0.09293068,0.09232207,0.10235031,0.09408383,0.09872689,0.08993264,0.09915079,0.11701986,0.09670301,0.09858322,0.09359334,0.09697101,0.06952056,0.06943568,0.09617216,0.09510611,0.0902146,0.09786457,0.10048753,0.0998557,0.0828028,0.07349746,0.11467667,0.09928568,0.09906281,0.11929905,0.10311976
0.11315026,0.09197161,0.09482313,0.09591207,0.09347907,0.09867242,0.09214189,0.09887206,0.11230507,0.09781701,0.0969125,0.09258442,0.09272303,0.07150942,0.06940916,0.09449626,0.0955855,0.08772724,0.09726523,0.10292192,0.09611211,0.0818647,0.07212909,0.11299018,0.09677277,0.09839815,0.11854058,0.09834651
0.11419319,0.09142493,0.09494899,0.10440276,0.09097873,0.09921297,0.0897495,0.1008424,0.11049024,0.09807687,0.09657248,0.0926414,0.09223703,0.06952553,0.06931716,0.09429861,0.09585662,0.09158983,0.09865109,0.10047147,0.09576372,0.07986762,0.07117213,0.11535767,0.09492267,0.09752263,0.11635652,0.0983582
0.1147871,0.09446886,0.09393168,0.09454726,0.09211255,0.09876251,0.09149821,0.0991907,0.1139075,0.0977101,0.10056132,0.09651627,0.10495847,0.07445236,0.07340716,0.09720821,0.09783399,0.08762106,0.09847411,0.09620996,0.09631215,0.08372147,0.07191347,0.11582667,0.09721953,0.09968673,0.11985489,0.09976981
0.11221813,0.08826727,0.09277053,0.09534309,0.09422523,0.10067968,0.08972491,0.09980379,0.11406462,0.09145456,0.09764448,0.09442313,0.09551022,0.07242922,0.07135135,0.09624649,0.09521057,0.09078453,0.09681657,0.10081761,0.09838154,0.08423535,0.07461906,0.11429404,0.09497472,0.09608905,0.1195473,0.09776487
0.11523888,0.08993368,0.09439671,0.09985341,0.09475552,0.09984509,0.0940366,0.10030587,0.11587338,0.09713389,0.10025321,0.09617822,0.09758394,0.07612296,0.07237012,0.09495271,0.10093193,0.08934519,0.09174373,0.10093197,0.09890289,0.0824856,0.07507844,0.11910354,0.09318919,0.10667747,0.12656172,0.10039876
0.11407532,0.0945145,0.09047839,0.09610535,0.09703679,0.10061946,0.09321766,0.10037012,0.11845846,0.10069621,0.1033632,0.09491696,0.0961552,0.07497161,0.07278638,0.10062186,0.09949725,0.092643,0.09739579,0.09943688,0.09634018,0.08228128,0.07338714,0.11971247,0.09931147,0.10218122,0.12349305,0.10236472
0.1133586,0.09083848,0.09051307,0.09830567,0.08982758,0.10077001,0.09157597,0.10063855,0.11356908,0.09529429,0.10281381,0.09467564,0.09574774,0.07317461,0.07266831,0.09420665,0.09683508,0.0890126,0.09643723,0.09834586,0.09438122,0.08321826,0.07465296,0.11381926,0.0954647,0.09920765,0.12033064,0.10219516
0.11715716,0.08708548,0.0946577,0.0998922,0.08768545,0.10087604,0.09132188,0.09928568,0.11528452,0.09057777,0.0991469,0.09166838,0.09994626,0.07232332,0.06952143,0.09697609,0.09583968,0.08897873,0.09912632,0.09905697,0.09488319,0.07909509,0.07086923,0.10989589,0.09239214,0.10392649,0.12055847,0.10020565
0.11685605,0.0906575,0.08720316,0.09350727,0.09098698,0.10141085,0.09369465,0.09982093,0.11281682,0.09551326,0.09663263,0.09026938,0.09778818,0.07346382,0.07248688,0.09405005,0.09537614,0.09063063,0.09867051,0.09979955,0.09693012,0.08318157,0.07317557,0.11708107,0.09524363,0.10210547,0.11963067,0.09871616
0.10933333,0.08613329,0.09157869,0.09994425,0.0867608,0.09047446,0.08447422,0.09071446,0.10994398,0.08983943,0.09054138,0.08741157,0.09272549,0.06486402,0.06528128,0.09281598,0.0918496,0.08538438,0.09565389,0.0965562,0.09282386,0.07643227,0.06730715,0.1105361,0.09216808,0.09387739,0.11454891,0.09374373
0.11586938,0.09197722,0.08687679,0.09446551,0.09137181,0.10423207,0.09606102,0.10300905,0.11374053,0.09605329,0.09541517,0.09163194,0.09690406,0.07581613,0.07630902,0.09795707,0.09738714,0.09321818,0.09579896,0.09865866,0.0981137,0.08732589,0.07892917,0.11565525,0.09802298,0.10173449,0.12109941,0.09883884
0.11843968,0.09042818,0.08761798,0.09418983,0.09396171,0.10024383,0.09160517,0.10018915,0.11717693,0.09880199,0.09739676,0.08697173,0.10051652,0.07397709,0.0720132,0.09657296,0.09827298,0.09129173,0.09636773,0.10379755,0.09798574,0.08340419,0.07328087,0.11646437,0.09719203,0.10152992,0.11676027,0.10088063
0.10922698,0.08947723,0.08992471,0.09366325,0.09295612,0.0933873,0.08672552,0.09320917,0.11454614,0.09508132,0.09940645,0.08814959,0.0973397,0.07265144,0.07272709,0.09151151,0.0975055,0.08548324,0.09483688,0.09651643,0.09138915,0.08125225,0.06781786,0.11522121,0.09497862,0.09775687,0.11542899,0.09977574
0.11063367,0.08600501,0.09302727,0.09832808,0.09457136,0.09621372,0.08840436,0.09629165,0.1099067,0.09601437,0.09567483,0.08895211,0.09764629,0.07327103,0.07104204,0.0937978,0.09426943,0.09133565,0.09502277,0.09997642,0.09268625,0.07937554,0.07048985,0.11492116,0.09404924,0.0967359,0.11921105,0.09809345
0.11453444,0.0922118,0.08777496,0.09578353,0.09091235,0.09364661,0.08614894,0.09425341,0.11290314,0.09554514,0.09907539,0.09234671,0.09619684,0.07284148,0.07021997,0.09101981,0.09489165,0.08501052,0.0943622,0.09882914,0.09769729,0.08147627,0.07105021,0.11685645,0.0957917,0.09479379,0.11627667,0.09816793
0.11160697,0.09322747,0.09302421,0.09630366,0.09635266,0.09861837,0.08725221,0.10010134,0.11102939,0.09603523,0.09824343,0.09033189,0.09761425,0.0747562,0.07445221,0.09584781,0.09383784,0.08953945,0.09643418,0.10208007,0.0955139,0.08276533,0.07353593,0.11703478,0.0986524,0.09786903,0.12073032,0.10096536
0.11509308,0.09272247,0.09083608,0.09644203,0.09430942,0.10133858,0.09155459,0.10098498,0.11446903,0.09259435,0.09938898,0.08843367,0.09722481,0.07274759,0.07209208,0.09542979,0.09613252,0.09273513,0.09817994,0.1007047,0.10136741,0.08122026,0.07211688,0.11742293,0.1011127,0.09924155,0.12050209,0.1007558
0.11792351,0.0902066,0.09064841,0.09638998,0.09057201,0.1026942,0.09285602,0.1025085,0.11571471,0.09763748,0.10293269,0.09418663,0.1016559,0.07278718,0.07066305,0.09926285,0.09898273,0.09065144,0.10442273,0.10354305,0.10324596,0.0877439,0.07656741,0.11653189,0.09381445,0.10113714,0.12122486,0.10237914
0.11325284,0.08784824,0.08910767,0.0995956,0.09448933,0.09864504,0.08897569,0.09773273,0.11335575,0.09352704,0.09827803,0.09101973,0.09297328,0.06692757,0.06803779,0.0915939,0.09446951,0.0883371,0.09739095,0.10088693,0.09632737,0.08226543,0.07132633,0.11771067,0.09499218,0.09786763,0.11939619,0.09699584
0.11752704,0.09440592,0.09407103,0.09698114,0.09766663,0.10113392,0.09111262,0.1011071,0.12155466,0.09935532,0.09924299,0.09174098,0.09654979,0.07266978,0.07081065,0.09782547,0.10057488,0.09259234,0.10151095,0.10663459,0.09730121,0.08310995,0.07266145,0.11984223,0.0974014,0.10409128,0.12501092,0.10440399
0.11483314,0.09590966,0.0889371,0.09593493,0.09129626,0.09527427,0.08854358,0.0964563,0.11758234,0.09484323,0.10045001,0.09154078,0.10001902,0.07187187,0.07243082,0.09301926,0.0967958,0.08783695,0.09840279,0.09703414,0.10012788,0.08106778,0.06945865,0.11707307,0.09587018,0.09856848,0.11757196,0.10038262
0.11200592,0.09449205,0.09245116,0.09734453,0.09413169,0.09971346,0.09388379,0.10031663,0.1182603,0.09912111,0.10070226,0.09526402,0.10029669,0.07132857,0.06785376,0.09712849,0.09661036,0.09021933,0.09932532,0.10456431,0.1006997,0.08149949,0.07437212,0.11882887,0.09684721,0.10105622,0.12108884,0.10166066
0.11603668,0.09657814,0.09208613,0.09794194,0.09285004,0.10292491,0.09265662,0.10131231,0.11896215,0.09694078,0.098406,0.0971875,0.10325089,0.07518678,0.07581012,0.09702493,0.1020422,0.09475572,0.09837068,0.10377248,0.09975735,0.08409448,0.07606643,0.11571242,0.09495219,0.09709949,0.1197125,0.10161437
0.11627018,0.08592367,0.0861097,0.09203803,0.08873397,0.09544856,0.08923479,0.09762137,0.11755131,0.09599398,0.09878077,0.08941717,0.10202714,0.07341085,0.07228525,0.09802903,0.10040439,0.09175807,0.09920476,0.10364188,0.0998038,0.07941958,0.06810875,0.11641241,0.09435346,0.10259058,0.12106262,0.09649233
0.11606718,0.08984585,0.09287892,0.09780491,0.09105762,0.10215414,0.09272431,0.09987151,0.11785962,0.08901933,0.09789385,0.0851435,0.0962914,0.07473248,0.07258759,0.09475792,0.09386122,0.09044945,0.09571588,0.10128247,0.09297441,0.08093965,0.07060836,0.11430531,0.09599199,0.10090326,0.12025221,0.10334559
0.11679599,0.08899824,0.09055391,0.09732977,0.09359195,0.09966646,0.09367799,0.09772924,0.11324203,0.09659034,0.09529905,0.09108709,0.09861185,0.06974734,0.06587362,0.09464008,0.09957634,0.08913192,0.09636155,0.09983342,0.094689,0.08025381,0.07294571,0.11263535,0.09360817,0.09962362,0.11622293,0.09589189
0.11991823,0.08860761,0.08972171,0.09925845,0.09342574,0.09838277,0.08951991,0.09807708,0.11507043,0.09361357,0.09718563,0.08918695,0.09904128,0.07437749,0.0744068,0.09744509,0.09952944,0.0915493,0.09982974,0.10506583,0.0980888,0.08512156,0.07123563,0.11804636,0.09488352,0.10378635,0.12248649,0.10321192
0.11809368,0.09351326,0.08968825,0.09473104,0.09571327,0.09538254,0.08998262,0.09651683,0.11830606,0.09683828,0.09645845,0.09331571,0.10046603,0.07314078,0.0708486,0.09606718,0.0976615,0.08626457,0.09682914,0.10343443,0.09425304,0.08253998,0.07205557,0.1150942,0.09814053,0.10112112,0.12099971,0.10245196
0.11645725,0.09558037,0.09301846,0.09892388,0.09098535,0.10138914,0.09239716,0.10123899,0.11771672,0.09347667,0.09830547,0.09329569,0.09877942,0.0729467,0.07247967,0.09859904,0.10144303,0.09352111,0.10176352,0.10322602,0.10034338,0.08554866,0.07391516,0.11182101,0.09667684,0.09906306,0.11933172,0.09995912
0.12049774,0.0951549,0.09122206,0.09800151,0.09615371,0.09589285,0.08873658,0.09890446,0.11593029,0.09494854,0.10327302,0.0941415,0.09776941,0.07213589,0.07094934,0.0949069,0.10088088,0.08947443,0.09787884,0.1060398,0.10344244,0.08388452,0.073161,0.1209857,0.09945336,0.10276051,0.12275459,0.10602353
0.12146818,0.09461941,0.09082583,0.09707338,0.09598094,0.10146185,0.0948148,0.10209408,0.11739339,0.09816968,0.09943014,0.09293578,0.09927844,0.07974654,0.07742927,0.10390567,0.10299175,0.09785104,0.10220525,0.1057455,0.10387763,0.08991628,0.07882233,0.11949566,0.10100565,0.10119791,0.12228965,0.09948472
0.1126581,0.09123748,0.0916132,0.09577702,0.09184785,0.09766558,0.08788748,0.09652949,0.11818555,0.0981861,0.09866826,0.08910507,0.09706666,0.07303422,0.0718635,0.09311407,0.0970402,0.08762201,0.09845757,0.1024888,0.09764684,0.07942567,0.07058089,0.11455006,0.09704223,0.09649646,0.11591711,0.09930401
0.11728127,0.09563788,0.08923079,0.09785424,0.09156131,0.10353152,0.09701986,0.10296581,0.11697197,0.09665104,0.09887103,0.09247478,0.09744055,0.07497537,0.07379524,0.10215351,0.1036446,0.09780917,0.10177522,0.10244355,0.0974382,0.0843003,0.07484483,0.11602206,0.10014814,0.10552463,0.12125562,0.10011612
0.11487567,0.09051976,0.08906807,0.09611816,0.09436347,0.10346722,0.09528167,0.10185481,0.11792689,0.09953698,0.10032832,0.09241241,0.09916668,0.07598655,0.07446951,0.09598373,0.09767559,0.09091395,0.09542038,0.10351952,0.10218935,0.08621372,0.07494519,0.11547083,0.09559935,0.10621838,0.12561598,0.10362262
0.12000832,0.09310469,0.08781933,0.09042178,0.09101476,0.10386658,0.09732629,0.10469986,0.11540256,0.09973409,0.09952183,0.09131571,0.09377496,0.07310795,0.07268533,0.10270245,0.0992896,0.09637076,0.10539576,0.09916316,0.09783783,0.08539739,0.07520737,0.12161117,0.09662458,0.10457558,0.12075274,0.10144544
0.1127939,0.08540339,0.09219744,0.0951091,0.09225125,0.10147748,0.09343179,0.10222782,0.11798134,0.09037813,0.09516115,0.0902862,0.09633625,0.07665121,0.07460331,0.09358959,0.09382662,0.09105822,0.09827263,0.10216901,0.09558695,0.08434498,0.07252331,0.11687462,0.09600396,0.10142854,0.12005781,0.09772043
0.11583968,0.09276435,0.08899876,0.09512071,0.09587787,0.09608888,0.08602939,0.0957921,0.11583183,0.09465542,0.09726077,0.09447752,0.09367142,0.07404243,0.07246783,0.09841801,0.10001777,0.09180419,0.10040271,0.10461573,0.09770001,0.08035135,0.07056087,0.1171381,0.09912471,0.10102502,0.12288439,0.10131876
0.11905906,0.09052764,0.09208984,0.09201117,0.09468908,0.1012856,0.09359003,0.10246846,0.11474078,0.09717589,0.09516467,0.09176095,0.10106425,0.0711407,0.06681257,0.09982847,0.104837,0.09401177,0.10275892,0.10352672,0.09983584,0.08010426,0.07549324,0.11438958,0.09408573,0.09879559,0.11876693,0.09862213
0.11285436,0.08843944,0.09135259,0.09650895,0.09549033,0.09931576,0.09350229,0.09870971,0.11308793,0.09341786,0.09782742,0.09368343,0.09435035,0.07474575,0.07404083,0.09332211,0.09625024,0.08589068,0.09830935,0.09850951,0.09696672,0.0849417,0.07470046,0.11597373,0.094252,0.09766005,0.11652027,0.09942342
0.11287351,0.0909594,0.08612276,0.09457954,0.09074174,0.09879415,0.09231407,0.09870815,0.11301701,0.09725557,0.09787563,0.09178489,0.09299811,0.07766918,0.07588588,0.09692524,0.09948459,0.09236011,0.10027058,0.1010922,0.09843234,0.08399499,0.07275306,0.1174637,0.09619183,0.09714258,0.11717877,0.09579298
0.11589909,0.09253973,0.08968885,0.09726485,0.08735486,0.09732148,0.0917431,0.09747471,0.11727286,0.09794018,0.0972627,0.08815591,0.09455607,0.0749604,0.07440816,0.09591543,0.09683167,0.08952853,0.09607171,0.10159003,0.09341813,0.08046822,0.07326045,0.11588299,0.09610882,0.09914999,0.12211876,0.09770026
0.11688063,0.08897373,0.09354826,0.10103078,0.09668644,0.10208545,0.09286998,0.10098675,0.11398899,0.09765885,0.09771772,0.09492148,0.09194438,0.07388585,0.07357758,0.09415446,0.09600159,0.08958058,0.0981431,0.10381653,0.0973421,0.08523795,0.07508483,0.12003427,0.09537634,0.09908019,0.12048448,0.09722326
0.11548788,0.08798174,0.08988505,0.09180491,0.08990966,0.10141132,0.09271415,0.09902782,0.11308083,0.09036232,0.09401802,0.09063823,0.09690962,0.07486838,0.07279179,0.09526627,0.09395226,0.08849288,0.09514506,0.10083968,0.09576312,0.08217729,0.07171402,0.11172011,0.09166678,0.09699856,0.11673017,0.09573974
0.11255174,0.08851763,0.08868844,0.09440064,0.09032111,0.10587987,0.09748868,0.10457594,0.11669974,0.09169826,0.09747066,0.09456973,0.09818778,0.07940772,0.07742667,0.10031467,0.1011413,0.0957925,0.09987888,0.10252777,0.09734526,0.08722723,0.07734005,0.11068168,0.09475587,0.10038082,0.12147812,0.10118695
0.11164248,0.09003595,0.09270995,0.09779395,0.0896362,0.09930041,0.09109084,0.098556,0.11478595,0.09782258,0.09362738,0.08928239,0.09816127,0.07064616,0.07088272,0.09609248,0.09890866,0.09113112,0.09477068,0.10279991,0.09791227,0.0806918,0.07003779,0.11294013,0.09539023,0.09853629,0.11780556,0.09801432
0.11726971,0.09556876,0.09253489,0.09661861,0.0977475,0.10370345,0.09376272,0.10505606,0.11628427,0.09857849,0.10440215,0.09279179,0.10118723,0.07186906,0.07024124,0.09816901,0.10105657,0.09608584,0.10039656,0.10191166,0.09871647,0.08414911,0.07296797,0.11586687,0.10058698,0.10213377,0.12127451,0.10381412
0.10848247,0.08579539,0.08661613,0.09601152,0.09001578,0.10003908,0.09007983,0.10063179,0.1127879,0.09370089,0.09306065,0.08685241,0.08890907,0.07844641,0.07609929,0.09217809,0.09219595,0.08569881,0.09235314,0.09723624,0.09072263,0.08559403,0.07437642,0.10915667,0.09205581,0.097001,0.11288613,0.09819383
0.12001506,0.09099691,0.08950466,0.09678638,0.0907608,0.10462502,0.09502173,0.10252316,0.11922361,0.09431347,0.09716836,0.09103467,0.09920832,0.08077797,0.07781317,0.09816808,0.10128367,0.09336015,0.10280255,0.10251852,0.10207471,0.08834385,0.07490265,0.11655299,0.09501758,0.10119198,0.12210842,0.10590635
0.11632733,0.09011956,0.08429068,0.09217634,0.08984885,0.09741973,0.09274198,0.09718477,0.11427327,0.09456172,0.09768159,0.09239139,0.09991091,0.07729345,0.07674038,0.0925929,0.09601201,0.08741717,0.096607,0.10031382,0.09608709,0.08432303,0.07110274,0.10950274,0.08923899,0.09873678,0.11850129,0.10010201
0.11488359,0.09470414,0.08736696,0.09483948,0.09552028,0.10046846,0.09284384,0.101009,0.11623222,0.09838758,0.10314631,0.09572673,0.09734109,0.07528264,0.07512613,0.09697453,0.09991095,0.09127624,0.1018906,0.10068404,0.10144936,0.08051908,0.07081878,0.1160352,0.09820371,0.10498302,0.124254,0.10398042
0.1115419,0.09049024,0.09093493,0.09452188,0.0924404,0.09644564,0.09277534,0.09823423,0.11533578,0.10051648,0.09217993,0.0938583,0.09263262,0.07117396,0.06978217,0.09434839,0.09682722,0.09090434,0.09698354,0.10230835,0.09902302,0.08237757,0.07398037,0.1185073,0.08932307,0.09998234,0.12113505,0.09416896
0.11599374,0.09175832,0.0987485,0.10417793,0.09210266,0.10497021,0.09650762,0.10679796,0.11762178,0.09641237,0.09879175,0.09307351,0.09904609,0.07957597,0.07808865,0.10183367,0.10271536,0.09488593,0.10043683,0.10262141,0.0997447,0.08590566,0.07672047,0.11438638,0.09342286,0.1035075,0.12020772,0.10236836
0.11287046,0.0925061,0.08779644,0.09390847,0.09303254,0.10145421,0.09188625,0.1005445,0.11836793,0.09696941,0.09779154,0.08896781,0.09579955,0.07405806,0.07282783,0.09453404,0.09738122,0.08993152,0.09675239,0.10257634,0.09949193,0.08111788,0.06959035,0.11572948,0.09776295,0.1038516,0.12222667,0.10028908
