"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.00991313,0.00918183,0.00769507,0.02837693,0.02988297,0.0321987,0.0110715,0.02012155,0.01984501,0.00801714,0.01551593,0.02281571,0.01373782,0.02144474,0.02171996,0.01912479,0.00659275,0.01064263,0.00225411,0.0051604,0.00991067,0.01304183,0.00442374,0.0059762,0.01811114,0.01817627,0.02348709,0.01695343,0.02490962,0.02466384,0.01591925,0.02219902,0.01447902,0.00983477,0.0056373,0.00839801,0.00225353,0.00935607,0.00880812,0.00782385,0.01892804,0.0152795,0.01602794,0.01073703,0.02088688,0.00234134,0.00493569,0.00549044,0.00625867,0.00557253,0.00637637,0.02529887,0.02448218,0.01257293,0.02083092,0.01394597,0.00945119,0.00185159
0.01020189,0.00947894,0.00726279,0.02732215,0.02897656,0.03216906,0.01396006,0.0216915,0.02167617,0.00876983,0.01699918,0.0226736,0.01461178,0.02149091,0.02143223,0.01914469,0.00673293,0.01100306,0.00195364,0.00453859,0.01205417,0.01380352,0.00459974,0.00557461,0.0176884,0.01793559,0.02360347,0.01813432,0.02147815,0.01979833,0.01526,0.02169982,0.01361092,0.0093394,0.00621406,0.00805826,0.00213065,0.00823138,0.00774697,0.00711064,0.02014081,0.01664837,0.0176781,0.01159939,0.02021437,0.00232366,0.00481793,0.0051826,0.00593431,0.00538522,0.00626246,0.02119691,0.02038009,0.0121441,0.01913523,0.01284472,0.0088351,0.00171141
0.00961129,0.00881557,0.00854926,0.02556092,0.02710822,0.02942161,0.01614384,0.01974476,0.01958792,0.00789618,0.01892783,0.02532219,0.01570102,0.02159657,0.02169351,0.01920591,0.00714082,0.00971835,0.00207207,0.0048625,0.01151187,0.01451714,0.00638401,0.00652431,0.01903051,0.01935567,0.02367071,0.01933284,0.02818062,0.02777025,0.01666206,0.02261398,0.01612273,0.00950405,0.00618483,0.00810188,0.00200925,0.01131422,0.01057959,0.00918622,0.01822336,0.01504808,0.01625104,0.01341094,0.02166311,0.0032181,0.00603662,0.00548949,0.00613432,0.00530944,0.00612217,0.02771337,0.02522557,0.01293336,0.02145008,0.01535868,0.00918222,0.00172503
0.01000967,0.00926849,0.00784955,0.02818792,0.02991942,0.03232642,0.01671526,0.02078079,0.02053284,0.00832373,0.01897733,0.02473995,0.01542507,0.02352147,0.02371781,0.02109159,0.00664521,0.01114702,0.00207752,0.0049913,0.01134408,0.01423422,0.00492382,0.00540048,0.0192901,0.01903642,0.02453077,0.01958354,0.02723792,0.02539187,0.01592001,0.02304743,0.0160761,0.00980956,0.00625657,0.00844996,0.00227008,0.0108041,0.01016076,0.0088541,0.01903307,0.01597023,0.01668447,0.01255426,0.02429721,0.00247611,0.00526492,0.00577879,0.00607402,0.00556483,0.00636685,0.02694355,0.02458406,0.01273991,0.02276648,0.01539979,0.00935401,0.00189394
0.01076726,0.00991158,0.00850186,0.03066679,0.03249069,0.03579445,0.01690852,0.02138167,0.02142512,0.00802794,0.01973472,0.02648184,0.01649523,0.02452731,0.02480554,0.02197399,0.00774501,0.01021668,0.0021435,0.00537046,0.01186522,0.01549047,0.00524357,0.00644698,0.01992919,0.02106699,0.02656018,0.02058813,0.0262882,0.02535425,0.01691436,0.02659743,0.01788656,0.01080406,0.00664832,0.00917225,0.00215022,0.01176763,0.01134218,0.00961893,0.0201238,0.01679757,0.0176361,0.01377833,0.02445127,0.0025991,0.00584464,0.00637418,0.00651591,0.00575084,0.0066356,0.02556035,0.02439399,0.01327814,0.02530457,0.01721785,0.01036886,0.00187715
0.00949155,0.00871835,0.00757779,0.02893354,0.03044853,0.0326703,0.01375449,0.02163674,0.021553,0.00812205,0.01748089,0.02392991,0.01396319,0.0216428,0.02170205,0.01898679,0.00613722,0.00949198,0.00200778,0.00488576,0.01001609,0.01235228,0.00564692,0.00632626,0.01786619,0.01718114,0.02227235,0.01735653,0.02536339,0.02504933,0.01371799,0.02157118,0.01368296,0.0091365,0.00544233,0.00786276,0.0019922,0.00858827,0.00788924,0.00744157,0.02000594,0.01664288,0.01777146,0.01231907,0.02147995,0.0026318,0.00537095,0.00505891,0.00602541,0.00525215,0.00606107,0.02525396,0.02443483,0.01131834,0.01999739,0.01308773,0.00884741,0.00161625
0.00954492,0.00880759,0.00651234,0.03052451,0.03240346,0.03499922,0.01208557,0.02115161,0.02116142,0.0079371,0.01673176,0.02348483,0.01480395,0.02424156,0.02457803,0.02211489,0.00625194,0.01056876,0.0018951,0.00479653,0.00930058,0.01285139,0.00518841,0.00519439,0.01759883,0.01821848,0.02408356,0.01861235,0.02703045,0.0269264,0.0143895,0.0231373,0.01476189,0.01025179,0.00561637,0.00774015,0.00198344,0.01008248,0.00935086,0.00831063,0.01975916,0.01644286,0.01741628,0.01274382,0.02503478,0.00249059,0.00514393,0.00524657,0.00584388,0.00527513,0.00611101,0.02696854,0.02503446,0.01154935,0.02181806,0.01411777,0.00977817,0.00162827
0.00959698,0.00896737,0.00791467,0.02936986,0.03122095,0.03377671,0.01359919,0.02167415,0.02172517,0.00829919,0.01923815,0.0248932,0.01461799,0.02273505,0.02282893,0.02019284,0.00643805,0.0102716,0.00224809,0.00511359,0.01097624,0.013459,0.00510185,0.00576691,0.01888696,0.01890785,0.0236985,0.01878773,0.02493683,0.02568082,0.01391401,0.02382681,0.0152514,0.00965675,0.00604901,0.00861995,0.00209279,0.00978833,0.00918234,0.00824178,0.02014693,0.01685633,0.01786147,0.01351259,0.02185232,0.00258503,0.00506312,0.00530381,0.00608059,0.005511,0.00639143,0.02485673,0.02650286,0.01148101,0.02163755,0.01465626,0.00931621,0.0018182
0.0094807,0.00875938,0.00800104,0.02807844,0.03042413,0.03308397,0.01613916,0.020779,0.02051206,0.0081631,0.01729734,0.02341303,0.01449817,0.02321686,0.02316995,0.02051168,0.00639684,0.0101071,0.0019502,0.00455004,0.01089287,0.01357833,0.00588309,0.00600495,0.01838794,0.01887426,0.02376813,0.01809688,0.02770678,0.02683738,0.01491534,0.02245502,0.01462501,0.00990814,0.00611798,0.00839381,0.00192754,0.00927127,0.00887721,0.00793115,0.01938596,0.01579783,0.01685428,0.01169317,0.02249326,0.00297936,0.00567838,0.00465707,0.006274,0.00543412,0.0063215,0.02667096,0.02513552,0.01203705,0.02061883,0.01385766,0.00929678,0.0016014
0.00950228,0.00870947,0.0078426,0.03035969,0.03197626,0.03432947,0.01494703,0.02227646,0.02214006,0.00945615,0.01483251,0.02268412,0.01294333,0.02415774,0.02420764,0.02152775,0.00638601,0.00924644,0.00202019,0.0048335,0.01103708,0.01316802,0.00572572,0.00706003,0.01726527,0.01730649,0.02282512,0.0162513,0.02601252,0.02612918,0.01417121,0.02239153,0.01431231,0.01018931,0.00546003,0.00822439,0.00205125,0.00860996,0.00824259,0.00756374,0.02092592,0.01738259,0.01820083,0.01147843,0.0235708,0.00306184,0.00569986,0.00552574,0.00631481,0.00561561,0.00648877,0.02610981,0.02579632,0.01163345,0.02012515,0.01379393,0.00975776,0.00159407
0.01001104,0.00917574,0.00744938,0.02975927,0.0316191,0.03438224,0.01634011,0.0221979,0.0217414,0.00791645,0.01898477,0.02466015,0.01549847,0.02355009,0.0236046,0.02126704,0.00672866,0.00741523,0.00195917,0.00511865,0.01097705,0.01385607,0.00493291,0.00651752,0.01884694,0.01904469,0.02402795,0.01957064,0.02701444,0.02520334,0.0159933,0.02405416,0.01676389,0.01114122,0.00620633,0.00809214,0.00202894,0.01117085,0.01049804,0.00922618,0.02032083,0.01711945,0.01778408,0.01235451,0.02384393,0.00248062,0.00546001,0.00528951,0.00625289,0.00554206,0.00637047,0.02670235,0.02592017,0.01260981,0.02279954,0.01606158,0.01045588,0.00177987
0.00918732,0.0085456,0.00812437,0.03179734,0.0335424,0.03624779,0.01349258,0.02205516,0.02180608,0.0089125,0.01699364,0.02437044,0.01377579,0.02374351,0.02387137,0.02149341,0.00639713,0.00918502,0.00207441,0.00531138,0.00997629,0.01259162,0.00569196,0.00556492,0.01729311,0.01812326,0.02254031,0.01788017,0.02431753,0.02352783,0.0152631,0.02290443,0.01507543,0.01041648,0.00565749,0.00790009,0.00204575,0.00965744,0.00913037,0.0082479,0.02051025,0.01700844,0.01779003,0.01173702,0.02426573,0.00270335,0.0054912,0.00487231,0.00583401,0.00523308,0.00605628,0.02459969,0.02402628,0.01201529,0.02188016,0.01449981,0.00981999,0.00163499
0.00923108,0.00843649,0.00741259,0.03020147,0.03171932,0.03411486,0.01160297,0.02248528,0.02234667,0.00976022,0.01634552,0.02242756,0.01424207,0.02481496,0.02503275,0.02235994,0.00673274,0.00949062,0.00215484,0.0052667,0.01036164,0.01387289,0.00509551,0.00577203,0.01680664,0.01836667,0.02379892,0.01802713,0.03054178,0.02818256,0.01411428,0.02305653,0.01361256,0.01023622,0.00589127,0.00853915,0.00222814,0.0091767,0.0085856,0.00791624,0.02110161,0.01806353,0.01857284,0.0118707,0.02518014,0.00243457,0.00506125,0.0049545,0.0061547,0.00531332,0.00617548,0.02923023,0.02719754,0.01165223,0.02091502,0.0128844,0.00963038,0.00182617
0.01088434,0.01002088,0.01009851,0.03221882,0.03352322,0.03650139,0.01492717,0.02224752,0.02177217,0.0083947,0.02059048,0.02679173,0.01577801,0.02551103,0.02569235,0.02332548,0.0077493,0.01098841,0.00205363,0.00506588,0.01229129,0.01552009,0.00525423,0.00614909,0.01924023,0.01983498,0.02501688,0.01957208,0.03141638,0.02904073,0.01727793,0.02550487,0.01693905,0.01051741,0.00706137,0.00968131,0.00208299,0.01134671,0.0105822,0.00941636,0.02044367,0.01772127,0.01822752,0.01364583,0.02615173,0.00255405,0.00536932,0.00560986,0.00671079,0.00575351,0.00670009,0.03013169,0.02938976,0.01359576,0.02291945,0.01617419,0.00996864,0.00181098
0.0094833,0.00874195,0.00856665,0.03115999,0.0327974,0.03491254,0.01585747,0.02094998,0.02077735,0.00855087,0.01999665,0.02548668,0.01541406,0.02336853,0.02334759,0.02111516,0.00729461,0.01048515,0.00219003,0.00466638,0.01086005,0.01473924,0.00483498,0.00629921,0.01972495,0.01957746,0.02488564,0.01933114,0.02765251,0.02648185,0.01629017,0.02434781,0.01501899,0.00995831,0.00652085,0.00890161,0.00210917,0.00908778,0.0085274,0.0078421,0.02001151,0.01599693,0.01691414,0.01273284,0.02255901,0.00257721,0.00504388,0.00515724,0.0064719,0.00564406,0.0065007,0.02680526,0.02497,0.01272839,0.02208842,0.01434987,0.00945741,0.00186226
0.00988842,0.00919226,0.00821288,0.02879764,0.03063274,0.03338179,0.0175602,0.02012456,0.0200717,0.00839552,0.01749219,0.02344812,0.01435479,0.02291687,0.02310252,0.02050545,0.00637246,0.00924444,0.00192689,0.00477537,0.01052036,0.01406737,0.00538893,0.00685711,0.01837136,0.01815666,0.02345466,0.01722989,0.02561982,0.02410308,0.01540464,0.02153249,0.01360308,0.00951859,0.00605873,0.00861124,0.00213092,0.00849596,0.00821463,0.00740468,0.01894856,0.01546495,0.01649965,0.01101459,0.02252125,0.00270278,0.00506926,0.00442379,0.00659566,0.00578895,0.00663617,0.02622675,0.02494768,0.01222993,0.01920331,0.01290714,0.00896119,0.00177479
0.00915035,0.00846461,0.0071995,0.02706741,0.02889517,0.03192464,0.01199701,0.02039924,0.02022247,0.00834492,0.01605514,0.02233508,0.01311848,0.02136805,0.02159235,0.01928429,0.00631054,0.00963752,0.00209282,0.00469499,0.01076716,0.01268214,0.00448331,0.00531766,0.01550012,0.01706813,0.02224272,0.0166113,0.02479665,0.02445757,0.01411141,0.021206,0.01401582,0.00952953,0.00552336,0.00759897,0.00173287,0.0087687,0.00834251,0.00750233,0.01877343,0.01572107,0.01659991,0.01073616,0.02084612,0.00225404,0.00455843,0.00468167,0.00581348,0.00523464,0.00605068,0.02423102,0.02423834,0.0112788,0.01992805,0.01357123,0.00912668,0.00159867
0.00988704,0.00907585,0.00687894,0.03483469,0.03626473,0.03836809,0.01750686,0.02268745,0.02254856,0.00928726,0.018782,0.0251842,0.01510387,0.02460935,0.02468293,0.02223518,0.00665236,0.00961099,0.00231479,0.00485029,0.01089468,0.01354595,0.00484176,0.00562656,0.01844429,0.01957005,0.02380694,0.0195633,0.02654336,0.02621576,0.01493943,0.02288404,0.01358123,0.01009788,0.00587482,0.0083523,0.00197652,0.00895691,0.00826279,0.00770754,0.02111422,0.01780943,0.01892974,0.01238557,0.02471317,0.00230163,0.00476483,0.00542474,0.00622541,0.00541879,0.0062819,0.02608745,0.02528355,0.01181122,0.02102578,0.0128887,0.00955899,0.00170551
0.00930663,0.0085758,0.00719519,0.02941001,0.03129175,0.03416441,0.01311257,0.0200196,0.01985913,0.00842675,0.01675971,0.0235894,0.01289611,0.02235841,0.02249023,0.01977736,0.00615812,0.00913203,0.00202326,0.00473531,0.01090076,0.01278578,0.00478494,0.00624133,0.01611039,0.01701876,0.02281731,0.01689512,0.02437279,0.02364647,0.01420837,0.02214375,0.01449921,0.01001092,0.00572227,0.00803833,0.00212544,0.00874978,0.00821579,0.00760262,0.01881035,0.01546643,0.01644524,0.01087311,0.02169702,0.00240061,0.00517622,0.00515385,0.00575863,0.00523945,0.00606896,0.02506356,0.02335666,0.01149317,0.02062241,0.0137645,0.00976247,0.00179285
0.01091609,0.01006647,0.00909355,0.03236525,0.03435672,0.03623229,0.0164787,0.02356713,0.02324585,0.00817098,0.01861695,0.02448505,0.01501137,0.02476346,0.02485922,0.02209575,0.00753441,0.01134878,0.00201465,0.00482732,0.011818,0.01462541,0.00491318,0.00615337,0.0193792,0.01871063,0.0248973,0.01957558,0.02806233,0.02607173,0.01539983,0.02375443,0.01594817,0.0108023,0.00657498,0.0089224,0.00223492,0.01065143,0.01021952,0.00871134,0.02173578,0.01876591,0.01948911,0.01281992,0.02509973,0.0025791,0.00535498,0.00718384,0.00643783,0.00582759,0.00670322,0.027659,0.02580846,0.01227643,0.02326912,0.01533902,0.0102936,0.00194055
0.01117158,0.01034881,0.00870858,0.02981372,0.03152896,0.03484808,0.0148994,0.02243427,0.0221764,0.00937402,0.02009927,0.02537852,0.0156476,0.02431379,0.02459024,0.02186518,0.00766879,0.0095952,0.00208597,0.00541057,0.01116341,0.0154295,0.00511054,0.00583604,0.01985131,0.02047472,0.02552142,0.01993651,0.02804619,0.02754155,0.01718963,0.02584555,0.01739488,0.01081173,0.00666918,0.00944034,0.00223092,0.0117481,0.01121656,0.00964303,0.02105655,0.01745073,0.01827627,0.01296419,0.02444534,0.00258404,0.00566148,0.0057685,0.00677154,0.00597486,0.00695444,0.02775223,0.02781289,0.01344741,0.02335803,0.01666171,0.01009618,0.00200105
0.01059283,0.00982759,0.00823933,0.02708395,0.02885893,0.03164452,0.01319837,0.02092767,0.0208111,0.00833385,0.01721512,0.02362553,0.01435002,0.02175133,0.02200848,0.01975072,0.00728448,0.00948288,0.00206275,0.00504382,0.01039533,0.01465239,0.00493917,0.00583167,0.01836257,0.0175258,0.02256231,0.01751539,0.0246253,0.02404146,0.01601293,0.02214572,0.01546305,0.00996297,0.00612495,0.00875732,0.00234051,0.01021444,0.0098749,0.00859695,0.01941043,0.01604489,0.01729271,0.01213842,0.02085903,0.00267928,0.00522238,0.0057077,0.0063398,0.0057965,0.00663195,0.0241703,0.02400605,0.01271708,0.02150231,0.01478495,0.0096227,0.00191089
0.00981184,0.00908968,0.00808075,0.03014496,0.03159299,0.03333256,0.01121627,0.02161539,0.02140121,0.00884828,0.01684573,0.02305119,0.0142783,0.02353762,0.02381364,0.02133547,0.00697838,0.00829304,0.00209347,0.00488898,0.00957725,0.01380706,0.00475775,0.00518348,0.01786591,0.01816997,0.02352676,0.01822966,0.02376164,0.02324679,0.01404993,0.02352594,0.01528352,0.00997951,0.00594782,0.00815152,0.00218079,0.01030864,0.00961861,0.00849412,0.02023153,0.01709381,0.01774161,0.01122814,0.02369666,0.00223212,0.005011,0.00540949,0.00618656,0.00537604,0.00632876,0.02388619,0.02469127,0.01141268,0.02177627,0.01447333,0.00956085,0.0017245
0.00967359,0.0089562,0.00762173,0.03027529,0.03202297,0.03468668,0.01483987,0.02265441,0.02239732,0.00932538,0.01898288,0.02498853,0.01510349,0.02365852,0.02373327,0.02067858,0.00674817,0.00988198,0.0020331,0.00471032,0.01073073,0.01392398,0.00531115,0.00575043,0.01828914,0.01963494,0.02547401,0.0195661,0.02571252,0.0258264,0.01616122,0.02321155,0.01535343,0.00947345,0.00599912,0.00842055,0.00202379,0.01004773,0.00942178,0.00841189,0.0212328,0.01814814,0.01859413,0.01219872,0.02295755,0.00264787,0.00544784,0.00512841,0.00616858,0.00550539,0.00636313,0.02582041,0.02536691,0.01265562,0.02185733,0.01462883,0.00919487,0.00179447
0.00985158,0.0090543,0.00747325,0.02524265,0.02708883,0.03021328,0.01369975,0.01903169,0.01905375,0.00769202,0.01814223,0.02406846,0.01444597,0.02068529,0.02070902,0.01845695,0.00665275,0.00978986,0.00198363,0.00447315,0.0119604,0.01311848,0.00519411,0.00604535,0.01876119,0.01848238,0.02276386,0.01837335,0.02371514,0.02314124,0.01475102,0.02187615,0.01476196,0.01035735,0.00582896,0.00862461,0.00199828,0.00913387,0.00869943,0.00787463,0.01777441,0.01448954,0.0156672,0.01314525,0.01962325,0.00260061,0.00495079,0.0047012,0.00631766,0.00555978,0.00640236,0.0231834,0.0224539,0.01211837,0.02129398,0.0143831,0.00991983,0.00176406
0.00934167,0.00861061,0.00857288,0.03073089,0.03262982,0.0347751,0.01425728,0.02224684,0.02197736,0.0081235,0.01862482,0.02587543,0.01445433,0.02384034,0.0237336,0.0213071,0.00668897,0.01037164,0.00194499,0.00534907,0.00992661,0.01391255,0.00504666,0.00615931,0.0182894,0.01899688,0.0247019,0.01899247,0.02941418,0.02764934,0.01609627,0.02431066,0.0155708,0.0111058,0.00598486,0.00813628,0.00208696,0.00978364,0.00911387,0.00816845,0.0208428,0.01738307,0.01825847,0.012246,0.02362018,0.00253842,0.00531821,0.00525613,0.00597495,0.00543561,0.00624165,0.02870357,0.02745328,0.01256994,0.02285432,0.01488798,0.01061431,0.00176575
0.00972428,0.00894322,0.0092403,0.0284728,0.03021274,0.03246527,0.01362847,0.02166914,0.02118804,0.00854328,0.01891681,0.02512771,0.01439924,0.022979,0.02320271,0.02050247,0.0073201,0.00980885,0.00201225,0.00443511,0.01126329,0.01521881,0.00536819,0.00607596,0.01886488,0.01989478,0.02544054,0.0190084,0.02410888,0.02423781,0.0153757,0.02506421,0.01598546,0.01017106,0.00627049,0.00800818,0.00186335,0.01056015,0.00986843,0.00867297,0.02030644,0.0169371,0.01778109,0.01259293,0.02226918,0.00272033,0.00524485,0.00569189,0.00638271,0.00554839,0.00637372,0.02490278,0.02508662,0.01201078,0.02198874,0.01547115,0.00946532,0.00166283
0.01016628,0.00934495,0.00796279,0.03166918,0.03337329,0.0352301,0.01546508,0.02350335,0.02324911,0.00889041,0.01912709,0.02516347,0.01514787,0.02447061,0.02441992,0.02187353,0.00700895,0.01039587,0.00189898,0.00499822,0.01104226,0.01446319,0.00531721,0.00673601,0.01862761,0.01847103,0.02424044,0.01904068,0.02834606,0.02682287,0.0150152,0.02412971,0.01603733,0.01051913,0.00642604,0.00905995,0.00218973,0.01048538,0.01012375,0.00869372,0.02199876,0.01885669,0.01939699,0.0121204,0.02436277,0.00251753,0.00532098,0.00580941,0.00643232,0.00583436,0.00671717,0.02662172,0.02625625,0.01206393,0.02289046,0.0156393,0.00999373,0.00190302
0.00950981,0.00868568,0.00753821,0.02823107,0.02967322,0.03231651,0.014768,0.02168001,0.02127172,0.00851886,0.01814272,0.02513761,0.01416269,0.02268248,0.02265699,0.02052055,0.00649256,0.00911029,0.00199212,0.00464472,0.01109292,0.01315968,0.00500066,0.00666058,0.01792623,0.01773893,0.02292176,0.01739633,0.02410943,0.02494329,0.01389901,0.02261499,0.01429374,0.01015301,0.00561427,0.00836779,0.00188204,0.00864759,0.00819093,0.00749199,0.01994899,0.01715125,0.01772102,0.01172177,0.02258291,0.00246181,0.00572735,0.0046036,0.00595961,0.00528256,0.00620006,0.02371046,0.02408468,0.01158959,0.02057829,0.01379155,0.00970615,0.00159779
0.00969725,0.00896119,0.00773703,0.0302392,0.03207394,0.03437341,0.0137911,0.02157115,0.02138519,0.00860877,0.01602348,0.02324036,0.01426009,0.02338514,0.0237795,0.02069707,0.00661146,0.01002169,0.0020285,0.00491647,0.01130147,0.0138841,0.00462243,0.00550226,0.0175739,0.01777168,0.02277304,0.01808876,0.02560673,0.02458523,0.015659,0.0221346,0.01547404,0.01004972,0.00611604,0.00819309,0.00219633,0.01021208,0.0096975,0.00821262,0.02003664,0.01664805,0.01738597,0.01169338,0.02368411,0.00266748,0.00484023,0.00535585,0.00628749,0.00555273,0.00627388,0.02602978,0.02339059,0.01218403,0.0212426,0.01483685,0.00953139,0.00185355
0.00919051,0.00846004,0.00779215,0.02607021,0.02792434,0.03072461,0.01020299,0.0210588,0.0211473,0.00905948,0.01575247,0.023073,0.01320336,0.02164551,0.02159795,0.01945533,0.00633442,0.00915817,0.00183776,0.00447329,0.01122697,0.01281421,0.00477136,0.00572742,0.01657628,0.01718087,0.02300957,0.01706579,0.02733584,0.02560521,0.01479996,0.02240492,0.01425757,0.01016277,0.00564851,0.00772411,0.00210086,0.00870997,0.00837873,0.00762784,0.01976107,0.01609997,0.01703943,0.01243582,0.02103488,0.00242271,0.00513032,0.00498945,0.00590075,0.00538337,0.00623622,0.02631283,0.02397767,0.01152324,0.02017573,0.01380892,0.00979938,0.00172981
0.00921818,0.00857132,0.00674854,0.02584945,0.02747389,0.03029909,0.01242901,0.01920033,0.01942831,0.00808816,0.01603494,0.02235872,0.01306749,0.02218685,0.02227618,0.01989029,0.00591102,0.00857543,0.00189516,0.00522949,0.01034686,0.01225892,0.00548313,0.00590018,0.01623016,0.01730512,0.02119622,0.01685365,0.0242437,0.02459506,0.01396942,0.02102812,0.01449844,0.00987777,0.00511107,0.0081952,0.00204855,0.00909221,0.00864325,0.0078712,0.01780779,0.01483233,0.01601134,0.01187271,0.02122711,0.00270139,0.0052599,0.0054072,0.00614615,0.00537452,0.00624392,0.0244154,0.02302251,0.01124113,0.02097855,0.01386952,0.00959771,0.00179091
0.01078066,0.0099534,0.0088964,0.03283394,0.0344915,0.0375152,0.01789759,0.02221297,0.02193208,0.00861961,0.01876403,0.02525213,0.01615164,0.02570101,0.02591901,0.02301485,0.00757092,0.01066445,0.00235961,0.00546822,0.01196873,0.01526736,0.00545159,0.00671959,0.02068343,0.02061775,0.02644473,0.0201707,0.02890631,0.02871634,0.01723312,0.02561486,0.01579501,0.01052793,0.00667098,0.00954109,0.0024125,0.01046281,0.00987435,0.00859322,0.0206758,0.0174029,0.0179586,0.01251835,0.02668553,0.00271818,0.00602415,0.00628403,0.00698204,0.00593396,0.00690401,0.02808742,0.026785,0.01365578,0.02386025,0.01519686,0.00976913,0.00197416
