"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34"
0.08790438,0.08411605,0.08176836,0.083298,0.07615151,0.00136447,0.07245364,0.06296572,0.05649601,0.06547724,0.05704985,0.08099624,0.0824986,0.0781459,0.06936726,0.07174965,0.06775954,0.07532803,0.11204174,0.07679223,0.05420985,0.04593838,0.06639449,0.06732176,0.05147183,0.06708847,0.05841817,0.06444889,0.08024323,0.08895733,0.07993437,0.06670414,0.07348098,0.07367137
0.08647525,0.07897994,0.07566122,0.07858128,0.07410815,0.00132136,0.06860239,0.06262018,0.04916092,0.06112804,0.05402282,0.07678317,0.07587919,0.07617589,0.06621812,0.06302973,0.06476921,0.07673651,0.10638482,0.07415976,0.04777401,0.04400532,0.06643563,0.06995219,0.04952443,0.06548148,0.0540408,0.06253553,0.07868863,0.08209614,0.07955391,0.06027503,0.06402982,0.06996673
0.08709986,0.07968243,0.07770226,0.07989079,0.07394212,0.00160196,0.07033144,0.06470761,0.05123033,0.05997808,0.05292267,0.07559819,0.07640179,0.07235166,0.06348348,0.06628352,0.06445543,0.07406598,0.10653481,0.07491592,0.04855907,0.0426247,0.06706005,0.06784845,0.04857997,0.06525143,0.05279547,0.05967411,0.07558052,0.08254154,0.07439467,0.06005854,0.06657496,0.07068562
0.08544038,0.0805071,0.07801371,0.08089413,0.07595313,0.00143322,0.07228847,0.06225622,0.05079079,0.06349661,0.05377758,0.074563,0.07620885,0.07464028,0.06614558,0.06260819,0.06217276,0.07640578,0.10510401,0.07433527,0.05176015,0.0454202,0.06639788,0.06903303,0.04898457,0.06207027,0.0518273,0.05784783,0.07748768,0.07986196,0.07757175,0.06030907,0.06758615,0.07066691
0.08701982,0.08150738,0.07818558,0.08074793,0.07374626,0.00142979,0.06992987,0.06488427,0.05279298,0.06368379,0.05239599,0.07795154,0.07976936,0.07538558,0.06712112,0.06828726,0.06420545,0.07742747,0.10721065,0.07745264,0.05145184,0.04541535,0.07168767,0.06964495,0.05172102,0.06530221,0.05715114,0.06101229,0.07969373,0.08463391,0.07949043,0.06257387,0.0681641,0.07379755
0.0862657,0.07900019,0.07416867,0.07656075,0.07563257,0.00159539,0.06849806,0.06062472,0.04945984,0.06203203,0.05293769,0.07425525,0.08026791,0.07747491,0.06676541,0.06424669,0.06384624,0.07397056,0.1062146,0.07410178,0.04946571,0.04457609,0.07046126,0.07109746,0.0492124,0.06203903,0.05514192,0.0604654,0.07627938,0.07850469,0.07538639,0.0584611,0.06438408,0.06381575
0.0896056,0.08054522,0.07794138,0.0799059,0.07499631,0.00159959,0.06987588,0.06207046,0.05506843,0.06369786,0.05577171,0.07894654,0.07850945,0.07299924,0.06587446,0.06815647,0.06442627,0.07639567,0.10511442,0.07492689,0.04968068,0.04627903,0.06654278,0.06889587,0.04925526,0.06239591,0.05480925,0.06217295,0.08106556,0.08932068,0.07998088,0.06379871,0.0698254,0.06971679
0.08822514,0.07910298,0.07914979,0.08127338,0.07738268,0.00207667,0.07395291,0.06457437,0.04997858,0.06551015,0.05114114,0.07391541,0.07779771,0.07913188,0.06834362,0.06552246,0.06383143,0.0745123,0.10773814,0.07594845,0.05109097,0.04274368,0.06704443,0.06855747,0.04984414,0.06409677,0.05597614,0.0614366,0.07533013,0.08468399,0.07479879,0.05947904,0.0671073,0.0657253
0.09004534,0.08340825,0.07890468,0.08152427,0.07672867,0.00159944,0.07484885,0.06627527,0.05081441,0.06359657,0.05497045,0.07485329,0.07825625,0.07830789,0.07082262,0.0651219,0.06505735,0.07487455,0.10628646,0.07776152,0.04999457,0.04496167,0.06901502,0.07265683,0.0513069,0.06448058,0.05685013,0.05933413,0.08008126,0.08446282,0.07744516,0.0602647,0.06704104,0.07481661
0.08565245,0.07749487,0.07827912,0.07981337,0.07462839,0.00167856,0.07053484,0.06083677,0.04810786,0.05982121,0.05078819,0.07201706,0.07921522,0.07524448,0.06686061,0.06550949,0.06333513,0.07352236,0.10531475,0.07331648,0.04715133,0.04256968,0.06577896,0.06493958,0.04632632,0.06425984,0.05475486,0.05992502,0.0771433,0.0828996,0.07565465,0.05806084,0.06282902,0.06529505
0.08614004,0.08250014,0.08112056,0.08323087,0.07663063,0.00169858,0.06923117,0.05942261,0.05333161,0.06271599,0.05425155,0.07789033,0.08417077,0.07549113,0.06757689,0.06754694,0.06644128,0.07684455,0.10743551,0.07807423,0.04968985,0.04428438,0.06684933,0.06746422,0.05015827,0.07089105,0.06027652,0.06708809,0.07786706,0.08681529,0.07772296,0.06486214,0.0671085,0.0694649
0.08791996,0.08138978,0.07758556,0.07888857,0.07754571,0.00138715,0.06987996,0.06274691,0.05376907,0.06238196,0.05355515,0.07545321,0.08201199,0.07832011,0.07054843,0.06807207,0.06708304,0.0719917,0.1085893,0.07759754,0.05032977,0.04715732,0.06680038,0.06668819,0.05096988,0.0630884,0.05577477,0.060801,0.07707486,0.08499439,0.07725424,0.06210138,0.06858202,0.07170981
0.08628928,0.08188468,0.07932207,0.07990378,0.07215409,0.00175555,0.06709153,0.06274322,0.0492272,0.06369845,0.06021739,0.08009453,0.08076155,0.07943854,0.07066986,0.07073517,0.06845746,0.0786047,0.1082008,0.07782462,0.05035543,0.04645413,0.06778089,0.06863711,0.0530176,0.07065241,0.05903178,0.06607087,0.07852612,0.08401812,0.07733884,0.0613511,0.06617233,0.07073023
0.08851422,0.0835441,0.08022807,0.08113031,0.07697457,0.00173024,0.07079836,0.06460841,0.05569909,0.06616933,0.05955313,0.08026927,0.08071319,0.08154648,0.06916616,0.07017517,0.0681016,0.07810875,0.11153773,0.07767517,0.05170478,0.04797545,0.07061449,0.06995906,0.05343419,0.07068058,0.05943437,0.061086,0.08242839,0.08766025,0.07916006,0.06468613,0.07085625,0.06893341
0.09000056,0.08458506,0.07886658,0.08181786,0.07995051,0.00159458,0.06626337,0.05926636,0.05567343,0.0645002,0.05795194,0.07938413,0.0813021,0.07841449,0.06756475,0.06699551,0.06508467,0.07591127,0.1079067,0.08007137,0.0525178,0.04693209,0.07026723,0.07027277,0.05154348,0.06859696,0.05815525,0.06307532,0.08133505,0.08687245,0.07921337,0.06589597,0.07115591,0.07023022
0.08971381,0.0813145,0.07908728,0.08191576,0.07286014,0.00177621,0.06699509,0.06130615,0.05384628,0.0647008,0.05951628,0.08039915,0.07976664,0.07941416,0.07051688,0.0687032,0.06385673,0.07825324,0.10771046,0.07848805,0.05379237,0.04707482,0.06831669,0.07088044,0.05315414,0.0665218,0.05574193,0.06292793,0.08058448,0.08438558,0.08027467,0.06387804,0.06868266,0.0672565
0.08263381,0.08396126,0.07587968,0.07846943,0.07241878,0.00159944,0.06802462,0.06263928,0.05254248,0.06616517,0.05496114,0.07761842,0.07680374,0.07393233,0.06608884,0.06375655,0.0647405,0.07321922,0.10766566,0.07648259,0.05119656,0.04506022,0.06727836,0.06879617,0.05272737,0.06423954,0.05817817,0.06372212,0.07580909,0.08097365,0.07597101,0.0622994,0.06782652,0.07236026
0.08635385,0.07960652,0.07727784,0.08027121,0.07467206,0.00177697,0.07508516,0.06324644,0.05254634,0.06237237,0.05279043,0.07305785,0.07857075,0.07781025,0.06707451,0.06539218,0.06320488,0.07369065,0.10612532,0.07650845,0.05144839,0.04774362,0.06177448,0.0663511,0.04884228,0.06384488,0.05369818,0.05838877,0.07406236,0.08043223,0.07226686,0.05984448,0.06937942,0.07236446
0.0917239,0.08161906,0.07896997,0.08237476,0.07646746,0.00195163,0.07299483,0.06379959,0.05317261,0.06419756,0.0551053,0.07800216,0.07744428,0.07450481,0.06790779,0.06833077,0.06681675,0.07822539,0.10758408,0.07759754,0.05206174,0.05009741,0.06808059,0.07041691,0.04947605,0.06452597,0.05396644,0.06120809,0.07871302,0.0852581,0.07896896,0.06254995,0.06897982,0.0668398
0.090356,0.08642098,0.08718297,0.08773585,0.07850344,0.00124368,0.07238708,0.06377829,0.05725902,0.06610855,0.05903923,0.08300075,0.0830078,0.07817602,0.07050775,0.07231876,0.06942807,0.07819063,0.11193093,0.07888728,0.05371668,0.04695573,0.06946374,0.07134502,0.05377737,0.06989583,0.06093613,0.0665091,0.08015884,0.0888064,0.07921052,0.06857852,0.07192686,0.07453228
0.09069889,0.08398148,0.07796736,0.07832552,0.07300597,0.00167067,0.07377853,0.06525145,0.04991491,0.06487859,0.05650647,0.07910735,0.07902238,0.08046822,0.07175774,0.06476574,0.06159077,0.07649424,0.1082581,0.08055415,0.05195971,0.04609065,0.06902346,0.07104909,0.05287062,0.06874173,0.05963351,0.06331091,0.07999374,0.08285984,0.07944532,0.05949674,0.06461781,0.07232777
0.08738486,0.07746345,0.0770888,0.08166566,0.07298417,0.00155855,0.06696386,0.06125642,0.04775293,0.0616666,0.05340198,0.07449067,0.07739079,0.07613224,0.07072183,0.06499178,0.06493953,0.07766734,0.10781181,0.07617714,0.04929659,0.0453073,0.0652627,0.06974805,0.04761633,0.06184879,0.04941501,0.05595226,0.07994891,0.08202696,0.07774622,0.05765944,0.06629159,0.06369989
0.09054038,0.0848587,0.08175039,0.08506678,0.07519419,0.00171836,0.06989433,0.06266376,0.05487057,0.06688899,0.05916244,0.08151581,0.08098516,0.07833229,0.0709933,0.0684621,0.06587863,0.077121,0.10764295,0.07629323,0.05237337,0.04390949,0.06974919,0.07337874,0.05034118,0.06672867,0.05795607,0.0658033,0.08252892,0.0899487,0.08282894,0.06453691,0.06957777,0.0707634
0.08694413,0.07975099,0.07682943,0.07922073,0.07468018,0.00189033,0.0681051,0.06196024,0.0515071,0.06303211,0.05477347,0.07501502,0.08189829,0.0787049,0.06971335,0.06500901,0.06377281,0.07718735,0.11107367,0.07813307,0.05150346,0.04634526,0.06663023,0.07102552,0.05117618,0.06387295,0.05482018,0.05869113,0.07992311,0.08491185,0.07930334,0.06042121,0.06595627,0.07288837
0.08639143,0.07962192,0.07764275,0.07996873,0.07451871,0.00183127,0.06992672,0.06365623,0.05265356,0.06230807,0.0543252,0.07374994,0.08194469,0.07746841,0.07198442,0.06838332,0.06653553,0.07338334,0.11006883,0.08009609,0.05030058,0.04504279,0.06808606,0.06864472,0.05273653,0.0656404,0.05571429,0.06117308,0.07473832,0.08389459,0.07517737,0.06043121,0.06571515,0.06518157
0.08292989,0.08299994,0.07528504,0.07775253,0.07179667,0.00186706,0.06614659,0.05933864,0.04950969,0.06425016,0.05582276,0.07650148,0.07606875,0.07657393,0.06857601,0.06519576,0.06254354,0.07126134,0.11024841,0.07854799,0.0499857,0.04479377,0.06225569,0.06696354,0.05140115,0.0671399,0.05646841,0.06363363,0.07548909,0.08214915,0.0753383,0.06078034,0.0663633,0.07373489
0.08373252,0.08496234,0.0745259,0.07813738,0.07455125,0.0018271,0.07437075,0.06256144,0.05112964,0.06466346,0.0528222,0.07550034,0.07855303,0.07288532,0.06441581,0.06573641,0.06417946,0.07126516,0.10460304,0.07392491,0.05087998,0.04660135,0.06672172,0.0676354,0.05216793,0.06662018,0.0573568,0.06082899,0.07356956,0.08466961,0.07345765,0.06334694,0.06735254,0.07194795
0.0880981,0.08438089,0.08352931,0.08497722,0.07508408,0.00166763,0.0683195,0.06006276,0.05281159,0.06703693,0.05657267,0.0792426,0.07947572,0.08083855,0.07247737,0.07190078,0.06921916,0.07658002,0.11488682,0.08247984,0.05371763,0.04710361,0.06519709,0.06696975,0.05098989,0.06846594,0.05959524,0.06576885,0.07481491,0.08622026,0.0742976,0.06399407,0.0690378,0.0738856
0.08737966,0.0837646,0.07574644,0.07654999,0.07488182,0.00136536,0.06709761,0.06165641,0.05164034,0.06831001,0.05555831,0.07753489,0.08067699,0.07826226,0.06737577,0.0645986,0.06241016,0.07556816,0.1101073,0.0779039,0.05275019,0.04648508,0.06910702,0.06974449,0.05692376,0.06665944,0.06175346,0.06470807,0.07737529,0.08351471,0.07739095,0.06412907,0.06665766,0.07098839
0.08571568,0.08133611,0.08029219,0.08370642,0.07659087,0.00140708,0.07372524,0.06468773,0.05395235,0.06507403,0.05580119,0.07531131,0.08321597,0.08025019,0.07163221,0.06622616,0.06295615,0.0786041,0.11533277,0.07993403,0.05305136,0.04752844,0.06784604,0.07157522,0.05073397,0.06676871,0.0576418,0.06336472,0.08040415,0.08265623,0.07819094,0.06439175,0.07074318,0.0696184
0.08990866,0.08307063,0.07756356,0.08184821,0.07179599,0.00135235,0.0691529,0.06121693,0.05145784,0.06503604,0.05507001,0.07944903,0.07734438,0.07887162,0.06844544,0.06594786,0.06465495,0.07425123,0.10927992,0.07832504,0.04998774,0.04405396,0.06748868,0.07120812,0.05118294,0.06872272,0.05806714,0.06568513,0.07858068,0.08270386,0.07643744,0.06358878,0.06690318,0.07139699
0.0846146,0.07829949,0.07925522,0.08231015,0.07382053,0.00159159,0.06638338,0.06048628,0.04896387,0.0611228,0.05677433,0.07802161,0.0790981,0.08040892,0.06826831,0.06916356,0.06758414,0.07707226,0.10839667,0.07851651,0.04997135,0.04484981,0.06646674,0.06757637,0.04831395,0.06412032,0.05469429,0.05754775,0.07766065,0.08498869,0.0781972,0.06150469,0.0685036,0.0670112
0.08899844,0.08320296,0.08283703,0.08342406,0.07501001,0.00150349,0.07054465,0.0626406,0.05233633,0.06489483,0.0586656,0.08027027,0.07913973,0.08011271,0.07138128,0.06936973,0.06648248,0.0798368,0.11220688,0.0791063,0.05364674,0.04986504,0.07079073,0.0726886,0.05331856,0.06710821,0.05946046,0.06652883,0.08319455,0.08742486,0.08166567,0.06559063,0.07037148,0.06999193
0.08609569,0.08365209,0.07805001,0.08097792,0.07342366,0.00176287,0.06750444,0.06274722,0.05330931,0.06261405,0.05718197,0.07967123,0.08014508,0.07847907,0.06943213,0.06507482,0.06392263,0.07866654,0.10915812,0.07810686,0.0509057,0.04678863,0.06604428,0.06952162,0.05058022,0.06531641,0.05705435,0.05965413,0.07717849,0.08377037,0.07713858,0.06211561,0.06745605,0.07274933
0.08975131,0.08354004,0.07668012,0.0772098,0.07246204,0.00170145,0.077003,0.06687715,0.05431207,0.06604124,0.05586216,0.07493972,0.07621317,0.07721081,0.06896444,0.06705025,0.06652744,0.07920796,0.10929529,0.07817936,0.05251495,0.04827947,0.06287485,0.06713913,0.05215904,0.06654285,0.05477171,0.0598112,0.07637297,0.08469649,0.07462093,0.06449373,0.0721867,0.07439536
0.08804248,0.08212552,0.08076494,0.08244749,0.07678979,0.00147767,0.0705646,0.06593437,0.0542244,0.06421593,0.0508005,0.07304184,0.08151645,0.07705735,0.06811639,0.06759539,0.0655274,0.07575926,0.11028084,0.07875876,0.05279764,0.04737125,0.06803454,0.0695033,0.05219019,0.06357929,0.05706858,0.06372,0.0766932,0.08409889,0.07690358,0.06293397,0.06797635,0.06560991
0.0865355,0.07611876,0.07754682,0.08007451,0.07431039,0.00201509,0.06832737,0.06161698,0.05032582,0.05809553,0.05652356,0.07473731,0.07592772,0.07441701,0.06415627,0.06988246,0.06605229,0.07544288,0.10035587,0.07359717,0.05074675,0.04707423,0.0632142,0.06761239,0.04784084,0.065996,0.05716653,0.06292887,0.07977702,0.08376913,0.07920989,0.06079498,0.06687563,0.06274244
0.08457201,0.08288939,0.08064248,0.08347247,0.07535215,0.00166767,0.06648004,0.06221165,0.0511403,0.0635361,0.05746826,0.07752351,0.0778981,0.07551451,0.06654879,0.06511871,0.06473372,0.07855311,0.1098068,0.07875834,0.05225363,0.04757929,0.06749914,0.07113083,0.05481152,0.0701992,0.06083555,0.06669868,0.08044829,0.08470488,0.0805655,0.06275233,0.06660677,0.07343182
0.08811102,0.08575366,0.08470301,0.08316828,0.07371341,0.00175703,0.07027491,0.0636402,0.05487395,0.06679556,0.05970801,0.08336916,0.08089449,0.07827515,0.06895495,0.07023613,0.068444,0.07479199,0.10955325,0.07556192,0.05286261,0.04898899,0.06936921,0.07310274,0.05254304,0.06927928,0.05946124,0.06599507,0.08063038,0.08753729,0.08065945,0.06488893,0.07064632,0.07036987
0.08885265,0.08333805,0.07843159,0.08049699,0.07629259,0.0015411,0.07406484,0.0665558,0.05516315,0.06553113,0.05623117,0.07578268,0.07981039,0.07779019,0.06835924,0.06938837,0.06763354,0.08294074,0.10867687,0.07826422,0.05216307,0.04417273,0.0691232,0.0695201,0.05343608,0.06279179,0.05742386,0.06247812,0.07733591,0.08338955,0.07658559,0.06474444,0.07177115,0.07339403
0.08474374,0.08253691,0.07995239,0.08234054,0.07129045,0.00150949,0.0702046,0.06427968,0.05345416,0.06360979,0.05574899,0.07713678,0.07855764,0.07920865,0.06963263,0.0669915,0.0624985,0.07329677,0.11252372,0.07889089,0.05140428,0.04662942,0.06676436,0.06918416,0.05281409,0.06788879,0.0557367,0.06365224,0.07979198,0.08668913,0.07868224,0.06287103,0.06875525,0.07373133
0.0896368,0.0841489,0.0814142,0.08225545,0.07449253,0.00166518,0.0749028,0.06330049,0.05404682,0.06289609,0.05341535,0.0756631,0.08046321,0.07790949,0.06574534,0.06793393,0.06343723,0.0798223,0.11057886,0.07957375,0.05103663,0.04598094,0.06894734,0.06952913,0.05013962,0.06270987,0.05623563,0.05906336,0.07791892,0.08491896,0.07456696,0.06484614,0.07017695,0.0745929
0.08427904,0.07405645,0.07648248,0.07998586,0.07501272,0.00160104,0.0641634,0.05856335,0.04765365,0.05817607,0.05258803,0.07413993,0.07132908,0.07120815,0.06248352,0.05939238,0.06007939,0.07750995,0.1037647,0.0721443,0.04666767,0.04085686,0.06603879,0.06748953,0.04630855,0.06294612,0.05395675,0.05672548,0.07411822,0.07895615,0.07414883,0.05646246,0.06366857,0.07328907
0.09247735,0.08305405,0.08102767,0.08159429,0.07280064,0.00104148,0.07093694,0.06321281,0.05567065,0.06474418,0.05734939,0.07813678,0.078998,0.07943262,0.06918238,0.0690015,0.06557153,0.07535786,0.1099405,0.07644969,0.05107291,0.04610441,0.06689367,0.0688386,0.04952146,0.06509233,0.05814995,0.06281976,0.0768066,0.08471966,0.07606882,0.06576733,0.07133765,0.07089949
0.08608236,0.08338603,0.0793855,0.08133261,0.07515405,0.00158957,0.07152957,0.06280474,0.05238238,0.06489765,0.05536335,0.07680956,0.0833984,0.0811191,0.07377328,0.06988864,0.06717121,0.07528839,0.11039979,0.07913954,0.05135423,0.04497491,0.06554138,0.067562,0.05056751,0.06395874,0.05556616,0.05878477,0.08063848,0.08694965,0.07933703,0.06431001,0.06741041,0.07098292
0.08628467,0.08649537,0.07865155,0.08105361,0.07460276,0.00169163,0.07575625,0.06468439,0.05614284,0.06731843,0.05555226,0.07870498,0.08327996,0.0802256,0.07035225,0.06896767,0.0646524,0.07445721,0.11093711,0.08093421,0.05484484,0.04518955,0.06763958,0.06871676,0.05258695,0.06653283,0.06127728,0.06399643,0.0780872,0.08569053,0.07848745,0.06618137,0.07137705,0.07547022
0.08801832,0.08558338,0.08120658,0.08320208,0.07557057,0.00146911,0.06845349,0.06375976,0.05481582,0.06535593,0.0566054,0.07913842,0.0786274,0.07875173,0.0715228,0.07013993,0.06707125,0.07878378,0.11104532,0.07829229,0.05564063,0.04858853,0.06951982,0.07210805,0.05222747,0.06713818,0.05568046,0.06085864,0.08285782,0.08815652,0.08375151,0.06348104,0.0691636,0.06961321
0.08964108,0.07849147,0.07923583,0.08136287,0.07522266,0.00142242,0.06874278,0.06107947,0.05128648,0.06276264,0.05626902,0.07562062,0.0791001,0.07708478,0.06984895,0.06609858,0.06404279,0.0753005,0.10930405,0.07793224,0.05040941,0.04554454,0.06747585,0.06685001,0.04905599,0.06596877,0.05866866,0.06610989,0.07737061,0.08525501,0.07507495,0.06238933,0.06699199,0.06815395
0.08711391,0.0786609,0.08054454,0.08162963,0.07688466,0.00139684,0.06786477,0.06152952,0.05090584,0.06302746,0.05672712,0.07801357,0.07806281,0.07648467,0.07033151,0.06746485,0.06661733,0.07842822,0.10891307,0.07577737,0.05161032,0.04749305,0.06711027,0.07091856,0.05068198,0.06932629,0.05585802,0.06395844,0.07991691,0.08320264,0.07849447,0.06184929,0.06615712,0.06603053
0.08289264,0.07931221,0.07485522,0.0788066,0.07409834,0.00161419,0.06647852,0.05825216,0.04804529,0.06075545,0.05037205,0.0716035,0.07550951,0.07512103,0.06615426,0.06354934,0.06293814,0.076886,0.1059909,0.07414158,0.04951429,0.04218655,0.06578337,0.06905517,0.05096254,0.06462156,0.0524633,0.06033412,0.07622842,0.07628608,0.07334272,0.05717092,0.06263327,0.06683902
0.08914515,0.07756032,0.07638759,0.07968019,0.0746398,0.00191185,0.06846265,0.06190406,0.05023899,0.06105349,0.05413224,0.07675443,0.0768588,0.07516435,0.06287575,0.06680411,0.0643393,0.0749045,0.10635629,0.07562442,0.05053794,0.04713364,0.06873813,0.06907455,0.05063924,0.06440131,0.05832702,0.06384903,0.07941217,0.0843413,0.07872,0.05990555,0.06574819,0.06705896
0.0858023,0.08018869,0.07650314,0.07941986,0.072926,0.00141932,0.06765876,0.06431047,0.05100099,0.06149994,0.05574234,0.07676526,0.07630531,0.07551239,0.06593764,0.06515655,0.06502292,0.07388227,0.10749468,0.07687979,0.04969754,0.04399779,0.06971246,0.07010385,0.05131669,0.06778317,0.05548525,0.06277177,0.07567078,0.08192286,0.07514551,0.05905725,0.06589934,0.07344734
0.08899187,0.08200188,0.07808339,0.0803033,0.07236787,0.00143431,0.07150567,0.06420645,0.05584323,0.06487231,0.05717195,0.07606242,0.07639979,0.07469319,0.06698699,0.066718,0.06213309,0.07586923,0.10450755,0.07318779,0.05167446,0.04762923,0.0688591,0.0727253,0.05218736,0.06355727,0.05438638,0.05789909,0.07775612,0.08648749,0.07770289,0.06613088,0.07126422,0.07178939
0.09069065,0.08311215,0.07646465,0.07833784,0.07522216,0.0019127,0.06893869,0.06343301,0.05531179,0.06512388,0.05995855,0.08057076,0.07978468,0.07931563,0.07101502,0.07103691,0.06792937,0.07661619,0.10631029,0.07759818,0.05084082,0.04562278,0.06852522,0.06932972,0.05126196,0.06671832,0.0565585,0.06003161,0.08317517,0.08906002,0.08141119,0.06602393,0.07207438,0.06814558
