"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.1717861,0.12042354,0.15306142,0.16360016,0.11678248,0.12665601,0.12855813,0.12442157,0.16342002,0.12708551,0.15439982,0.13408463,0.16608044,0.15510103,0.15549218,0.13119764,0.14516838,0.12785972,0.13153617,0.13444503,0.13678803,0.14671191,0.14154813,0.15820095,0.15923476,0.14291739,0.16298047,0.1575102
0.17045317,0.12880695,0.15880038,0.16618098,0.12732884,0.13021581,0.13138381,0.12472246,0.16573487,0.13428603,0.15681462,0.13042707,0.16229506,0.15732679,0.16046791,0.13349044,0.14225753,0.12307219,0.13386366,0.13817335,0.13753001,0.14304271,0.14270432,0.15919437,0.15932878,0.14069991,0.16318727,0.15734764
0.16674117,0.12495188,0.16224611,0.16881489,0.12568166,0.1242323,0.12710415,0.1222755,0.1554201,0.13069789,0.15283777,0.12818957,0.15655518,0.15003846,0.15151604,0.132808,0.13351231,0.11745311,0.12972494,0.13453521,0.13035878,0.14342628,0.14546578,0.15775317,0.15341908,0.14095889,0.15925134,0.15470753
0.1696632,0.12892887,0.16303477,0.16943945,0.12547189,0.1314472,0.13331493,0.1290434,0.16878831,0.13127819,0.1577529,0.13368387,0.1657768,0.15612793,0.15670361,0.13213643,0.14625208,0.12262425,0.13871831,0.13591404,0.13966196,0.14577464,0.14414509,0.16340338,0.1594504,0.13939354,0.16547946,0.16108748
0.16906587,0.11929856,0.15117697,0.16481899,0.12157612,0.12453177,0.12674264,0.11917496,0.1622825,0.13115241,0.15381145,0.12647152,0.15924532,0.15699742,0.1614214,0.13359162,0.14570045,0.12813591,0.13556044,0.13512472,0.13535345,0.14521591,0.14300491,0.1635278,0.16139772,0.14055845,0.16613201,0.15574122
0.17383139,0.12073524,0.15284753,0.16320938,0.12594899,0.12735228,0.13247653,0.12357346,0.16055329,0.13273405,0.15347274,0.13322638,0.16357479,0.15451296,0.15610777,0.13496928,0.14412954,0.12750148,0.13669739,0.13718668,0.13578819,0.14287026,0.14104226,0.16264188,0.16114377,0.14298144,0.164485,0.15695296
0.17568878,0.11990305,0.1415242,0.15979194,0.12829044,0.13193874,0.13370864,0.1301208,0.16314818,0.12896966,0.15149395,0.12866804,0.16358573,0.15704363,0.15477354,0.13647743,0.14644443,0.12544372,0.13476778,0.13725582,0.13997773,0.14424969,0.14392027,0.16608095,0.16680595,0.14026315,0.16368335,0.15524849
0.16949923,0.12309058,0.15841044,0.1705075,0.11918974,0.12503469,0.1279415,0.12098097,0.16063323,0.13216072,0.15280257,0.1367467,0.1628285,0.154739,0.15779733,0.12910461,0.13791136,0.1195207,0.13268509,0.13468665,0.13917296,0.13762889,0.14035394,0.16067825,0.15807506,0.13786825,0.15863528,0.15717603
0.17060791,0.11993462,0.15423926,0.16598568,0.12551354,0.12845479,0.132197,0.12518412,0.16658136,0.13018818,0.15662044,0.13125984,0.16232409,0.15399134,0.15685137,0.13388661,0.1456181,0.12382423,0.13501112,0.13637325,0.13676935,0.14685022,0.14399859,0.16105281,0.15883078,0.14200414,0.16383019,0.15820624
0.17255379,0.12019173,0.14920042,0.16186027,0.1285687,0.13703472,0.13707543,0.13258134,0.16309534,0.13230302,0.15963498,0.12664594,0.16414599,0.15994419,0.15779703,0.13403096,0.14672426,0.13023754,0.13825853,0.138354,0.13933635,0.149261,0.14690839,0.16743266,0.16578904,0.15063634,0.17268422,0.16470313
0.16904313,0.12232596,0.1483692,0.16400347,0.11990422,0.13456578,0.13395734,0.1284551,0.16356153,0.12925887,0.15662618,0.13499327,0.16475925,0.15866421,0.15981842,0.13513268,0.14777516,0.12603673,0.14135153,0.14012719,0.13856945,0.14341854,0.14559044,0.16429487,0.16168406,0.14047591,0.16447712,0.15919712
0.17118598,0.1225214,0.15243175,0.16769386,0.12125377,0.12902657,0.13119599,0.12866826,0.16074409,0.12805558,0.15436845,0.13040474,0.16459997,0.15631064,0.15928903,0.13527973,0.14775451,0.12603115,0.14069382,0.14193698,0.14285605,0.13961182,0.14121754,0.16013969,0.16048312,0.13977956,0.16292414,0.15723739
0.16834337,0.12652881,0.14789335,0.16460854,0.12429717,0.1329886,0.13477523,0.12875315,0.15905673,0.13289606,0.15753094,0.13274761,0.16153145,0.15724745,0.15788772,0.13603995,0.1513209,0.12749854,0.13431989,0.14013835,0.13445167,0.1496278,0.14787818,0.16175548,0.16454024,0.14045535,0.16274283,0.15705398
0.16854944,0.11846518,0.16027613,0.17127155,0.12590248,0.12229239,0.12395657,0.11649133,0.1615253,0.1266244,0.15063686,0.13294155,0.15666424,0.1519232,0.15128942,0.12876779,0.14481721,0.12343946,0.13563105,0.13423178,0.13625069,0.13975446,0.13593985,0.1581397,0.15804878,0.14065082,0.1615124,0.15635426
0.16757617,0.12554913,0.15920414,0.16812937,0.11459068,0.12612988,0.1260889,0.12116281,0.15950511,0.13658514,0.15899495,0.13293954,0.15893205,0.1585464,0.15636383,0.13336453,0.14220137,0.12238748,0.13425415,0.12926627,0.13404728,0.14021033,0.13926903,0.16345917,0.16349937,0.14051305,0.15886488,0.16196094
0.17186303,0.12361066,0.14720302,0.15860024,0.112796,0.13151395,0.13177182,0.12674967,0.16202255,0.12671535,0.16083289,0.13760915,0.16205744,0.15959208,0.15728105,0.13549621,0.15150837,0.12461231,0.13487085,0.1382458,0.13564918,0.14862716,0.1474958,0.16570707,0.16322942,0.14029942,0.16489528,0.16158751
0.17340661,0.12004781,0.15250149,0.1679795,0.1220894,0.12608283,0.13356427,0.12476457,0.15964185,0.13323366,0.1513506,0.13411603,0.16458344,0.15747182,0.15833736,0.13108562,0.14355022,0.12393866,0.13514385,0.13607604,0.13686966,0.14562338,0.14357141,0.15991458,0.15934994,0.14248246,0.16019629,0.15340824
0.17306231,0.12384734,0.15367036,0.16928681,0.11943538,0.13465199,0.13497911,0.13153687,0.16328304,0.13046367,0.15673405,0.13800368,0.17098215,0.15788335,0.16073037,0.14007204,0.14794112,0.1271636,0.13607467,0.14765703,0.14081267,0.14571985,0.14435573,0.15982512,0.16313215,0.14095318,0.16875836,0.16298621
0.1722485,0.11757037,0.15393473,0.16528958,0.12445708,0.13194489,0.13295254,0.12594179,0.15980493,0.12820955,0.15918017,0.13262875,0.16038542,0.15678965,0.15599799,0.13406097,0.14852889,0.12622988,0.14110381,0.14261344,0.13838696,0.14667634,0.14238945,0.1579018,0.16529511,0.14710068,0.16697488,0.15993772
0.17234485,0.12165104,0.14854186,0.16559172,0.11442685,0.12387396,0.12630736,0.12068471,0.1631977,0.13379416,0.1581244,0.13608108,0.15886653,0.16051012,0.15547134,0.13881407,0.1540379,0.12297153,0.13338049,0.14205166,0.13441113,0.14440509,0.14649731,0.16362456,0.16065085,0.14070807,0.16363143,0.1629473
0.17290991,0.12046524,0.15274547,0.16725312,0.11428113,0.13079152,0.13596522,0.13054223,0.16534106,0.13613072,0.16158293,0.13882688,0.16835918,0.16196713,0.16140624,0.1292866,0.14827967,0.12220053,0.13926705,0.13938226,0.13644332,0.14791161,0.15039367,0.16400031,0.1636712,0.14374374,0.16632487,0.16163173
0.17390187,0.12480665,0.15167427,0.17098084,0.11932972,0.12974484,0.13444946,0.12766765,0.16633415,0.13310302,0.15665265,0.1307506,0.16493394,0.15698827,0.16037871,0.13437966,0.14368346,0.12467622,0.13708618,0.13971671,0.1386358,0.14499317,0.14539842,0.1612131,0.16437291,0.13961214,0.16521588,0.16377018
0.17308018,0.12089353,0.15501073,0.17006073,0.11901671,0.12573897,0.13077639,0.12431422,0.15909667,0.12707919,0.15451207,0.13267438,0.16432262,0.15648912,0.15939709,0.1316173,0.14985564,0.12326076,0.13674791,0.13814325,0.13723961,0.14579563,0.14355291,0.16584852,0.16388943,0.13764165,0.16447284,0.16007803
0.16565345,0.12640076,0.15173448,0.15866541,0.12531352,0.12443173,0.13026434,0.12230555,0.15947898,0.13316458,0.15396902,0.13451604,0.16115756,0.15308957,0.15431816,0.12967867,0.14292016,0.12176503,0.13252265,0.13722547,0.13967126,0.14232685,0.14020962,0.15937671,0.15954328,0.13558037,0.15776189,0.15874961
0.17118515,0.12425212,0.15068327,0.16090282,0.11739943,0.12988215,0.13239244,0.13082371,0.16535863,0.12401142,0.15356145,0.13038286,0.16558694,0.15869073,0.15429918,0.13647119,0.14709777,0.12605415,0.13839034,0.1357695,0.13785126,0.14446445,0.14670158,0.1651135,0.16365751,0.14189228,0.16427806,0.15846058
0.17192571,0.12650188,0.16058176,0.17177567,0.12027632,0.13199272,0.13426798,0.12761675,0.16037733,0.1350362,0.1552779,0.13438213,0.16533685,0.16066091,0.15868414,0.1370971,0.15337695,0.12256472,0.13593332,0.13868854,0.13803575,0.14485631,0.14364896,0.16204393,0.16712325,0.14236841,0.16719865,0.15846959
0.17136207,0.12532298,0.15418518,0.16690386,0.11811195,0.13191031,0.13835752,0.13019827,0.16586997,0.13722362,0.15873454,0.12698001,0.16817391,0.16077159,0.15755772,0.13356047,0.15105459,0.12458602,0.13296743,0.14157015,0.1391248,0.14865433,0.14891794,0.16269598,0.16353609,0.14152295,0.16633526,0.16173967
0.16919321,0.11972503,0.15592725,0.16671118,0.12195226,0.13081022,0.13365631,0.12501994,0.16079293,0.12923009,0.15025763,0.12249893,0.16652996,0.15441787,0.1568678,0.1344683,0.14428669,0.12508056,0.13414451,0.13723003,0.13564726,0.14507735,0.14200365,0.15929164,0.15445777,0.13985567,0.16605921,0.15690186
0.16882306,0.12249833,0.15000618,0.17062753,0.12144857,0.13322339,0.13179146,0.12741544,0.15900155,0.12857459,0.15538782,0.13518284,0.16254619,0.1596165,0.16154739,0.13153826,0.14122178,0.12151063,0.1333955,0.13867422,0.13652948,0.14272399,0.142143,0.16042911,0.1633519,0.1434012,0.16031051,0.15950147
0.17141362,0.12776686,0.15737353,0.17036672,0.11931034,0.12611428,0.12963811,0.12445409,0.15872851,0.13192943,0.15083897,0.12763943,0.1602608,0.15639195,0.15650619,0.13570413,0.14556527,0.12628331,0.13770413,0.13718444,0.13705294,0.14604246,0.14528826,0.16178087,0.16062935,0.14670083,0.16933176,0.15625979
0.17038826,0.12726805,0.1504331,0.16162188,0.12271534,0.13382443,0.13913295,0.12950835,0.16451629,0.12583955,0.15392314,0.12677141,0.16520826,0.15929244,0.15804913,0.1324715,0.14927406,0.12558796,0.13738327,0.1366933,0.14042105,0.14691598,0.14883786,0.15941388,0.16169906,0.14117315,0.16549834,0.15778211
0.17626891,0.12635515,0.14978521,0.16416906,0.12230699,0.13176447,0.13288147,0.12587954,0.16423444,0.13082521,0.15606252,0.13071661,0.16677063,0.15340346,0.15770447,0.13625646,0.15167571,0.13027879,0.13568195,0.1400986,0.13924557,0.14720767,0.14610118,0.16453918,0.16809684,0.14557291,0.16863793,0.15902028
0.16618849,0.12024145,0.15726719,0.16818689,0.11945552,0.12378743,0.12875506,0.12381869,0.15708504,0.12383578,0.15235631,0.12525694,0.16216395,0.15318242,0.15135077,0.13326588,0.14765031,0.12610796,0.13664385,0.13521743,0.13216377,0.14318495,0.14304643,0.15832125,0.15580329,0.14196883,0.16251049,0.156667
0.16754044,0.12780009,0.14575207,0.15526624,0.11813766,0.12478047,0.13082573,0.12671278,0.15732007,0.13083206,0.15268019,0.12409714,0.16179062,0.15556435,0.15873814,0.13145309,0.14124327,0.120381,0.13384516,0.13357974,0.13481853,0.14205072,0.14388386,0.16173505,0.15695026,0.13933966,0.16035985,0.155762
0.17027736,0.12167991,0.14753922,0.15989367,0.12269029,0.12966787,0.12885163,0.12670775,0.159472,0.13061229,0.15254028,0.13124217,0.16024701,0.15795209,0.15574111,0.12935193,0.14244188,0.11968075,0.13449482,0.13561129,0.1363824,0.14819952,0.14665633,0.16099247,0.1563023,0.13689441,0.1619512,0.15493588
0.16784924,0.12421311,0.14679191,0.16823353,0.12003022,0.12650688,0.12919816,0.12470467,0.15622799,0.12540958,0.14931721,0.13124628,0.1577917,0.15290101,0.15679859,0.13061227,0.13754392,0.11844851,0.13228915,0.14127977,0.13522763,0.14223268,0.14314881,0.15757954,0.15992854,0.13893367,0.1639155,0.15363935
0.17035207,0.12249201,0.16113781,0.1721621,0.12132595,0.12795604,0.1345611,0.12703239,0.16179187,0.12812716,0.15730084,0.13236691,0.16490527,0.15426442,0.15648122,0.13546784,0.14713866,0.12450652,0.13756722,0.14379414,0.14118871,0.14355262,0.1455364,0.16545345,0.16328752,0.13998562,0.16401781,0.16148699
0.17428527,0.11959153,0.14613073,0.15894683,0.12117991,0.12955253,0.13260919,0.12858832,0.16295412,0.12989916,0.15849108,0.13347561,0.16441024,0.16161422,0.16258273,0.13014516,0.14695182,0.12639725,0.13541686,0.13543278,0.13685199,0.14676855,0.1456831,0.16815507,0.16700416,0.14241437,0.167828,0.16182214
0.16675299,0.12485283,0.1559967,0.16544931,0.12261317,0.12839131,0.12885064,0.12432438,0.16292988,0.13052165,0.15414287,0.13026164,0.16217697,0.15558599,0.15568796,0.13104461,0.14595857,0.12019354,0.13405501,0.13481832,0.13639704,0.14503372,0.14221014,0.16646234,0.16709635,0.13850999,0.16434502,0.1620187
0.17189186,0.12223035,0.15110851,0.16245425,0.12210762,0.13116797,0.13156268,0.12521448,0.16472049,0.13360274,0.1538605,0.12697427,0.16558725,0.15548044,0.15944976,0.13456066,0.1500678,0.12465961,0.13694966,0.1401049,0.13692075,0.1402783,0.14074231,0.16037723,0.16166802,0.14349572,0.16615019,0.15574024
0.16956605,0.12782458,0.14814032,0.16587288,0.12698222,0.13014,0.13185096,0.12764993,0.16710127,0.130865,0.15131617,0.13511514,0.1618581,0.15723735,0.15829933,0.13067686,0.14768245,0.12476707,0.13470827,0.14288974,0.14050653,0.14466164,0.14194439,0.16125968,0.15682797,0.14159328,0.16570866,0.15964158
0.17221813,0.12883292,0.14140474,0.15395979,0.12867688,0.13677278,0.13862456,0.12756266,0.16886923,0.13393201,0.15697051,0.12410883,0.16950796,0.15787661,0.16123438,0.13415093,0.14642201,0.12803992,0.14112575,0.14334384,0.14522925,0.14672331,0.14486645,0.16606285,0.16338108,0.14375034,0.16743003,0.16152339
0.16742565,0.11865781,0.14394688,0.15868914,0.11584243,0.12672165,0.12950508,0.12698638,0.16358812,0.12657885,0.14937482,0.12881452,0.16143225,0.15471309,0.15492871,0.13232912,0.14764549,0.12184509,0.13239439,0.13638658,0.13753161,0.14484683,0.14524487,0.15852233,0.16066676,0.14047762,0.16355129,0.15633217
0.17041149,0.12420436,0.1515217,0.16801164,0.11848397,0.12720464,0.13173484,0.12701473,0.15702465,0.13436016,0.15368731,0.13332138,0.15933476,0.15632995,0.16073342,0.13185522,0.14536186,0.12046041,0.1335968,0.13473301,0.13410231,0.14653411,0.14562977,0.15877802,0.15871053,0.13869815,0.16380546,0.15759501
0.17263116,0.12030102,0.16214837,0.17398955,0.12388611,0.13418504,0.13489486,0.13206149,0.16260251,0.1403142,0.15723506,0.13601296,0.16257742,0.16101195,0.16078822,0.13572275,0.14682165,0.12427322,0.13463118,0.1398423,0.13578961,0.1437329,0.14748147,0.16226988,0.1636382,0.14059546,0.16302995,0.16172825
0.16730436,0.12521478,0.15891139,0.17489208,0.11892044,0.12842092,0.13033066,0.12441342,0.16217192,0.13224332,0.15177667,0.12925395,0.15907532,0.15597104,0.15532511,0.12984694,0.14468344,0.11582012,0.13432338,0.13797299,0.13350594,0.1442526,0.14346269,0.15746096,0.15619872,0.13731071,0.16458457,0.16057822
0.16953187,0.12261682,0.14947005,0.16251729,0.11613837,0.12861341,0.1323428,0.12717173,0.16190541,0.12596826,0.15513704,0.12640906,0.16235864,0.15889928,0.15715677,0.13353184,0.14665082,0.1246143,0.13399365,0.14251013,0.1385947,0.14456324,0.14144316,0.15526541,0.15914237,0.14214954,0.163345,0.15712913
0.17273947,0.12672338,0.15227378,0.16577275,0.1205678,0.13162157,0.13746382,0.13121895,0.16424826,0.13104626,0.15871217,0.12793416,0.16651009,0.15725278,0.15215618,0.13031984,0.14655509,0.12301225,0.13596257,0.14188999,0.13928378,0.1444449,0.14689087,0.16549832,0.16425007,0.14151719,0.16551678,0.16423646
0.17244218,0.12258387,0.15374179,0.16677184,0.11380052,0.1254738,0.12841471,0.12078957,0.16656141,0.13098558,0.15173199,0.1330465,0.16246083,0.15468464,0.15409984,0.12932009,0.14738916,0.1188787,0.13292711,0.13382248,0.13912005,0.14302831,0.14033287,0.16072753,0.15847747,0.1379441,0.15937687,0.15534668
0.17355259,0.12598063,0.1552555,0.16064209,0.12829978,0.13122313,0.13370999,0.12679932,0.16194692,0.13170624,0.16140844,0.13096637,0.16457306,0.16208959,0.16232215,0.13414289,0.15078281,0.12214271,0.13360567,0.14150893,0.14160568,0.14376538,0.14198008,0.16688656,0.16523567,0.13805028,0.1630216,0.16071935
0.17144678,0.13256201,0.15028203,0.15723214,0.12155874,0.13003925,0.13090635,0.12571546,0.1634654,0.1318409,0.15977317,0.13540287,0.16540478,0.15456259,0.15807278,0.13435671,0.14549436,0.12641769,0.13716722,0.13613138,0.1417193,0.14254969,0.14406578,0.15991203,0.1636987,0.14348161,0.16468206,0.16235386
0.1704428,0.11968796,0.14912901,0.16662864,0.11627278,0.12798782,0.1324729,0.12584896,0.15876266,0.13035849,0.1557758,0.121532,0.16073713,0.15863938,0.15866644,0.13330447,0.14067811,0.12242266,0.13330596,0.13706633,0.1387541,0.14398635,0.14293968,0.16311621,0.16006036,0.14257015,0.15875664,0.15645537
0.16917788,0.12466397,0.15401956,0.16569645,0.12375511,0.12463588,0.12782644,0.1221389,0.15607082,0.13075652,0.15718345,0.12931856,0.15898023,0.15752412,0.15997844,0.12919392,0.14194728,0.12061782,0.13297086,0.13237014,0.13513734,0.14267869,0.14708751,0.15953719,0.16145257,0.13863024,0.16474607,0.15692391
0.16974334,0.12336536,0.15274776,0.16386521,0.12328434,0.12931473,0.13240973,0.12585476,0.16157462,0.13151594,0.15511637,0.1307355,0.16356965,0.15515468,0.15806131,0.13022014,0.14210208,0.12578523,0.13436484,0.13428178,0.13817718,0.14473954,0.14302121,0.16129318,0.16045532,0.13852489,0.16277651,0.15647355
0.17014244,0.12222034,0.15367109,0.16399411,0.11687618,0.12742197,0.12750107,0.12372364,0.15875531,0.1345362,0.15523235,0.13267542,0.15943467,0.15820741,0.15805599,0.13474971,0.1422594,0.11889421,0.13368504,0.13648882,0.13555819,0.1448909,0.14630408,0.16003228,0.15739611,0.14064742,0.16108482,0.15481382
0.17375285,0.12544735,0.15528346,0.16737629,0.12621677,0.12770973,0.13066553,0.12502983,0.16262648,0.12641253,0.15555996,0.1233164,0.16427642,0.16147378,0.16245239,0.13563759,0.14633289,0.12869536,0.13617436,0.14118786,0.1370041,0.14424618,0.14162431,0.16673895,0.1638629,0.13818773,0.16663449,0.15920022
0.17159866,0.13198507,0.15345408,0.16428367,0.12166126,0.12893347,0.13076715,0.12258336,0.15859649,0.13130318,0.15633646,0.13279602,0.15993114,0.16151427,0.16020135,0.13151639,0.14562944,0.12642915,0.13335058,0.13878162,0.13679292,0.14506618,0.14652135,0.16501996,0.16359189,0.14172841,0.16250212,0.16170644
0.17072773,0.13080868,0.15085879,0.16796781,0.12732661,0.13321095,0.13541293,0.13036881,0.16436642,0.12822604,0.161408,0.13346365,0.16812459,0.16324537,0.15970083,0.13816818,0.15194273,0.12632925,0.134375,0.13956004,0.13911738,0.14853074,0.14848938,0.16626571,0.16893388,0.14406444,0.16624037,0.16274221
0.17228496,0.11736641,0.14683622,0.16497205,0.12039087,0.12869062,0.12994652,0.12542797,0.16228226,0.12470795,0.15392591,0.12862666,0.16296206,0.15249902,0.15567345,0.1324588,0.14590764,0.1206529,0.13415197,0.13699924,0.13771272,0.14234678,0.14067379,0.15853518,0.16144664,0.14020082,0.16160844,0.15925088
0.17252514,0.12435538,0.15107684,0.16573437,0.11820556,0.12558672,0.12871477,0.12488873,0.16008269,0.12849288,0.15025144,0.12853663,0.1610677,0.15658424,0.15507228,0.13542555,0.1433931,0.1220714,0.13190143,0.13857574,0.1363143,0.14143802,0.14219761,0.15693317,0.16263518,0.13914713,0.16296298,0.15533958
0.17331654,0.12003529,0.15491267,0.16504874,0.11806775,0.13378816,0.13391694,0.12891128,0.16175906,0.12807376,0.15849583,0.13365323,0.16312199,0.15805607,0.15606599,0.1343199,0.1434674,0.12499228,0.13473294,0.14207759,0.14292965,0.14191181,0.14336801,0.15812529,0.15922048,0.13710904,0.16180109,0.15921028
0.16937164,0.11980518,0.14812189,0.15634964,0.12061861,0.12735549,0.12671799,0.11903229,0.15743832,0.13219613,0.15650202,0.12965874,0.15840811,0.16005108,0.15551631,0.13313261,0.14196492,0.12152823,0.13172175,0.13302167,0.13485518,0.14304841,0.14612946,0.16352118,0.15817813,0.14269578,0.15984084,0.15687048
0.16752219,0.12395984,0.14602106,0.1561109,0.11993926,0.12820579,0.12832553,0.12276709,0.15847586,0.12285512,0.15359219,0.12845586,0.16254937,0.15586839,0.15218336,0.13327316,0.13980752,0.12318704,0.1320023,0.1349602,0.13470806,0.14105131,0.14059675,0.15803973,0.15955866,0.13890525,0.16140869,0.15478464
0.1771161,0.11220351,0.14663919,0.1595033,0.11368696,0.13163592,0.13893337,0.130409,0.16034298,0.13160769,0.15323973,0.12568343,0.16769377,0.15727949,0.15605317,0.13577778,0.1473166,0.1305066,0.13571021,0.14341646,0.14083264,0.1448406,0.14574521,0.16480756,0.16626564,0.14323783,0.16818457,0.15681424
0.17364827,0.12250285,0.15436386,0.17165738,0.12183283,0.12925962,0.13453692,0.1264224,0.16030427,0.12796386,0.15372711,0.13083753,0.16388206,0.16043274,0.15916865,0.13418793,0.14508008,0.12274566,0.13552519,0.14359674,0.13714758,0.14494549,0.14327834,0.15929383,0.15714951,0.13911284,0.16546095,0.15935981
0.17180244,0.12109594,0.1482762,0.16317687,0.12133248,0.13331877,0.13285148,0.12961757,0.16489878,0.12997633,0.1542419,0.13304592,0.16578081,0.16229879,0.15878263,0.14102439,0.15033858,0.12785745,0.13223426,0.14296954,0.14034223,0.14789597,0.14478321,0.16368791,0.16249785,0.1413976,0.16841885,0.16267227
