"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys31","sys32","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys46","sys48","sys49","sys50","sys51","sys52","sys53","sys54","sys55","sys56","sys57","sys58","sys59","sys62"
0.0103412,0.00995677,0.01433748,0.01403443,0.01455651,0.01475545,0.01270483,0.01634055,0.01892068,0.01041023,0.006388,0.01001636,0.00923706,0.01822364,0.01528307,0.01570728,0.01710994,0.01453011,0.00545441,0.00835972,0.01807538,0.01242066,0.01016516,0.01048094,0.02183802,0.01127055,0.01278192,0.0143371,0.01965356,0.01660839,0.01196406,0.01511675,0.01701585,0.01799716,0.02311703,0.01924644,0.02055882,0.01810472,0.01898988,0.01791159,0.01801154,0.01636501,0.02528647,0.008024,0.01566115,0.01077793,0.00975906,0.01841775,0.01349949,0.01468348,0.01869704,0.0163835,0.01611197,0.01227779,0.01744194,0.01585597,0.0184292,0.016326
0.00961835,0.00865639,0.01209516,0.01245134,0.01300108,0.01298991,0.01169638,0.01548183,0.01828784,0.01030431,0.0057449,0.00959175,0.00888559,0.01793212,0.01510189,0.01553026,0.01515648,0.01292657,0.00494247,0.00766946,0.01465472,0.01168818,0.01014573,0.01012309,0.01880784,0.00958324,0.01225473,0.01393513,0.01794301,0.01571252,0.01125739,0.01482449,0.01615086,0.01843226,0.02202335,0.01879214,0.01952704,0.0161517,0.0170993,0.01583753,0.0182257,0.01444251,0.02472573,0.00761141,0.01545921,0.01024564,0.00958138,0.01631534,0.0123732,0.01376558,0.01666842,0.01605151,0.01623652,0.01168786,0.01687132,0.01496877,0.01916906,0.01592026
0.0103633,0.0090102,0.01369604,0.01347174,0.013737,0.01378878,0.01297275,0.0168218,0.01905332,0.01126601,0.00637845,0.00981063,0.00927323,0.02018778,0.01643068,0.01674957,0.01595531,0.0128961,0.00511976,0.00875189,0.01748566,0.0123956,0.01064467,0.01136599,0.02275985,0.01089866,0.01298506,0.01462416,0.0204371,0.01711527,0.01193271,0.01638738,0.01804894,0.02004465,0.02285369,0.01949169,0.02047341,0.01584567,0.01681509,0.01519318,0.02132156,0.01599525,0.02580812,0.00799377,0.01668767,0.01086789,0.0104902,0.01847404,0.01371295,0.01577984,0.01710298,0.01689259,0.01683961,0.01219133,0.01925797,0.01692251,0.01991732,0.01607455
0.01154245,0.01098516,0.01398864,0.0145397,0.01517335,0.01507638,0.01333249,0.0163357,0.01879423,0.01065719,0.00568526,0.00959925,0.00933311,0.01808273,0.01524027,0.01548869,0.01547122,0.01402839,0.00590931,0.00849405,0.01572942,0.01287922,0.01072065,0.01120316,0.02243294,0.01141368,0.01291853,0.01459282,0.02173402,0.01768453,0.01212727,0.01648339,0.01764772,0.02140822,0.0232344,0.01951372,0.02002602,0.01813825,0.01908888,0.01800344,0.02024584,0.01620782,0.02797918,0.00757159,0.01547928,0.01095884,0.01071445,0.01760578,0.01413462,0.01574065,0.01941968,0.01727053,0.01685006,0.01258173,0.01919687,0.0163631,0.02183594,0.01679394
0.01167351,0.00993901,0.0139732,0.01429505,0.01490122,0.01481373,0.01427134,0.01808158,0.01943964,0.01173613,0.00736133,0.01132997,0.01006385,0.01939882,0.01611577,0.01640494,0.01645346,0.01433808,0.00557134,0.00822088,0.01697869,0.01302424,0.01166555,0.01185256,0.02419295,0.0116403,0.01296979,0.01531922,0.02060699,0.01717004,0.01271961,0.01706558,0.01808654,0.02037242,0.02445515,0.02048154,0.02178437,0.01903117,0.02019338,0.01931483,0.02206869,0.01673066,0.02619079,0.00900299,0.01634377,0.01193898,0.01260675,0.01985474,0.01495849,0.01769757,0.01905146,0.0170823,0.01713847,0.01316153,0.02047993,0.01697112,0.02205311,0.01799678
0.01008411,0.00963406,0.01316156,0.01337477,0.01380864,0.01388063,0.01119124,0.01620011,0.01841824,0.01115587,0.00602949,0.00933218,0.00903914,0.01805963,0.01501683,0.01525344,0.01439609,0.01418045,0.00505219,0.00798681,0.01546042,0.01183423,0.01002148,0.0107133,0.02058319,0.0102575,0.01303022,0.01397266,0.01845832,0.01550216,0.01223794,0.01470392,0.01636329,0.01634004,0.02156468,0.01762091,0.01955279,0.01643523,0.0174354,0.01658375,0.01859842,0.01497504,0.02532384,0.00763237,0.01545642,0.01053232,0.00959418,0.0162399,0.01350261,0.01519369,0.01793076,0.01464199,0.0145493,0.01260781,0.01720415,0.01551066,0.01690199,0.01552549
0.01090747,0.00998622,0.01269783,0.01361791,0.01416114,0.01414684,0.01238138,0.01694738,0.01958128,0.01207099,0.00534174,0.00914656,0.00958026,0.01819748,0.01508017,0.01562976,0.01582703,0.01397917,0.0052789,0.00823958,0.01512006,0.01241769,0.01110655,0.01070279,0.01988044,0.01120302,0.01301907,0.01506092,0.01999268,0.01687451,0.01258641,0.01561769,0.01681505,0.01889062,0.02212866,0.01837419,0.0198878,0.01657855,0.01764972,0.01652359,0.02156016,0.01520369,0.02369546,0.00711124,0.0152693,0.01129898,0.01117703,0.01777063,0.01290127,0.01421475,0.01748916,0.01721703,0.01702463,0.01304793,0.01830396,0.01549526,0.01953663,0.01606825
0.01055237,0.0103917,0.01294556,0.01319901,0.01377645,0.01371881,0.01200116,0.01736851,0.01928809,0.01174682,0.0067129,0.01080312,0.00895973,0.01799356,0.01512424,0.01553475,0.01480304,0.01417889,0.0055458,0.00836703,0.01639036,0.01237298,0.01047888,0.0114575,0.02012831,0.01122004,0.01310418,0.01482086,0.02077254,0.01712159,0.01137868,0.01635091,0.01746751,0.01906837,0.02223774,0.01883633,0.01927128,0.01653618,0.0174929,0.01635858,0.02279087,0.01688624,0.02431533,0.00884739,0.01542829,0.0106772,0.00999447,0.01638602,0.01433761,0.01505364,0.01817694,0.01682528,0.01672906,0.01178204,0.01943377,0.01616569,0.01926143,0.01585534
0.01051515,0.00979776,0.01239501,0.01289095,0.01321081,0.01326251,0.01229346,0.01676959,0.02030038,0.01070591,0.00608372,0.00923444,0.00908919,0.01778519,0.01500451,0.01544218,0.01435405,0.01318637,0.00472428,0.00728677,0.01552407,0.01224562,0.01023325,0.01038957,0.02052324,0.01045784,0.01249577,0.01394879,0.01972204,0.01650182,0.01102272,0.014792,0.01590855,0.01685373,0.0222204,0.01863268,0.01942214,0.01694754,0.01755456,0.01660538,0.01962171,0.01582183,0.02569801,0.0078054,0.01532672,0.01043887,0.00972258,0.01692954,0.0141695,0.01502012,0.01732986,0.01582651,0.01572626,0.0114717,0.01681888,0.01498697,0.01838275,0.01554586
0.01020462,0.00881276,0.01342196,0.0128699,0.01338622,0.01322276,0.01183666,0.01667741,0.01818685,0.01069322,0.00617566,0.00996602,0.00840263,0.01977024,0.01622426,0.01661938,0.01537505,0.01302772,0.00462601,0.00721282,0.01488776,0.01194349,0.01035449,0.01018507,0.02018996,0.01107609,0.01250319,0.0137537,0.01857527,0.0159023,0.0106547,0.0146326,0.01587488,0.01791299,0.02129298,0.01832874,0.01876977,0.01552794,0.01611717,0.01524403,0.01868146,0.01395767,0.02264238,0.00795183,0.01657376,0.01087069,0.01009894,0.01704356,0.01166116,0.01377386,0.01555706,0.01483483,0.0149714,0.01093642,0.0168277,0.01462679,0.01830773,0.01528721
0.01025117,0.00967879,0.0134008,0.01434972,0.01494653,0.01487078,0.01204327,0.01745574,0.01931535,0.01239802,0.00623511,0.01024976,0.00881552,0.01683584,0.01446024,0.01474877,0.01384739,0.01415883,0.0051873,0.00754617,0.01473931,0.01173463,0.01055469,0.01122404,0.0190331,0.01024022,0.01271878,0.01453293,0.01830844,0.01559331,0.0109218,0.01616966,0.01716445,0.01978938,0.02293476,0.01896988,0.02010127,0.01712259,0.01798421,0.01679176,0.0208539,0.01671823,0.02380455,0.00786474,0.01474568,0.01090626,0.01075509,0.0176514,0.01253867,0.01443176,0.01655251,0.01681105,0.01651489,0.01140325,0.01882468,0.01602321,0.02054925,0.01662185
0.01129964,0.01012967,0.01388658,0.01289796,0.01333266,0.01335359,0.01186382,0.01762286,0.02091717,0.01099394,0.00605936,0.00996084,0.00959201,0.01877764,0.01569406,0.01598411,0.01582353,0.01300238,0.00515309,0.00814438,0.01586227,0.01258519,0.01055497,0.0109016,0.02022292,0.00958265,0.0117212,0.01415285,0.02057032,0.01680118,0.01246479,0.01424661,0.01608056,0.01713502,0.0220216,0.01862258,0.01958133,0.01690479,0.01774406,0.0168107,0.02031187,0.01500886,0.02643875,0.00796524,0.0157906,0.01048884,0.01053349,0.01736153,0.01355467,0.01550045,0.01757588,0.01663658,0.01635902,0.01297359,0.01635549,0.01505867,0.01753933,0.01590408
0.01111697,0.00981666,0.012869,0.01376365,0.01457646,0.01430918,0.0125571,0.01749648,0.02020877,0.01149852,0.00641901,0.01007189,0.0096473,0.02031443,0.01638381,0.01682525,0.01511284,0.01337899,0.0055469,0.00833732,0.01657382,0.01267663,0.01057429,0.01056475,0.02089042,0.0110129,0.01290552,0.01441012,0.02124355,0.01731344,0.01201782,0.0155743,0.01660777,0.01791969,0.022955,0.019632,0.02032979,0.01754035,0.01814832,0.01764234,0.02025317,0.01707729,0.02578603,0.00816319,0.01687008,0.01103846,0.01032147,0.01830281,0.01470587,0.01560386,0.01793765,0.01714201,0.01703959,0.01234018,0.01818132,0.01552484,0.01882996,0.01682396
0.01149581,0.01022243,0.01170004,0.01384798,0.01436428,0.01421684,0.0119045,0.01792844,0.01918228,0.01136204,0.0059089,0.01025982,0.00939921,0.01824133,0.0152506,0.01571695,0.01414546,0.01356426,0.00498728,0.00734371,0.01648065,0.01187394,0.01017923,0.0114712,0.01948589,0.01011946,0.01255216,0.0141698,0.01930682,0.01634355,0.01132048,0.01364711,0.01486976,0.01602606,0.02103241,0.01832493,0.01885816,0.01671118,0.01777783,0.01644547,0.02072555,0.01584761,0.02524665,0.00778649,0.01578031,0.01048516,0.00960391,0.01666196,0.01321298,0.01397309,0.01698748,0.01570565,0.01585874,0.01169479,0.01537646,0.01399407,0.0163796,0.01534449
0.01217544,0.01116746,0.01188627,0.0142902,0.01480474,0.01483876,0.01204305,0.01741132,0.02043621,0.01301158,0.00594352,0.00975259,0.00928734,0.01870894,0.01543715,0.01586479,0.014944,0.01418801,0.00545717,0.00824317,0.01573921,0.01325954,0.01106242,0.01140174,0.02042879,0.01144522,0.01315754,0.01518778,0.02288806,0.01874999,0.01153728,0.01602307,0.01712857,0.02117116,0.02299883,0.01976349,0.02018448,0.01749609,0.01830633,0.01756446,0.02420959,0.0171615,0.02650946,0.00781738,0.01619649,0.01138303,0.01086883,0.01766806,0.01408753,0.0163918,0.01832036,0.01888071,0.01868356,0.01197884,0.01863875,0.01591544,0.02230935,0.01708224
0.01131444,0.0099488,0.01338425,0.01298054,0.01353557,0.01340206,0.01339904,0.01760876,0.01906531,0.0111251,0.00596882,0.01004086,0.00909153,0.01891922,0.01537467,0.01584766,0.01475001,0.01342238,0.00534728,0.00887862,0.0169689,0.01262767,0.01032516,0.01131485,0.0213262,0.01112648,0.01271752,0.01495683,0.01987305,0.01672199,0.01198618,0.01633899,0.01707065,0.01931347,0.02298645,0.01963657,0.02026059,0.01687295,0.01794921,0.01680037,0.02106743,0.01485166,0.02511594,0.00802903,0.01572024,0.01084041,0.01015439,0.0173446,0.01383708,0.01529323,0.0180637,0.01777444,0.0178035,0.01228274,0.01933392,0.01607247,0.01999395,0.01669333
0.0113314,0.01072738,0.01263634,0.01394376,0.01450907,0.01440145,0.01318723,0.01850044,0.02060075,0.01197796,0.00663757,0.01030023,0.00974137,0.01793449,0.01521537,0.01547249,0.01560038,0.01362524,0.00488238,0.00797336,0.01649568,0.01311076,0.01056638,0.01123955,0.02296854,0.01127868,0.0124482,0.01474491,0.02247883,0.01843506,0.01213644,0.01671156,0.01748376,0.01997994,0.0235929,0.01980669,0.02049927,0.01767586,0.01881342,0.01750124,0.02175124,0.01779931,0.02725395,0.00851152,0.01577933,0.01102568,0.01061641,0.01767948,0.01499275,0.01697274,0.01801127,0.01803471,0.01797739,0.01260727,0.01979492,0.01651799,0.02148717,0.01675818
0.01101485,0.00912319,0.01338315,0.01388043,0.01446274,0.01429955,0.01234059,0.01690915,0.01835284,0.01144187,0.00569921,0.00957323,0.0096309,0.0179277,0.01513856,0.01566146,0.01457611,0.01384203,0.00483778,0.00742139,0.01747408,0.01197709,0.01067461,0.01124843,0.02073694,0.01059422,0.01257833,0.01453977,0.02001157,0.01641072,0.01290449,0.01446644,0.01578181,0.01811877,0.02219793,0.01862675,0.01964673,0.01599381,0.01669694,0.01559979,0.02070587,0.01639525,0.02493715,0.00772517,0.01505821,0.01107672,0.01070592,0.01716172,0.01383871,0.01553223,0.01666195,0.01464054,0.01445767,0.0134135,0.01721005,0.01471648,0.01902638,0.01614121
0.00990629,0.00927889,0.01429811,0.01344478,0.01385678,0.0138621,0.0121051,0.01711425,0.01843388,0.01097092,0.00601585,0.01001569,0.00924668,0.01756408,0.01491366,0.01532568,0.01628404,0.01335657,0.00535362,0.00802855,0.01788585,0.01220437,0.01072926,0.01066839,0.02047519,0.0116961,0.01298142,0.01529623,0.02069954,0.01714101,0.01112841,0.01565711,0.01643788,0.01931537,0.02183683,0.01833135,0.01960867,0.01598589,0.01664473,0.01565997,0.02065772,0.01568472,0.0252945,0.00783511,0.01514791,0.01089679,0.01033435,0.01774814,0.01268369,0.01494983,0.01683628,0.01576381,0.01577073,0.01139343,0.0183476,0.01533409,0.02006924,0.01572776
0.01172655,0.01048222,0.01333139,0.01452086,0.01502798,0.01497789,0.01363992,0.01822861,0.01755716,0.01150016,0.0065414,0.01100903,0.00959736,0.01958726,0.01602446,0.01637182,0.01785241,0.01422538,0.00526498,0.0082294,0.01986733,0.0130888,0.01082386,0.01137145,0.02581751,0.01084709,0.01327348,0.01485382,0.02265719,0.01851793,0.01216705,0.01656757,0.01687925,0.0194966,0.02368502,0.01988082,0.02105777,0.01835034,0.01981993,0.0184761,0.01971958,0.01564413,0.0237952,0.00858649,0.01623798,0.01116661,0.01080218,0.01877983,0.01473239,0.01699368,0.018771,0.01653597,0.01646524,0.01241968,0.01981048,0.01589125,0.01991795,0.01756053
0.01188415,0.01078481,0.0123887,0.01465177,0.01518938,0.01515734,0.01248474,0.01739095,0.02003767,0.0113016,0.00640103,0.00941468,0.00938874,0.01878668,0.01547449,0.01600926,0.01567271,0.01509073,0.0053515,0.00872532,0.01742686,0.0125972,0.01087092,0.0125062,0.0207783,0.01193023,0.0129406,0.01484757,0.02194338,0.0178413,0.01230732,0.01581285,0.01740061,0.0190831,0.02318641,0.01992923,0.02142517,0.01641428,0.01734025,0.01640288,0.01994687,0.01525602,0.02826045,0.00785544,0.01594832,0.01116624,0.01053424,0.01921971,0.01370296,0.01557366,0.01776399,0.01594865,0.01571174,0.01273959,0.01864492,0.01629342,0.01962764,0.01696674
0.01042111,0.00920378,0.01198249,0.01357785,0.01401575,0.01404287,0.01287307,0.01708722,0.01938582,0.01166591,0.0062479,0.00990205,0.00903454,0.01809909,0.01520069,0.01551041,0.01440638,0.0136975,0.00471223,0.00736897,0.01450714,0.01208107,0.01072915,0.01072129,0.01887303,0.00994615,0.01225646,0.01480818,0.01876676,0.01584121,0.01166616,0.01442728,0.01545884,0.01718225,0.02212759,0.01850764,0.01967919,0.01557057,0.01647446,0.01516163,0.02091303,0.01702006,0.02695243,0.00818629,0.01531207,0.01104943,0.0115151,0.01788832,0.0139316,0.0156836,0.01836977,0.01423138,0.01433711,0.01224523,0.0167524,0.01453036,0.01806128,0.01583407
0.01007132,0.00961866,0.01224856,0.01340158,0.01378008,0.01368396,0.0110587,0.01716863,0.01791002,0.01095758,0.00645917,0.01038308,0.00931943,0.01867264,0.01575423,0.01613681,0.01474675,0.01298756,0.00511464,0.00791884,0.01780444,0.01216565,0.01059239,0.01005382,0.02042892,0.01034107,0.01240183,0.01406653,0.01934866,0.01641456,0.01185877,0.01387645,0.01481504,0.01616396,0.02069629,0.01777566,0.01840594,0.01691152,0.01765659,0.01660833,0.02052254,0.01555535,0.02345443,0.00814585,0.01621226,0.01101077,0.01051183,0.01693835,0.01369272,0.01494198,0.01713175,0.01582445,0.0158625,0.01196905,0.01618314,0.01372621,0.01676894,0.01492405
0.00980521,0.00915042,0.01377785,0.01398677,0.01455643,0.01450429,0.01203256,0.01796285,0.02098414,0.01141359,0.00618381,0.01061973,0.00927737,0.01750873,0.0148621,0.0151384,0.01524284,0.01441581,0.00535955,0.00847691,0.01744794,0.01244792,0.01014424,0.01061291,0.02141746,0.01143857,0.01253662,0.01498758,0.01936323,0.01623623,0.01091987,0.01469558,0.01598334,0.01835095,0.02266728,0.0186865,0.0202789,0.01661406,0.01732851,0.01631701,0.02171817,0.01655881,0.0266553,0.00802488,0.01491111,0.01063189,0.00982261,0.01769315,0.01336104,0.01460145,0.01679367,0.01665359,0.01660819,0.0112126,0.01647166,0.0149397,0.01861881,0.01557444
0.01074376,0.00915799,0.01234604,0.01321839,0.01366155,0.01369156,0.01230739,0.01708305,0.01952305,0.01180841,0.00593004,0.00984087,0.00874854,0.01922771,0.01602032,0.01620311,0.01431383,0.01416112,0.00533891,0.00782601,0.0167184,0.01200639,0.01105249,0.01072927,0.01988567,0.01035989,0.01289304,0.01480834,0.01732239,0.01505353,0.01017849,0.01562938,0.01692944,0.01924823,0.02324514,0.01961271,0.02075772,0.01603576,0.01696,0.01559219,0.02111118,0.0157623,0.0255787,0.00778641,0.01634399,0.01131347,0.01089474,0.01872096,0.01286048,0.01417376,0.01587233,0.01466169,0.01472429,0.01055032,0.01803915,0.01582923,0.01992517,0.01636139
0.01129338,0.01125832,0.01355636,0.01404408,0.0145365,0.01454918,0.0127653,0.01911192,0.02203777,0.01155446,0.00643683,0.0105186,0.0096995,0.01793253,0.01511067,0.01546892,0.015363,0.01388321,0.00558473,0.00839623,0.01764822,0.01326888,0.01087423,0.01230989,0.02245828,0.01037751,0.01262942,0.01360761,0.02201908,0.01799691,0.01326842,0.01438056,0.01561842,0.01824596,0.02353343,0.01951709,0.0209973,0.01835479,0.01939872,0.01822545,0.02120184,0.01721439,0.02936655,0.00837623,0.01542352,0.01139698,0.01067999,0.01818954,0.01501068,0.01678647,0.01977779,0.0169668,0.01685767,0.01363104,0.01667904,0.01470956,0.01966404,0.01638524
0.01114187,0.01091088,0.01305271,0.01416657,0.01475985,0.01476555,0.01155633,0.01779756,0.01817642,0.01164565,0.00687403,0.01069778,0.00993712,0.01885893,0.01558332,0.01576909,0.01701077,0.01410946,0.00514587,0.00807589,0.01803858,0.01286067,0.0107609,0.01069974,0.02264618,0.01063803,0.01340502,0.01495831,0.02014938,0.01701075,0.0125648,0.01496911,0.01566986,0.01854106,0.02183993,0.01878597,0.01990167,0.0182083,0.01950109,0.01810217,0.01987807,0.01614108,0.02493726,0.00895195,0.01614613,0.01088231,0.0105697,0.01765199,0.01422371,0.01611988,0.01840275,0.01761763,0.01762895,0.01282151,0.01795089,0.01476707,0.01911335,0.01562747
0.0097488,0.00919722,0.01183927,0.01166823,0.01197587,0.01195087,0.01003009,0.01464476,0.01645133,0.00960317,0.005663,0.00936674,0.00818238,0.01479157,0.01273841,0.01311277,0.01453241,0.01266889,0.00507764,0.00785113,0.01506064,0.01164154,0.00964331,0.00994771,0.01903087,0.00894237,0.01159416,0.01301453,0.01717886,0.01485478,0.00993039,0.0130826,0.01413716,0.01542879,0.01927756,0.01702323,0.01709299,0.01558183,0.01634061,0.01537159,0.01657951,0.0137629,0.02137203,0.00795224,0.01301777,0.00990394,0.00876694,0.01471083,0.01187269,0.0135013,0.01673328,0.01425764,0.01394801,0.01041359,0.01469131,0.01334905,0.01635322,0.01439955
0.01209897,0.01059274,0.01238493,0.01368205,0.01408334,0.01412758,0.01360495,0.01687889,0.02004109,0.01122664,0.00697391,0.01063128,0.00932961,0.02056427,0.01669739,0.01713076,0.01400428,0.01377211,0.00517489,0.0075635,0.01607839,0.01179747,0.01105888,0.01078473,0.02084674,0.01138948,0.01262255,0.01403606,0.0198841,0.01628948,0.01149422,0.01523535,0.01647148,0.01908441,0.02302271,0.0191998,0.02063232,0.01711556,0.01805467,0.01691664,0.01976698,0.01619868,0.0269848,0.00877783,0.01704146,0.01145067,0.01199272,0.01815113,0.0130707,0.01430836,0.01651149,0.01458246,0.01430768,0.01190608,0.01809256,0.0154256,0.02051115,0.01651331
0.01030317,0.00935893,0.0133207,0.01361806,0.01420348,0.01408003,0.01274719,0.01688,0.01914767,0.01119563,0.00579155,0.00975892,0.00901133,0.01727041,0.01472537,0.01498572,0.01633051,0.01352832,0.00528972,0.00855951,0.01668746,0.01262111,0.01033945,0.01086364,0.02326977,0.01107202,0.01229821,0.0147806,0.02108217,0.01753825,0.0110461,0.01616105,0.01768593,0.01908805,0.02335335,0.01963903,0.0207902,0.01660672,0.01749924,0.0163896,0.01947267,0.01553285,0.02499426,0.00758215,0.01531749,0.01065441,0.01007367,0.01736446,0.01336674,0.01539549,0.01718877,0.01717332,0.01708154,0.01128761,0.01871952,0.01656872,0.01974396,0.01657509
0.01147588,0.01061909,0.01316706,0.01416635,0.01464905,0.01455314,0.01216495,0.01701812,0.01967477,0.01062282,0.00585466,0.0092402,0.00963339,0.01660552,0.01404686,0.01448428,0.01580858,0.01356281,0.00513615,0.00804612,0.0172483,0.01271567,0.01034347,0.01106617,0.0231252,0.01037606,0.01284032,0.01506085,0.02181449,0.01808713,0.01263422,0.01505124,0.01630062,0.01835038,0.02222308,0.01865571,0.01973231,0.01711865,0.01794127,0.01681128,0.0199891,0.01614849,0.02820171,0.00764342,0.01436937,0.0108135,0.00999554,0.01766817,0.01453751,0.01640217,0.01873481,0.01677489,0.0166541,0.0128084,0.01743644,0.01530156,0.01916352,0.01596533
0.01123118,0.01089322,0.01241065,0.01384,0.0142675,0.01419987,0.01208862,0.01670367,0.01994108,0.01206171,0.00606893,0.01007884,0.00964475,0.01805781,0.01526445,0.01552405,0.01604582,0.01334962,0.00523922,0.00844112,0.01544459,0.01266009,0.01061665,0.01087305,0.02167541,0.01136775,0.01334609,0.014418,0.01955649,0.01666255,0.01181007,0.0153655,0.01659931,0.01970015,0.02236291,0.01871253,0.01954875,0.01797571,0.01908373,0.01784246,0.02273215,0.0166265,0.02545596,0.00790722,0.01566033,0.01100238,0.01017342,0.0172082,0.01352963,0.01543079,0.01754003,0.01492172,0.01487938,0.01238573,0.0177541,0.01550103,0.01958384,0.01624891
0.01103616,0.01029448,0.01235733,0.01327925,0.01370791,0.01383133,0.01307455,0.0177127,0.02032287,0.01069495,0.00647352,0.00993359,0.0088577,0.01948188,0.01587417,0.01612478,0.01606778,0.01349734,0.00527122,0.00809505,0.01921196,0.0124811,0.01023604,0.01146927,0.02271988,0.00890872,0.01193731,0.01461814,0.02220484,0.01796065,0.01148578,0.01700962,0.01836166,0.0219539,0.02353327,0.0196703,0.02081829,0.01713876,0.01807785,0.01702724,0.02018534,0.01603231,0.02838185,0.00808497,0.0162182,0.01067913,0.0101963,0.0179808,0.0135258,0.01529414,0.01812369,0.01661104,0.01635734,0.01189064,0.02090686,0.01732368,0.02288913,0.01684528
