"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys26","sys27","sys28","sys29","sys30","sys33","sys34","sys35","sys36","sys37","sys38","sys39","sys40","sys41","sys42","sys43","sys44","sys45","sys46","sys47","sys48"
0.01799575,0.01481456,0.02092467,0.08763138,0.09813092,0.09494469,0.06759679,0.06934574,0.06438422,0.05487486,0.04554153,0.1068136,0.11867544,0.09816741,0.11773725,0.13630795,0.11745169,0.07063655,0.13371002,0.11486437,0.12086322,0.07677578,0.0936092,0.09628813,0.09403482,0.04552928,0.04710787,0.04703543,0.10574365,0.09593193,0.05120621,0.04996693,0.04838775,0.1199582,0.08012524,0.07683394,0.07722426,0.05218318,0.05123087,0.06167166,0.08817208,0.09568124,0.09706738,0.05258615,0.04206442,0.05114218
0.0177921,0.01432517,0.02009921,0.08723588,0.09710085,0.09312688,0.07068424,0.0663449,0.06057802,0.05601618,0.0477925,0.10437313,0.11835912,0.09768199,0.1153361,0.1333097,0.11839551,0.06523482,0.12336856,0.10325757,0.10992957,0.07281682,0.0939887,0.09676232,0.09173073,0.04124909,0.04388965,0.04314715,0.11221345,0.09627383,0.05117597,0.05049024,0.04909465,0.12046077,0.08633024,0.0733586,0.07456127,0.0552924,0.05231115,0.05746177,0.08688284,0.09578843,0.09506826,0.04792784,0.04057994,0.0494492
0.01859904,0.01517193,0.02062462,0.09788163,0.10070261,0.09798197,0.07219659,0.07429228,0.05701157,0.0568008,0.04925882,0.11142242,0.12824725,0.10344776,0.12140857,0.13683459,0.12284796,0.06749525,0.13180956,0.12147498,0.12607451,0.07024108,0.09412363,0.09927427,0.09327302,0.04780556,0.05128167,0.05096533,0.11452323,0.10290089,0.0530553,0.05143575,0.04981137,0.12621773,0.08993389,0.07151708,0.0716108,0.06202177,0.05705189,0.0637437,0.09088833,0.09911887,0.09916556,0.05633758,0.04656776,0.0528448
0.01720837,0.01389546,0.02000464,0.093247,0.09751791,0.09148123,0.0711021,0.07174579,0.06245316,0.05595795,0.04958559,0.10276027,0.11450551,0.09274875,0.11522398,0.13450225,0.11966222,0.06990286,0.12426401,0.11253765,0.11816375,0.07697136,0.09515747,0.09791327,0.09511495,0.04567759,0.04836668,0.04742718,0.11127206,0.09714498,0.05166763,0.05046918,0.0497535,0.12096968,0.08704304,0.07658137,0.07483482,0.06086691,0.0542565,0.06094453,0.08770627,0.09718134,0.09417974,0.0527859,0.0436036,0.05144119
0.01858938,0.01602241,0.02190822,0.09102453,0.1021077,0.09792824,0.06816736,0.06780155,0.06616776,0.0568008,0.04810786,0.10718154,0.1199859,0.09882298,0.11792704,0.13431503,0.11893869,0.06389581,0.1266862,0.11473758,0.11793393,0.07081873,0.09095494,0.09647238,0.09201506,0.04409574,0.0457133,0.04670206,0.10991391,0.09566325,0.05217153,0.05155186,0.04998638,0.12418393,0.08489974,0.07163163,0.07197709,0.05971531,0.05399278,0.06055166,0.08802046,0.09798899,0.09538803,0.05118362,0.04287198,0.05087403
0.01798774,0.01575951,0.02163087,0.09068653,0.10364521,0.0947927,0.07350125,0.06985577,0.06388019,0.05861057,0.04365244,0.10864495,0.1227465,0.09961336,0.11647438,0.13247483,0.1167131,0.06654655,0.13001385,0.11592672,0.12106583,0.07393037,0.09553453,0.10144128,0.09561878,0.04382357,0.04760471,0.04612211,0.11204881,0.09809774,0.05318277,0.05352327,0.05186698,0.12240641,0.08644288,0.07401638,0.07409085,0.05867832,0.05347979,0.06012403,0.08818538,0.10047158,0.09877121,0.05150822,0.04179123,0.05261501
0.01816933,0.01536637,0.0219135,0.09104769,0.09835611,0.09421861,0.07246847,0.07325502,0.06402739,0.05888765,0.04711748,0.11079855,0.12498398,0.1020366,0.12192989,0.13957441,0.12083058,0.06960957,0.12974619,0.11608984,0.12064183,0.08198277,0.09327166,0.10115867,0.09857833,0.04424199,0.04830606,0.04729033,0.10776276,0.09753024,0.05582942,0.05438539,0.05299098,0.12290691,0.08798069,0.07994779,0.08065069,0.06078362,0.05351943,0.06092732,0.08862333,0.09980131,0.10021622,0.05136912,0.04197308,0.04952296
0.01689846,0.01375375,0.01961633,0.09129365,0.10325782,0.09714489,0.07036355,0.07248849,0.06075175,0.05688088,0.04958437,0.10757682,0.11843619,0.09835435,0.12262418,0.13637028,0.12485089,0.0639931,0.12423735,0.11252684,0.11526838,0.07274939,0.09595031,0.10064415,0.09359871,0.0459049,0.04805942,0.04808565,0.11604881,0.10243018,0.05137121,0.05179063,0.04979824,0.12799135,0.08450161,0.07200657,0.07253028,0.05845404,0.05205762,0.05772877,0.09190006,0.10177208,0.09744989,0.05296352,0.04362038,0.04953429
0.0208591,0.01742253,0.02388363,0.09607999,0.10018623,0.09778754,0.07577352,0.07504776,0.0672448,0.06071046,0.04921513,0.1051903,0.11743243,0.09608768,0.11870269,0.13516508,0.12091282,0.07159395,0.12231335,0.12213558,0.12516961,0.07697769,0.0927883,0.10036673,0.09533244,0.04707423,0.05072391,0.04835394,0.11643067,0.10295271,0.05644601,0.05616528,0.05418089,0.12022798,0.09195827,0.07851736,0.07866241,0.06204248,0.05750125,0.06601,0.08880865,0.09939524,0.09803354,0.05349725,0.04620459,0.05497937
0.01943043,0.01681281,0.02332476,0.0899075,0.09776287,0.09287198,0.07353417,0.07107391,0.06338978,0.05921405,0.04705456,0.10765204,0.11878349,0.0958557,0.11336292,0.13208633,0.11436812,0.06895439,0.12626177,0.1140617,0.11902453,0.0763107,0.09717348,0.09998394,0.09515371,0.04555531,0.04871623,0.04762599,0.11179596,0.09766678,0.05252577,0.05284448,0.05079303,0.11720104,0.08695251,0.07635636,0.0771115,0.058486,0.05245525,0.05823414,0.08766731,0.09969554,0.09582959,0.05076677,0.04376375,0.0521369
0.01744816,0.01492812,0.02082642,0.09599003,0.09928728,0.09240992,0.07090591,0.07222819,0.057688,0.05744584,0.04742902,0.10558389,0.12046651,0.09997196,0.11866422,0.13633344,0.1195365,0.06625865,0.12604969,0.11787544,0.12387584,0.07433978,0.09368933,0.09700491,0.09896287,0.04299498,0.04520825,0.04518963,0.1118914,0.10037782,0.05179098,0.05004328,0.04714699,0.12177649,0.0849141,0.07372877,0.07488492,0.06204355,0.05589489,0.05995306,0.08943568,0.0976084,0.10082057,0.0491397,0.04137638,0.05028347
0.0199409,0.01622181,0.02340517,0.09741341,0.1028084,0.09748524,0.07359904,0.07424263,0.06182574,0.05563042,0.04498137,0.10982181,0.12527238,0.10270421,0.11770907,0.13711422,0.12276828,0.06868099,0.12865585,0.12077236,0.12381156,0.07401352,0.09981465,0.10409008,0.09610711,0.04657758,0.04938457,0.04684115,0.11377088,0.10138038,0.05193144,0.05049328,0.04962001,0.12362602,0.08846806,0.07696968,0.07804905,0.05653492,0.05174675,0.06178575,0.0931107,0.10509033,0.10168199,0.05325701,0.04502739,0.05277789
0.01879719,0.01494338,0.02229153,0.09668625,0.0991931,0.09596972,0.0767646,0.07681032,0.0619923,0.05996492,0.0448583,0.10881197,0.12407443,0.10126205,0.11653052,0.13160324,0.11741541,0.06585562,0.12658634,0.11742779,0.12151752,0.07316067,0.09681582,0.09964188,0.09682457,0.04035715,0.04391992,0.0428356,0.11427218,0.10149249,0.05246221,0.05108467,0.05064784,0.12023374,0.09494469,0.07317473,0.072438,0.05953144,0.05486783,0.05990246,0.08868769,0.10118093,0.10089285,0.0490434,0.03867612,0.05052877
0.02095051,0.0175361,0.02441216,0.09100316,0.09703679,0.09167446,0.07438382,0.07111486,0.06213244,0.05717156,0.04679079,0.10444649,0.11763883,0.09735736,0.11605044,0.1351091,0.11993994,0.06589033,0.12189669,0.10953953,0.11713213,0.07004649,0.09421021,0.10019395,0.08858102,0.04050174,0.04385737,0.04271387,0.11260491,0.09663014,0.05386923,0.05184701,0.05064439,0.12172488,0.08616536,0.06959999,0.07049801,0.06019258,0.05203119,0.06013914,0.08564965,0.09636753,0.09160592,0.04874866,0.03783684,0.04925701
0.02111007,0.01679536,0.02506978,0.09209128,0.10056015,0.09468124,0.07306265,0.0709893,0.06098658,0.06088648,0.04759078,0.11053284,0.12273184,0.09881857,0.12046811,0.13491923,0.1221021,0.06736536,0.12566365,0.12047664,0.12227632,0.07321878,0.09297056,0.10006477,0.09411668,0.0460868,0.04969626,0.04849609,0.10720319,0.09878654,0.05372532,0.0539421,0.05184284,0.1224559,0.0842444,0.07380881,0.0760384,0.05976648,0.05341866,0.06135235,0.08885557,0.1019634,0.09838174,0.05298655,0.04414398,0.05271736
0.01682527,0.01437834,0.02013738,0.08814734,0.09604644,0.09357357,0.07208183,0.0690078,0.06169626,0.05640244,0.04368464,0.10000776,0.11121897,0.09374571,0.10923227,0.12284601,0.1054898,0.06389364,0.12598574,0.10946986,0.11398915,0.07060411,0.0942376,0.09774734,0.09474575,0.04201818,0.04573444,0.04389173,0.10944044,0.09898955,0.04949025,0.0496904,0.04775171,0.11565722,0.08544849,0.07153758,0.07283595,0.05261637,0.04914994,0.05778049,0.08519294,0.09427827,0.0961624,0.05103478,0.03985409,0.05126502
0.02147619,0.01790766,0.02524028,0.09373069,0.09461285,0.08936712,0.068237,0.06895996,0.06159911,0.05618675,0.04644,0.10667323,0.11788379,0.0989594,0.11552792,0.13135126,0.11659635,0.06152832,0.1267545,0.11440977,0.12019524,0.07509734,0.09908828,0.10308192,0.09491988,0.04308705,0.04617296,0.04423398,0.10830902,0.09760525,0.0508579,0.05172684,0.04995955,0.12169305,0.08278775,0.07577336,0.0752128,0.06015115,0.05050762,0.06042442,0.08904776,0.10143744,0.09918189,0.05116216,0.04123624,0.0506544
0.02126157,0.01773578,0.02415655,0.0929377,0.10160319,0.09275191,0.07554113,0.0756436,0.06435811,0.05729881,0.04753854,0.10956075,0.12261457,0.10020099,0.1212148,0.1415566,0.12721277,0.06698257,0.12855319,0.11645481,0.12171146,0.07703508,0.09498618,0.10030254,0.09193112,0.04356628,0.04713177,0.04578497,0.11599824,0.09675555,0.05538482,0.0545543,0.05386225,0.12833518,0.08790429,0.07591511,0.07595627,0.06358157,0.05499258,0.06318715,0.08769048,0.09979611,0.09439831,0.0514512,0.04121472,0.05190165
0.01995752,0.01877396,0.0241582,0.09563875,0.10295134,0.09645369,0.07024188,0.07478022,0.06777722,0.05754999,0.04968633,0.10373933,0.11734926,0.09775776,0.11764468,0.13348849,0.12049448,0.06764564,0.12709621,0.11690465,0.11922842,0.08046991,0.10187131,0.10636236,0.09685089,0.0409614,0.04445677,0.04386506,0.11201806,0.10234038,0.05304521,0.05317693,0.05137513,0.12178563,0.08176495,0.07899964,0.08034591,0.05552928,0.05361762,0.06220195,0.09367999,0.10419699,0.10098274,0.0466623,0.03913472,0.05005502
0.02031648,0.01615655,0.02374274,0.09555867,0.09433333,0.09112752,0.07179154,0.07201101,0.06282033,0.05745646,0.04709814,0.10651763,0.11938057,0.09895414,0.11956075,0.13723628,0.12047022,0.06779498,0.12662574,0.11487483,0.11857281,0.07691763,0.09147047,0.0983377,0.09033809,0.04365866,0.04576352,0.04576577,0.11014173,0.09626262,0.05367331,0.05162674,0.04919959,0.12048479,0.08733509,0.07697197,0.07681566,0.05326926,0.05311211,0.06087847,0.08591983,0.09918718,0.09358234,0.05169313,0.04145521,0.04978129
0.01703943,0.01517957,0.01998029,0.09135035,0.0955123,0.09009726,0.07020424,0.07125461,0.0618914,0.06093725,0.04822598,0.10204956,0.11507338,0.09382942,0.10722623,0.12847964,0.10958575,0.06162954,0.12183222,0.11467843,0.11793009,0.0701133,0.09811636,0.09997502,0.0980971,0.04058458,0.04166567,0.0411875,0.11316355,0.09923322,0.05481285,0.05458402,0.05277213,0.11422206,0.0845956,0.07037036,0.07124275,0.05867768,0.05516941,0.06287719,0.08799118,0.09826201,0.09861297,0.04570369,0.0370548,0.0476643
0.02053324,0.01664529,0.02337293,0.0922862,0.09884604,0.09023423,0.07145921,0.07047599,0.06298454,0.05985485,0.04589749,0.10584168,0.11918894,0.09733492,0.12280055,0.14060011,0.12506305,0.06510106,0.12609714,0.11704255,0.1219087,0.07395471,0.09654934,0.09922722,0.09387539,0.04202842,0.04531027,0.04445356,0.11417317,0.10110511,0.05277116,0.05377421,0.05261161,0.1264394,0.08393477,0.07519023,0.07350166,0.06311347,0.05296528,0.05942278,0.08831231,0.09858995,0.09508427,0.04845161,0.03933229,0.04782026
0.01980925,0.01571763,0.02302077,0.09014285,0.10281782,0.09411776,0.06725244,0.07302486,0.06133204,0.05868893,0.04691155,0.10853292,0.12178595,0.0958882,0.11635611,0.13471462,0.118412,0.06656455,0.13198149,0.11479255,0.12112829,0.07136111,0.09470702,0.10283362,0.0914551,0.04544664,0.04783888,0.04711086,0.10930607,0.09689145,0.05267266,0.05132572,0.05051207,0.12248023,0.08190987,0.07149546,0.07314414,0.058246,0.05516475,0.06038038,0.08883042,0.10191022,0.09650675,0.05190675,0.04254058,0.05113745
0.01955066,0.01622261,0.02265785,0.09568407,0.10466506,0.10011512,0.07357433,0.07278378,0.06192156,0.06068993,0.05112212,0.10663038,0.12218218,0.09923423,0.1189467,0.1370394,0.11749606,0.06800076,0.12714631,0.11424303,0.12104736,0.07606125,0.09778129,0.10155466,0.09529088,0.04302779,0.04653369,0.04584463,0.11588913,0.10406643,0.05397798,0.05432103,0.05237517,0.12053157,0.08950301,0.07546786,0.076414,0.05853092,0.05478838,0.0587592,0.09295927,0.09911911,0.10166141,0.05167366,0.04169144,0.05089293
0.01674554,0.0134589,0.01964315,0.09509821,0.09890847,0.09496375,0.07364464,0.07148019,0.06483459,0.05884876,0.048246,0.10323523,0.11933845,0.09829814,0.11932637,0.13625745,0.11975652,0.06559343,0.12904308,0.11300179,0.11856957,0.07402779,0.09622739,0.1034567,0.09432388,0.04175275,0.04417534,0.04307082,0.11168913,0.09981325,0.054494,0.0534975,0.05140852,0.11704805,0.08844644,0.07314611,0.07452316,0.05821821,0.05597241,0.0622374,0.0904583,0.10148192,0.09942118,0.0484372,0.03872648,0.04796275
0.02030394,0.01699584,0.02403508,0.09333925,0.10351948,0.09711387,0.07327263,0.07185264,0.06339058,0.05723724,0.04792937,0.11026963,0.12484323,0.10472504,0.11926422,0.13757261,0.12011548,0.06667042,0.12806711,0.11963564,0.12279524,0.07738057,0.09795712,0.09926531,0.09610214,0.0448392,0.05061538,0.04778489,0.10828908,0.09781052,0.05272056,0.05186222,0.05019115,0.12416112,0.08762038,0.07699474,0.0772569,0.05716491,0.05605404,0.06524796,0.09114089,0.09838314,0.09976521,0.05216175,0.04456295,0.05349901
0.01869914,0.0165351,0.02201546,0.09182186,0.0968959,0.08987867,0.07141517,0.06932208,0.06225826,0.06132148,0.05003314,0.10158838,0.11267787,0.09509284,0.1139626,0.12938202,0.11283963,0.06416391,0.12027804,0.11829204,0.11971588,0.07266062,0.09722406,0.10214125,0.09427066,0.04167431,0.04544048,0.04336593,0.10939058,0.09532764,0.05347418,0.05432664,0.05122962,0.11629388,0.08576568,0.0715851,0.07189766,0.05909906,0.0542942,0.05761245,0.08958222,0.09960004,0.09751751,0.05006442,0.03896047,0.05027018
0.02026711,0.01803434,0.02326226,0.09490161,0.09721257,0.0922054,0.07525925,0.07407182,0.06431936,0.06101702,0.04660276,0.10611187,0.12104761,0.09823119,0.11976568,0.13570001,0.12075474,0.07033433,0.12440537,0.12147122,0.12606382,0.07578282,0.09982747,0.10304,0.09948467,0.04474474,0.04715179,0.0461909,0.11408525,0.10054045,0.05670246,0.05587298,0.0520128,0.12087988,0.08848012,0.07513665,0.07702102,0.0668979,0.05835034,0.06343944,0.09404781,0.10027131,0.10398373,0.05208308,0.04286878,0.05312897
0.01900585,0.01571568,0.02121946,0.09387003,0.1027988,0.09762707,0.07245101,0.07560024,0.06518743,0.06461998,0.0506607,0.11147939,0.12565164,0.10317918,0.12138523,0.14040517,0.12079163,0.06784159,0.13165917,0.12392292,0.12754098,0.074008,0.09786658,0.09875547,0.09565164,0.04647639,0.04958229,0.04893669,0.11465016,0.10131107,0.06091848,0.05987588,0.05718469,0.12508412,0.08637549,0.07433464,0.07576553,0.06260932,0.05880617,0.06412268,0.08726711,0.10056888,0.09656757,0.053489,0.04461436,0.05346425
0.01932969,0.01602927,0.022892,0.09537913,0.1004955,0.09282947,0.0684072,0.06846222,0.06397276,0.05932884,0.05035426,0.10700845,0.1192032,0.09936311,0.12063664,0.14137237,0.1231863,0.06527311,0.13100264,0.11865136,0.12184569,0.07294571,0.09418074,0.09489889,0.0927863,0.04507111,0.04832877,0.04625304,0.11004403,0.09531688,0.05445821,0.05275399,0.05220757,0.12132917,0.08189909,0.07113638,0.07232877,0.05519551,0.05406085,0.06125845,0.08907131,0.09809313,0.09334935,0.05202353,0.04340336,0.04917313
0.02013404,0.01643447,0.02348653,0.0955079,0.10143623,0.0964004,0.0713632,0.07387659,0.06239871,0.05816255,0.04651042,0.10074514,0.11244435,0.09275912,0.11291723,0.12948693,0.11683458,0.06757461,0.1252963,0.11208713,0.11460836,0.0733917,0.09288533,0.10015516,0.09100475,0.04397133,0.04687663,0.04576476,0.11227218,0.09696888,0.05346511,0.05239551,0.05023247,0.11996347,0.0878595,0.07406623,0.07453605,0.0575473,0.05249874,0.06167839,0.08850201,0.09826591,0.09564844,0.0529387,0.04027002,0.05235466
0.02253228,0.01849013,0.02586663,0.09768212,0.0969393,0.09004556,0.07146017,0.07423708,0.07002102,0.05981853,0.05231487,0.10619115,0.11895406,0.09797397,0.11758237,0.12797562,0.11734966,0.07092131,0.13063174,0.1097435,0.11543895,0.07469706,0.09262158,0.09797228,0.09314089,0.04342974,0.04494799,0.04509148,0.11306631,0.10402098,0.05752992,0.05699844,0.0543431,0.12117637,0.08815772,0.0743541,0.07442914,0.05733509,0.05171568,0.06173449,0.08522281,0.09651683,0.09762418,0.04973212,0.04072592,0.05061092
0.02110987,0.01703399,0.02501606,0.09501101,0.10378129,0.09305545,0.0731389,0.0753616,0.06717261,0.06192529,0.05015687,0.11230429,0.13040792,0.10612496,0.11931482,0.13603362,0.12045882,0.06680196,0.13032872,0.11872637,0.120806,0.07588499,0.09734438,0.10206966,0.09693468,0.04302703,0.04613805,0.0453061,0.11684084,0.10409734,0.05690186,0.05813169,0.05548745,0.12580336,0.08806878,0.07553297,0.07678654,0.05680271,0.05300805,0.06445517,0.09147051,0.09883784,0.1003115,0.05186543,0.04092243,0.05214189
0.02127599,0.01725701,0.02435331,0.09730034,0.10146377,0.09435259,0.07763603,0.07449048,0.06335446,0.05819771,0.04615767,0.10916817,0.11887023,0.09634579,0.11492096,0.13434473,0.1161853,0.06592471,0.1252963,0.11511556,0.11975171,0.06882046,0.09661436,0.10269273,0.09704544,0.04208332,0.04553818,0.04398799,0.11554594,0.10142894,0.05357982,0.05043359,0.04999123,0.12173212,0.09006526,0.06974571,0.07036492,0.06405765,0.05410194,0.06148259,0.0927037,0.10188444,0.10058523,0.05093468,0.04117093,0.05141773
0.02174325,0.01862679,0.02466783,0.09443459,0.09711022,0.09008464,0.0757618,0.06977181,0.06438102,0.06172548,0.04830942,0.10867552,0.12265056,0.10335014,0.11851928,0.13569469,0.11837642,0.06652649,0.12516961,0.12083563,0.12427178,0.08070134,0.09939844,0.10019183,0.09461773,0.04385181,0.0468593,0.04656135,0.11396593,0.09920144,0.05471022,0.05563708,0.05277421,0.12217969,0.08838002,0.08099616,0.08050201,0.05853389,0.05514058,0.06317101,0.08992669,0.10332572,0.10241216,0.05101245,0.0432128,0.05331716
0.01844741,0.01521457,0.0215572,0.0983521,0.09684123,0.09054955,0.07198189,0.07600576,0.06040199,0.05897141,0.04988989,0.10816432,0.12361706,0.10103823,0.11906306,0.13795827,0.11951696,0.06467652,0.12774013,0.12066986,0.1254452,0.08233793,0.09844945,0.10023139,0.09475375,0.0427373,0.04608509,0.04480279,0.1113921,0.10154555,0.05532123,0.05454229,0.05225321,0.12111167,0.0842134,0.08157757,0.08233878,0.05971572,0.0568613,0.06291723,0.09291923,0.09769594,0.09598437,0.04935647,0.04019984,0.05087884
0.01794874,0.01439478,0.02054005,0.08651355,0.0996474,0.09297698,0.06722682,0.06730535,0.05903003,0.05590727,0.04232408,0.10194831,0.11409025,0.09192271,0.11848624,0.13024861,0.11730595,0.06479744,0.12115875,0.11622654,0.12013044,0.07382357,0.09100136,0.093644,0.09290065,0.04397949,0.04711462,0.04488287,0.10586658,0.09250602,0.05086302,0.0505853,0.04864423,0.12168633,0.0807063,0.07404636,0.07347471,0.04954118,0.05011643,0.05552471,0.08389185,0.09511512,0.09297982,0.05047823,0.04217376,0.05332043
0.01881546,0.01442321,0.02123274,0.09756633,0.09918783,0.09147223,0.07291127,0.07275371,0.0631021,0.05947291,0.04757476,0.10772549,0.11979243,0.09945702,0.11835915,0.13188933,0.11954931,0.06595696,0.12808805,0.12503447,0.13094285,0.07289225,0.09357957,0.09795712,0.09344288,0.04663663,0.04986738,0.04806437,0.10873129,0.09942718,0.05519719,0.05671572,0.05481601,0.12179524,0.08434639,0.07381092,0.07689569,0.05422523,0.05156657,0.05890441,0.08569546,0.09703528,0.09716996,0.05320777,0.04448348,0.05263087
0.01891508,0.01650626,0.02173774,0.0954492,0.09743575,0.08958154,0.07175815,0.07277348,0.06409384,0.05788188,0.04833384,0.10419571,0.11771482,0.09572068,0.11751427,0.13292724,0.11801601,0.06725826,0.12932363,0.11627507,0.12375975,0.07298337,0.09643619,0.09879855,0.09931195,0.04320295,0.0468466,0.04555226,0.10892251,0.10051952,0.05222919,0.05325717,0.05165284,0.12325429,0.08399519,0.07188705,0.07238322,0.05802762,0.05367411,0.06183615,0.09192568,0.09720431,0.09909253,0.05004796,0.04126502,0.05107707
0.02143935,0.0168575,0.02490265,0.09640832,0.09924741,0.09603378,0.07658938,0.07767927,0.06551751,0.06066305,0.04811848,0.1076474,0.12061212,0.09569561,0.12433309,0.13927286,0.1251584,0.06810555,0.12657982,0.11716508,0.12238639,0.07851916,0.09712496,0.100006,0.09296255,0.04528808,0.04872276,0.04908684,0.11698575,0.10326402,0.05447823,0.0538641,0.05205597,0.12546146,0.09103948,0.07871583,0.07994839,0.06346346,0.05771596,0.06362358,0.0930971,0.10142142,0.09860459,0.05399599,0.04430806,0.05340585
